#{"t_start": 1533002300.9014459, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
96.22734,5,18557.016478,0.003807538,n/a
96.067624,4,18560.596343,0.003968731,n/a
92.937217,7,18565.148108,0.005109588,n/a
93.833446,9,18571.235926,0.004205074,n/a
96.732097,3,18573.649127,0.003298115,n/a
96.417438,5,18577.12886,0.003615683,n/a
87.224739,5,18580.300316,0.00674115,n/a
93.901301,6,18584.241421,0.002998007,n/a
89.3748,4,18587.849801,0.003048572,n/a
96.424357,4,18590.188405,0.0036087,n/a
95.894688,3,18592.63625,0.004143265,n/a
89.656164,8,18597.606631,0.004455176,n/a
43.085243,4,18600.983678,0.007504446,n/a
95.747597,7,18606.098086,0.003282471,n/a
96.005166,5,18609.63524,0.003022521,n/a
96.403181,4,18611.754955,0.003630071,n/a
96.150805,4,18615.157106,0.003884781,n/a
92.8856,3,18617.805583,0.007180172,n/a
93.172647,6,18623.299711,0.006890472,n/a
95.070392,7,18627.147693,0.003965937,n/a
94.821545,7,18632.693827,0.0028028,n/a
95.145929,4,18635.933876,0.00273708,n/a
96.77334,3,18638.338544,0.00325649,n/a
95.018076,7,18643.437669,0.004018737,n/a
84.353944,5,18645.733449,0.005275322,n/a
95.420482,5,18648.028204,0.00361261,n/a
96.564007,5,18651.14952,0.003467759,n/a
95.044202,3,18652.484218,0.005001614,n/a
91.994838,5,18656.445559,0.003766051,n/a
94.046071,7,18661.304904,0.004999728,n/a
88.399051,7,18665.281915,0.003747124,n/a
88.54431,6,18670.340538,0.006735913,n/a
88.26373,6,18674.772336,0.00312861,n/a
94.807326,3,18677.296504,0.002780172,n/a
39.771012,4,18682.175339,0.007107329,n/a
93.282747,3,18684.696771,0.006779354,n/a
92.395653,5,18688.871428,0.005058953,n/a
93.769579,4,18692.29881,0.006288021,n/a
94.629409,3,18695.035583,0.005420242,n/a
94.685947,3,18697.573586,0.003052762,n/a
95.770956,4,18700.858872,0.004268141,n/a
92.152825,3,18703.250018,0.00378435,n/a
95.808672,4,18705.361898,0.004230077,n/a
30.267592,7,18708.637588,0.003429486,n/a
95.101848,7,18715.000608,0.002842819,n/a
96.42408,4,18717.116816,0.003608979,n/a
96.426365,5,18720.033248,0.003606673,n/a
96.620129,6,18724.129808,0.003411118,n/a
87.827207,4,18726.56508,0.002947233,n/a
96.15634,5,18730.58259,0.003879194,n/a
95.441312,5,18732.707861,0.003591588,n/a
94.811717,5,18734.825613,0.004227004,n/a
95.801959,4,18736.932118,0.004236852,n/a
93.128359,3,18739.387825,0.003441639,n/a
95.571517,3,18741.780984,0.003141671,n/a
84.490932,5,18744.606311,0.005240192,n/a
92.631585,9,18751.153843,0.003782953,n/a
94.228102,6,18754.483586,0.003806769,n/a
85.945034,3,18756.95043,0.006086039,n/a
45.811128,4,18760.66586,0.006236757,n/a
81.790645,9,18764.621435,0.00613856,n/a
87.36674,5,18767.967017,0.009498415,n/a
96.433907,4,18770.099644,0.003599061,n/a
94.742414,6,18775.200905,0.005306192,n/a
95.947905,4,18778.373868,0.004089556,n/a
96.780123,4,18781.541787,0.002992908,n/a
92.539524,4,18784.837817,0.003382273,n/a
85.448554,15,18790.645635,0.006612014,n/a
90.252067,4,18793.783848,0.003800972,n/a
77.916542,7,18799.328979,0.012053489,n/a
95.591171,6,18803.33526,0.004449588,n/a
86.705974,3,18805.705273,0.003239448,n/a
96.392318,4,18807.833904,0.003641035,n/a
91.03103,8,18813.665839,0.003769264,n/a
89.362343,3,18816.154176,0.003069664,n/a
94.434153,5,18819.476492,0.003176172,n/a
47.10582,3,18822.049319,0.006547341,n/a
96.520133,6,18827.275186,0.003512038,n/a
96.420067,4,18829.392266,0.003613029,n/a
36.655069,5,18831.627856,0.004172318,n/a
47.345533,3,18833.880715,0.004159607,n/a
93.944452,4,18837.051393,0.004172458,n/a
89.661985,5,18841.119336,0.004194319,n/a
90.252482,3,18843.584176,0.003283867,n/a
95.735557,7,18848.50858,0.003294623,n/a
89.043254,7,18854.91768,0.003017633,n/a
87.783234,5,18859.168321,0.006559214,n/a
95.450238,6,18862.205211,0.003582579,n/a
95.578852,6,18866.910805,0.002842122,n/a
88.577559,5,18871.783043,0.010518796,n/a
92.068016,7,18877.084786,0.002929562,n/a
92.188948,5,18881.041363,0.003678471,n/a
91.079093,4,18884.359978,0.003731899,n/a
41.891724,4,18886.980104,0.003816058,n/a
95.196132,6,18890.723008,0.003839035,n/a
42.532638,4,18893.771773,0.006347664,n/a
31.006219,5,18896.856795,0.003597524,n/a
87.914087,8,18901.787941,0.008065411,n/a
96.5256,3,18904.43408,0.003506521,n/a
37.215601,5,18906.750304,0.00362588,n/a
95.247379,3,18909.137438,0.002705232,n/a
85.788085,3,18911.378583,0.005752617,n/a
88.951209,7,18915.325888,0.003653119,n/a
93.470284,4,18918.736212,0.0036124,n/a
95.360555,6,18921.731619,0.003673092,n/a
94.847148,8,18927.689883,0.004191245,n/a
92.934871,3,18930.510871,0.007130446,n/a
91.788641,10,18937.31058,0.005259538,n/a
87.977268,9,18943.39549,0.004400769,n/a
93.917463,5,18947.968908,0.00613877,n/a
37.767345,7,18956.035607,0.007078693,n/a
96.0879,4,18959.444933,0.003948267,n/a
92.417653,9,18966.556759,0.00373141,n/a
94.09621,3,18968.944546,0.005749544,n/a
85.895901,3,18971.181803,0.005756248,n/a
93.427679,7,18973.458342,0.003605347,n/a
92.615053,6,18977.592785,0.006443976,n/a
85.792997,3,18979.911813,0.005756459,n/a
93.581212,4,18983.654811,0.006478129,n/a
91.575961,6,18989.427789,0.00342334,n/a
88.935815,8,18995.216664,0.004446097,n/a
96.556601,5,18998.516666,0.003475233,n/a
92.91155,3,19001.065959,0.007153982,n/a
94.731343,4,19004.544002,0.005317366,n/a
95.591241,6,19009.707851,0.004449518,n/a
96.703725,5,19013.766546,0.003170375,n/a
89.489742,4,19017.406834,0.006267138,n/a
94.861926,3,19019.797273,0.003032858,n/a
93.568687,6,19025.120848,0.00363056,n/a
38.365768,5,19030.902321,0.007497462,n/a
89.375769,6,19036.220863,0.003055765,n/a
95.565705,4,19039.481637,0.00447529,n/a
94.830024,5,19043.942976,0.005217772,n/a
95.39031,5,19046.319195,0.003643061,n/a
90.97709,6,19051.14503,0.003654305,n/a
94.183021,8,19057.815848,0.004861512,n/a
93.63626,5,19061.247359,0.005413328,n/a
96.426849,7,19066.425939,0.003606185,n/a
96.134611,4,19069.836406,0.003901124,n/a
95.213746,6,19074.976181,0.002758382,n/a
95.204128,4,19078.119975,0.002743086,n/a
96.860881,4,19081.645698,0.00316814,n/a
95.730819,4,19084.838625,0.003715906,n/a
8.206054,3,19087.29653,0.00381508,n/a
94.545774,7,19093.399822,0.004495405,n/a
90.136915,3,19096.057133,0.009954269,n/a
47.589469,3,19098.319966,0.004141169,n/a
93.714841,5,19103.341386,0.006343265,n/a
95.06261,4,19105.49646,0.004983036,n/a
96.729605,4,19108.709521,0.00330063,n/a
92.29538,4,19111.938704,0.005051061,n/a
95.225819,8,19117.81266,0.003809073,n/a
89.442993,8,19123.549203,0.00377995,n/a
90.539769,5,19126.938591,0.002968464,n/a
35.244459,7,19129.280378,0.003589004,n/a
93.692936,8,19135.62885,0.005356128,n/a
96.22132,4,19138.025922,0.003813614,n/a
95.248485,4,19141.303245,0.002713125,n/a
95.238759,7,19145.439127,0.003796014,n/a
92.480664,7,19150.916275,0.006579607,n/a
92.883517,9,19157.044393,0.005163785,n/a
95.286025,8,19167.347657,0.003147746,n/a
96.414185,5,19170.267369,0.003618966,n/a
92.96888,6,19174.891215,0.006086877,n/a
8.389024,3,19177.179893,0.003614426,n/a
94.826357,7,19184.517052,0.002768019,n/a
91.922099,8,19189.369027,0.003145163,n/a
96.602067,5,19192.483845,0.003429347,n/a
96.392732,6,19197.014078,0.003640617,n/a
88.322275,7,19201.830575,0.006241157,n/a
94.794108,3,19204.281214,0.00275461,n/a
92.102307,4,19207.440554,0.003764795,n/a
95.157693,5,19211.488211,0.004887074,n/a
88.629014,4,19214.791661,0.002920483,n/a
32.15431,5,19218.076101,0.003458191,n/a
88.512479,3,19220.486261,0.006856529,n/a
95.132918,3,19222.877248,0.002755868,n/a
96.531482,5,19225.995167,0.003500584,n/a
94.447678,8,19233.26984,0.003585163,n/a
92.620935,8,19241.956273,0.003805931,n/a
94.429755,8,19245.757121,0.003603252,n/a
88.925612,4,19249.043805,0.002929702,n/a
87.380505,9,19254.588946,0.004345594,n/a
89.643816,6,19259.163809,0.003314109,n/a
94.32603,7,19266.593484,0.005726426,n/a
88.837864,4,19269.873566,0.002994585,n/a
88.995122,5,19273.674427,0.003043194,n/a
93.660587,3,19276.244565,0.006398021,n/a
7.330202,5,19280.793407,0.003645506,n/a
90.972246,4,19284.398162,0.003686014,n/a
93.913928,9,19290.503366,0.004123848,n/a
84.96188,7,19295.221558,0.004592553,n/a
93.821896,4,19298.553294,0.003231696,n/a
41.482535,7,19303.50515,0.00635877,n/a
93.946528,6,19308.747459,0.006109436,n/a
91.94369,8,19314.162644,0.0061123,n/a
97.216507,4,19318.02582,0.002809226,n/a
89.505659,4,19321.337548,0.003066242,n/a
96.036275,3,19323.802458,0.004000369,n/a
86.34571,3,19326.270574,0.005250248,n/a
96.132051,5,19330.91841,0.003903708,n/a
94.821097,3,19333.384468,0.003045289,n/a
46.923058,4,19336.98579,0.006752674,n/a
44.128493,4,19342.14823,0.007503119,n/a
95.851023,6,19347.063333,0.004187334,n/a
93.423849,4,19350.432448,0.006636947,n/a
93.870714,7,19355.590373,0.003118065,n/a
93.243749,6,19359.63597,0.003847696,n/a
86.865269,7,19363.736361,0.003089708,n/a
89.115255,5,19367.356211,0.009976129,n/a
92.368249,5,19371.467195,0.004998191,n/a
90.633506,6,19376.558806,0.004607499,n/a
91.196145,6,19380.658499,0.003699283,n/a
95.197552,3,19383.271897,0.002761525,n/a
39.832533,4,19388.415847,0.00710202,n/a
96.184436,6,19392.758168,0.003850839,n/a
93.914865,7,19397.620911,0.005132147,n/a
87.963919,5,19402.050888,0.003178965,n/a
89.315978,4,19405.379329,0.003108705,n/a
96.640336,4,19408.545434,0.003054159,n/a
91.95311,4,19412.067547,0.004008121,n/a
94.216546,7,19415.281001,0.003818432,n/a
89.449052,6,19420.064715,0.002956242,n/a
40.48468,6,19423.358189,0.006513398,n/a
96.600337,5,19426.733723,0.003431093,n/a
96.572933,6,19431.635906,0.00345875,n/a
96.832785,7,19437.653854,0.003196496,n/a
90.453606,10,19443.725402,0.006606915,n/a
44.241177,7,19447.049189,0.006356255,n/a
87.068828,6,19451.395319,0.012041475,n/a
96.598053,5,19454.517472,0.003433398,n/a
89.992353,4,19457.985451,0.002946743,n/a
40.253586,5,19461.585561,0.006237245,n/a
36.804851,7,19465.422103,0.007099018,n/a
92.739131,7,19470.342529,0.00631875,n/a
43.056178,5,19474.744901,0.007082115,n/a
51.909267,5,19478.025988,0.003264521,n/a
91.625925,4,19483.596246,0.002792883,n/a
41.165629,4,19487.318357,0.006266719,n/a
86.092018,6,19492.172515,0.008257125,n/a
91.663172,12,19498.321341,0.00304068,n/a
94.046107,4,19501.574547,0.003097811,n/a
94.775978,3,19504.038162,0.002720248,n/a
93.397968,5,19508.189568,0.00360381,n/a
95.816699,6,19513.021164,0.004221975,n/a
87.624932,8,19518.520284,0.00656962,n/a
87.08063,4,19521.518197,0.00445315,n/a
95.260111,4,19524.872611,0.002698248,n/a
93.800337,5,19528.569619,0.005247734,n/a
95.89289,5,19533.015489,0.00414508,n/a
91.573953,3,19535.404464,0.003314737,n/a
96.391694,5,19538.726217,0.003641665,n/a
84.867704,3,19541.268336,0.010760866,n/a
95.662172,5,19545.256595,0.003767518,n/a
96.418336,6,19549.848418,0.003614776,n/a
68.553927,16,19553.653666,0.012058656,n/a
89.009793,6,19558.553905,0.002870057,n/a
96.218652,9,19565.862078,0.002807061,n/a
94.752519,5,19570.0407,0.002783105,n/a
88.563688,3,19572.440638,0.00682049,n/a
93.665017,5,19576.777482,0.00639355,n/a
89.312933,4,19580.30839,0.002877531,n/a
95.58176,4,19583.442861,0.003043822,n/a
95.725007,4,19585.86025,0.004314515,n/a
95.734349,4,19589.073298,0.004305087,n/a
89.81672,4,19592.475957,0.010277424,n/a
95.003996,4,19595.656399,0.002830947,n/a
89.983873,8,19601.473331,0.00355995,n/a
96.76905,5,19605.422824,0.00326082,n/a
94.604943,5,19607.803875,0.004435689,n/a
92.301677,3,19610.276205,0.005036395,n/a
95.496573,3,19612.65225,0.00304089,n/a
96.721578,4,19615.828018,0.002986413,n/a
92.787296,6,19620.244716,0.00627014,n/a
96.434392,5,19623.77815,0.003598572,n/a
86.628467,7,19630.450038,0.008438224,n/a
95.763691,4,19634.088428,0.004275474,n/a
93.656943,10,19640.572836,0.003373963,n/a
94.400698,7,19646.767818,0.003873048,n/a
96.423181,7,19653.784754,0.003327798,n/a
88.013328,4,19657.216694,0.00702303,n/a
95.368927,7,19666.183797,0.003664642,n/a
88.591507,4,19669.463808,0.009475995,n/a
82.839647,5,19672.942491,0.010752275,n/a
89.45106,5,19677.799337,0.003111848,n/a
94.597576,3,19680.555297,0.002810902,n/a
93.076872,4,19684.166686,0.006987132,n/a
94.393218,8,19691.776117,0.003640127,n/a
79.706932,4,19696.131038,0.012071856,n/a
94.740338,6,19700.992997,0.005308287,n/a
92.240918,3,19703.358153,0.007830814,n/a
95.706045,7,19710.010184,0.004333652,n/a
96.234608,4,19712.410357,0.003800203,n/a
88.980073,4,19715.709637,0.002892966,n/a
96.2517,4,19717.952699,0.003782953,n/a
94.47529,8,19722.114048,0.003557296,n/a
89.943911,3,19724.475254,0.004460135,n/a
89.875057,6,19729.51759,0.008142376,n/a
90.85592,4,19732.812423,0.004246978,n/a
96.412663,5,19736.374471,0.003620502,n/a
94.721032,7,19743.407501,0.004195645,n/a
30.968087,5,19745.691331,0.003607721,n/a
95.408095,6,19748.814758,0.003625112,n/a
91.836089,7,19767.680701,0.002756775,n/a
89.153493,7,19773.436164,0.004609106,n/a
81.934823,12,19779.21137,0.011015367,n/a
97.339271,4,19782.483384,0.002685327,n/a
95.842441,7,19788.406661,0.002765017,n/a
92.672137,10,19794.209946,0.004367874,n/a
95.062956,3,19795.541591,0.004982687,n/a
88.790285,6,19800.747997,0.002903372,n/a
93.954034,9,19807.660115,0.002713753,n/a
91.59596,7,19813.976875,0.008481735,n/a
96.41633,6,19817.920136,0.003616801,n/a
87.734269,8,19823.627621,0.006748973,n/a
92.232959,4,19826.831161,0.005046662,n/a
94.845726,5,19829.248041,0.003183435,n/a
95.590133,4,19832.434634,0.002996959,n/a
95.709437,4,19835.901627,0.002981734,n/a
87.947825,8,19842.686393,0.003087753,n/a
92.693427,7,19848.475114,0.004777493,n/a
94.706184,8,19854.706495,0.004333512,n/a
89.989725,7,19864.968401,0.002847778,n/a
94.343223,8,19871.494384,0.004699829,n/a
39.826167,3,19874.697391,0.007094547,n/a
93.816283,6,19877.811298,0.004222395,n/a
89.353653,5,19880.912039,0.00409703,n/a
93.751686,5,19884.634856,0.002768998,n/a
89.613782,5,19888.070548,0.003594522,n/a
91.496795,3,19890.612337,0.003438286,n/a
93.81836,6,19893.520879,0.004220299,n/a
85.242046,6,19897.509929,0.009077272,n/a
89.240926,5,19900.845833,0.003800762,n/a
95.551865,4,19903.275914,0.004489258,n/a
95.571795,5,19907.249404,0.00312421,n/a
96.456398,5,19910.852453,0.003576362,n/a
93.871752,7,19915.504986,0.002981175,n/a
90.990341,8,19921.233969,0.003773873,n/a
87.620295,4,19923.771626,0.002960642,n/a
94.950604,6,19927.875617,0.004086832,n/a
95.549443,6,19932.806547,0.00303167,n/a
96.534458,5,19935.92644,0.003497581,n/a
95.79054,7,19942.387625,0.003717582,n/a
94.683694,6,19946.482627,0.00435621,n/a
92.938155,7,19951.719157,0.006117887,n/a
88.933708,5,19955.951079,0.003090826,n/a
88.887552,3,19958.411581,0.003145092,n/a
77.595942,15,19962.89158,0.004972211,n/a
94.062886,7,19966.782358,0.004982757,n/a
89.433967,4,19969.965909,0.003091245,n/a
62.624048,38,19976.64544,0.006434897,n/a
89.809524,4,19980.257226,0.004188102,n/a
91.732357,7,19989.721177,0.002733308,n/a
95.443318,5,19991.851336,0.003589563,n/a
95.654283,4,19995.063862,0.004385893,n/a
92.182198,5,19998.256564,0.004377791,n/a
90.146603,7,20003.893515,0.003011975,n/a
95.299002,4,20007.05866,0.002681766,n/a
89.387671,4,20010.673814,0.00300087,n/a
96.377301,4,20012.827808,0.003656191,n/a
87.952292,5,20017.10613,0.006459411,n/a
96.167273,5,20021.358812,0.00386816,n/a
96.450309,5,20024.332871,0.003582508,n/a
76.873132,15,20029.417166,0.005768401,n/a
92.976663,9,20035.544519,0.005069778,n/a
84.186232,7,20038.692312,0.004417391,n/a
94.079602,3,20041.092677,0.004029912,n/a
38.769975,4,20043.730272,0.00707548,n/a
85.211566,4,20046.698783,0.006319169,n/a
91.117707,5,20050.733321,0.003599131,n/a
92.608171,4,20053.907921,0.003521816,n/a
88.902982,5,20057.891842,0.006334395,n/a
94.160322,6,20062.186003,0.002702369,n/a
7.457017,4,20065.267621,0.005261912,n/a
44.308587,4,20067.720963,0.006345709,n/a
87.120145,4,20070.753573,0.004405797,n/a
95.12842,4,20074.119237,0.004671405,n/a
90.447008,3,20076.551306,0.003724077,n/a
96.451692,6,20080.314807,0.003581112,n/a
94.435015,10,20086.105862,0.003597943,n/a
95.44588,7,20090.665145,0.003586978,n/a
96.094128,4,20094.111122,0.003941982,n/a
86.795758,7,20099.110357,0.003244547,n/a
96.226787,4,20101.487331,0.003808096,n/a
94.010156,8,20108.162469,0.002857695,n/a
85.284521,11,20113.310022,0.004110719,n/a
91.114549,9,20118.340525,0.003747893,n/a
89.145258,5,20122.593997,0.006234382,n/a
88.128297,9,20127.48753,0.004016363,n/a
89.959413,4,20130.807128,0.00289562,n/a
94.789541,6,20135.9392,0.005258629,n/a
94.83293,5,20139.997525,0.005214839,n/a
96.857489,4,20143.215257,0.002984528,n/a
91.610562,4,20146.541359,0.002845893,n/a
93.866417,10,20154.368223,0.003162553,n/a
96.239659,4,20156.704058,0.003795105,n/a
94.907976,8,20163.055574,0.004129855,n/a
88.433413,7,20169.55558,0.005493646,n/a
96.407334,5,20172.805666,0.00362588,n/a
24.665715,11,20176.293874,0.004984643,n/a
95.257166,8,20182.223785,0.003777436,n/a
94.574531,5,20186.274953,0.005475627,n/a
96.216338,4,20188.56982,0.003818642,n/a
94.955517,8,20194.977138,0.004081874,n/a
94.410933,7,20198.144838,0.003622248,n/a
86.937414,5,20201.547017,0.00315529,n/a
83.060077,9,20205.436632,0.004476547,n/a
90.142245,3,20208.040385,0.002935708,n/a
95.0505,5,20212.310822,0.004995258,n/a
96.214123,4,20214.862013,0.003820877,n/a
95.206788,7,20219.279968,0.00382828,n/a
89.61553,12,20224.250896,0.004425004,n/a
96.244018,5,20228.019799,0.003790706,n/a
93.980645,7,20234.245666,0.006075004,n/a
96.222981,4,20236.610525,0.003811937,n/a
88.202498,15,20243.885978,0.00383261,n/a
92.077811,7,20250.881458,0.003728267,n/a
87.269028,7,20256.055605,0.006126966,n/a
89.375453,5,20259.368938,0.003237004,n/a
93.97677,4,20262.595832,0.006078915,n/a
40.817626,13,20268.457301,0.003779042,n/a
90.284037,4,20272.115309,0.003315925,n/a
39.752258,3,20275.283787,0.007074363,n/a
88.862086,4,20278.583169,0.00293906,n/a
87.0989,4,20281.582358,0.004450705,n/a
90.125289,3,20284.234339,0.009966002,n/a
92.788949,9,20288.195263,0.004249982,n/a
39.274423,4,20291.38255,0.003618826,n/a
87.33543,4,20294.386811,0.004197252,n/a
93.195654,7,20299.20586,0.004109182,n/a
89.977405,3,20301.562003,0.00443541,n/a
93.061365,7,20305.508749,0.002686654,n/a
96.784137,4,20308.720673,0.003245594,n/a
94.142784,4,20312.293323,0.005911366,n/a
92.420496,7,20318.005165,0.00353781,n/a
4.319099,6,20320.288695,0.004677061,n/a
93.66557,4,20323.651559,0.006392992,n/a
96.423873,5,20326.746516,0.003609188,n/a
94.246371,6,20330.161562,0.003788331,n/a
94.649822,4,20333.394007,0.003538649,n/a
95.131951,3,20335.809561,0.002755308,n/a
88.029383,3,20338.349033,0.007147557,n/a
42.461221,3,20340.730518,0.006330344,n/a
93.736325,7,20346.155804,0.002734705,n/a
92.664463,6,20349.008782,0.006394109,n/a
95.867562,5,20353.156765,0.004170642,n/a
88.067444,5,20357.463629,0.003155918,n/a
96.592033,5,20360.882964,0.003439474,n/a
95.901471,3,20363.312423,0.003633912,n/a
94.390109,4,20366.626504,0.005661754,n/a
94.271498,4,20370.114565,0.005781462,n/a
87.335461,8,20377.335055,0.006104687,n/a
91.009753,6,20381.996784,0.003638102,n/a
95.700471,4,20384.387511,0.002988648,n/a
96.353356,5,20387.195133,0.003680357,n/a
87.050836,8,20394.111668,0.012059634,n/a
91.678587,7,20401.244834,0.002828432,n/a
95.543354,4,20404.502084,0.004497848,n/a
87.930426,4,20407.6922,0.003254534,n/a
93.858358,6,20411.219939,0.004179931,n/a
86.176813,10,20417.526029,0.003027201,n/a
92.834529,4,20421.040991,0.003562464,n/a
94.292882,3,20423.667214,0.003642292,n/a
95.799638,5,20427.346047,0.00299654,n/a
96.210595,4,20429.757398,0.003824438,n/a
93.856943,4,20432.281794,0.002718991,n/a
95.060326,4,20434.325391,0.004985341,n/a
38.200583,4,20436.664619,0.003635588,n/a
95.433806,4,20440.106523,0.004608408,n/a
95.575947,6,20445.261059,0.004464953,n/a
93.743315,6,20448.287585,0.005305283,n/a
96.881919,5,20452.949729,0.003146908,n/a
94.828256,6,20455.739608,0.004210312,n/a
41.090717,6,20460.2453,0.006732839,n/a
93.172785,4,20463.755902,0.005586325,n/a
93.781067,3,20466.232821,0.006089113,n/a
33.294303,4,20469.605523,0.003417264,n/a
90.076811,6,20473.518839,0.003637125,n/a
90.027192,6,20477.461979,0.004107227,n/a
96.225472,5,20480.667681,0.003809423,n/a
95.816007,4,20484.018948,0.004222674,n/a
95.297481,4,20488.070522,0.004745994,n/a
92.744529,8,20494.338827,0.006313303,n/a
88.560574,4,20497.662611,0.002896877,n/a
89.964358,8,20503.473256,0.004122661,n/a
90.564719,5,20507.711379,0.00350715,n/a
96.223396,4,20510.113553,0.003811519,n/a
38.814124,4,20513.220321,0.007074154,n/a
91.645094,4,20516.440159,0.003444502,n/a
95.421659,7,20520.438553,0.003611423,n/a
95.439858,7,20526.479171,0.003593055,n/a
96.301595,4,20530.04167,0.003732597,n/a
96.521794,5,20534.937423,0.002815791,n/a
95.043818,7,20540.272833,0.003992757,n/a
47.836865,3,20542.548848,0.003767797,n/a
91.024663,6,20546.553584,0.003763398,n/a
90.138223,9,20552.474521,0.003917328,n/a
38.133458,4,20554.837689,0.00369223,n/a
95.709991,5,20559.170644,0.003620712,n/a
92.708129,4,20561.672722,0.006350039,n/a
32.825048,4,20565.434527,0.003793011,n/a
