#{"env_id": "HalideHarris-v3", "t_start": 1533496926.4963849}
r,l,t,best_exec,best_schedule
96.684953,6,84537.474739,0.015310606,n/a
96.176122,6,84545.863807,0.018675769,n/a
97.675227,5,84549.475307,0.01537493,n/a
96.504312,8,84564.321742,0.023118792,n/a
95.564671,6,84574.616911,0.02933313,n/a
96.477452,10,84589.27346,0.016682918,n/a
96.008919,7,84596.646553,0.019781566,n/a
96.476195,8,84607.615117,0.016691229,n/a
86.111675,6,84611.771068,0.085237166,n/a
95.635335,6,84620.974978,0.022252271,n/a
97.741947,8,84643.276858,0.014933673,n/a
97.424101,6,84653.10552,0.017035755,n/a
97.163661,8,84664.033428,0.018758181,n/a
96.179401,6,84674.212396,0.025267599,n/a
95.150123,5,84683.026331,0.032074749,n/a
97.227963,8,84693.917375,0.018332918,n/a
97.165033,6,84702.959602,0.018749102,n/a
72.082201,5,84710.274276,0.018253298,n/a
97.193187,5,84718.798523,0.018562905,n/a
96.199777,11,84734.023114,0.018519324,n/a
88.532394,6,84741.134926,0.062614177,n/a
95.199899,8,84753.585332,0.025132037,n/a
94.858132,9,84758.216426,0.014165279,n/a
98.139841,6,84762.84298,0.012302193,n/a
96.517703,8,84770.223633,0.023030233,n/a
96.96634,7,84781.558825,0.020063166,n/a
96.684705,7,84791.094549,0.021925763,n/a
97.715039,6,84801.68998,0.015111629,n/a
94.885701,10,84813.565744,0.020596474,n/a
96.431187,7,84823.541332,0.016988893,n/a
60.875785,7,84839.849717,0.040395709,n/a
94.035458,7,84849.171245,0.032833086,n/a
97.436921,7,84861.963855,0.016950968,n/a
95.472473,6,84868.598262,0.023329363,n/a
95.535629,10,84879.345609,0.016298162,n/a
95.487157,5,84888.129045,0.029845765,n/a
96.87184,8,84893.25675,0.014074625,n/a
96.744978,7,84897.820067,0.014913628,n/a
98.151257,9,84905.020588,0.012226694,n/a
95.134282,7,84920.201067,0.032179511,n/a
94.514514,9,84926.976191,0.023051325,n/a
96.583045,8,84939.060056,0.015984575,n/a
96.367412,9,84952.414706,0.017410664,n/a
96.085968,8,84964.387697,0.019272003,n/a
95.048051,9,84975.246427,0.026136285,n/a
96.134979,8,84985.284222,0.01894787,n/a
96.696966,5,84993.523826,0.021844677,n/a
96.194407,6,85004.319705,0.025168354,n/a
96.514926,6,85008.946359,0.023048601,n/a
97.625118,5,85012.570062,0.015706327,n/a
96.630836,6,85023.038947,0.022282023,n/a
97.421513,6,85032.598854,0.017052867,n/a
97.650843,6,85036.95115,0.015536193,n/a
97.438494,8,85049.494294,0.016940562,n/a
97.12776,8,85055.363384,0.012382091,n/a
96.16893,6,85062.709904,0.018723331,n/a
96.894196,7,85067.521178,0.013926771,n/a
98.029485,6,85076.930016,0.013032034,n/a
97.470545,6,85086.905385,0.016728594,n/a
96.684689,8,85092.918183,0.015312352,n/a
96.1419,11,85100.974293,0.012288574,n/a
95.31948,8,85115.479316,0.030954705,n/a
97.115906,6,85124.329109,0.019074004,n/a
97.721587,6,85134.245646,0.015068327,n/a
96.716507,6,85137.866988,0.01510192,n/a
97.712103,6,85142.396297,0.015131044,n/a
96.517175,4,85145.161655,0.023033726,n/a
94.582914,5,85152.510592,0.035825994,n/a
97.30499,7,85163.283586,0.017823495,n/a
97.982228,7,85169.482473,0.013344574,n/a
97.210211,7,85180.992596,0.018450321,n/a
95.883784,9,85187.389392,0.013995635,n/a
95.742486,6,85196.812283,0.028157142,n/a
95.591367,10,85204.383493,0.01592954,n/a
96.378026,9,85218.765527,0.017340474,n/a
97.930482,7,85225.112971,0.013686796,n/a
97.344961,7,85236.387867,0.017559146,n/a
5.110378,99,85244.446759,0.012497051,n/a
97.072593,9,85251.781109,0.012746942,n/a
94.100066,9,85261.430136,0.019178766,n/a
96.24356,7,85269.79153,0.018229763,n/a
97.484284,5,85278.096531,0.01663773,n/a
95.175552,4,85281.086524,0.031906571,n/a
93.398937,5,85287.348898,0.018895838,n/a
95.972602,6,85295.840099,0.02002175,n/a
96.732469,9,85313.254887,0.021609871,n/a
96.497949,7,85323.187391,0.016547356,n/a
95.027585,8,85332.151117,0.026271637,n/a
98.10137,6,85340.045783,0.012556624,n/a
97.742655,6,85344.748508,0.014928993,n/a
97.765771,6,85354.770341,0.014776111,n/a
95.583225,6,85364.070491,0.029210418,n/a
98.076616,7,85369.420032,0.012720332,n/a
97.251175,8,85386.254061,0.018179406,n/a
97.209619,5,85394.627781,0.018454232,n/a
95.492542,8,85399.359655,0.016583115,n/a
97.090804,7,85409.119579,0.019240017,n/a
97.692862,5,85412.738524,0.015258295,n/a
96.130274,5,85421.409722,0.0255925,n/a
97.103989,7,85426.029449,0.012539304,n/a
96.879565,6,85436.413246,0.020637052,n/a
96.089696,6,85444.744606,0.01924735,n/a
94.088165,6,85452.731222,0.032484508,n/a
93.670338,4,85455.708827,0.041861329,n/a
97.18872,6,85464.3813,0.018592448,n/a
94.845604,6,85473.184648,0.034088692,n/a
96.566418,6,85480.818583,0.022708056,n/a
98.08329,8,85488.105592,0.012676193,n/a
96.568382,6,85497.141916,0.022695065,n/a
94.113018,8,85507.519876,0.025706621,n/a
97.827233,6,85512.630895,0.014369635,n/a
95.969249,8,85524.672498,0.02665744,n/a
96.980844,7,85529.543018,0.013353723,n/a
97.035547,10,85537.940812,0.012991945,n/a
68.236805,9,85545.193904,0.017084714,n/a
97.200785,9,85552.877269,0.011899139,n/a
96.097664,6,85562.973641,0.02580817,n/a
97.438991,9,85581.821621,0.01693728,n/a
97.209355,6,85591.454908,0.018455979,n/a
97.853887,5,85600.066581,0.014193355,n/a
95.98218,8,85611.997267,0.019958404,n/a
97.72994,7,85617.792309,0.015013082,n/a
97.141974,10,85626.011937,0.012288085,n/a
97.773744,6,85636.129821,0.014723381,n/a
74.685322,27,85641.831831,0.015308162,n/a
96.570209,9,85654.074186,0.022682982,n/a
96.55846,7,85663.997595,0.016147165,n/a
95.712558,5,85672.466737,0.028355073,n/a
96.518178,5,85676.242565,0.02302709,n/a
97.432845,6,85684.783974,0.016977927,n/a
96.722358,7,85695.141053,0.015063228,n/a
89.300829,19,85720.435714,0.017851013,n/a
97.23073,6,85730.502454,0.018314619,n/a
9.616343,8,85736.876576,0.015016016,n/a
97.092557,6,85747.159673,0.019228423,n/a
91.717295,7,85752.083172,0.048164295,n/a
89.58096,10,85759.245254,0.035838915,n/a
96.66953,6,85769.805372,0.022026125,n/a
95.852821,5,85776.726341,0.027427441,n/a
50.698702,5,85783.433254,0.031980603,n/a
96.650215,6,85794.702892,0.022153865,n/a
61.261429,4,85800.536169,0.040160484,n/a
92.468815,8,85810.928607,0.04319411,n/a
96.080407,8,85815.669055,0.012695259,n/a
95.141103,9,85827.215031,0.018907363,n/a
98.202676,7,85833.001598,0.011886637,n/a
97.474801,5,85840.997965,0.016700448,n/a
97.076643,5,85844.518644,0.019333674,n/a
96.97313,7,85858.649944,0.020018258,n/a
96.680502,5,85862.297379,0.02195356,n/a
97.128964,7,85871.001739,0.012374129,n/a
48.193018,5,85877.888744,0.013149647,n/a
97.666356,5,85881.50802,0.015433596,n/a
98.224166,10,85889.610382,0.011744511,n/a
96.533808,5,85897.897117,0.022923725,n/a
98.143242,7,85903.915697,0.012279704,n/a
68.941183,5,85911.69243,0.015287978,n/a
97.080318,6,85921.03522,0.019309369,n/a
97.601473,7,85926.942286,0.015862702,n/a
97.195489,5,85935.496684,0.01854768,n/a
95.604853,9,85952.626295,0.029067384,n/a
67.478612,8,85961.308951,0.012327545,n/a
94.820433,6,85969.790065,0.027641643,n/a
96.407252,6,85974.741068,0.023760703,n/a
91.734571,14,86009.914023,0.021595972,n/a
44.407907,58,86017.908543,0.023756373,n/a
94.608459,8,86025.338042,0.022430017,n/a
71.278275,7,86032.869681,0.015426822,n/a
96.842899,7,86042.571339,0.02087954,n/a
97.560065,8,86057.117405,0.01613655,n/a
97.223823,6,86067.053992,0.018360296,n/a
10.073428,8,86073.497355,0.011984694,n/a
96.686178,8,86079.07696,0.015302505,n/a
95.555156,5,86088.253755,0.029396056,n/a
97.1353,10,86102.254185,0.012332225,n/a
92.155354,13,86110.444566,0.012199597,n/a
98.09063,6,86115.087274,0.012627654,n/a
96.386818,5,86121.677891,0.023895846,n/a
98.133378,7,86127.278913,0.012344935,n/a
95.331867,7,86137.45746,0.03087278,n/a
97.394373,7,86146.972867,0.017232359,n/a
98.028883,6,86151.84532,0.013036016,n/a
97.07319,5,86160.249847,0.019356511,n/a
47.095852,7,86169.073527,0.013985159,n/a
95.893141,7,86181.132614,0.027160786,n/a
97.441092,7,86192.42669,0.016923381,n/a
95.898432,4,86198.451725,0.027125795,n/a
94.885601,6,86205.405598,0.027210653,n/a
95.899281,9,86218.763034,0.020506658,n/a
94.392584,7,86225.396137,0.023857712,n/a
97.415304,5,86233.398396,0.017093933,n/a
97.697847,5,86237.217244,0.01522533,n/a
86.744483,15,86250.87031,0.041370973,n/a
96.327083,6,86259.441956,0.017677387,n/a
98.196899,8,86266.349513,0.01192484,n/a
96.841463,5,86274.244081,0.020889039,n/a
97.33796,6,86283.019423,0.017605451,n/a
94.467568,7,86292.309451,0.02997532,n/a
96.699832,8,86297.994969,0.015212199,n/a
93.854575,4,86300.798335,0.040642878,n/a
94.422079,6,86310.157571,0.036889677,n/a
91.338811,8,86317.634263,0.037440376,n/a
97.436351,9,86335.83829,0.01695474,n/a
93.980872,7,86345.241611,0.033194095,n/a
97.298358,6,86355.331757,0.017867355,n/a
95.898791,4,86361.494109,0.027123421,n/a
97.766447,6,86365.961914,0.014771641,n/a
94.604901,5,86373.831652,0.035680585,n/a
95.886757,9,86385.849209,0.02058949,n/a
97.424249,8,86398.70949,0.017034778,n/a
97.784928,6,86403.115937,0.014649419,n/a
96.42994,8,86414.309942,0.016997134,n/a
97.349154,7,86430.391903,0.01753142,n/a
97.925096,9,86442.257319,0.013722415,n/a
98.080355,7,86448.577397,0.012695608,n/a
97.711681,7,86454.352428,0.015133838,n/a
97.390761,6,86458.721282,0.017256245,n/a
96.872769,9,86465.487144,0.014068479,n/a
97.683062,6,86475.779027,0.015323108,n/a
97.389114,9,86490.532353,0.017267139,n/a
95.413054,8,86500.001113,0.01710881,n/a
96.241464,7,86511.389334,0.024857141,n/a
92.09437,11,86521.615433,0.013872993,n/a
95.699648,8,86531.270993,0.021826938,n/a
98.04692,7,86537.153933,0.012916727,n/a
96.516504,10,86556.018338,0.016424644,n/a
97.624188,5,86559.959967,0.015712473,n/a
94.488894,9,86568.379839,0.02322076,n/a
78.315749,11,86573.504315,0.090501034,n/a
97.080424,7,86584.075952,0.01930867,n/a
97.893267,6,86588.870747,0.013932917,n/a
90.683263,11,86594.424913,0.015321781,n/a
97.182585,6,86604.240446,0.018633025,n/a
96.680169,6,86608.016405,0.015342245,n/a
95.966826,6,86616.16451,0.020059953,n/a
97.649385,7,86622.210285,0.015545832,n/a
97.126414,6,86630.873396,0.019004512,n/a
96.562262,7,86635.677017,0.016122022,n/a
67.697945,8,86645.532659,0.015091794,n/a
94.573008,9,86654.616568,0.022664475,n/a
68.304835,7,86664.051381,0.018191419,n/a
97.160951,8,86669.428979,0.01216258,n/a
97.02024,9,86686.29371,0.019706696,n/a
92.587972,9,86695.597633,0.03579254,n/a
96.649491,8,86701.428605,0.015545133,n/a
98.09742,7,86707.08116,0.012582745,n/a
97.219282,5,86715.249176,0.018390327,n/a
96.424914,7,86723.880236,0.017030378,n/a
94.30121,7,86734.147413,0.03107553,n/a
94.254354,7,86745.017907,0.031385415,n/a
93.907746,6,86751.046643,0.027064196,n/a
92.075514,11,86765.536055,0.032568178,n/a
95.191657,6,86776.237109,0.031800064,n/a
95.045078,6,86783.288862,0.01954243,n/a
49.903383,6,86793.704316,0.031229669,n/a
95.707088,5,86802.744403,0.02839125,n/a
97.753215,8,86809.769321,0.014859152,n/a
97.141964,9,86816.601355,0.012288155,n/a
97.730827,6,86826.890842,0.015007216,n/a
97.688892,6,86831.574487,0.015284555,n/a
95.850936,7,86839.696282,0.020826391,n/a
96.098725,7,86850.178636,0.019187636,n/a
96.106529,7,86859.120349,0.019136022,n/a
96.409375,6,86870.181939,0.023746665,n/a
11.540968,5,86875.009656,0.014225133,n/a
95.091079,9,86884.861367,0.019238201,n/a
50.819238,6,86892.448321,0.031905384,n/a
96.249041,7,86901.250959,0.018193515,n/a
97.798677,6,86911.295248,0.014558486,n/a
95.004727,10,86922.340949,0.019809293,n/a
92.223022,6,86929.269386,0.019334303,n/a
92.781633,14,86951.291107,0.014671209,n/a
96.077023,7,86960.348024,0.019331159,n/a
93.667972,8,86966.083113,0.015422911,n/a
96.500711,5,86974.708616,0.023142607,n/a
98.011469,6,86979.569528,0.013151184,n/a
95.805162,5,86988.754344,0.027742634,n/a
95.551486,7,86997.70391,0.022806811,n/a
63.517606,12,87008.012318,0.015779381,n/a
97.124608,6,87016.926664,0.019016455,n/a
83.074545,8,87023.428227,0.085209369,n/a
97.51228,6,87028.252214,0.016452581,n/a
71.897734,33,87037.969193,0.013903374,n/a
97.060406,8,87043.861162,0.012827539,n/a
97.614832,5,87047.496995,0.015774352,n/a
95.567384,10,87059.794116,0.016088149,n/a
96.052792,8,87064.436744,0.012877895,n/a
97.468581,6,87073.980841,0.016741584,n/a
95.523247,8,87086.700818,0.022993567,n/a
97.472879,5,87095.152926,0.016713159,n/a
95.034829,9,87100.125314,0.012996695,n/a
97.845175,6,87104.654913,0.014250975,n/a
81.420568,6,87115.820882,0.122875402,n/a
96.871835,5,87124.442243,0.020688176,n/a
94.890237,7,87134.926719,0.027179993,n/a
96.118832,7,87144.976944,0.019054657,n/a
97.11805,6,87155.163406,0.019059826,n/a
98.168502,8,87162.259861,0.012112644,n/a
97.904281,8,87175.46994,0.013860072,n/a
97.779099,7,87187.575538,0.014687971,n/a
98.234504,7,87193.402644,0.011676136,n/a
96.462847,7,87203.299783,0.016779509,n/a
96.763469,8,87208.8576,0.014791336,n/a
96.760597,6,87212.491847,0.014810333,n/a
95.098091,8,87222.462079,0.019191826,n/a
97.053484,7,87232.250896,0.019486836,n/a
95.235318,7,87239.647335,0.024897789,n/a
95.11266,8,87253.988451,0.025708995,n/a
96.516172,4,87256.882287,0.02304036,n/a
97.499312,5,87260.516859,0.016538346,n/a
98.095012,8,87267.697299,0.012598669,n/a
95.47327,10,87282.450007,0.016710574,n/a
95.631053,6,87293.100339,0.028894107,n/a
96.327695,9,87312.052569,0.017673337,n/a
97.650473,7,87325.694544,0.015538638,n/a
96.729465,8,87337.284355,0.015016225,n/a
70.315554,6,87348.202417,0.017061108,n/a
96.135359,7,87352.920748,0.018945356,n/a
95.234584,9,87365.308603,0.018289127,n/a
93.10985,12,87371.30422,0.012500542,n/a
95.885796,7,87379.78675,0.020595845,n/a
97.230835,5,87387.947345,0.018313921,n/a
89.754715,14,87395.46793,0.014849235,n/a
90.517312,10,87401.145025,0.023032818,n/a
96.656735,8,87407.002106,0.015497222,n/a
83.073142,23,87416.019423,0.012743311,n/a
97.679979,5,87419.837127,0.015343501,n/a
95.69545,9,87425.358127,0.015241184,n/a
92.116946,11,87433.923935,0.012453609,n/a
96.516943,4,87436.713759,0.023035262,n/a
96.422981,8,87447.857424,0.017043159,n/a
90.954292,7,87457.130894,0.046596917,n/a
96.81313,5,87465.815876,0.021076423,n/a
96.942605,7,87470.575486,0.013606618,n/a
96.475593,6,87478.710983,0.016695209,n/a
95.235054,7,87486.321269,0.024899535,n/a
95.61922,6,87494.86636,0.022358849,n/a
97.708101,5,87498.495287,0.015157514,n/a
95.228544,9,87509.806363,0.018329076,n/a
94.937606,5,87517.904205,0.033480235,n/a
96.092922,5,87525.555617,0.025839529,n/a
95.549316,7,87539.897377,0.029434678,n/a
64.326411,7,87554.534461,0.222700876,n/a
95.874354,8,87567.181882,0.027285034,n/a
95.866829,9,87579.778465,0.02072128,n/a
96.689109,5,87587.77934,0.021896639,n/a
96.999768,10,87609.795566,0.013228567,n/a
96.22886,7,87619.799977,0.018326982,n/a
97.701649,6,87624.542335,0.015200187,n/a
97.369588,6,87635.082285,0.017396276,n/a
90.513617,9,87642.544127,0.036284293,n/a
92.829383,9,87652.798154,0.034195968,n/a
94.316644,7,87662.148145,0.024359941,n/a
96.68773,8,87667.924016,0.015292238,n/a
94.683428,7,87677.866981,0.035161245,n/a
95.949517,6,87686.453388,0.020174423,n/a
95.226627,5,87692.254243,0.024955268,n/a
95.902492,8,87704.792881,0.020485426,n/a
95.668817,10,87711.505723,0.015417323,n/a
58.232226,3,87716.592168,0.057098392,n/a
66.392017,11,87727.850772,0.012406466,n/a
94.999436,7,87736.580984,0.019844284,n/a
97.136288,6,87746.724882,0.01893921,n/a
95.982603,8,87758.263758,0.019955611,n/a
97.692345,6,87762.922997,0.015261717,n/a
96.464521,5,87770.588297,0.023381954,n/a
86.259017,15,87784.453272,0.050580804,n/a
10.958151,5,87789.083497,0.012748967,n/a
97.950969,8,87796.48827,0.013551304,n/a
93.919226,5,87802.878154,0.015800054,n/a
98.041112,10,87811.10551,0.012955139,n/a
94.885009,8,87823.086413,0.027214564,n/a
97.716116,5,87826.710671,0.015104505,n/a
96.513965,5,87830.394753,0.023054957,n/a
98.100662,9,87838.758428,0.012561305,n/a
96.921828,7,87851.477072,0.020357547,n/a
96.154494,8,87863.568102,0.018818804,n/a
97.08045,7,87868.45964,0.01269498,n/a
95.078802,12,87876.338923,0.012705875,n/a
97.133553,8,87891.360882,0.018957299,n/a
44.163048,8,87912.48081,0.027521796,n/a
95.292772,5,87921.049526,0.031131333,n/a
96.203352,6,87931.194091,0.025109199,n/a
97.701247,5,87934.830525,0.015202841,n/a
96.520945,4,87937.613132,0.023008791,n/a
95.737481,5,87945.828387,0.028190246,n/a
46.756457,57,87953.905419,0.014837711,n/a
96.708766,9,87966.38705,0.015153114,n/a
97.301368,8,87980.291314,0.017847451,n/a
97.465138,6,87989.799685,0.016764352,n/a
94.064864,5,87998.626996,0.039252128,n/a
95.323207,9,88011.352918,0.01770302,n/a
97.2999,7,88022.566836,0.017857159,n/a
95.503721,7,88033.093145,0.023122703,n/a
96.222587,7,88043.225456,0.018368467,n/a
97.42315,5,88051.623319,0.017042041,n/a
93.708883,10,88059.438509,0.015152346,n/a
95.870853,6,88067.981527,0.020694671,n/a
98.001733,9,88076.386048,0.013215577,n/a
97.105837,8,88082.053445,0.012527082,n/a
96.514567,5,88085.719317,0.023050976,n/a
97.251544,5,88094.234751,0.018176962,n/a
96.116725,6,88104.844023,0.025682107,n/a
97.679408,5,88108.621645,0.015347273,n/a
97.688279,6,88113.341575,0.015288606,n/a
98.074842,6,88117.99766,0.012732066,n/a
94.776259,10,88139.73065,0.027933789,n/a
96.738415,8,88151.848007,0.02157055,n/a
96.029549,5,88160.162283,0.026258647,n/a
95.784258,7,88169.131651,0.021267369,n/a
92.404865,8,88219.96203,0.023776487,n/a
91.107005,9,88229.92936,0.032359911,n/a
97.689948,7,88235.851013,0.015277572,n/a
67.178923,10,88247.636391,0.017660067,n/a
97.266281,11,88258.39396,0.011465984,n/a
96.223675,6,88268.461278,0.018361273,n/a
69.181538,5,88276.242733,0.013668078,n/a
97.424766,6,88285.951369,0.017031356,n/a
96.540556,5,88294.041626,0.022879097,n/a
95.723202,9,88299.794471,0.015057641,n/a
96.516394,6,88307.825382,0.023038893,n/a
92.989758,12,88325.25403,0.026521808,n/a
98.125194,8,88331.767288,0.012399063,n/a
96.476322,8,88343.707303,0.016690391,n/a
96.663938,6,88347.350067,0.01544959,n/a
98.261286,5,88355.56057,0.011499018,n/a
97.464357,5,88363.76717,0.016769521,n/a
96.619938,6,88374.968821,0.0223541,n/a
97.225333,5,88383.411416,0.018350308,n/a
97.716676,6,88388.172035,0.015100803,n/a
97.666546,6,88392.958046,0.01543234,n/a
96.223073,7,88402.644456,0.018365254,n/a
96.591203,5,88406.29505,0.022544138,n/a
94.350263,6,88414.64974,0.030751117,n/a
94.693291,6,88423.99544,0.035096013,n/a
95.86015,6,88434.09103,0.027378971,n/a
95.037412,5,88442.476762,0.032820165,n/a
96.761653,8,88449.628873,0.014803349,n/a
97.294409,7,88460.999605,0.017893476,n/a
97.249168,8,88473.072112,0.018192676,n/a
96.20587,6,88481.173385,0.018479026,n/a
96.405742,5,88484.912111,0.02377069,n/a
94.843708,6,88493.839875,0.027487713,n/a
95.756458,5,88500.962492,0.028064742,n/a
96.46932,8,88512.211174,0.016736695,n/a
97.087869,7,88523.261193,0.019259432,n/a
96.002356,7,88533.554717,0.026438487,n/a
96.681098,6,88537.189928,0.015336098,n/a
96.408176,7,88547.543967,0.017141077,n/a
96.518791,4,88553.325286,0.02302304,n/a
94.167442,8,88565.467146,0.03196021,n/a
95.673094,8,88577.492502,0.028616069,n/a
98.074177,7,88583.330661,0.012736466,n/a
96.693538,6,88586.970102,0.015253826,n/a
96.045463,8,88591.841599,0.012926364,n/a
97.304742,8,88601.959006,0.011211621,n/a
98.130865,6,88606.608317,0.012361558,n/a
64.667174,7,88616.183268,0.015142289,n/a
94.84262,8,88628.821644,0.027494907,n/a
95.274613,7,88638.71215,0.02463791,n/a
94.189914,6,88648.409417,0.031811587,n/a
94.926659,10,88653.945155,0.013712079,n/a
97.224277,7,88665.120294,0.018357293,n/a
94.473508,7,88671.573275,0.023322519,n/a
97.276049,9,88679.0193,0.01140138,n/a
97.910744,6,88683.752934,0.01381733,n/a
94.999109,8,88691.278019,0.019846448,n/a
97.552948,6,88701.328553,0.016183622,n/a
97.227773,5,88709.353522,0.018334175,n/a
95.933164,9,88716.001885,0.013669056,n/a
94.632373,7,88726.426011,0.028885377,n/a
96.959454,5,88734.83662,0.020108702,n/a
96.980153,6,88744.927392,0.019971813,n/a
97.053996,8,88750.900361,0.012869932,n/a
95.380751,6,88762.59554,0.030549485,n/a
96.876328,8,88769.04351,0.014044943,n/a
92.925645,13,88777.222253,0.013718784,n/a
96.469516,6,88786.116355,0.023348918,n/a
45.504312,41,88799.100052,0.12232156,n/a
96.187765,6,88809.192114,0.025212284,n/a
92.024301,8,88816.774386,0.039520389,n/a
9.397221,4,88820.358011,0.023067249,n/a
9.784327,6,88825.031273,0.013925025,n/a
95.304209,6,88835.354746,0.031055695,n/a
96.515021,4,88841.226938,0.023047972,n/a
92.469421,9,88847.960386,0.023349547,n/a
97.082604,8,88853.793413,0.012680733,n/a
97.715462,8,88861.070927,0.015108834,n/a
60.017511,4,88866.3923,0.046226898,n/a
97.846432,7,88871.697131,0.014242663,n/a
96.118985,12,88880.922628,0.012440129,n/a
94.974128,8,88892.977188,0.026625173,n/a
96.457171,7,88903.98091,0.023430563,n/a
96.151215,7,88917.136483,0.025454005,n/a
95.353425,9,88931.144237,0.024116685,n/a
97.355205,7,88942.951383,0.0174914,n/a
94.644749,9,88948.991172,0.015576491,n/a
97.759203,7,88967.910846,0.014819552,n/a
94.038843,5,88971.616676,0.039424218,n/a
64.769502,11,88981.663445,0.014268854,n/a
95.632584,5,88990.478681,0.02888398,n/a
98.124191,9,88998.027296,0.012405697,n/a
97.28896,7,89010.253774,0.017929514,n/a
97.19607,6,89020.309371,0.018543839,n/a
96.521631,6,89027.913572,0.023004252,n/a
95.381368,8,89038.485327,0.023931884,n/a
94.558889,6,89048.018753,0.035984884,n/a
96.070998,10,89054.524116,0.012757488,n/a
87.148795,4,89057.78025,0.084991674,n/a
92.919119,9,89066.076369,0.026988977,n/a
95.522714,5,89074.364532,0.029610609,n/a
97.715092,6,89078.94584,0.01511128,n/a
97.746879,8,89093.938023,0.014901057,n/a
97.39696,7,89099.493157,0.017215248,n/a
93.82972,10,89109.937655,0.020966702,n/a
98.058928,6,89114.576075,0.012837317,n/a
97.710741,5,89118.214716,0.015140054,n/a
75.738378,27,89124.949437,0.01495728,n/a
97.760924,5,89128.589982,0.014808168,n/a
95.064721,5,89136.764143,0.032639556,n/a
93.930962,10,89148.434531,0.020297134,n/a
92.262157,12,89158.80215,0.018106772,n/a
96.211636,8,89173.042529,0.018440892,n/a
95.704722,8,89177.530586,0.015179863,n/a
97.243286,6,89185.932811,0.018231579,n/a
44.882586,6,89194.09576,0.027443853,n/a
97.664318,5,89197.725671,0.015447076,n/a
97.692778,5,89201.360136,0.015258854,n/a
95.541764,8,89209.966396,0.016257584,n/a
98.062455,9,89217.593456,0.012813989,n/a
95.216896,7,89229.658051,0.031633142,n/a
69.804293,8,89237.241385,0.017028493,n/a
97.396158,6,89246.907347,0.017220555,n/a
97.683802,7,89252.332479,0.015318219,n/a
94.396248,6,89257.96536,0.023833478,n/a
96.007584,7,89269.705377,0.026403917,n/a
92.68629,7,89277.103227,0.035142318,n/a
96.271799,7,89285.977334,0.018043007,n/a
97.241279,9,89300.047441,0.018244848,n/a
94.531896,7,89306.740692,0.022936367,n/a
96.813546,6,89310.5246,0.014460149,n/a
94.905232,7,89318.249006,0.027080818,n/a
95.35962,5,89326.536906,0.030689238,n/a
96.424671,7,89336.387142,0.017031985,n/a
96.967765,5,89344.597512,0.020053737,n/a
96.481275,7,89354.248383,0.016657635,n/a
96.106629,7,89365.697803,0.025748875,n/a
97.82247,6,89370.19207,0.014401133,n/a
92.610011,13,89395.666913,0.022419751,n/a
95.102743,13,89406.707458,0.012547545,n/a
60.626845,4,89412.258589,0.040278935,n/a
96.522075,5,89418.92258,0.023001319,n/a
95.640684,6,89428.925627,0.028830412,n/a
95.168671,13,89439.321014,0.012111527,n/a
93.35218,5,89445.662572,0.037351956,n/a
97.027653,6,89455.488347,0.019657668,n/a
97.045906,8,89461.145153,0.012923432,n/a
92.826184,4,89466.535449,0.019318378,n/a
97.062856,7,89471.181286,0.012811336,n/a
97.781105,8,89482.23162,0.014674701,n/a
94.598374,7,89489.974182,0.022496715,n/a
94.271392,7,89496.568965,0.023298145,n/a
10.942395,5,89501.201463,0.012640644,n/a
96.144826,10,89508.175138,0.012269227,n/a
94.667803,9,89513.039183,0.015424028,n/a
98.083248,6,89517.693746,0.012676473,n/a
96.697583,6,89524.312606,0.015227076,n/a
64.604431,37,89533.953473,0.01446839,n/a
97.06773,6,89544.950473,0.019392619,n/a
97.67888,7,89550.486765,0.015350765,n/a
91.893643,5,89555.965559,0.019270957,n/a
95.179063,8,89568.845102,0.025269833,n/a
98.265267,6,89573.595706,0.011472688,n/a
92.890876,8,89583.446992,0.033789282,n/a
97.385798,6,89593.166167,0.01728907,n/a
97.132914,9,89599.95093,0.012348008,n/a
97.191054,6,89608.592495,0.018577013,n/a
94.947078,8,89618.269961,0.020190556,n/a
96.6834,10,89628.439322,0.015320873,n/a
95.787885,7,89640.715429,0.027856894,n/a
96.207523,11,89648.077815,0.01185458,n/a
95.884307,7,89657.775162,0.020605693,n/a
95.636619,8,89679.459442,0.0288573,n/a
96.116757,5,89688.372849,0.025681897,n/a
94.92026,5,89694.305451,0.026981434,n/a
97.678828,7,89701.08937,0.015351114,n/a
97.669968,5,89704.72437,0.015409711,n/a
97.607767,6,89709.022931,0.015821076,n/a
44.893178,6,89717.359486,0.027433866,n/a
97.253582,7,89728.440664,0.018163483,n/a
96.07272,5,89736.383917,0.025973135,n/a
96.082398,6,89740.091367,0.01929561,n/a
95.714733,8,89744.663428,0.015113654,n/a
95.186329,7,89754.982467,0.025221783,n/a
61.677825,6,89762.461324,0.033584578,n/a
47.690671,8,89771.047348,0.03796181,n/a
95.08949,6,89780.005693,0.025862227,n/a
96.523817,6,89787.507172,0.022989795,n/a
96.688248,8,89793.054993,0.015288816,n/a
92.906795,9,89800.964951,0.027070482,n/a
92.687726,6,89807.315423,0.035132819,n/a
67.883904,6,89818.373591,0.025264036,n/a
97.16779,6,89827.651989,0.018730873,n/a
95.727817,8,89832.164657,0.01502712,n/a
97.513125,5,89835.647441,0.016446994,n/a
95.242594,6,89842.3801,0.024849669,n/a
