#{"t_start": 1533002302.0168962, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
88.544695,6,45973.512149,0.003209347,n/a
96.763632,7,45980.225203,0.003259353,n/a
93.818122,8,45986.7279,0.002927747,n/a
94.367009,8,45994.559257,0.005672998,n/a
89.700947,4,45997.937654,0.003760744,n/a
94.948221,5,46002.483,0.005087658,n/a
96.802884,8,46010.566621,0.003219823,n/a
92.455974,5,46014.244958,0.003421385,n/a
86.33143,8,46022.483988,0.008740427,n/a
88.1397,6,46029.239258,0.006152179,n/a
95.043178,8,46035.656037,0.002977822,n/a
96.528611,7,46041.927451,0.003251041,n/a
96.96821,6,46047.309856,0.003053322,n/a
94.706342,7,46053.66714,0.004324153,n/a
87.020697,5,46057.025985,0.003426064,n/a
89.740268,4,46060.403205,0.00375376,n/a
97.001082,6,46065.781564,0.003020217,n/a
43.937359,4,46069.556542,0.002988019,n/a
93.989484,6,46074.350371,0.005046102,n/a
95.77035,8,46081.331423,0.00425969,n/a
92.788909,8,46091.213151,0.007262306,n/a
95.436853,4,46094.752108,0.00304047,n/a
92.602231,7,46099.930276,0.003979626,n/a
93.159457,9,46105.409198,0.004874922,n/a
88.753435,7,46113.666177,0.005921214,n/a
94.853353,8,46121.292464,0.002954286,n/a
87.951347,4,46124.651417,0.003471252,n/a
97.011069,7,46132.912866,0.003010159,n/a
87.544488,7,46138.888099,0.006467722,n/a
90.021062,8,46146.634373,0.003902032,n/a
94.825958,5,46150.934522,0.002903791,n/a
87.129226,6,46155.200725,0.003277652,n/a
94.236919,6,46159.530395,0.004796909,n/a
97.04179,8,46168.054602,0.00297922,n/a
89.994223,7,46174.009049,0.00390322,n/a
96.006838,10,46183.80751,0.00301442,n/a
97.072026,7,46191.215467,0.002948769,n/a
87.997881,5,46195.546607,0.003430394,n/a
96.001083,8,46201.714833,0.003020216,n/a
44.245892,5,46207.785085,0.003156617,n/a
94.549821,7,46213.230201,0.004481785,n/a
96.362104,8,46221.097662,0.003228832,n/a
89.160582,6,46227.496545,0.005722725,n/a
90.24029,10,46236.332232,0.007814821,n/a
95.469733,10,46245.415066,0.00355534,n/a
92.536965,7,46251.565065,0.003378572,n/a
89.759757,6,46256.880421,0.003687619,n/a
95.3295,7,46262.828199,0.004703671,n/a
93.888927,7,46268.648206,0.002898972,n/a
92.367615,4,46272.330353,0.007686592,n/a
43.280288,5,46276.28803,0.003118553,n/a
93.564227,6,46282.659508,0.006481481,n/a
91.488906,9,46290.766419,0.00756444,n/a
95.997269,7,46296.403773,0.003024057,n/a
89.089568,7,46303.22337,0.005295367,n/a
88.026659,4,46306.593492,0.003485709,n/a
87.660776,6,46312.019322,0.006678293,n/a
90.034029,4,46315.850391,0.003904757,n/a
43.904487,6,46321.663015,0.00298774,n/a
88.694092,9,46327.670358,0.00382381,n/a
89.372877,11,46338.469602,0.003038515,n/a
88.102875,6,46344.580643,0.003324375,n/a
95.738172,4,46348.624417,0.004292096,n/a
96.332283,6,46353.761371,0.003279607,n/a
97.001637,7,46359.951711,0.003019658,n/a
86.488297,9,46370.188453,0.003399385,n/a
96.412035,8,46377.39054,0.003208997,n/a
85.992332,9,46383.288823,0.003477747,n/a
95.558559,5,46387.681555,0.003079861,n/a
91.566127,12,46395.068931,0.003458261,n/a
95.827572,10,46404.01643,0.003194959,n/a
39.388219,5,46408.255256,0.003449182,n/a
95.712444,8,46416.674945,0.004318007,n/a
89.979729,7,46423.152309,0.00346769,n/a
96.313697,5,46428.001795,0.003294414,n/a
91.336053,5,46432.804467,0.005938185,n/a
96.262588,5,46437.508916,0.003763956,n/a
92.559226,7,46444.626227,0.003380946,n/a
86.364162,5,46448.71454,0.003517417,n/a
90.675923,5,46453.325187,0.003847486,n/a
91.163243,8,46459.810535,0.003601995,n/a
94.563276,7,46464.734428,0.003030762,n/a
90.804503,9,46473.389509,0.008253703,n/a
85.096199,8,46479.807306,0.003834426,n/a
97.011277,7,46501.073409,0.00300995,n/a
84.05055,7,46507.756687,0.010214707,n/a
86.693656,8,46512.972361,0.00308489,n/a
95.387823,7,46518.945864,0.002972724,n/a
96.99921,5,46523.551237,0.003022102,n/a
96.566474,4,46527.221203,0.003457912,n/a
92.19029,7,46533.761959,0.007865176,n/a
95.306129,8,46542.74654,0.004727208,n/a
88.844639,6,46547.163383,0.003617499,n/a
94.078032,5,46552.030411,0.004106738,n/a
42.564627,10,46559.917682,0.003259004,n/a
88.710022,4,46563.568352,0.006471913,n/a
94.377965,8,46574.230081,0.003000452,n/a
91.836769,10,46581.652777,0.006207004,n/a
94.458618,6,46587.932954,0.002929563,n/a
92.513733,7,46594.78089,0.007539436,n/a
95.782071,5,46599.585129,0.004247886,n/a
95.53284,7,46605.935977,0.003491785,n/a
94.435109,5,46611.647639,0.002973143,n/a
93.298353,6,46616.205181,0.005742141,n/a
96.666544,7,46622.454887,0.003357131,n/a
97.007186,6,46628.880888,0.00301407,n/a
90.34153,9,46640.672459,0.002987392,n/a
88.334708,4,46644.135567,0.003103467,n/a
92.063451,8,46652.284645,0.007992916,n/a
91.49812,6,46657.948488,0.008562262,n/a
88.601155,6,46663.309682,0.003162553,n/a
42.863295,8,46670.132148,0.002925302,n/a
96.568139,7,46676.546913,0.003456235,n/a
93.555975,5,46681.295408,0.003367188,n/a
93.382275,10,46688.87423,0.003048362,n/a
95.275624,7,46694.013466,0.003750827,n/a
95.530413,6,46698.619152,0.003494229,n/a
42.801574,7,46704.205818,0.003089569,n/a
94.672144,5,46709.012496,0.005365696,n/a
92.323181,10,46716.229927,0.005717137,n/a
95.069104,8,46722.96636,0.003422223,n/a
92.964083,6,46728.403547,0.004479411,n/a
92.305566,11,46737.856643,0.005734877,n/a
91.525661,7,46743.031755,0.003437588,n/a
85.6403,4,46747.057385,0.009607856,n/a
89.311762,6,46753.830274,0.005877493,n/a
95.337613,5,46758.386703,0.003030204,n/a
94.265361,9,46765.283233,0.003761163,n/a
95.899764,9,46774.824848,0.003122255,n/a
94.154524,7,46785.563785,0.004029563,n/a
84.334222,10,46790.817863,0.003169747,n/a
94.016035,6,46799.574561,0.006026464,n/a
87.423128,5,46803.122902,0.003075111,n/a
91.491879,4,46806.699838,0.003346026,n/a
89.750116,4,46810.674921,0.008279055,n/a
87.571569,12,46817.04846,0.005449506,n/a
92.056169,8,46827.068308,0.003631817,n/a
95.009681,11,46835.654173,0.003011557,n/a
95.020709,11,46842.980348,0.003000451,n/a
88.779658,8,46850.09646,0.004855436,n/a
95.008225,8,46855.687075,0.003013023,n/a
91.563308,6,46861.406132,0.003339461,n/a
93.403625,8,46868.079781,0.005636122,n/a
90.21275,8,46874.11955,0.003302724,n/a
90.618016,7,46880.375916,0.003866762,n/a
95.039553,7,46887.05746,0.004995677,n/a
0.0,6,46892.326542,0.01207018,n/a
97.012178,6,46898.880823,0.003009042,n/a
88.407959,9,46907.207071,0.007581131,n/a
95.542965,10,46918.882313,0.003481588,n/a
91.767887,6,46924.168893,0.003959931,n/a
83.38488,6,46928.356189,0.007068357,n/a
94.088505,6,46933.479203,0.004021042,n/a
88.115159,10,46942.357841,0.005762185,n/a
87.541913,6,46948.21067,0.003469365,n/a
88.367787,4,46951.596102,0.003404553,n/a
94.809108,4,46955.423776,0.002984807,n/a
94.439687,5,46959.977899,0.002998496,n/a
93.597334,11,46967.877841,0.003426833,n/a
94.764247,8,46974.524819,0.004265836,n/a
94.862436,5,46978.908014,0.002933404,n/a
97.047477,8,46987.409043,0.002973493,n/a
92.526562,7,46994.587674,0.007526516,n/a
85.135937,9,47002.687913,0.003735181,n/a
95.356962,5,47007.323803,0.004676014,n/a
90.31725,7,47013.584566,0.004291397,n/a
92.359372,7,47019.320082,0.006687791,n/a
91.221905,5,47023.795499,0.0031152,n/a
96.817655,7,47030.413113,0.003204947,n/a
92.432414,8,47034.994381,0.004600026,n/a
87.778739,7,47041.61438,0.006643652,n/a
88.739635,6,47047.78278,0.006482668,n/a
90.469956,6,47052.902941,0.004386173,n/a
91.950482,5,47057.456433,0.008106688,n/a
95.606142,7,47061.59343,0.003417962,n/a
84.83056,9,47064.996516,0.003718839,n/a
94.465632,8,47073.013705,0.003063378,n/a
89.352686,8,47079.365152,0.00435202,n/a
84.723509,8,47087.189187,0.00980411,n/a
93.777137,8,47094.078908,0.002944578,n/a
94.468266,9,47100.952702,0.004563919,n/a
96.812662,7,47107.440253,0.003209975,n/a
93.79274,8,47114.18193,0.002948001,n/a
91.400444,11,47120.372123,0.003060654,n/a
85.744809,5,47125.31632,0.008830383,n/a
94.806403,6,47131.041898,0.003005759,n/a
87.938241,7,47140.164224,0.003179803,n/a
90.633896,6,47145.311052,0.003838547,n/a
91.547227,7,47150.972353,0.00344143,n/a
96.041581,10,47176.764065,0.00297943,n/a
94.554815,9,47184.413399,0.003004851,n/a
44.477525,6,47189.515596,0.003316064,n/a
88.868417,5,47193.692492,0.003459238,n/a
44.105668,4,47198.044703,0.003262775,n/a
94.918679,5,47203.015469,0.00511741,n/a
0.0,3,47206.664494,0.012042384,n/a
87.558557,9,47215.493384,0.003436889,n/a
92.67275,5,47220.417431,0.00737929,n/a
96.997338,8,47235.503963,0.003023988,n/a
97.044357,5,47241.549532,0.002976635,n/a
95.177766,5,47246.09036,0.004856483,n/a
95.795186,8,47252.069151,0.003227575,n/a
33.336985,4,47255.449836,0.003306147,n/a
90.294505,5,47259.740304,0.004366197,n/a
92.781923,6,47263.591175,0.002978312,n/a
87.640327,7,47269.38019,0.003252159,n/a
97.005937,8,47276.927352,0.003015328,n/a
95.738658,5,47281.491427,0.004291607,n/a
94.747873,5,47285.845511,0.002991162,n/a
94.530265,7,47291.290483,0.00450148,n/a
92.878725,9,47299.48543,0.00616475,n/a
92.278857,9,47307.347813,0.006768878,n/a
94.876801,10,47316.0884,0.004152483,n/a
96.303225,8,47322.957258,0.00372303,n/a
33.301549,5,47327.529546,0.003302166,n/a
85.284221,11,47334.83346,0.003152915,n/a
95.608292,9,47342.420426,0.003415797,n/a
90.273906,6,47347.825821,0.004340846,n/a
92.810347,10,47360.878038,0.003887994,n/a
95.181719,4,47364.319303,0.004852502,n/a
92.006308,4,47367.708593,0.003882058,n/a
87.436789,7,47372.576353,0.003047245,n/a
95.400999,4,47376.049475,0.004631664,n/a
95.296915,9,47384.499365,0.003729385,n/a
87.964317,6,47390.052469,0.003466222,n/a
88.572305,7,47395.149543,0.003259074,n/a
92.518171,4,47398.73838,0.003386255,n/a
91.097788,10,47406.078389,0.006951233,n/a
94.817507,8,47412.470401,0.004212198,n/a
95.402039,4,47416.019078,0.003064985,n/a
44.136598,4,47419.563544,0.003206413,n/a
94.09863,4,47423.116401,0.004064623,n/a
91.322876,8,47432.372371,0.005841246,n/a
86.70607,10,47444.836844,0.006478757,n/a
95.155097,6,47448.51458,0.00387221,n/a
90.611566,9,47459.481087,0.004014547,n/a
94.15286,8,47467.015458,0.005888668,n/a
91.553807,6,47473.352804,0.00850618,n/a
95.714108,8,47481.936266,0.004316331,n/a
97.010583,7,47490.501505,0.003010649,n/a
91.271904,7,47497.36947,0.003208788,n/a
87.584632,7,47504.520792,0.00668842,n/a
86.514581,6,47510.651037,0.003361391,n/a
93.391906,7,47516.624552,0.003010648,n/a
95.511826,9,47524.020005,0.003217519,n/a
87.518759,8,47530.951491,0.003178407,n/a
90.950473,8,47538.614159,0.004196972,n/a
93.264156,5,47543.771301,0.006783684,n/a
94.055563,5,47548.129757,0.004020065,n/a
96.079516,8,47562.199076,0.002941226,n/a
95.347877,5,47566.64706,0.004685163,n/a
96.06093,10,47574.611099,0.002959944,n/a
95.041217,8,47581.74649,0.004994001,n/a
45.509426,5,47587.144894,0.003224013,n/a
96.019807,10,47595.946401,0.003001359,n/a
94.972363,6,47600.367429,0.003403994,n/a
47.879141,4,47603.718342,0.003608839,n/a
96.584505,6,47608.911478,0.003439753,n/a
88.201151,9,47617.403337,0.005146534,n/a
91.454292,6,47622.902352,0.005776852,n/a
91.565615,8,47628.678899,0.003364883,n/a
49.27847,7,47635.245453,0.003309429,n/a
39.356943,6,47640.857029,0.003444572,n/a
39.606875,7,47647.727175,0.003196357,n/a
94.988253,12,47659.547382,0.003033137,n/a
92.443837,7,47664.916355,0.006602726,n/a
90.906299,5,47669.523212,0.004180838,n/a
96.006908,8,47684.154923,0.00301435,n/a
94.474985,5,47689.028413,0.005564255,n/a
94.183928,5,47693.410061,0.005857379,n/a
86.747758,11,47706.478387,0.003022661,n/a
32.364726,8,47712.667942,0.003284705,n/a
45.371976,5,47717.193942,0.003395334,n/a
95.998794,9,47732.367117,0.003022521,n/a
88.245663,5,47736.977519,0.003187836,n/a
88.530688,6,47741.948374,0.00316388,n/a
94.376233,6,47747.825193,0.003001568,n/a
89.686887,9,47754.386336,0.003343163,n/a
95.459737,8,47763.4495,0.004572509,n/a
95.784497,7,47769.632789,0.004245442,n/a
92.394124,9,47776.5382,0.003016445,n/a
42.730482,4,47780.662677,0.004089137,n/a
95.218403,4,47784.266091,0.004815557,n/a
92.536575,11,47792.376821,0.004495125,n/a
88.362447,5,47796.698571,0.003083144,n/a
96.035679,7,47804.079971,0.003431512,n/a
86.101478,6,47808.585195,0.003331011,n/a
92.520043,6,47814.455816,0.007533081,n/a
96.099281,8,47823.124019,0.002921321,n/a
38.959158,7,47829.779147,0.003852236,n/a
94.906195,7,47836.223354,0.002962528,n/a
85.722756,5,47840.849376,0.008891983,n/a
81.552409,8,47851.281357,0.007925589,n/a
0.0,3,47854.896828,0.012046923,n/a
87.652386,7,47861.741386,0.003438216,n/a
89.75074,5,47868.718835,0.003050667,n/a
86.44192,7,47872.956741,0.003267385,n/a
92.464356,5,47877.380766,0.003421385,n/a
95.148083,6,47882.902253,0.004886376,n/a
96.558638,6,47888.166069,0.003465803,n/a
0.0,6,47897.104086,0.012042803,n/a
91.70778,10,47905.053203,0.006336909,n/a
93.761742,7,47910.239271,0.002984458,n/a
44.72732,8,47923.119427,0.003031181,n/a
92.256874,5,47927.340379,0.006791017,n/a
92.559573,6,47932.982449,0.003427111,n/a
95.561134,6,47936.362924,0.00346329,n/a
93.741423,8,47943.901377,0.00298376,n/a
90.477028,4,47947.395675,0.004342662,n/a
94.843088,5,47951.851899,0.002962318,n/a
89.802613,4,47955.734486,0.003108775,n/a
96.972649,5,47960.306523,0.003048852,n/a
87.777144,5,47965.517374,0.003230159,n/a
95.70648,5,47969.997269,0.004324014,n/a
93.996201,8,47983.373359,0.006046439,n/a
90.869205,9,47990.893656,0.008188542,n/a
87.938934,5,47995.415308,0.00347628,n/a
97.024523,9,48007.737087,0.00299661,n/a
95.653636,6,48012.919408,0.004377233,n/a
95.525142,8,48019.221927,0.003499537,n/a
95.443232,4,48022.700389,0.004589131,n/a
89.79117,6,48030.811186,0.003013721,n/a
45.659219,7,48044.256161,0.003073715,n/a
87.497252,5,48048.88406,0.003498071,n/a
88.715857,8,48055.988673,0.004633061,n/a
37.361857,6,48065.255352,0.010431983,n/a
96.317026,7,48071.236643,0.003294902,n/a
93.599804,7,48077.599864,0.003356502,n/a
89.645824,8,48083.975024,0.003810052,n/a
94.42769,6,48089.757393,0.003002616,n/a
96.557111,5,48094.465346,0.003467341,n/a
94.655638,6,48102.0936,0.005382319,n/a
94.506469,7,48109.478502,0.005532547,n/a
92.612485,4,48113.071902,0.003352591,n/a
87.465915,7,48125.172085,0.003007645,n/a
87.20024,8,48131.041779,0.003810331,n/a
92.218048,9,48138.291733,0.005823017,n/a
96.629026,6,48143.138398,0.003394915,n/a
92.517478,8,48157.232385,0.007535665,n/a
87.978948,4,48160.593367,0.003421804,n/a
97.046506,7,48172.35205,0.00297447,n/a
84.121997,8,48177.492313,0.003793569,n/a
88.238591,5,48181.907385,0.00319447,n/a
96.843522,7,48188.571225,0.003178896,n/a
94.040594,10,48197.191405,0.004994629,n/a
92.324706,8,48202.467384,0.005715601,n/a
95.068489,11,48212.893145,0.002952331,n/a
95.550585,6,48218.753487,0.004481016,n/a
48.352308,7,48225.352173,0.003146909,n/a
97.028891,7,48235.046158,0.00299221,n/a
95.018073,9,48247.563334,0.003003105,n/a
96.004333,4,48251.225576,0.003429696,n/a
89.090489,9,48257.568521,0.004170572,n/a
89.706981,7,48268.02885,0.003070432,n/a
22.043461,76,48275.696278,0.004587106,n/a
96.388733,7,48281.819596,0.003636915,n/a
96.289356,8,48289.134937,0.00332689,n/a
89.895678,6,48294.711048,0.003603252,n/a
93.929289,6,48299.242562,0.005106724,n/a
93.555975,6,48305.175659,0.004036407,n/a
96.945535,7,48311.759775,0.003076159,n/a
93.656115,4,48315.353859,0.003358388,n/a
93.544324,6,48321.293475,0.00343696,n/a
93.453139,9,48329.5852,0.002993398,n/a
87.573189,8,48338.027926,0.006708255,n/a
-1.0,7,48343.031126,0.012041755,n/a
94.814447,7,48350.574977,0.005222382,n/a
95.408211,6,48356.395793,0.004624401,n/a
88.658636,5,48360.968721,0.00324727,n/a
93.796832,9,48368.672624,0.002960572,n/a
93.793079,8,48378.009404,0.006251004,n/a
96.510995,8,48387.66638,0.00327402,n/a
96.739014,7,48393.079206,0.003284146,n/a
89.879183,8,48399.078892,0.004277499,n/a
91.58973,8,48406.138181,0.003324445,n/a
91.515804,6,48411.81015,0.005745144,n/a
92.838007,6,48417.500386,0.003379969,n/a
90.01898,7,48424.610909,0.003873328,n/a
96.003163,8,48433.036474,0.003018121,n/a
90.859348,8,48441.366778,0.003031811,n/a
90.924407,5,48444.767413,0.0039079,n/a
95.56168,4,48448.322148,0.003030134,n/a
95.54234,7,48453.463947,0.003251322,n/a
95.997061,9,48460.413889,0.003024267,n/a
95.752875,4,48464.401644,0.004277289,n/a
87.155824,12,48471.330758,0.003557435,n/a
90.924684,5,48474.727421,0.003885969,n/a
87.005301,8,48480.884262,0.003434585,n/a
86.077544,5,48485.314789,0.003809842,n/a
95.287474,7,48491.857099,0.004745995,n/a
90.442285,6,48497.479202,0.004365988,n/a
94.517505,5,48501.013786,0.003033207,n/a
94.616249,4,48504.417118,0.003556597,n/a
3.471954,7,48509.13068,0.007531614,n/a
87.04274,6,48514.276378,0.003385626,n/a
95.554745,9,48526.631419,0.004476826,n/a
94.342617,7,48531.243481,0.003683359,n/a
94.580274,10,48538.055028,0.003444014,n/a
33.30883,7,48544.485758,0.003275137,n/a
94.513404,8,48551.878671,0.005525563,n/a
94.424994,10,48560.445101,0.003051296,n/a
94.384485,7,48566.425363,0.005655398,n/a
87.011699,10,48572.027478,0.003450928,n/a
95.048013,6,48577.870845,0.004987157,n/a
86.037955,6,48582.289147,0.003412026,n/a
93.609947,8,48587.728156,0.004421232,n/a
95.683604,8,48593.468684,0.00333995,n/a
93.480672,8,48600.908304,0.002952051,n/a
92.506677,9,48607.182636,0.005532338,n/a
96.575767,6,48612.374164,0.003448553,n/a
43.802337,6,48618.22022,0.003022242,n/a
86.596134,5,48622.698341,0.00389875,n/a
87.102111,9,48632.503687,0.006131716,n/a
94.849883,6,48637.884641,0.002937106,n/a
87.995869,4,48641.201994,0.003505544,n/a
28.272422,13,48648.677553,0.003300001,n/a
95.505239,8,48655.552871,0.003519582,n/a
91.806602,8,48661.271968,0.006237385,n/a
96.605516,8,48668.298456,0.003418592,n/a
45.878032,9,48674.668642,0.00361708,n/a
86.110277,7,48680.617938,0.003782604,n/a
88.014317,4,48683.968222,0.003444083,n/a
28.221581,9,48688.383471,0.004370946,n/a
95.987282,9,48711.613089,0.003034115,n/a
95.577353,5,48715.774919,0.004454058,n/a
0.0,7,48724.778776,0.012048738,n/a
95.456686,8,48731.534471,0.003072388,n/a
95.960168,8,48737.737507,0.003061422,n/a
92.109291,5,48742.171067,0.00380635,n/a
90.693814,7,48748.512398,0.00385496,n/a
95.570002,5,48753.177362,0.004461461,n/a
89.116711,10,48759.091146,0.003629093,n/a
88.351351,5,48763.390946,0.003061632,n/a
89.380635,8,48769.900158,0.004772394,n/a
89.692071,8,48777.648383,0.008293582,n/a
90.641525,8,48784.749914,0.003860826,n/a
96.569526,7,48790.142397,0.003454838,n/a
44.34721,6,48799.952125,0.003024407,n/a
89.25663,6,48805.609941,0.004750395,n/a
86.668016,10,48810.87402,0.00385901,n/a
91.975657,8,48818.69326,0.003024756,n/a
44.437234,8,48826.257697,0.003299651,n/a
95.499137,7,48831.467536,0.003267524,n/a
89.891387,10,48840.984496,0.003033836,n/a
95.709809,6,48847.038212,0.004320661,n/a
96.375764,6,48852.370528,0.003244756,n/a
89.595677,5,48857.021306,0.005336991,n/a
94.489132,5,48861.514709,0.005550007,n/a
96.550315,9,48869.012355,0.003474185,n/a
90.727665,6,48873.71338,0.00396049,n/a
88.461962,5,48877.868342,0.003305868,n/a
93.373658,7,48883.811396,0.004050585,n/a
95.336365,8,48894.274532,0.004696757,n/a
94.750317,11,48902.264185,0.003272763,n/a
94.502465,10,48908.953866,0.003264521,n/a
85.692452,4,48912.542143,0.009362014,n/a
44.369897,8,48918.671517,0.00337068,n/a
94.76195,6,48923.885698,0.002994166,n/a
45.564003,4,48927.737211,0.003306077,n/a
87.03845,6,48932.177536,0.003494369,n/a
93.845585,6,48936.514626,0.002958407,n/a
84.340584,10,48945.559919,0.008827729,n/a
91.526068,6,48950.850702,0.003287778,n/a
93.998239,11,48967.074667,0.00302308,n/a
88.949295,9,48973.411942,0.004167359,n/a
91.525582,4,48977.149921,0.008534605,n/a
94.780882,6,48982.832115,0.005256185,n/a
94.767497,5,48987.365548,0.002964693,n/a
43.506078,5,48992.396577,0.003324585,n/a
95.356139,7,48997.957853,0.003669741,n/a
88.384639,4,49001.469967,0.003082654,n/a
95.554338,6,49006.457753,0.003470134,n/a
84.384828,9,49013.586862,0.003538928,n/a
91.356788,7,49030.092395,0.003016026,n/a
93.696891,6,49035.880366,0.003909296,n/a
88.787158,9,49042.227762,0.003818851,n/a
92.605897,8,49050.848395,0.003369493,n/a
95.518753,8,49059.359956,0.004513074,n/a
92.810346,9,49066.914117,0.006233614,n/a
89.699075,7,49079.129564,0.003063658,n/a
96.624795,8,49085.733163,0.003399176,n/a
93.327194,7,49092.513539,0.006720198,n/a
96.865574,7,49099.924922,0.003156687,n/a
94.760771,7,49108.547507,0.005276439,n/a
96.984924,5,49114.447025,0.00303649,n/a
95.058295,10,49122.440465,0.002962598,n/a
95.45412,6,49127.899876,0.003053111,n/a
94.076655,9,49135.457063,0.002958058,n/a
96.095119,8,49143.71115,0.002925512,n/a
89.515249,9,49152.041654,0.008545012,n/a
93.442937,6,49157.472935,0.004067277,n/a
92.948758,5,49162.071979,0.004478433,n/a
93.41909,7,49168.378708,0.003002058,n/a
94.733379,6,49173.799403,0.002994514,n/a
91.540908,7,49180.479413,0.005890833,n/a
97.046436,6,49186.937126,0.002974541,n/a
89.026263,6,49191.26913,0.003885271,n/a
92.93676,7,49197.367558,0.007113405,n/a
91.475869,7,49203.124343,0.007577569,n/a
95.467157,5,49207.634853,0.004565036,n/a
92.656454,8,49215.529102,0.003310546,n/a
94.048559,6,49221.104024,0.004127341,n/a
94.837263,6,49226.654172,0.002933194,n/a
90.93064,7,49233.660153,0.003051715,n/a
91.660414,9,49240.053174,0.003359296,n/a
95.768964,5,49245.182501,0.004261086,n/a
93.319861,9,49250.612917,0.003261099,n/a
95.765911,6,49256.037399,0.00426416,n/a
93.401328,6,49262.185133,0.004032216,n/a
89.083882,5,49266.289461,0.003220941,n/a
95.389695,5,49270.679142,0.003028807,n/a
96.516127,7,49277.202197,0.003508616,n/a
95.53713,7,49283.269304,0.004494566,n/a
89.691404,10,49290.088351,0.007360503,n/a
94.199819,8,49298.709409,0.004834273,n/a
80.995053,5,49302.088166,0.018132822,n/a
91.328979,5,49309.07889,0.003015537,n/a
39.333295,8,49315.97466,0.003464547,n/a
92.010348,8,49321.7005,0.004153182,n/a
94.995743,6,49354.6488,0.003025594,n/a
94.807166,5,49359.072944,0.00295261,n/a
88.245387,6,49364.300259,0.003218007,n/a
87.210366,7,49369.652619,0.003227924,n/a
96.001152,11,49380.706013,0.003020147,n/a
91.346732,6,49401.873471,0.00302713,n/a
88.615016,4,49405.51003,0.003284286,n/a
91.72267,4,49409.036915,0.003941284,n/a
91.51174,12,49417.050125,0.005527239,n/a
86.359109,9,49428.929134,0.003051855,n/a
91.215801,9,49438.077391,0.006748833,n/a
44.492435,7,49444.375375,0.003256909,n/a
89.699708,7,49449.503348,0.003843017,n/a
89.182427,4,49453.006327,0.004595766,n/a
88.408148,5,49457.252429,0.003284216,n/a
92.407309,11,49465.010865,0.004625309,n/a
90.746077,10,49469.204192,0.004284135,n/a
92.497228,6,49475.780144,0.007556058,n/a
87.943165,7,49481.833403,0.006269442,n/a
96.017934,10,49499.306649,0.003003245,n/a
94.770134,5,49504.972458,0.00526701,n/a
89.104133,5,49509.146375,0.00584348,n/a
87.294346,7,49514.810135,0.003104515,n/a
92.002216,4,49518.216914,0.003861525,n/a
85.042126,7,49521.891275,0.003455746,n/a
93.99061,12,49530.539394,0.003030763,n/a
43.373631,6,49538.604721,0.00301435,n/a
88.429516,8,49545.918418,0.008588732,n/a
88.119667,6,49551.064409,0.005636471,n/a
94.735329,9,49559.300354,0.00429496,n/a
93.551208,9,49565.786952,0.004480388,n/a
96.661412,8,49572.615925,0.003362299,n/a
94.315552,8,49579.908674,0.00572482,n/a
96.035826,8,49587.424503,0.002985226,n/a
92.491629,7,49591.797526,0.005547493,n/a
97.043316,9,49602.979184,0.002977683,n/a
89.089223,5,49607.106596,0.003241334,n/a
95.996298,8,49613.400872,0.003025035,n/a
92.8887,4,49616.999547,0.004558332,n/a
92.303287,11,49624.510312,0.00473007,n/a
92.522003,9,49630.709656,0.005516903,n/a
88.960024,6,49636.034993,0.003327658,n/a
92.046391,7,49642.90448,0.00357301,n/a
90.546317,9,49650.919032,0.003328915,n/a
91.50353,6,49656.4494,0.004169524,n/a
97.006492,7,49664.258271,0.003014769,n/a
85.260476,7,49674.016669,0.008852802,n/a
0.0,4,49678.973418,0.012059145,n/a
45.467331,4,49682.844593,0.003326192,n/a
92.517981,11,49690.634719,0.002912312,n/a
97.051707,7,49711.758736,0.002969232,n/a
92.144935,5,49716.25871,0.003748871,n/a
91.532794,6,49721.895813,0.008527342,n/a
87.816422,9,49727.177463,0.003090547,n/a
87.026721,8,49734.070812,0.003422222,n/a
95.534426,6,49739.837514,0.00449729,n/a
87.590752,7,49744.653351,0.008567919,n/a
95.530196,6,49750.520113,0.00450155,n/a
88.164475,8,49755.395044,0.004341124,n/a
90.33646,8,49763.07103,0.004339099,n/a
45.46206,7,49769.453104,0.003289804,n/a
89.185686,9,49785.301149,0.005720281,n/a
96.013149,8,49798.851383,0.003008064,n/a
94.397869,5,49803.217534,0.005641919,n/a
85.972004,6,49807.620553,0.003471741,n/a
87.955577,4,49810.972897,0.003462941,n/a
96.626946,9,49818.771562,0.00339701,n/a
89.176879,6,49823.699858,0.003232045,n/a
91.607007,7,49829.247009,0.003419289,n/a
43.880493,5,49833.89087,0.002956521,n/a
91.675056,11,49841.082558,0.005362763,n/a
43.485361,8,49847.459343,0.003286731,n/a
88.087687,6,49852.588005,0.00337515,n/a
89.467182,7,49858.339535,0.003464267,n/a
95.420971,6,49863.456658,0.00305409,n/a
94.605933,7,49867.783852,0.003418172,n/a
94.218394,9,49877.05779,0.00405268,n/a
96.597958,7,49883.281366,0.003426204,n/a
85.052319,11,49890.35197,0.006877132,n/a
95.921392,5,49895.158017,0.00349828,n/a
89.568162,7,49899.607515,0.003311176,n/a
88.692616,8,49908.480313,0.003280306,n/a
96.256138,8,49916.598654,0.003327938,n/a
95.106127,6,49921.970922,0.00492863,n/a
89.393811,9,49929.312613,0.00473021,n/a
97.013358,8,49944.206277,0.003007854,n/a
94.41479,5,49948.933864,0.003006458,n/a
