#{"env_id": "HalideInterpolate-v3", "t_start": 1536279037.3723125}
r,l,t,best_exec,best_schedule
80.027586,5,504689.388642,0.061599384,n/a
82.457344,11,504748.302161,0.035600127,n/a
88.504414,11,504795.427382,0.026202284,n/a
-2.58021,38,504908.984669,0.220769345,n/a
20.923563,8,504942.35135,0.23155249,n/a
-97.947999,165,505044.512218,0.123208545,n/a
83.847693,12,505091.117995,0.034396204,n/a
85.249218,12,505134.999593,0.030073587,n/a
79.355227,13,505193.319397,0.038999303,n/a
44.669715,8,505220.351718,0.158314056,n/a
77.71375,20,505294.593165,0.034809315,n/a
75.994169,21,505374.935008,0.037028662,n/a
73.128294,21,505451.232137,0.036614991,n/a
86.332096,8,505478.278011,0.03598642,n/a
71.700415,14,505521.723634,0.06260845,n/a
59.626493,29,505634.687543,0.059752221,n/a
76.413617,18,505704.822158,0.035734992,n/a
79.867329,5,505731.598571,0.06209365,n/a
81.165297,16,505801.726191,0.030332418,n/a
80.426502,14,505848.489619,0.035695252,n/a
73.630442,25,505932.11018,0.028897809,n/a
52.150645,18,505975.733958,0.110567413,n/a
17.100656,14,506018.631055,0.227922071,n/a
81.810589,12,506071.249132,0.037594865,n/a
75.999146,15,506136.130694,0.055518652,n/a
83.113033,13,506178.98765,0.030493613,n/a
83.237192,11,506222.2185,0.036279124,n/a
79.420093,18,506303.204829,0.035715017,n/a
84.304041,13,506356.322181,0.029904501,n/a
81.461216,13,506394.36875,0.035588184,n/a
83.862898,9,506430.595658,0.037433532,n/a
82.77103,15,506490.511726,0.031548426,n/a
81.124014,12,506543.217959,0.036628192,n/a
79.396792,16,506602.37796,0.035786883,n/a
71.037866,17,506667.324931,0.061567676,n/a
88.173608,8,506704.929038,0.030306787,n/a
85.432752,10,506752.84478,0.035675975,n/a
24.269891,5,506780.890323,0.230484337,n/a
79.217538,17,506846.624999,0.030171295,n/a
-34.438207,67,506900.591201,0.226499822,n/a
75.598035,19,506971.402098,0.035166204,n/a
-482.432993,536,507176.018571,0.167883499,n/a
1.494379,56,507327.010174,0.152686386,n/a
84.050079,9,507369.462083,0.036856223,n/a
82.110654,11,507417.798047,0.036669398,n/a
88.285767,10,507461.156178,0.029960863,n/a
80.575074,13,507519.407953,0.035237022,n/a
70.1969,17,507596.125127,0.06107718,n/a
85.18957,8,507634.293039,0.036426001,n/a
82.744932,12,507681.40859,0.034713143,n/a
88.853718,10,507723.994308,0.028209174,n/a
75.41281,15,507771.772349,0.044990149,n/a
86.434098,6,507798.04208,0.038756046,n/a
83.726999,13,507852.792253,0.028600006,n/a
81.109521,13,507915.602728,0.03667289,n/a
74.606142,19,507982.738343,0.0351412,n/a
85.116247,8,508020.330033,0.036652146,n/a
86.037104,8,508059.076571,0.036896242,n/a
75.110767,19,508122.156979,0.036669049,n/a
64.283742,24,508197.928358,0.060809339,n/a
82.805982,14,508260.306389,0.034524851,n/a
85.39575,8,508291.935971,0.035790096,n/a
-63.4369,115,508382.484739,0.170979773,n/a
88.233569,7,508419.285141,0.036290299,n/a
75.420637,18,508478.526055,0.035713341,n/a
82.824009,15,508554.927616,0.028300805,n/a
77.826848,15,508606.939997,0.037544719,n/a
29.132504,30,508738.591053,0.156886711,n/a
86.940402,11,508792.604227,0.027941822,n/a
80.008471,16,508841.575579,0.03390033,n/a
77.34531,22,508927.25326,0.032861442,n/a
20.20995,10,508965.181112,0.230669208,n/a
76.167177,22,509035.664531,0.030326622,n/a
79.296431,15,509076.758934,0.036096419,n/a
68.413821,26,509180.828671,0.035734363,n/a
75.722538,23,509256.688076,0.028613765,n/a
81.040807,16,509313.850289,0.033800597,n/a
73.879882,20,509388.27127,0.03738115,n/a
78.822425,7,509419.463734,0.062232146,n/a
79.136145,6,509452.825715,0.061264564,n/a
81.32691,13,509515.137913,0.036002414,n/a
52.83771,34,509586.051017,0.062185003,n/a
48.726238,8,509618.621585,0.034649239,n/a
15.870914,14,509677.564915,0.231714871,n/a
77.372291,16,509746.551776,0.035862451,n/a
61.192749,29,509838.505521,0.045668866,n/a
-0.247055,54,509932.130266,0.161141581,n/a
78.514727,18,509992.017531,0.029254698,n/a
84.477067,10,510030.390191,0.035539296,n/a
81.125214,14,510078.109038,0.03662449,n/a
87.635819,10,510127.811131,0.031965447,n/a
72.796383,14,510187.826017,0.062312463,n/a
82.615021,14,510241.045887,0.028945371,n/a
78.41124,16,510305.193005,0.035742324,n/a
70.615336,24,510406.505859,0.035112845,n/a
80.034228,13,510455.459225,0.036905112,n/a
80.150644,13,510491.549858,0.036546058,n/a
80.381642,15,510539.063406,0.035833608,n/a
76.767237,19,510618.712685,0.034644349,n/a
79.033768,6,510640.383219,0.061580317,n/a
48.200455,38,510731.042583,0.061066216,n/a
85.09555,8,510758.18798,0.036715982,n/a
71.340339,23,510841.128844,0.035960998,n/a
78.741357,6,510867.985103,0.062482178,n/a
78.718618,17,510932.080026,0.034794299,n/a
84.46656,9,510967.476597,0.035571702,n/a
78.646166,15,511031.679585,0.038101982,n/a
86.13049,7,511065.164413,0.036608217,n/a
22.802799,6,511094.310913,0.231924954,n/a
56.263208,9,511126.60248,0.055509712,n/a
81.103521,13,511179.373667,0.036691398,n/a
46.976349,23,511258.740963,0.111104981,n/a
83.189186,11,511294.335018,0.036427188,n/a
87.041836,7,511326.282279,0.036881646,n/a
86.327645,6,511354.254596,0.03908437,n/a
80.051143,13,511406.766686,0.036852941,n/a
78.83274,9,511444.286328,0.059116107,n/a
84.211966,11,511494.075071,0.036356928,n/a
77.286392,8,511523.15407,0.060801167,n/a
61.287192,35,511619.396362,0.036124915,n/a
79.723701,13,511678.007961,0.037862845,n/a
29.612676,18,511737.389801,0.186247986,n/a
80.865729,13,511799.319174,0.037424801,n/a
84.717622,9,511835.065956,0.034797372,n/a
81.478267,12,511876.714054,0.035535595,n/a
83.612129,7,511908.36718,0.044375405,n/a
79.14419,17,511985.571763,0.036565963,n/a
84.219929,16,512048.080485,0.0270797,n/a
79.184723,13,512097.11378,0.042609399,n/a
88.589997,6,512128.666158,0.035190997,n/a
42.324793,13,512186.531934,0.153209427,n/a
78.97369,20,512255.755682,0.027839155,n/a
84.62539,9,512303.94864,0.035081835,n/a
85.407073,8,512341.893432,0.035755175,n/a
84.153893,11,512389.982864,0.039620262,n/a
80.066557,5,512413.932427,0.061479187,n/a
78.358658,16,512482.302593,0.035904496,n/a
85.213348,8,512525.509776,0.036352667,n/a
88.068413,11,512567.298263,0.027547008,n/a
87.726238,5,512592.975972,0.037855023,n/a
74.58968,19,512647.126819,0.035191975,n/a
82.625662,14,512709.509027,0.035080997,n/a
81.221464,12,512762.839351,0.039411856,n/a
79.530972,14,512821.361626,0.038457265,n/a
79.04752,14,512878.847312,0.036864115,n/a
77.057804,9,512922.2301,0.064590407,n/a
82.213299,7,512952.713478,0.048689711,n/a
16.439979,22,513031.955549,0.217622856,n/a
81.742745,12,513083.505724,0.037804109,n/a
84.119032,10,513127.638856,0.036643556,n/a
81.359315,14,513186.328994,0.035902471,n/a
74.99425,20,513264.502309,0.033944191,n/a
78.311007,8,513301.815915,0.06072525,n/a
49.736645,51,513491.233134,0.028570253,n/a
79.851304,13,513534.788929,0.03746929,n/a
76.106193,19,513610.097904,0.036683156,n/a
82.490518,14,513662.117263,0.03549781,n/a
49.93201,6,513689.921166,0.035608788,n/a
81.092244,12,513747.237557,0.036726178,n/a
71.158457,27,513843.202632,0.036521963,n/a
82.364727,12,513902.200711,0.035885779,n/a
85.018502,11,513945.73259,0.033869391,n/a
87.433036,8,513983.444065,0.032590877,n/a
81.811676,12,514032.869478,0.037591513,n/a
87.296159,7,514071.385603,0.036097258,n/a
76.000646,18,514130.105083,0.037008687,n/a
-27.53418,82,514191.69691,0.16511136,n/a
84.637246,12,514238.729423,0.031961047,n/a
77.66049,21,514319.700901,0.034973581,n/a
87.533998,9,514358.093889,0.029195263,n/a
75.089458,20,514422.425833,0.036734769,n/a
75.111016,19,514496.533579,0.03666828,n/a
80.185404,13,514542.540006,0.036438852,n/a
78.797667,12,514590.241949,0.046887387,n/a
80.57256,15,514653.360075,0.035244775,n/a
83.056603,14,514722.168724,0.030667657,n/a
88.236527,11,514766.729672,0.027028507,n/a
80.655948,12,514820.23432,0.038071811,n/a
81.498284,10,514852.11852,0.041642306,n/a
78.384285,7,514884.047948,0.060499243,n/a
73.283426,12,514928.496983,0.060810316,n/a
78.114141,17,514977.815041,0.036658642,n/a
86.216836,10,515020.448338,0.03017346,n/a
87.196728,9,515057.240855,0.030235479,n/a
82.365666,10,515094.440654,0.038967106,n/a
40.467489,53,515202.2673,0.035568839,n/a
81.386839,11,515237.9955,0.038901805,n/a
83.05488,10,515276.116065,0.036841417,n/a
74.977698,21,515332.556041,0.027826792,n/a
60.480867,28,515396.570749,0.054032918,n/a
78.905291,19,515479.482567,0.031134336,n/a
74.104109,22,515548.677518,0.036689582,n/a
64.748671,22,515624.602633,0.062459618,n/a
83.578176,11,515671.376018,0.035227455,n/a
82.976643,11,515714.457625,0.037082718,n/a
79.318774,6,515741.509429,0.060701294,n/a
84.750457,11,515783.215555,0.034696102,n/a
77.13819,18,515843.123073,0.03658447,n/a
82.433071,16,515899.061487,0.029506546,n/a
80.953602,17,515970.520059,0.034069556,n/a
-123.0,128,516097.176397,0.308422321,n/a
83.115704,10,516133.210853,0.036653823,n/a
85.648171,9,516171.927,0.035011576,n/a
86.033843,7,516205.272727,0.036906299,n/a
85.00453,10,516247.785634,0.033912483,n/a
86.044101,8,516291.486886,0.036874661,n/a
81.328395,14,516348.800678,0.032913613,n/a
86.9297,6,516370.314552,0.0372275,n/a
82.031216,12,516418.200119,0.036914401,n/a
86.411509,5,516439.538991,0.041909938,n/a
86.303654,7,516460.271007,0.036074141,n/a
77.40277,17,516536.038082,0.035768445,n/a
80.019147,14,516588.854452,0.036951626,n/a
74.015569,22,516670.144937,0.036962661,n/a
85.316496,12,516721.622246,0.029866089,n/a
84.092538,10,516774.155929,0.036725271,n/a
87.312634,8,516809.924676,0.032962222,n/a
86.66126,8,516846.702767,0.034971206,n/a
86.119598,9,516894.266037,0.036641811,n/a
85.529706,12,516952.318622,0.032292724,n/a
83.089119,11,516983.445758,0.036735817,n/a
79.574647,4,517004.33554,0.062996349,n/a
84.76136,8,517047.016822,0.037746699,n/a
85.824495,13,517111.708015,0.03138353,n/a
76.411398,18,517186.101209,0.035741836,n/a
47.440859,11,517226.331493,0.149767229,n/a
74.302039,11,517273.956984,0.060752907,n/a
78.684425,16,517339.215519,0.034899759,n/a
18.102529,4,517363.699994,0.252590082,n/a
72.12415,23,517425.606973,0.036627773,n/a
81.024614,11,517463.209724,0.040018986,n/a
86.72317,9,517506.314923,0.034780261,n/a
81.026506,12,517543.516974,0.036928928,n/a
84.127592,9,517581.6868,0.036617157,n/a
78.177147,12,517622.882969,0.045716987,n/a
83.785852,14,517680.59739,0.028418488,n/a
78.09838,16,517739.675797,0.036707252,n/a
83.078521,12,517789.353476,0.036768502,n/a
87.080989,6,517808.952529,0.03676089,n/a
78.485152,18,517876.263078,0.035514362,n/a
82.969781,11,517920.639094,0.037103881,n/a
75.414787,11,517963.728116,0.060405168,n/a
83.520434,13,518020.146736,0.029237098,n/a
81.813646,11,518069.11933,0.037585436,n/a
81.07415,14,518126.143679,0.036781982,n/a
78.973439,17,518189.194332,0.034008375,n/a
85.188393,8,518224.876419,0.036429633,n/a
84.782363,13,518293.231444,0.034597696,n/a
84.865799,12,518342.465621,0.031256139,n/a
83.323765,14,518402.042016,0.029843669,n/a
80.385968,13,518448.628262,0.035820267,n/a
79.821063,24,518546.4379,0.034478337,n/a
84.708383,9,518587.99021,0.034825867,n/a
81.122735,15,518635.988134,0.033547912,n/a
77.834955,16,518708.07886,0.037519715,n/a
53.692339,15,518774.072571,0.11198093,n/a
84.81169,12,518815.463049,0.0283388,n/a
82.957565,16,518875.871583,0.034057334,n/a
59.636735,35,518953.760957,0.035046845,n/a
74.335266,20,519034.340554,0.035976642,n/a
81.619753,19,519108.2342,0.028930774,n/a
75.115953,19,519179.082527,0.036653055,n/a
86.050192,7,519211.391294,0.036855874,n/a
71.743078,12,519245.310961,0.062474774,n/a
73.733315,21,519308.600635,0.034748972,n/a
75.137354,24,519408.137793,0.030418603,n/a
31.905965,23,519493.27105,0.163753854,n/a
83.838668,11,519546.542104,0.037508262,n/a
78.25052,17,519604.162836,0.033153797,n/a
87.213846,6,519636.685674,0.036351131,n/a
86.284136,10,519672.730448,0.029965892,n/a
71.700654,16,519735.214629,0.059523491,n/a
75.178565,21,519811.528144,0.036459943,n/a
75.18631,19,519879.151119,0.036436058,n/a
79.896706,14,519944.510141,0.037329259,n/a
80.367875,14,520008.235129,0.03587607,n/a
79.847218,16,520066.038126,0.03439767,n/a
80.120504,15,520115.489833,0.036639017,n/a
79.180016,17,520184.580973,0.030287022,n/a
77.687349,6,520205.571465,0.062648749,n/a
65.886826,7,520237.40075,0.10212842,n/a
77.122497,18,520295.080134,0.036632871,n/a
83.499984,12,520342.396671,0.035468616,n/a
66.092938,20,520418.707966,0.061397822,n/a
22.112726,8,520456.605506,0.227884845,n/a
80.156736,13,520502.37007,0.036527271,n/a
87.81009,6,520535.0716,0.037596402,n/a
83.176459,11,520582.288484,0.036466439,n/a
75.657638,23,520661.475529,0.02881393,n/a
79.365485,14,520710.778451,0.038967665,n/a
85.873827,13,520761.98192,0.028147154,n/a
88.059728,9,520804.515284,0.030658019,n/a
86.726069,10,520840.76195,0.034771321,n/a
88.299806,8,520882.581639,0.029917562,n/a
75.510526,24,520992.169312,0.032351879,n/a
85.432209,8,521024.551197,0.035677651,n/a
5.069395,27,521088.546667,0.231102712,n/a
80.440406,14,521152.603723,0.035652369,n/a
87.04443,10,521194.560666,0.033789423,n/a
83.906172,9,521227.265805,0.037300064,n/a
72.288,14,521282.10379,0.060796209,n/a
78.662712,5,521301.86812,0.062724736,n/a
38.187878,12,521347.519371,0.172137043,n/a
79.995202,19,521394.604345,0.027772806,n/a
68.108435,27,521496.373397,0.036676242,n/a
84.171094,15,521567.045142,0.030314539,n/a
84.060518,10,521608.85074,0.036824027,n/a
82.996162,11,521653.418121,0.037022515,n/a
84.104087,10,521704.663254,0.036689652,n/a
52.628154,18,521773.212541,0.109094669,n/a
84.128385,10,521822.222086,0.036614712,n/a
80.939301,13,521860.444471,0.037197887,n/a
82.156328,11,521901.456394,0.036528528,n/a
81.069033,12,521932.539298,0.036797766,n/a
78.303836,19,521998.506885,0.036073582,n/a
77.472791,8,522035.001361,0.063024495,n/a
86.075215,8,522071.801722,0.036778699,n/a
81.263598,17,522121.101284,0.030029237,n/a
75.760945,10,522174.851547,0.062421764,n/a
86.340339,13,522233.221673,0.035960998,n/a
80.505487,17,522316.7948,0.035451645,n/a
84.742996,13,522375.217983,0.031634889,n/a
76.964314,20,522461.351964,0.03403652,n/a
84.483793,9,522499.182989,0.035518553,n/a
76.383288,11,522551.805948,0.060502317,n/a
-36.761087,67,522581.874927,0.23057988,n/a
76.339501,17,522645.18704,0.035963581,n/a
87.125305,7,522677.782101,0.036624211,n/a
18.691228,10,522721.58273,0.232269062,n/a
77.095052,17,522785.833159,0.036717518,n/a
80.695,18,522874.98419,0.034867143,n/a
83.862876,9,522917.988926,0.037433601,n/a
77.473422,20,523000.100584,0.03555054,n/a
81.343147,15,523055.415921,0.035952337,n/a
86.648986,9,523093.341499,0.035009061,n/a
77.779014,20,523150.203486,0.02843958,n/a
79.81702,17,523212.388548,0.037575029,n/a
74.034228,20,523285.879033,0.036905112,n/a
87.640099,8,523313.812578,0.031952247,n/a
81.326616,14,523361.510959,0.036003321,n/a
75.743214,9,523393.332238,0.06247645,n/a
77.937686,8,523430.594046,0.061876653,n/a
87.166405,7,523464.292185,0.036497448,n/a
81.172723,15,523528.681848,0.036477963,n/a
19.792304,13,523586.710227,0.228873099,n/a
86.552938,7,523624.742658,0.038389519,n/a
81.114186,14,523688.161752,0.036658503,n/a
81.035224,14,523748.953588,0.036902039,n/a
84.200032,11,523802.79794,0.036393734,n/a
81.289662,16,523849.97389,0.02994885,n/a
87.272678,11,523898.639498,0.030001231,n/a
80.436962,12,523946.249173,0.041831437,n/a
84.974152,9,523988.377085,0.037090401,n/a
75.155756,13,524040.36099,0.05503563,n/a
81.603176,13,524082.246824,0.03515035,n/a
77.898093,9,524125.271525,0.058914545,n/a
83.91762,11,524166.712544,0.034180533,n/a
82.133572,20,524241.977923,0.030430266,n/a
82.281111,10,524284.425696,0.039227894,n/a
82.01387,12,524338.259077,0.036967899,n/a
86.344891,7,524368.961071,0.035946959,n/a
84.238981,10,524411.092453,0.036273607,n/a
83.784763,14,524481.608226,0.034590293,n/a
85.549802,8,524508.422536,0.035314966,n/a
81.438707,13,524552.622813,0.035657607,n/a
79.111424,14,524610.861326,0.036667023,n/a
37.650281,39,524742.678172,0.09668953,n/a
66.109605,22,524829.047684,0.061346418,n/a
84.134951,10,524879.224756,0.036594458,n/a
84.027729,10,524920.837102,0.036925157,n/a
84.442298,11,524964.236302,0.032562311,n/a
71.398355,23,525057.385341,0.035782064,n/a
84.105853,11,525110.015179,0.036684204,n/a
73.820769,22,525186.453575,0.034479245,n/a
82.111491,13,525244.794047,0.036666814,n/a
86.258761,6,525277.841049,0.039296826,n/a
82.183887,12,525331.441986,0.036443531,n/a
40.675491,18,525405.124265,0.152127795,n/a
82.771776,11,525444.065225,0.037714572,n/a
83.140907,11,525484.836196,0.03657609,n/a
71.516978,22,525559.972845,0.038500427,n/a
73.0667,22,525629.494486,0.03680496,n/a
86.298607,10,525671.289165,0.029921263,n/a
79.496542,15,525740.549184,0.035479232,n/a
83.018897,11,525791.730015,0.036952395,n/a
85.095504,10,525833.890889,0.036716122,n/a
84.087556,11,525886.650557,0.036740636,n/a
80.469663,14,525938.811054,0.035562134,n/a
81.493314,13,525996.441599,0.03857341,n/a
67.340295,32,526092.004121,0.029792685,n/a
77.942113,9,526138.136697,0.058675129,n/a
86.873407,9,526174.740168,0.031232673,n/a
21.247889,5,526202.497021,0.239804866,n/a
71.884008,21,526283.529637,0.058957986,n/a
85.925511,12,526342.943666,0.03724042,n/a
81.198449,17,526401.012073,0.030230171,n/a
83.835385,10,526439.451925,0.037518389,n/a
87.881275,7,526473.33015,0.034292629,n/a
86.672899,13,526544.257016,0.034935309,n/a
80.58147,17,526624.377958,0.038301519,n/a
80.604705,16,526678.804614,0.032061409,n/a
76.773625,9,526710.785945,0.062382654,n/a
79.22166,19,526781.063394,0.030158584,n/a
79.904712,21,526869.581775,0.034220344,n/a
82.198809,13,526923.87004,0.036397506,n/a
78.45398,14,526967.080888,0.038694726,n/a
83.520955,15,527023.437708,0.029235492,n/a
19.748066,10,527073.187103,0.23209376,n/a
26.228068,6,527109.529783,0.224444882,n/a
10.790958,24,527212.072134,0.225793028,n/a
42.627255,9,527244.335062,0.038242293,n/a
79.243421,20,527291.876283,0.030091467,n/a
84.709289,9,527332.149806,0.034823074,n/a
83.199126,14,527382.268546,0.036396528,n/a
81.556031,15,527428.922957,0.029127308,n/a
85.041406,9,527467.552079,0.036882973,n/a
85.639047,13,527520.499032,0.02887127,n/a
86.129109,7,527540.369788,0.036612477,n/a
85.390248,9,527581.666666,0.035807068,n/a
63.140537,24,527669.183659,0.061251016,n/a
78.235562,17,527722.466066,0.036284153,n/a
80.400302,13,527758.422027,0.035776058,n/a
82.103,12,527812.00389,0.036693004,n/a
83.062013,11,527860.703448,0.036819416,n/a
84.46253,11,527898.660009,0.035584134,n/a
82.155898,13,527956.740119,0.036529855,n/a
80.296987,17,528034.687384,0.033010482,n/a
80.552077,16,528099.253043,0.038392173,n/a
72.325575,24,528202.07907,0.036006534,n/a
85.437167,8,528238.996279,0.035662357,n/a
78.09007,15,528297.528103,0.036732884,n/a
78.846066,5,528318.214255,0.062159232,n/a
82.24736,13,528358.183587,0.036247766,n/a
83.397018,11,528400.036059,0.035786185,n/a
25.582218,7,528438.349775,0.226436826,n/a
81.56118,13,528484.617214,0.038364096,n/a
84.111673,9,528520.978079,0.036666255,n/a
85.092198,8,528557.111063,0.036726319,n/a
87.265996,7,528590.627826,0.036190286,n/a
70.246718,16,528648.670643,0.06092353,n/a
82.753086,14,528696.649261,0.028519548,n/a
86.628789,11,528743.17998,0.028902908,n/a
84.622208,8,528775.286568,0.038175874,n/a
80.113801,13,528817.22022,0.03665969,n/a
81.445501,12,528864.079639,0.035636654,n/a
41.327465,15,528917.695661,0.153201186,n/a
13.67754,16,528964.759012,0.229227055,n/a
86.838705,11,528995.823519,0.028255478,n/a
75.832117,9,529036.304065,0.062202254,n/a
75.769436,12,529092.312797,0.062395574,n/a
81.021435,15,529151.516083,0.030776121,n/a
87.118308,7,529182.934049,0.036645791,n/a
84.064528,16,529257.330341,0.030643213,n/a
82.754558,14,529306.248844,0.028515008,n/a
79.41989,17,529353.636989,0.035715645,n/a
83.465224,11,529406.045003,0.035575823,n/a
19.787392,18,529483.347114,0.222719803,n/a
