#{"env_id": "HalideInterpolate-v3", "t_start": 1536279033.4080386}
r,l,t,best_exec,best_schedule
88.418544,5,228826.802899,0.035747492,n/a
78.031655,12,228890.863741,0.061634584,n/a
79.260122,20,228968.307088,0.03006325,n/a
76.807504,22,229033.574347,0.034546921,n/a
44.26913,8,229061.418964,0.036417131,n/a
90.036692,12,229114.518067,0.024579662,n/a
87.825746,15,229163.659999,0.022144157,n/a
24.801352,6,229190.79249,0.229022629,n/a
86.153473,12,229244.574979,0.033479048,n/a
-7.0,13,229305.125466,0.308661457,n/a
85.11014,16,229369.359788,0.024352957,n/a
85.239024,18,229430.893078,0.023955141,n/a
85.017934,17,229484.305852,0.02463756,n/a
86.423386,8,229522.062232,0.035732546,n/a
75.543889,22,229602.257936,0.029187371,n/a
88.166839,6,229635.409769,0.036524407,n/a
83.558915,9,229667.988576,0.038400833,n/a
78.910283,5,229684.71691,0.062009212,n/a
73.134964,11,229726.747965,0.064402324,n/a
22.222017,16,229792.340783,0.215377738,n/a
85.377815,10,229824.254472,0.035873207,n/a
87.500356,5,229852.248572,0.038581582,n/a
87.917669,7,229891.901966,0.037293499,n/a
79.925308,7,229925.414117,0.061962838,n/a
86.174057,7,229962.987977,0.036502128,n/a
87.360948,10,230011.907547,0.029752038,n/a
87.070604,13,230063.929936,0.027561605,n/a
76.227109,12,230113.507825,0.061031294,n/a
85.430671,9,230151.019396,0.035710058,n/a
79.476786,17,230204.81043,0.035567721,n/a
73.276201,29,230295.516298,0.023840392,n/a
80.43307,17,230354.409108,0.035702654,n/a
78.525638,19,230431.103023,0.035416934,n/a
83.036672,16,230490.901543,0.033839569,n/a
74.234976,25,230575.823925,0.03322748,n/a
79.601052,23,230653.421646,0.025924316,n/a
76.366754,16,230714.901888,0.054427033,n/a
66.963195,28,230790.851732,0.037152979,n/a
83.280292,10,230827.85173,0.036174223,n/a
61.542735,30,230928.648119,0.060057078,n/a
78.968376,18,230992.239463,0.037136985,n/a
83.541183,14,231051.578361,0.035368953,n/a
86.432192,16,231112.677314,0.023358906,n/a
61.746336,15,231165.770577,0.032660299,n/a
74.468436,25,231265.338423,0.035593493,n/a
11.638947,25,231359.891238,0.223350679,n/a
12.923113,13,231415.717687,0.247166487,n/a
82.507491,12,231453.255836,0.035472946,n/a
72.988845,14,231502.910964,0.061766724,n/a
4.336878,70,231603.71429,0.110078313,n/a
37.105784,15,231650.77982,0.163264058,n/a
83.942581,9,231677.277938,0.037216604,n/a
85.003892,14,231749.356206,0.030854133,n/a
63.195304,32,231826.192348,0.036436546,n/a
87.429699,7,231864.683774,0.035713061,n/a
78.960251,19,231940.49094,0.027902222,n/a
81.556924,11,231989.414995,0.038406979,n/a
82.518458,11,232032.846412,0.038525709,n/a
83.246032,17,232096.920704,0.027020126,n/a
67.37242,33,232202.592302,0.029716629,n/a
76.873704,18,232262.796283,0.037429201,n/a
54.977011,35,232382.711412,0.06180325,n/a
85.115951,9,232421.041461,0.03668148,n/a
25.296162,6,232449.327834,0.22749534,n/a
74.856347,25,232541.194749,0.028222933,n/a
68.93795,30,232644.095166,0.034144286,n/a
89.533849,13,232703.708651,0.026131745,n/a
83.739903,8,232745.892445,0.040928808,n/a
84.286718,12,232788.15651,0.036154388,n/a
76.984962,18,232859.594307,0.037085791,n/a
78.812527,19,232929.914073,0.034531416,n/a
86.984012,7,232963.127993,0.037088725,n/a
-130.621869,224,233048.765733,0.03587223,n/a
82.89067,6,233076.470685,0.049723292,n/a
73.693432,16,233146.627295,0.059591935,n/a
84.386752,9,233179.205004,0.035845619,n/a
81.548462,11,233215.45798,0.0384331,n/a
-32.788973,70,233282.57927,0.212325045,n/a
76.194661,9,233325.463551,0.061131447,n/a
84.423589,9,233363.776616,0.035731918,n/a
89.630506,7,233391.661455,0.028920018,n/a
83.023292,13,233435.788878,0.03696748,n/a
86.132016,9,233485.195733,0.036631892,n/a
72.469049,18,233538.86286,0.044851444,n/a
86.919728,7,233575.901955,0.037287144,n/a
85.667277,8,233603.26888,0.038066363,n/a
86.711151,6,233635.577422,0.037930941,n/a
74.162628,17,233696.092316,0.058143707,n/a
81.860153,8,233723.251066,0.046730873,n/a
85.559345,10,233778.932781,0.038399506,n/a
82.435921,12,233822.896914,0.035693855,n/a
85.389762,8,233860.188252,0.035836331,n/a
69.543878,11,233904.363058,0.075486624,n/a
74.429155,21,233998.270363,0.035714738,n/a
87.344553,7,234030.39474,0.035975874,n/a
7.784155,14,234085.381886,0.259941855,n/a
82.353422,11,234127.204784,0.035948496,n/a
86.908738,10,234176.406854,0.034234452,n/a
84.366935,18,234246.100281,0.023560329,n/a
81.631284,19,234323.699466,0.035090845,n/a
85.808402,7,234357.152508,0.037630763,n/a
75.052201,10,234390.775973,0.061571167,n/a
87.480383,7,234423.609789,0.035556617,n/a
78.967688,7,234450.641232,0.061832025,n/a
84.501284,8,234489.098857,0.038578718,n/a
85.820462,7,234522.291419,0.037593538,n/a
81.24221,13,234571.13176,0.036291766,n/a
49.339163,22,234632.049421,0.11007126,n/a
81.289775,10,234676.046511,0.045404796,n/a
77.589129,6,234703.596999,0.066087105,n/a
85.72604,8,234735.616164,0.037884985,n/a
85.354877,12,234789.499444,0.032857391,n/a
82.65602,21,234855.193186,0.022668037,n/a
85.295791,11,234905.038786,0.036126382,n/a
68.672692,27,234999.973247,0.034623397,n/a
79.541108,16,235054.801121,0.038455798,n/a
88.387567,5,235082.017806,0.035843106,n/a
84.603015,8,235119.908849,0.038264713,n/a
75.19734,23,235212.790984,0.036430261,n/a
55.057812,34,235287.475021,0.061553847,n/a
38.939341,11,235320.948831,0.173037647,n/a
84.516476,6,235346.458942,0.044705056,n/a
84.47398,15,235412.007309,0.035576382,n/a
76.669207,22,235472.279044,0.034973791,n/a
83.368958,18,235560.546443,0.029727314,n/a
77.207498,26,235664.743895,0.027139065,n/a
85.731694,11,235702.756983,0.028607688,n/a
75.393495,20,235768.481455,0.035824807,n/a
87.454339,6,235796.27532,0.035637004,n/a
44.722788,9,235846.084749,0.15827299,n/a
81.77496,13,235893.950042,0.037733988,n/a
80.989442,16,235954.668916,0.037071963,n/a
75.472305,23,236032.011025,0.03558155,n/a
81.228505,18,236096.136163,0.033247454,n/a
85.188231,6,236122.889608,0.042631608,n/a
16.996873,15,236179.483458,0.228419131,n/a
13.817795,18,236249.936967,0.23205849,n/a
83.450877,14,236324.654386,0.03564769,n/a
84.314504,9,236361.804729,0.036068623,n/a
83.745341,9,236403.702131,0.03782541,n/a
81.771857,19,236484.419375,0.02848372,n/a
78.124934,18,236550.707137,0.036653753,n/a
85.12196,17,236622.137537,0.030489702,n/a
82.847531,17,236694.195273,0.034423372,n/a
22.974155,9,236738.840495,0.228489252,n/a
78.324503,27,236859.046586,0.026777916,n/a
86.322853,8,236896.928224,0.036042851,n/a
87.587244,5,236924.723546,0.038313392,n/a
88.439609,5,236950.913617,0.03568247,n/a
77.475609,20,237033.250296,0.035571353,n/a
82.921303,13,237082.262809,0.031109053,n/a
71.61177,28,237180.549381,0.028977847,n/a
85.547272,5,237202.229033,0.044610002,n/a
86.429223,8,237240.163759,0.035714528,n/a
72.68758,27,237332.290739,0.03491708,n/a
80.420444,14,237381.940728,0.035741627,n/a
84.536153,9,237420.529955,0.038471093,n/a
70.814697,31,237497.241471,0.025264875,n/a
86.077575,10,237546.708032,0.036799931,n/a
87.8592,6,237578.506269,0.037473969,n/a
65.683815,23,237661.374356,0.059621618,n/a
82.160662,12,237715.383502,0.036543474,n/a
64.639249,41,237847.784895,0.035066261,n/a
80.477532,15,237884.095657,0.035565417,n/a
86.123942,16,237955.266303,0.024310354,n/a
81.007958,18,238032.66625,0.033928197,n/a
85.539275,7,238058.611349,0.038461455,n/a
83.479598,15,238136.276962,0.032472426,n/a
82.689069,7,238169.082256,0.047258942,n/a
83.878886,13,238219.654171,0.037413207,n/a
85.445531,7,238256.644408,0.038750807,n/a
80.707191,13,238310.227095,0.037943163,n/a
80.761021,14,238359.819249,0.037777011,n/a
87.880221,5,238385.504592,0.037409087,n/a
86.600979,6,238407.545995,0.038270998,n/a
81.043159,13,238456.144221,0.03690616,n/a
78.39636,23,238549.784231,0.029642736,n/a
86.268548,8,238580.167681,0.036210471,n/a
85.730943,6,238602.332097,0.040956465,n/a
83.965752,10,238638.822617,0.037145086,n/a
87.39259,8,238682.534432,0.035827601,n/a
76.622482,25,238783.68802,0.035118013,n/a
83.382249,12,238827.187957,0.035859518,n/a
82.379082,11,238875.154307,0.035869296,n/a
82.613175,11,238923.31332,0.038233354,n/a
87.213103,11,238978.080361,0.03020838,n/a
77.788579,22,239041.553309,0.028432107,n/a
73.782395,25,239124.109647,0.031537809,n/a
24.192528,15,239203.817908,0.218555376,n/a
81.533849,21,239296.142616,0.026131745,n/a
79.361093,18,239339.862764,0.03592482,n/a
68.676009,22,239429.503206,0.059645713,n/a
81.911084,11,239472.228729,0.037313823,n/a
80.389445,18,239541.454383,0.035837308,n/a
82.586021,17,239596.794431,0.029057326,n/a
89.59971,7,239623.930834,0.029015073,n/a
75.931272,26,239696.249977,0.024905053,n/a
49.524739,5,239723.528863,0.155797675,n/a
88.717326,12,239782.726134,0.028652038,n/a
79.08621,21,239843.565751,0.03060005,n/a
85.893911,9,239888.224606,0.037366832,n/a
80.872896,19,239958.952348,0.03434508,n/a
67.438358,29,240052.088267,0.038772947,n/a
21.242626,11,240095.345271,0.227660585,n/a
14.849932,19,240157.779887,0.22887268,n/a
79.61134,22,240258.090018,0.028979174,n/a
24.057892,5,240278.577158,0.231317404,n/a
84.432776,10,240314.95625,0.035703562,n/a
86.980776,6,240342.010893,0.037098712,n/a
43.577373,7,240369.538009,0.038251023,n/a
87.414357,6,240396.671525,0.035760414,n/a
83.721964,15,240448.337602,0.02863772,n/a
83.570833,8,240486.593744,0.041450662,n/a
84.518456,16,240546.705627,0.029265873,n/a
87.054654,6,240573.807364,0.03687068,n/a
85.446805,8,240605.400634,0.035660261,n/a
87.36313,6,240632.426959,0.035918534,n/a
76.161227,18,240693.090394,0.036541728,n/a
86.666845,12,240743.615423,0.028807853,n/a
83.811005,10,240787.872252,0.037622731,n/a
86.2795,7,240825.898215,0.036176667,n/a
40.263351,15,240865.363653,0.156604481,n/a
83.845278,8,240897.6849,0.040603557,n/a
84.378765,9,240935.0034,0.035870274,n/a
85.392907,8,240956.830696,0.035826623,n/a
83.394604,13,241007.254349,0.035821385,n/a
83.24028,10,241045.547452,0.039384338,n/a
86.392386,8,241073.516981,0.035828229,n/a
82.136933,13,241117.369206,0.033530102,n/a
80.364804,13,241149.481457,0.035913366,n/a
85.908098,7,241182.580284,0.037323042,n/a
85.659894,6,241210.305238,0.041175767,n/a
78.871863,6,241237.590615,0.062127802,n/a
77.657599,22,241305.710923,0.03500962,n/a
78.546613,19,241365.971328,0.035352191,n/a
74.510265,25,241449.26932,0.029291155,n/a
86.827251,6,241476.396488,0.037572585,n/a
67.560137,28,241547.885314,0.038397062,n/a
72.345141,23,241630.199325,0.035974058,n/a
16.135953,23,241719.01236,0.221816615,n/a
76.876818,22,241810.239552,0.031246361,n/a
69.55165,31,241929.427938,0.029163415,n/a
81.785142,12,241973.497131,0.03770256,n/a
67.162033,22,242055.17873,0.061232158,n/a
84.450629,9,242087.573339,0.035648458,n/a
74.372904,22,242170.212471,0.035888363,n/a
85.895947,7,242192.278742,0.037360547,n/a
69.886254,16,242258.480064,0.062083383,n/a
86.123196,13,242302.423404,0.024312659,n/a
85.595526,7,242330.498794,0.038287829,n/a
83.715787,15,242388.299067,0.028656786,n/a
76.723098,18,242455.429801,0.037894064,n/a
81.038398,18,242542.139114,0.030747625,n/a
86.648924,14,242613.272583,0.028863167,n/a
82.476847,10,242639.364517,0.038654147,n/a
14.684842,42,242700.266932,0.158390114,n/a
63.999796,25,242789.770247,0.06173292,n/a
78.269806,23,242872.552709,0.030033358,n/a
80.411461,15,242926.406437,0.035769353,n/a
83.689542,10,242968.925417,0.037997639,n/a
73.084318,25,243051.517162,0.036779119,n/a
80.324745,16,243122.144618,0.029863784,n/a
73.315612,20,243176.315856,0.036065201,n/a
83.692074,14,243219.999665,0.02872998,n/a
71.047594,25,243297.288616,0.036892471,n/a
66.311644,24,243381.943169,0.060770368,n/a
83.49961,10,243429.711892,0.038583887,n/a
86.412224,6,243452.161806,0.038853614,n/a
77.296606,20,243517.858964,0.036123867,n/a
35.392077,19,243588.089487,0.156207154,n/a
41.505192,11,243632.365412,0.165117855,n/a
85.35693,8,243658.704345,0.03593767,n/a
87.60281,9,243690.194346,0.029005504,n/a
67.570657,20,243752.395464,0.059970894,n/a
81.054151,8,243774.554382,0.049218689,n/a
74.552715,18,243832.62962,0.03841997,n/a
75.607842,9,243882.219948,0.066029347,n/a
81.339778,12,243925.785812,0.03599061,n/a
78.512165,7,243957.971305,0.060151434,n/a
76.151385,20,244023.552349,0.036572108,n/a
85.006322,11,244061.840741,0.037019861,n/a
85.708768,6,244083.730828,0.04102491,n/a
76.132573,9,244125.573761,0.061323091,n/a
72.228498,22,244201.142446,0.03633409,n/a
82.662254,11,244239.359846,0.038081868,n/a
70.369804,29,244337.702718,0.035897931,n/a
70.91818,15,244386.552402,0.061984838,n/a
86.445425,7,244413.512628,0.035664521,n/a
68.168414,23,244496.248102,0.061212462,n/a
76.419245,19,244561.499938,0.035745328,n/a
87.265229,9,244603.80601,0.033134102,n/a
-759.978821,845,244695.51522,0.06166692,n/a
85.462282,10,244737.987408,0.035612489,n/a
71.173912,16,244803.11923,0.061195491,n/a
14.145058,18,244868.867452,0.22796174,n/a
84.428567,10,244912.348245,0.035716553,n/a
83.656235,9,244944.528688,0.038100445,n/a
75.188656,15,245007.362308,0.054976753,n/a
81.105098,10,245050.333675,0.042888206,n/a
82.649922,10,245087.40872,0.038119931,n/a
23.938133,7,245115.188956,0.228600439,n/a
74.066637,15,245186.142944,0.061526609,n/a
79.364193,15,245233.808327,0.035915252,n/a
85.679247,9,245271.071566,0.038029417,n/a
72.915805,12,245315.273787,0.06199217,n/a
-106.032848,167,245498.353238,0.151345503,n/a
87.23954,6,245525.287872,0.036300007,n/a
88.246086,7,245562.298801,0.033193188,n/a
87.761564,5,245588.642337,0.037775334,n/a
79.70563,14,245642.317538,0.037947982,n/a
82.158026,6,245670.074406,0.051984683,n/a
83.450923,10,245707.9258,0.03564755,n/a
79.12678,5,245728.907961,0.061340971,n/a
81.66727,10,245760.737384,0.041152998,n/a
84.663566,8,245797.945335,0.038077817,n/a
84.684134,8,245825.140004,0.038014331,n/a
87.83155,5,245852.216393,0.037559315,n/a
84.375794,8,245884.986833,0.038966058,n/a
85.560409,8,245923.641017,0.038396224,n/a
81.349646,9,245961.00542,0.045219997,n/a
73.946396,11,246005.254932,0.061897745,n/a
85.519092,7,246032.941401,0.038523754,n/a
84.998652,8,246071.344654,0.037043537,n/a
85.780691,9,246108.827214,0.034629683,n/a
47.030721,6,246131.439006,0.15732252,n/a
86.702711,6,246153.118099,0.037956992,n/a
85.558259,7,246180.627205,0.038402858,n/a
89.239977,6,246206.996387,0.033212045,n/a
86.701828,6,246227.896372,0.037959716,n/a
83.5059,9,246250.198206,0.038564471,n/a
86.624776,5,246277.487985,0.04128416,n/a
86.608899,7,246309.804434,0.038246554,n/a
86.684926,6,246342.00493,0.038011886,n/a
24.213062,24,246390.353346,0.172192777,n/a
82.713617,10,246428.396805,0.037923328,n/a
79.57082,10,246461.935963,0.047623933,n/a
76.981898,8,246496.246938,0.061788165,n/a
86.651273,5,246523.377017,0.041202376,n/a
87.502959,5,246549.737373,0.03857355,n/a
77.88433,7,246577.949898,0.062089321,n/a
85.556517,7,246604.538403,0.038408236,n/a
85.039491,14,246653.866722,0.027657637,n/a
86.953035,7,246691.356331,0.037184337,n/a
83.864382,10,246735.195428,0.037457976,n/a
84.597827,7,246767.711704,0.041367341,n/a
87.181592,7,246800.805559,0.03647887,n/a
83.610324,11,246845.891016,0.038242153,n/a
86.583104,6,246874.053525,0.038326173,n/a
84.424426,10,246915.007449,0.035729334,n/a
82.672407,9,246953.08723,0.041137144,n/a
85.491215,7,246984.860456,0.038609798,n/a
77.933001,7,247017.040038,0.061939092,n/a
86.381503,8,247049.423669,0.035861823,n/a
80.486011,12,247076.795267,0.038625862,n/a
83.360453,9,247109.200781,0.039013411,n/a
82.538348,11,247152.251575,0.038464318,n/a
88.400374,6,247185.630404,0.035803575,n/a
81.480515,8,247223.08641,0.047902669,n/a
86.513736,9,247265.953428,0.035453671,n/a
82.940997,11,247317.908592,0.037221493,n/a
87.805167,5,247339.800344,0.03764075,n/a
79.618244,14,247388.341223,0.038217709,n/a
87.597176,9,247427.345098,0.029022895,n/a
84.815673,10,247475.568213,0.034521708,n/a
87.371253,6,247503.062393,0.035893461,n/a
85.361319,8,247535.947026,0.035924121,n/a
83.91871,10,247578.578459,0.037290286,n/a
46.896384,7,247611.666226,0.157737167,n/a
47.003213,8,247656.426269,0.154320811,n/a
83.720858,9,247696.945715,0.037900979,n/a
25.787074,5,247725.253735,0.229066699,n/a
78.556087,16,247769.134706,0.038409563,n/a
84.247249,8,247800.01806,0.039362827,n/a
87.084005,13,247858.930175,0.024433624,n/a
80.972042,13,247902.358081,0.037125671,n/a
69.036688,26,247992.8023,0.036926134,n/a
87.435151,7,248030.217152,0.03569623,n/a
86.56912,7,248062.700223,0.038369335,n/a
81.860988,12,248107.051215,0.037468451,n/a
78.399756,14,248154.183862,0.038892097,n/a
86.624036,6,248176.40679,0.03819983,n/a
82.002844,13,248224.088884,0.033943982,n/a
79.759799,13,248271.470908,0.037780782,n/a
75.32095,23,248347.11012,0.026788882,n/a
75.42506,20,248421.428357,0.035727378,n/a
87.689225,5,248442.772173,0.037998617,n/a
75.874564,17,248492.088062,0.037426547,n/a
49.185798,7,248528.708784,0.036377112,n/a
83.439625,9,248572.057948,0.038769036,n/a
73.532104,16,248640.861546,0.047743432,n/a
81.88047,12,248684.130536,0.037408318,n/a
76.10656,18,248745.684186,0.036710464,n/a
85.940183,8,248778.460592,0.037224007,n/a
-15.393936,36,248908.314496,0.257404939,n/a
24.603093,7,248942.299156,0.229634578,n/a
86.309277,7,248968.999703,0.036084756,n/a
81.129875,11,249017.635399,0.042811729,n/a
83.551064,11,249074.440673,0.038425068,n/a
16.971001,15,249112.244946,0.222325758,n/a
-107.58274,165,249277.005792,0.156129421,n/a
87.83155,5,249303.212188,0.037559316,n/a
83.849043,6,249329.254803,0.046765165,n/a
81.385546,12,249382.500225,0.038935956,n/a
83.503728,9,249420.215099,0.038571176,n/a
88.726512,8,249457.665051,0.028623682,n/a
81.046766,10,249505.943597,0.043068256,n/a
84.723392,9,249544.016069,0.037893157,n/a
88.366071,5,249570.863093,0.035909454,n/a
87.621887,6,249603.044566,0.038206464,n/a
-74.562169,105,249710.946047,0.227058063,n/a
86.428092,7,249737.591344,0.03571802,n/a
23.675816,9,249781.625334,0.229410109,n/a
83.609759,9,249818.934585,0.038243899,n/a
23.656124,5,249841.858721,0.232557506,n/a
-61.585665,115,249912.316359,0.159225066,n/a
86.351628,6,249942.182364,0.039040649,n/a
85.43338,7,249969.116401,0.038788312,n/a
56.136966,13,250023.688274,0.110695362,n/a
84.720896,7,250051.348397,0.040987475,n/a
86.62274,5,250077.021462,0.041290447,n/a
83.061745,8,250104.017913,0.043022021,n/a
84.15965,11,250147.476537,0.033459982,n/a
83.420716,11,250195.960157,0.035740788,n/a
21.486585,8,250223.884109,0.229994191,n/a
87.387001,7,250262.318402,0.035844851,n/a
76.670006,9,250296.034996,0.062750857,n/a
46.869081,5,250324.089245,0.163994668,n/a
86.835306,6,250356.737706,0.037547721,n/a
85.406997,7,250383.91984,0.038869747,n/a
77.317853,16,250441.107339,0.036058286,n/a
84.50194,8,250472.314656,0.038576694,n/a
83.27597,11,250513.382398,0.036187563,n/a
88.828108,9,250546.111999,0.028310094,n/a
64.112394,5,250572.991535,0.110771209,n/a
87.511806,5,250594.18263,0.038546243,n/a
84.43967,10,250632.017625,0.038768897,n/a
80.572944,13,250681.506547,0.038357532,n/a
83.071965,7,250709.176803,0.046077089,n/a
88.271202,8,250747.103646,0.033115664,n/a
89.609184,6,250779.66247,0.032072444,n/a
87.655805,5,250805.904767,0.038101772,n/a
82.677052,11,250849.145253,0.038036192,n/a
80.780813,12,250893.199349,0.040802535,n/a
86.700132,6,250919.729358,0.037964953,n/a
83.579839,8,250957.510197,0.041422865,n/a
82.186751,12,251005.800741,0.036462947,n/a
9.936466,23,251080.704474,0.111455653,n/a
57.314703,13,251135.29207,0.110146758,n/a
22.006863,24,251212.310843,0.182089077,n/a
83.455697,12,251266.840895,0.035632814,n/a
80.504361,12,251310.861073,0.03856922,n/a
50.027182,8,251354.333892,0.151160213,n/a
81.388721,13,251409.008256,0.035839543,n/a
74.071368,19,251473.524671,0.039905703,n/a
89.144332,6,251505.924161,0.033507264,n/a
82.165051,14,251571.330932,0.036529925,n/a
79.610865,17,251623.932054,0.02898064,n/a
59.148538,32,251740.087403,0.055100582,n/a
84.005123,9,251782.106055,0.037023563,n/a
43.491312,10,251815.177188,0.158987467,n/a
87.370732,7,251842.336894,0.035895067,n/a
