#{"t_start": 1533146189.7644684, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
74.460027,16,178239.728759,0.078044142,n/a
57.867925,31,178267.778565,0.07674691,n/a
75.619204,16,178309.121007,0.067997055,n/a
67.706167,20,178331.207219,0.070900775,n/a
77.254283,13,178358.44988,0.069157608,n/a
58.0025,27,178377.070643,0.076318923,n/a
68.146574,10,178395.178462,0.091762158,n/a
62.6985,17,178433.648319,0.108496758,n/a
-103.84965,187,178470.943033,0.094930437,n/a
77.429069,6,178483.476061,0.06860174,n/a
73.943865,10,178503.083446,0.075686022,n/a
66.592975,21,178538.361673,0.07925512,n/a
73.866062,14,178563.661697,0.067612299,n/a
67.320862,18,178585.861452,0.078486727,n/a
69.296081,11,178611.229014,0.094466971,n/a
70.607072,9,178626.167572,0.08393707,n/a
69.168469,15,178658.49262,0.091692526,n/a
76.642576,14,178679.200957,0.058381866,n/a
72.520924,11,178696.229282,0.077850472,n/a
45.161215,5,178710.050223,0.174403044,n/a
77.260123,9,178732.581516,0.072319322,n/a
75.706843,6,178748.253478,0.072997062,n/a
74.309616,6,178763.573393,0.081702778,n/a
76.237835,11,178784.167492,0.069209919,n/a
67.603746,9,178804.766325,0.09984908,n/a
77.144917,10,178830.422537,0.07268571,n/a
67.75702,15,178849.713512,0.083460194,n/a
72.190405,29,178897.909485,0.059316761,n/a
69.572727,11,178912.706365,0.078068866,n/a
72.467911,16,178952.088307,0.078019069,n/a
72.093325,13,178980.085555,0.078021164,n/a
73.156995,12,179000.217089,0.072647297,n/a
70.566748,7,179014.957902,0.090425884,n/a
74.295807,12,179041.064085,0.073865888,n/a
73.454821,11,179067.776423,0.079830263,n/a
68.686448,16,179082.750521,0.0677832,n/a
66.295124,20,179106.404192,0.078568581,n/a
40.996529,42,179154.268855,0.105079424,n/a
74.561202,10,179174.663333,0.072985887,n/a
66.684313,24,179212.803533,0.074150561,n/a
74.886019,6,179228.042681,0.077011259,n/a
-33.995013,63,179244.9247,0.244866194,n/a
70.522527,17,179275.703601,0.077845374,n/a
77.879438,10,179297.376545,0.063028126,n/a
70.495386,19,179330.013402,0.072384344,n/a
72.861381,9,179345.976599,0.076767723,n/a
63.024377,16,179378.22321,0.104871925,n/a
74.935832,9,179392.987803,0.070170375,n/a
71.543791,21,179435.108606,0.06823689,n/a
66.842598,16,179460.293274,0.085212512,n/a
71.67487,17,179489.523224,0.073885374,n/a
74.207024,15,179512.89764,0.069307906,n/a
38.553532,50,179548.181913,0.084107343,n/a
60.398585,21,179589.417354,0.106862123,n/a
63.58808,8,179608.031708,0.112025768,n/a
66.801352,14,179634.082004,0.092860063,n/a
74.060189,11,179657.042539,0.079315742,n/a
41.241604,8,179676.63743,0.077982473,n/a
77.33554,16,179714.535121,0.065718902,n/a
80.243443,14,179741.596048,0.056470938,n/a
72.655321,12,179766.837892,0.077765894,n/a
73.540148,15,179789.375566,0.06506819,n/a
70.407916,18,179821.590475,0.075029583,n/a
72.197928,19,179857.939474,0.075697405,n/a
67.306747,10,179884.670338,0.100485614,n/a
56.644068,25,179919.511297,0.096540559,n/a
66.988142,12,179951.682555,0.104987164,n/a
71.860987,14,179974.441325,0.073588687,n/a
73.283489,16,180005.459012,0.072245011,n/a
67.103158,19,180045.25248,0.088959706,n/a
73.413383,13,180071.776732,0.075281849,n/a
69.142943,28,180118.974339,0.069511702,n/a
70.955678,8,180129.464789,0.077943082,n/a
75.854463,8,180147.913677,0.072080046,n/a
72.013411,14,180189.713517,0.072046103,n/a
72.044089,17,180232.54541,0.079442645,n/a
64.792232,13,180258.675448,0.101672357,n/a
73.611093,17,180316.679748,0.077705831,n/a
64.609114,19,180342.492336,0.082736289,n/a
69.045299,21,180382.377419,0.07762691,n/a
61.952418,26,180432.275429,0.095559917,n/a
72.528874,17,180464.616316,0.07782519,n/a
60.909303,18,180499.122798,0.105237893,n/a
56.715232,21,180543.124122,0.112215667,n/a
67.936794,24,180584.376996,0.076527888,n/a
70.536823,21,180638.295698,0.077799908,n/a
59.970677,18,180678.60078,0.111834264,n/a
69.933322,18,180712.046529,0.078841729,n/a
77.773063,15,180740.395228,0.064327454,n/a
68.969183,21,180777.080802,0.076463844,n/a
67.863038,17,180816.102324,0.095844171,n/a
70.152859,15,180847.324756,0.084879927,n/a
77.094848,9,180866.926977,0.06864162,n/a
61.85653,16,180899.50963,0.106621938,n/a
68.575097,16,180927.842252,0.08403876,n/a
70.005176,17,180961.117352,0.082670987,n/a
49.366473,18,181002.315373,0.151488259,n/a
74.802131,14,181035.462057,0.076956155,n/a
67.725462,19,181070.153304,0.083560556,n/a
67.770581,14,181105.463159,0.099318496,n/a
65.864124,20,181134.447499,0.079939286,n/a
68.67267,21,181175.424434,0.079521495,n/a
65.607996,27,181228.170922,0.077641018,n/a
72.126448,19,181270.592668,0.064912864,n/a
70.370535,17,181306.619941,0.079428606,n/a
62.36775,29,181345.534792,0.072287055,n/a
70.882161,25,181389.755863,0.067160775,n/a
67.994544,14,181412.278222,0.085885084,n/a
73.684419,12,181436.561666,0.080510797,n/a
66.317061,14,181451.30449,0.080814187,n/a
62.192005,21,181494.123861,0.101158534,n/a
67.054222,27,181535.192413,0.068439499,n/a
67.454882,23,181582.395187,0.087601363,n/a
61.744244,19,181626.918944,0.104404547,n/a
62.91846,12,181648.866436,0.10457936,n/a
70.67059,26,181697.168233,0.071013919,n/a
57.12544,26,181741.495409,0.104550516,n/a
62.036609,11,181756.548662,0.104833024,n/a
54.778092,28,181794.712978,0.09929461,n/a
70.185499,22,181839.837194,0.075736935,n/a
75.256477,18,181883.772473,0.072330916,n/a
71.760034,17,181912.836847,0.073909747,n/a
66.549056,25,181956.072288,0.077761005,n/a
65.186906,9,181977.043748,0.10438122,n/a
72.878839,12,182000.190619,0.076712199,n/a
71.266354,15,182032.356652,0.078324904,n/a
67.067392,21,182065.576199,0.079292835,n/a
65.925422,14,182100.991216,0.10220769,n/a
64.868669,21,182130.906622,0.079924829,n/a
69.894739,13,182148.384009,0.074550542,n/a
75.162108,10,182174.101491,0.078426873,n/a
77.95125,17,182217.310597,0.066688438,n/a
70.678027,17,182254.187025,0.083711413,n/a
72.610102,17,182302.633788,0.083927433,n/a
66.551905,14,182324.339593,0.087292805,n/a
71.471652,24,182362.926628,0.065286026,n/a
74.385518,16,182398.574524,0.071920529,n/a
60.616766,21,182438.976694,0.099918503,n/a
69.013237,17,182466.477951,0.07814618,n/a
58.259734,31,182530.58082,0.097762851,n/a
60.589122,21,182563.46521,0.096715302,n/a
76.124983,22,182611.883873,0.063208247,n/a
61.637627,19,182650.440322,0.1061019,n/a
70.276615,21,182686.123702,0.068318744,n/a
73.019827,14,182714.433286,0.076263818,n/a
48.749441,38,182750.344963,0.086664582,n/a
66.302671,19,182787.880359,0.091265726,n/a
47.062425,41,182824.965334,0.085669205,n/a
62.430995,18,182867.83859,0.113119622,n/a
72.620099,19,182910.689951,0.074507519,n/a
-37.978961,132,182950.19382,0.069899392,n/a
74.498858,17,182986.128904,0.071560077,n/a
69.935077,13,183008.837142,0.082893921,n/a
74.548221,15,183048.130359,0.077763659,n/a
70.445445,15,183073.483352,0.078090517,n/a
78.698812,16,183123.234832,0.06774388,n/a
71.908879,14,183151.984539,0.078532333,n/a
63.267414,13,183177.299063,0.107279285,n/a
69.560475,21,183215.801507,0.077724689,n/a
36.826924,27,183243.248957,0.122778533,n/a
65.717486,20,183278.074415,0.089946494,n/a
73.601234,17,183320.292189,0.077595063,n/a
71.187754,15,183354.918708,0.08527062,n/a
64.332553,17,183386.922072,0.10071155,n/a
69.978533,16,183424.764813,0.08911629,n/a
68.804015,20,183465.396976,0.082623984,n/a
74.584654,13,183496.321842,0.077647793,n/a
67.157127,19,183517.855765,0.072646878,n/a
54.386898,25,183562.414156,0.113259863,n/a
67.017146,22,183594.59266,0.079452632,n/a
71.95682,19,183643.302968,0.079644486,n/a
74.494681,12,183671.356554,0.077933933,n/a
64.716775,30,183711.88418,0.06768675,n/a
70.257286,12,183729.429779,0.078204149,n/a
67.558147,23,183768.992568,0.077732092,n/a
52.913298,15,183804.440653,0.142807616,n/a
64.940876,22,183832.92623,0.07969519,n/a
66.972631,22,183874.208908,0.0795942,n/a
75.356796,18,183911.452321,0.068831588,n/a
70.821456,20,183950.137924,0.076894695,n/a
49.26093,12,183974.406628,0.151823916,n/a
26.071036,19,184019.305521,0.222275892,n/a
72.897636,14,184052.307369,0.078361082,n/a
70.02119,24,184095.313968,0.073079196,n/a
68.182641,25,184144.24491,0.078031641,n/a
72.070271,15,184171.816416,0.076103393,n/a
65.469837,22,184211.047453,0.087553802,n/a
70.138567,20,184245.721888,0.079066479,n/a
43.713796,12,184262.431196,0.067391251,n/a
67.956095,23,184300.892314,0.079646791,n/a
58.116919,35,184337.424567,0.069594464,n/a
73.507029,21,184386.257221,0.068353804,n/a
58.415978,13,184399.717321,0.106806809,n/a
73.684751,17,184441.637478,0.075185748,n/a
74.868432,19,184485.759052,0.073565011,n/a
68.866973,18,184526.327578,0.089471084,n/a
75.51192,6,184541.650513,0.077879108,n/a
72.023538,19,184582.606269,0.076252015,n/a
70.809843,20,184615.934383,0.070571055,n/a
47.115656,20,184657.687842,0.143896441,n/a
76.316674,12,184681.366504,0.068187581,n/a
31.991503,19,184733.968466,0.209925927,n/a
71.517981,20,184772.957969,0.077859832,n/a
44.934229,4,184783.913024,0.170589151,n/a
72.921618,16,184817.538439,0.073492866,n/a
73.337816,12,184838.917311,0.078432809,n/a
68.391642,22,184880.184463,0.078261628,n/a
69.743558,16,184910.690794,0.083503007,n/a
67.064831,15,184956.555589,0.101562985,n/a
69.01576,21,185001.158786,0.082637324,n/a
75.046002,10,185025.700435,0.07936086,n/a
70.790402,10,185037.576745,0.080173743,n/a
74.35003,19,185077.920035,0.072033392,n/a
71.748877,18,185110.168401,0.072819247,n/a
71.387139,16,185141.348503,0.077636688,n/a
76.00257,19,185187.79732,0.066777696,n/a
68.42258,20,185228.18126,0.084523808,n/a
67.134635,20,185256.160342,0.079078981,n/a
70.385293,20,185299.567348,0.079266364,n/a
59.858087,19,185338.014802,0.111761349,n/a
62.240498,23,185379.546433,0.094643739,n/a
63.772689,22,185425.587278,0.097909169,n/a
65.881185,25,185474.364431,0.083065311,n/a
64.43264,22,185505.015977,0.080141476,n/a
70.423001,11,185519.904386,0.077290346,n/a
67.685759,22,185560.135701,0.080506536,n/a
53.970567,39,185610.289292,0.079600765,n/a
66.139113,18,185642.979052,0.078318409,n/a
73.099388,13,185671.7773,0.077975419,n/a
67.8204,24,185731.482782,0.080078339,n/a
70.057158,21,185777.96323,0.07932538,n/a
70.054768,23,185817.847757,0.072972408,n/a
63.726442,18,185852.242521,0.096278584,n/a
70.727814,16,185884.080066,0.080372791,n/a
62.78107,19,185935.068167,0.11162872,n/a
69.153819,14,185969.960297,0.09459939,n/a
65.932647,10,185996.158646,0.104558687,n/a
64.783863,13,186026.68743,0.105636828,n/a
68.148618,18,186082.013181,0.07785599,n/a
75.451947,12,186109.062586,0.072388255,n/a
69.94092,22,186156.093897,0.078440212,n/a
66.402797,22,186185.916683,0.078226149,n/a
67.040913,26,186224.462555,0.06936329,n/a
73.40552,17,186264.96222,0.074084421,n/a
71.215539,16,186294.875271,0.078821685,n/a
72.274507,13,186314.395757,0.072273576,n/a
70.777968,18,186361.333891,0.086573858,n/a
70.595852,18,186400.30166,0.080792467,n/a
67.13079,13,186415.982559,0.082271496,n/a
72.376313,19,186459.407379,0.077925133,n/a
69.131404,20,186502.724071,0.085449832,n/a
67.338994,15,186533.447316,0.091150208,n/a
73.236797,8,186548.649151,0.078754079,n/a
71.177166,7,186566.400295,0.091664868,n/a
64.745009,22,186593.381587,0.080318104,n/a
69.661624,17,186623.917637,0.080583292,n/a
72.199951,13,186641.301896,0.072510687,n/a
67.478556,13,186662.378234,0.087526074,n/a
72.316624,15,186693.124808,0.077727412,n/a
68.889333,20,186733.041226,0.082834975,n/a
73.307029,12,186755.977027,0.075350434,n/a
73.340846,14,186785.830187,0.078423171,n/a
48.241513,14,186818.815117,0.155203396,n/a
71.396711,10,186839.301966,0.08460608,n/a
70.993141,12,186862.041492,0.08270926,n/a
69.253421,11,186875.196525,0.07870121,n/a
74.568117,6,186887.491454,0.077326244,n/a
68.636265,25,186926.685416,0.068026598,n/a
59.703993,23,186974.585274,0.10589084,n/a
71.053052,20,187017.767897,0.079338441,n/a
70.722836,20,187047.569441,0.066076419,n/a
73.526875,11,187069.714155,0.077831546,n/a
71.578571,19,187105.074575,0.077667139,n/a
72.114963,19,187141.086662,0.072780973,n/a
74.734432,19,187175.543728,0.067630597,n/a
67.387886,22,187213.859195,0.078273571,n/a
57.516424,23,187254.50783,0.109667647,n/a
68.009957,17,187294.001379,0.092196641,n/a
65.554985,25,187343.476498,0.077742149,n/a
71.530411,13,187366.690001,0.077820301,n/a
61.236411,17,187390.484671,0.097837023,n/a
71.552236,8,187405.727384,0.084111464,n/a
56.286541,25,187446.944666,0.090072488,n/a
68.962006,24,187486.121351,0.073267418,n/a
70.253092,21,187528.86932,0.078702256,n/a
60.816208,19,187571.475879,0.111894536,n/a
77.136265,10,187595.910574,0.072713227,n/a
57.486781,26,187639.662512,0.103401348,n/a
70.32082,19,187673.990528,0.075306574,n/a
64.063036,16,187696.822669,0.092027834,n/a
65.681125,22,187730.684183,0.07800531,n/a
70.961585,14,187757.531429,0.079219781,n/a
68.591462,24,187804.212339,0.077626143,n/a
60.474473,26,187839.479907,0.084358772,n/a
69.992991,18,187865.615891,0.076349164,n/a
72.894054,10,187887.987306,0.079352479,n/a
72.48974,13,187910.628412,0.077949647,n/a
64.592732,24,187948.152536,0.083982676,n/a
74.847918,10,187971.985542,0.076383526,n/a
70.214043,17,188008.490446,0.078691711,n/a
72.294048,19,188048.961699,0.078572003,n/a
68.093068,25,188091.190877,0.072827976,n/a
74.436397,10,188115.129419,0.078119292,n/a
62.180621,30,188156.495282,0.078932733,n/a
73.667035,20,188201.436463,0.06784494,n/a
77.259091,13,188237.120388,0.072322605,n/a
71.972961,15,188269.095703,0.078953685,n/a
71.4436,12,188289.7664,0.076598707,n/a
71.555554,15,188328.280815,0.080920626,n/a
63.615766,26,188377.639139,0.085842341,n/a
67.95111,24,188420.53241,0.079662645,n/a
72.490045,9,188438.357677,0.081128962,n/a
69.376796,14,188454.877548,0.078308841,n/a
76.22279,11,188481.709225,0.071581938,n/a
74.579823,7,188497.316136,0.077663158,n/a
71.225726,13,188519.980308,0.081969572,n/a
69.750453,19,188561.080654,0.079014238,n/a
55.322929,25,188600.441758,0.110283019,n/a
72.090644,13,188632.159195,0.085579458,n/a
75.57475,8,188652.296367,0.077679292,n/a
70.984958,21,188691.595862,0.07001414,n/a
63.369182,18,188728.876094,0.103775347,n/a
71.559509,19,188770.107111,0.077727761,n/a
70.827192,23,188807.740442,0.070515881,n/a
68.939319,22,188846.987556,0.076519857,n/a
71.866561,13,188871.839991,0.078433088,n/a
66.039875,21,188903.256583,0.079380346,n/a
70.341286,18,188946.880785,0.078421774,n/a
71.676426,18,188986.431177,0.080536219,n/a
68.681103,21,189026.329736,0.080521343,n/a
65.534931,21,189058.110314,0.084166499,n/a
77.523915,10,189084.658758,0.069711169,n/a
71.622222,12,189112.484308,0.084017598,n/a
69.535921,18,189146.618864,0.080983063,n/a
68.401105,18,189177.272648,0.07793938,n/a
54.658866,17,189218.972409,0.13783722,n/a
71.243796,12,189247.002672,0.084948303,n/a
74.313393,7,189264.864472,0.079141279,n/a
71.10747,13,189287.038381,0.079165374,n/a
69.904836,18,189324.187438,0.082942112,n/a
60.5199,25,189370.826627,0.100115734,n/a
73.738006,14,189400.472205,0.077160091,n/a
76.155175,9,189418.278448,0.069472801,n/a
67.02707,21,189471.637371,0.082601356,n/a
65.992396,25,189510.499692,0.079531342,n/a
65.980318,26,189560.018834,0.079569755,n/a
75.529053,14,189600.154647,0.071412992,n/a
64.277428,18,189645.720356,0.107247437,n/a
74.12427,13,189678.227501,0.078168529,n/a
68.271385,23,189719.877067,0.078644079,n/a
72.15646,16,189763.821818,0.085370144,n/a
66.152496,9,189784.402427,0.104464471,n/a
73.585119,21,189825.02738,0.071285741,n/a
75.604089,6,189840.353282,0.077585983,n/a
72.982512,6,189853.449869,0.082743063,n/a
70.457761,16,189892.204334,0.084411922,n/a
73.625964,18,189930.563777,0.074336129,n/a
42.985377,16,189967.209469,0.169506053,n/a
57.219476,29,190025.643016,0.104251456,n/a
74.978912,9,190048.920083,0.077652891,n/a
56.46402,13,190069.464932,0.119375166,n/a
74.653329,11,190089.597427,0.069003886,n/a
72.259175,11,190106.469875,0.078682911,n/a
60.825517,9,190122.796803,0.11440554,n/a
71.388106,17,190152.921665,0.078272873,n/a
66.475591,12,190168.283505,0.087535503,n/a
73.658991,9,190186.510208,0.077411381,n/a
70.874789,9,190210.00446,0.092133853,n/a
68.775684,19,190251.567796,0.086581121,n/a
73.183915,10,190271.764225,0.078922257,n/a
64.550533,13,190299.196444,0.101471563,n/a
65.811528,21,190330.055634,0.080106555,n/a
75.150978,14,190358.687321,0.072666434,n/a
68.917486,19,190398.836521,0.082949864,n/a
63.010716,12,190422.333364,0.104391696,n/a
66.165892,11,190448.846291,0.104421869,n/a
63.098187,12,190469.599952,0.104637189,n/a
72.755923,14,190500.609908,0.080283394,n/a
72.806539,8,190521.102109,0.086482995,n/a
72.072373,11,190547.225867,0.085637566,n/a
58.035919,15,190574.867053,0.120736652,n/a
75.561288,14,190610.205087,0.077722104,n/a
55.882665,9,190634.524803,0.139505031,n/a
70.652203,16,190665.610661,0.077577603,n/a
78.705118,14,190695.796309,0.06136325,n/a
70.811795,18,190722.747331,0.073745132,n/a
73.773031,13,190760.626945,0.080228987,n/a
74.283549,10,190786.536493,0.081179038,n/a
68.359862,17,190813.858262,0.07865225,n/a
72.165119,12,190833.658509,0.075801749,n/a
64.190356,8,190843.677293,0.104344065,n/a
70.918271,11,190871.559433,0.092488227,n/a
73.568469,8,190886.999039,0.077699266,n/a
61.269039,16,190923.273859,0.105757094,n/a
76.57998,13,190955.905734,0.070403716,n/a
69.354238,10,190970.940214,0.081566099,n/a
70.742587,11,190996.812251,0.088571528,n/a
71.508933,10,191011.860619,0.077888606,n/a
50.645066,13,191043.022732,0.150554132,n/a
70.206489,19,191083.906976,0.077605748,n/a
68.393696,11,191106.841497,0.094156526,n/a
68.998391,25,191177.505279,0.078113286,n/a
66.628196,21,191221.519354,0.086055775,n/a
73.372997,16,191264.503732,0.076473133,n/a
67.11891,25,191313.254975,0.08230928,n/a
67.341721,23,191358.608212,0.083469204,n/a
67.562188,18,191383.887748,0.077681736,n/a
77.577018,11,191408.157703,0.06813122,n/a
65.735091,14,191439.232237,0.102574845,n/a
75.875018,12,191469.46856,0.075047532,n/a
70.880682,20,191512.381366,0.079886625,n/a
22.69656,16,191541.297648,0.226403861,n/a
74.917378,8,191561.932163,0.077985616,n/a
73.897969,18,191603.743473,0.072193399,n/a
59.303405,23,191656.008063,0.110345108,n/a
74.048486,20,191704.683262,0.076172676,n/a
65.222862,13,191723.590619,0.097880114,n/a
71.30839,20,191766.460196,0.072874979,n/a
69.379563,22,191816.79626,0.07830004,n/a
53.398438,33,191864.087919,0.096982863,n/a
74.234097,15,191896.48028,0.072451113,n/a
62.269977,28,191945.532012,0.078857444,n/a
72.148095,17,192004.428257,0.082216461,n/a
66.328439,26,192064.03979,0.078462631,n/a
64.63042,28,192109.838559,0.077502244,n/a
61.60471,16,192137.927297,0.1030263,n/a
56.369024,28,192189.156299,0.107060681,n/a
70.260119,21,192228.963277,0.078679908,n/a
68.50889,23,192272.483505,0.077888745,n/a
65.346999,28,192310.302474,0.07204303,n/a
52.946551,19,192350.011559,0.1369223,n/a
76.537053,18,192386.182438,0.061897746,n/a
68.63832,12,192407.31251,0.087017979,n/a
78.534678,10,192434.276371,0.068265873,n/a
74.171509,16,192470.487344,0.075268999,n/a
68.818875,28,192515.761232,0.061001472,n/a
44.039383,15,192543.017927,0.092387307,n/a
71.700582,10,192557.358245,0.080459394,n/a
68.22564,20,192592.643692,0.077563774,n/a
69.127542,19,192622.913986,0.079101539,n/a
69.532689,15,192654.175538,0.087353916,n/a
68.717429,22,192692.657558,0.077225532,n/a
72.107821,20,192738.788335,0.079164257,n/a
69.389841,15,192757.846308,0.078267355,n/a
73.600156,6,192770.734257,0.078605806,n/a
69.689646,20,192812.197889,0.078352561,n/a
74.091307,11,192838.116881,0.078670828,n/a
67.015042,26,192879.036505,0.073098751,n/a
69.176844,14,192899.798773,0.078944746,n/a
72.451328,10,192919.804983,0.078333355,n/a
79.012434,15,192957.370542,0.063566184,n/a
72.019717,15,192985.712932,0.076264168,n/a
