#{"t_start": 1534519364.491781, "env_id": "HalideHarris-v4"}
r,l,t,best_exec,best_schedule
97.254261,5,30872.109175,0.004940992,n/a
99.246292,2,30875.857049,0.004993791,n/a
98.253354,4,30883.083802,0.004946997,n/a
99.254335,2,30887.010851,0.004940502,n/a
97.254219,7,30907.65836,0.004941271,n/a
99.254651,2,30911.509171,0.004938408,n/a
98.448227,4,30923.157874,0.003655842,n/a
93.252522,11,30943.897097,0.004952515,n/a
99.253755,2,30947.495243,0.004944344,n/a
99.254387,2,30951.546966,0.004940153,n/a
98.252901,3,30959.839354,0.004950001,n/a
99.253881,2,30967.70018,0.004943506,n/a
99.252817,2,30970.979315,0.00495056,n/a
98.253312,3,30975.16121,0.004947277,n/a
-6.0,8,30979.835526,0.17225277,n/a
97.254588,5,30994.107917,0.004938826,n/a
99.253154,2,30997.852063,0.004948324,n/a
98.252859,3,31005.464104,0.00495028,n/a
98.253829,5,31016.680467,0.004943855,n/a
0.0,2,31025.073658,0.662562956,n/a
99.252279,2,31028.898568,0.004954121,n/a
99.255178,2,31036.318437,0.004934915,n/a
-1.0,2,31043.617094,0.662562956,n/a
98.253407,3,31047.570798,0.004946649,n/a
98.253734,3,31055.213647,0.004944484,n/a
97.253418,4,31062.93487,0.004946579,n/a
95.397883,8,31075.016749,0.003989403,n/a
98.252859,4,31086.149673,0.004950281,n/a
98.252606,4,31098.285827,0.004951957,n/a
99.253607,2,31101.752481,0.004945322,n/a
98.253323,4,31109.288315,0.004947207,n/a
96.252416,5,31113.400474,0.004953214,n/a
98.253618,3,31121.228611,0.004945252,n/a
99.253649,3,31132.591658,0.004945043,n/a
99.253808,2,31136.391493,0.004943995,n/a
97.253112,5,31143.819755,0.004948604,n/a
98.253238,3,31151.688009,0.004947766,n/a
98.252648,5,31164.298887,0.004951677,n/a
99.253375,2,31171.578892,0.004946858,n/a
99.245522,2,31175.703302,0.00499889,n/a
0.297027,2,31182.220792,0.002878159,n/a
99.253091,2,31189.884072,0.004948744,n/a
-2.0,3,31193.851487,0.008199715,n/a
99.254082,3,31205.766543,0.004942179,n/a
0.0,1,31210.105394,0.006255195,n/a
0.0,1,31214.063614,0.005220426,n/a
99.254103,2,31222.159279,0.004942039,n/a
99.253112,2,31226.173238,0.004948604,n/a
99.253418,2,31233.697829,0.004946579,n/a
99.253607,2,31237.451713,0.004945322,n/a
96.253323,6,31245.746775,0.004947207,n/a
-4.0,7,31253.398186,0.169684078,n/a
20.615707,9,31270.779578,0.49284277,n/a
99.252701,2,31273.37617,0.004951328,n/a
99.253249,2,31281.318283,0.004947696,n/a
97.253618,4,31285.351579,0.004945252,n/a
99.252753,2,31292.935584,0.004950979,n/a
0.0,1,31296.698479,0.004938267,n/a
98.253333,3,31300.511596,0.004947138,n/a
97.841504,3,31304.387117,0.007675767,n/a
99.253038,2,31308.390318,0.004949093,n/a
98.248221,3,31316.353581,0.004981011,n/a
99.253765,2,31320.127222,0.004944274,n/a
96.253217,7,31332.405557,0.004947906,n/a
-1.0,2,31336.386202,0.004805918,n/a
72.109392,4,31341.723512,0.171541577,n/a
0.0,1,31343.775122,0.004789924,n/a
97.50011,6,31359.066659,0.003312083,n/a
99.253017,2,31363.174675,0.004949233,n/a
99.252806,2,31370.762086,0.00495063,n/a
93.640831,3,31381.490197,0.035507868,n/a
99.252964,2,31384.929117,0.004949582,n/a
99.25307,2,31392.638646,0.004948884,n/a
-0.854121,4,31396.093563,0.169968891,n/a
99.248189,2,31400.456791,0.004981221,n/a
98.253101,3,31408.046028,0.004948674,n/a
0.0,1,31412.338677,0.0106223,n/a
97.253565,4,31420.225072,0.004945601,n/a
-1.0,2,31424.21798,0.004801379,n/a
99.253523,3,31435.595273,0.004945881,n/a
99.246366,2,31442.89767,0.004993302,n/a
99.254335,3,31450.454359,0.004940503,n/a
99.252606,2,31454.347303,0.004951957,n/a
98.252827,3,31458.290934,0.00495049,n/a
99.253428,2,31461.928166,0.004946509,n/a
-11.682387,14,31465.834137,0.172355856,n/a
74.61235,3,31470.542749,0.157866305,n/a
99.253217,2,31473.775762,0.004947906,n/a
99.253186,2,31481.602499,0.004948116,n/a
98.255041,4,31489.162994,0.004935823,n/a
96.414812,8,31504.835697,0.003877239,n/a
99.253122,2,31508.265689,0.004948535,n/a
99.253502,2,31512.246002,0.00494602,n/a
99.25308,2,31516.295785,0.004948813,n/a
99.252869,2,31524.509758,0.004950211,n/a
98.253987,3,31532.236253,0.004942808,n/a
98.251004,3,31539.82051,0.004962572,n/a
98.252722,3,31543.751676,0.004951188,n/a
98.253439,3,31546.538639,0.004946439,n/a
99.253418,2,31550.485766,0.004946579,n/a
99.253238,2,31558.285093,0.004947766,n/a
99.25172,2,31566.16372,0.004957823,n/a
99.253028,2,31573.805478,0.004949163,n/a
99.254398,2,31577.736998,0.004940084,n/a
96.253049,6,31589.294878,0.004949023,n/a
99.253059,2,31596.651271,0.004948953,n/a
98.25327,3,31604.585977,0.004947557,n/a
99.253776,2,31612.526254,0.004944204,n/a
96.252996,6,31624.590245,0.004949372,n/a
0.0,1,31628.175772,0.005207646,n/a
99.253797,2,31632.282781,0.004944065,n/a
99.253028,4,31648.025302,0.004949163,n/a
99.253797,3,31655.804023,0.004944065,n/a
98.253007,3,31663.761956,0.004949302,n/a
0.0,1,31667.70257,0.004761709,n/a
98.252585,3,31671.639017,0.004952096,n/a
99.253607,2,31678.371658,0.004945321,n/a
73.451009,9,31697.724337,0.149401261,n/a
99.253133,2,31701.939476,0.004948464,n/a
98.253671,3,31709.075872,0.004944902,n/a
95.252437,6,31712.891182,0.004953074,n/a
99.253238,2,31720.981447,0.004947766,n/a
98.253576,3,31728.819737,0.004945531,n/a
99.254503,2,31732.724505,0.004939385,n/a
0.0,1,31736.923736,0.004861302,n/a
99.253481,2,31744.921668,0.00494616,n/a
98.253565,3,31748.8262,0.004945601,n/a
99.252701,2,31756.222532,0.004951328,n/a
98.252806,4,31767.482521,0.004950629,n/a
99.253354,2,31771.560544,0.004946998,n/a
97.252279,5,31783.805123,0.004954122,n/a
99.252743,2,31786.746562,0.004951049,n/a
99.255505,2,31794.544316,0.00493275,n/a
0.0,1,31798.697474,0.010681945,n/a
97.252943,5,31810.326033,0.004949721,n/a
99.253312,2,31814.216751,0.004947277,n/a
99.253639,2,31821.860612,0.004945112,n/a
47.697328,2,31830.659053,0.346538132,n/a
99.253533,2,31837.180922,0.004945811,n/a
99.253534,2,31841.401735,0.00494581,n/a
-1.0,2,31845.142318,0.00527162,n/a
99.252469,2,31852.97396,0.004952865,n/a
99.252838,2,31856.999742,0.00495042,n/a
0.0,1,31861.334,0.662562956,n/a
22.644135,2,31868.353535,0.512531307,n/a
0.0,1,31871.87762,0.007673951,n/a
-1.0,2,31875.703099,0.00477903,n/a
0.0,1,31879.881111,0.005402852,n/a
99.396608,4,31895.13451,0.003997855,n/a
99.252859,2,31899.308252,0.00495028,n/a
96.254777,6,31911.039248,0.00493757,n/a
99.252827,2,31918.726381,0.00495049,n/a
-1.0,2,31922.701487,0.005205481,n/a
99.253133,2,31930.274845,0.004948464,n/a
-1.0,2,31934.4936,0.006426026,n/a
0.0,1,31938.698751,0.004807315,n/a
99.253175,3,31947.205538,0.004948185,n/a
69.580252,9,31956.339257,0.161796203,n/a
0.0,1,31958.430978,0.007659005,n/a
99.253576,2,31962.295267,0.004945531,n/a
0.0,1,31966.154712,0.005208134,n/a
-6.0,10,31982.144316,0.662562956,n/a
0.0,1,31985.238979,0.005300115,n/a
97.253122,5,31996.575074,0.004948534,n/a
98.25328,3,32000.417098,0.004947487,n/a
0.0,1,32003.774375,0.00643755,n/a
98.253122,3,32011.395292,0.004948535,n/a
99.25328,2,32015.631616,0.004947487,n/a
0.0,3,32026.937696,0.004757029,n/a
0.0,1,32029.829032,0.007699023,n/a
95.788502,3,32036.672471,0.004956426,n/a
99.252311,2,32044.367278,0.004953912,n/a
98.254039,3,32052.015196,0.004942458,n/a
99.25308,2,32055.883537,0.004948813,n/a
98.253144,3,32059.901647,0.004948394,n/a
98.253934,5,32075.436734,0.004943156,n/a
99.346147,3,32086.590311,0.004332185,n/a
98.251668,3,32090.505432,0.004958172,n/a
99.252395,2,32094.472231,0.004953353,n/a
98.253839,3,32102.196864,0.004943785,n/a
99.253323,2,32110.129831,0.004947207,n/a
99.253692,2,32113.85029,0.004944762,n/a
99.249939,2,32121.518169,0.004969627,n/a
98.252817,3,32128.774606,0.00495056,n/a
98.253428,3,32136.744271,0.004946509,n/a
99.253407,2,32140.549579,0.004946649,n/a
98.252353,3,32148.169466,0.004953633,n/a
71.646997,5,32158.812068,0.174605235,n/a
93.252975,10,32171.404593,0.004949512,n/a
71.425394,8,32180.627421,0.156196608,n/a
99.252606,2,32184.531085,0.004951956,n/a
-1.0,3,32193.217544,0.0053071,n/a
-3.0,4,32196.358749,0.010711208,n/a
98.252838,3,32199.913591,0.00495042,n/a
70.115536,3,32208.310994,0.172849424,n/a
98.253291,3,32210.873116,0.004947417,n/a
99.252859,3,32222.646866,0.00495028,n/a
97.253133,4,32226.537354,0.004948464,n/a
99.25483,2,32234.436598,0.00493722,n/a
68.002929,13,32247.437698,0.152370075,n/a
99.252922,3,32254.152318,0.004949861,n/a
99.253333,2,32258.339171,0.004947137,n/a
99.248864,3,32270.075337,0.00497675,n/a
0.0,1,32272.974534,0.00636275,n/a
92.345534,6,32283.789324,0.003375011,n/a
99.252859,2,32291.277072,0.00495028,n/a
99.253154,3,32299.367159,0.004948324,n/a
99.252975,2,32302.351987,0.004949512,n/a
99.253007,2,32310.250501,0.004949302,n/a
99.253228,2,32314.482179,0.004947836,n/a
99.25327,2,32322.433231,0.004947557,n/a
99.253628,2,32326.440529,0.004945182,n/a
99.252964,2,32333.631733,0.004949582,n/a
97.252859,4,32341.281843,0.00495028,n/a
99.253428,2,32345.309012,0.004946509,n/a
98.25268,3,32352.898124,0.004951467,n/a
98.34853,5,32368.282035,0.004316401,n/a
96.251942,7,32379.95456,0.004956357,n/a
99.253481,2,32387.330149,0.004946159,n/a
98.252648,3,32390.961735,0.004951677,n/a
99.254408,2,32398.99354,0.004940014,n/a
98.252838,8,32422.596901,0.00495042,n/a
98.290185,3,32433.544163,0.004702972,n/a
98.642742,5,32445.256168,0.002367061,n/a
96.25289,5,32453.052092,0.004950071,n/a
98.25346,3,32460.517482,0.004946299,n/a
97.25347,6,32472.400329,0.00494623,n/a
99.444232,4,32487.685328,0.003682311,n/a
96.253365,5,32491.685906,0.004946928,n/a
99.252142,2,32495.375436,0.00495503,n/a
-11.0,15,32512.43955,0.662562956,n/a
99.252975,4,32522.447124,0.004949512,n/a
20.15739,4,32529.805291,0.515756298,n/a
99.253186,2,32533.721092,0.004948115,n/a
99.25385,2,32537.640301,0.004943715,n/a
99.252511,2,32545.44725,0.004952585,n/a
96.253523,6,32557.698032,0.004945881,n/a
99.253976,3,32569.966621,0.004942877,n/a
98.253934,3,32573.572967,0.004943157,n/a
99.253249,2,32577.558077,0.004947696,n/a
21.826621,2,32584.739357,0.517947848,n/a
68.783693,5,32596.415735,0.186950799,n/a
-1.0,4,32607.71518,0.004855157,n/a
99.422528,3,32619.200348,0.003826115,n/a
41.621663,9,32645.414597,0.360290719,n/a
94.253217,7,32652.913302,0.004947906,n/a
99.253281,2,32656.572729,0.004947486,n/a
81.092716,17,32672.326689,0.045765108,n/a
95.253312,7,32680.651179,0.004947277,n/a
99.253702,2,32683.86977,0.004944693,n/a
99.253375,2,32691.395509,0.004946858,n/a
0.0,1,32695.164962,0.004775817,n/a
99.253365,2,32699.042579,0.004946928,n/a
98.253143,5,32709.655584,0.004948395,n/a
97.253902,6,32725.883356,0.004943366,n/a
0.0,2,32732.499287,0.004945741,n/a
99.252585,2,32736.144009,0.004952097,n/a
99.253512,2,32740.18525,0.00494595,n/a
98.253808,3,32744.219626,0.004943995,n/a
99.25328,2,32747.991421,0.004947487,n/a
99.253692,2,32755.824645,0.004944763,n/a
-1.837351,5,32770.663604,0.006582471,n/a
97.25307,4,32778.491369,0.004948883,n/a
-2.0,3,32782.939846,0.005215049,n/a
72.456879,6,32789.901426,0.162613626,n/a
98.238101,3,32797.428042,0.005048058,n/a
0.0,1,32801.290649,0.004786433,n/a
95.255083,8,32812.974651,0.004935544,n/a
98.253523,3,32820.15276,0.00494588,n/a
95.254008,6,32824.163725,0.004942667,n/a
97.252268,4,32831.098912,0.004954192,n/a
74.412701,3,32839.28404,0.169531963,n/a
99.254493,2,32843.412062,0.004939455,n/a
99.254134,3,32854.656174,0.00494183,n/a
99.254798,2,32862.523136,0.00493743,n/a
99.447468,3,32874.841563,0.003660871,n/a
99.253291,2,32878.869639,0.004947417,n/a
98.254883,3,32885.975022,0.004936871,n/a
96.502387,7,32897.582577,0.003296998,n/a
99.253133,2,32901.879424,0.004948464,n/a
98.252732,3,32909.541898,0.004951119,n/a
0.0,1,32913.402476,0.005283563,n/a
98.253491,4,32920.879758,0.00494609,n/a
98.253555,3,32928.661101,0.00494567,n/a
99.25308,2,32936.893884,0.004948814,n/a
97.243857,4,32940.780175,0.005009925,n/a
71.599858,6,32947.70852,0.168291932,n/a
96.253228,8,32963.73026,0.004947836,n/a
-1.581635,4,32972.141613,0.002509397,n/a
0.0,1,32975.889531,0.005208134,n/a
99.253597,3,32984.189348,0.004945391,n/a
94.25308,10,33002.972375,0.004948813,n/a
97.253702,4,33010.735471,0.004944693,n/a
99.253713,2,33014.935283,0.004944624,n/a
94.345673,8,33022.798535,0.004335328,n/a
99.253765,3,33030.561527,0.004944274,n/a
99.254324,2,33038.544771,0.004940572,n/a
96.252954,5,33046.098372,0.004949651,n/a
99.25308,2,33049.967856,0.004948813,n/a
-3.0,4,33053.913537,0.005285589,n/a
99.252722,2,33062.108317,0.004951189,n/a
97.443568,5,33074.162731,0.003686712,n/a
94.423466,8,33085.390519,0.003819899,n/a
98.252131,3,33089.324296,0.0049551,n/a
97.253491,4,33093.286029,0.00494609,n/a
98.250909,3,33100.530538,0.004963201,n/a
97.253481,4,33104.194522,0.00494616,n/a
99.253196,2,33108.277335,0.004948046,n/a
-1.898648,4,33116.471297,0.006998376,n/a
0.0,1,33120.386961,0.0106619,n/a
99.253797,2,33128.287197,0.004944064,n/a
96.253386,5,33135.784891,0.004946788,n/a
96.50089,7,33147.426939,0.003306915,n/a
0.0,1,33151.565849,0.01077644,n/a
99.254461,2,33155.247252,0.004939664,n/a
96.254567,5,33159.197267,0.004938966,n/a
98.251362,3,33163.092622,0.004960198,n/a
0.014852,2,33171.06732,0.008100402,n/a
99.253576,2,33174.776412,0.004945531,n/a
98.253881,3,33182.813475,0.004943506,n/a
98.253723,4,33190.752692,0.004944554,n/a
99.253428,2,33194.64268,0.004946509,n/a
93.253649,9,33207.196786,0.004945043,n/a
99.450293,3,33218.50707,0.003642153,n/a
0.0,1,33222.05545,0.006348712,n/a
99.253533,2,33229.66229,0.004945811,n/a
98.25367,3,33236.865144,0.004944903,n/a
95.412704,8,33249.141525,0.003891208,n/a
96.253618,6,33256.756485,0.004945252,n/a
99.254219,2,33260.994176,0.004941271,n/a
99.253428,2,33268.31579,0.004946509,n/a
69.971018,3,33277.04389,0.192335283,n/a
98.252669,3,33281.000012,0.004951538,n/a
-2.0,3,33284.723019,0.010610288,n/a
0.0,1,33287.199559,0.004788179,n/a
97.255051,4,33291.147735,0.004935754,n/a
96.252827,7,33307.164771,0.00495049,n/a
98.253375,3,33310.634549,0.004946858,n/a
94.251446,8,33323.271923,0.004959639,n/a
95.253354,6,33326.16778,0.004946998,n/a
97.253281,5,33337.611319,0.004947486,n/a
99.252796,2,33341.421221,0.0049507,n/a
96.345641,6,33352.060649,0.004335538,n/a
-14.396312,38,33364.194767,0.035453671,n/a
96.253333,5,33367.393089,0.004947137,n/a
-2.0,3,33371.353098,0.00564562,n/a
98.253122,4,33383.684264,0.004948535,n/a
95.25346,7,33395.551457,0.0049463,n/a
98.253818,3,33399.233642,0.004943925,n/a
96.250392,5,33406.497913,0.004966623,n/a
98.253312,6,33426.122819,0.004947277,n/a
99.254198,4,33440.148375,0.004941411,n/a
97.254356,5,33447.487991,0.004940363,n/a
-7.0,11,33463.224227,0.005282376,n/a
97.253386,5,33474.851747,0.004946788,n/a
99.253755,2,33478.721671,0.004944344,n/a
-0.40581,3,33486.629263,0.006682972,n/a
98.253439,3,33493.734215,0.004946439,n/a
-4.0,6,33501.430622,0.004847753,n/a
94.253892,7,33505.307513,0.004943436,n/a
11.223999,15,33520.678367,0.515314972,n/a
72.274265,5,33528.53753,0.170449189,n/a
-2.957214,5,33535.843386,0.004626985,n/a
99.253618,2,33542.8705,0.004945252,n/a
96.252732,5,33546.867356,0.004951118,n/a
96.79293,2,33553.913669,0.004966902,n/a
99.25328,3,33561.459606,0.004947487,n/a
98.253101,3,33569.025092,0.004948674,n/a
98.253154,3,33576.822301,0.004948325,n/a
98.232135,3,33580.972493,0.005087588,n/a
98.253744,3,33588.428921,0.004944413,n/a
99.254503,2,33592.366301,0.004939385,n/a
99.254271,2,33596.176877,0.004940921,n/a
98.253512,3,33603.94918,0.00494595,n/a
99.252848,3,33612.11798,0.00495035,n/a
98.253523,4,33619.406968,0.00494588,n/a
99.25288,2,33627.130541,0.004950141,n/a
99.252385,2,33631.098835,0.004953423,n/a
99.253755,2,33635.005012,0.004944343,n/a
99.252026,2,33642.878516,0.004955798,n/a
98.253481,3,33650.461423,0.004946159,n/a
-1.994877,4,33657.723493,0.006390268,n/a
96.252353,6,33669.102232,0.004953633,n/a
97.253428,6,33685.625779,0.004946509,n/a
97.253744,6,33696.171975,0.004944413,n/a
0.0,1,33699.908776,0.007659913,n/a
98.252574,3,33707.527827,0.004952166,n/a
99.255642,2,33715.300574,0.004931842,n/a
94.252321,8,33723.297482,0.004953842,n/a
99.253028,5,33739.587873,0.004949162,n/a
99.240146,3,33746.746075,0.005034509,n/a
98.250846,3,33754.176384,0.00496362,n/a
99.253091,2,33758.04205,0.004948744,n/a
97.253101,4,33762.000538,0.004948674,n/a
95.448997,7,33773.927993,0.003650743,n/a
-2.0,3,33777.860187,0.004778331,n/a
0.0,1,33781.705303,0.008194478,n/a
99.253418,2,33787.983933,0.004946579,n/a
95.253449,6,33796.071322,0.004946369,n/a
95.252964,8,33812.26856,0.004949582,n/a
99.252669,2,33815.646803,0.004951537,n/a
73.245512,9,33824.267565,0.13751155,n/a
0.0,1,33827.852466,0.005313665,n/a
98.253639,5,33838.228538,0.004945112,n/a
95.253407,7,33846.30032,0.004946648,n/a
99.253565,2,33853.576521,0.004945601,n/a
96.252996,5,33857.438231,0.004949372,n/a
96.236067,6,33868.59815,0.005061538,n/a
99.254166,2,33875.384489,0.004941621,n/a
98.344661,4,33887.612012,0.004342033,n/a
99.255621,2,33895.233469,0.004931982,n/a
99.25405,2,33899.174538,0.004942388,n/a
99.252374,2,33906.349298,0.004953493,n/a
95.381207,7,33916.655892,0.004099893,n/a
99.25289,3,33928.938572,0.004950071,n/a
99.252543,4,33939.993374,0.004952376,n/a
94.25366,7,33943.866079,0.004944972,n/a
99.253186,2,33946.526983,0.004948115,n/a
98.445792,4,33954.448155,0.003671975,n/a
99.253101,2,33960.991986,0.004948674,n/a
99.254166,2,33968.475302,0.00494162,n/a
99.443378,3,33980.390447,0.003687969,n/a
-6.0,8,33988.22417,0.005291595,n/a
97.253186,4,33995.592353,0.004948116,n/a
-1.541263,4,34003.309962,0.003320673,n/a
-1.516122,5,34015.040329,0.003160318,n/a
98.256306,4,34022.476748,0.004927442,n/a
0.0,1,34026.396228,0.004846566,n/a
95.25406,6,34030.291486,0.004942319,n/a
99.253091,2,34037.691294,0.004948744,n/a
99.253386,2,34045.30939,0.004946788,n/a
99.253397,2,34053.485955,0.004946718,n/a
99.253439,2,34057.450045,0.004946439,n/a
90.656421,6,34064.906656,0.035404572,n/a
-2.0,5,34076.864894,0.006360655,n/a
97.253133,5,34088.382969,0.004948464,n/a
99.253196,2,34092.401519,0.004948046,n/a
73.256536,6,34100.601028,0.157315396,n/a
96.252585,7,34116.171317,0.004952097,n/a
98.253154,3,34123.915773,0.004948325,n/a
99.252195,2,34126.715208,0.00495468,n/a
97.25307,5,34138.931484,0.004948884,n/a
0.0,1,34141.639463,0.008196294,n/a
98.255167,3,34145.546039,0.004934985,n/a
94.638736,9,34167.128358,0.002393601,n/a
98.253692,3,34175.274568,0.004944763,n/a
99.25289,2,34182.951557,0.004950071,n/a
99.253523,2,34190.695264,0.00494588,n/a
99.254092,2,34198.248497,0.004942109,n/a
99.253692,2,34206.273027,0.004944763,n/a
-4.0,7,34217.217376,0.004783778,n/a
97.253006,4,34221.396275,0.004949303,n/a
-7.697006,14,34227.413541,0.163377201,n/a
97.253217,5,34235.51395,0.004947906,n/a
97.253565,4,34238.305279,0.0049456,n/a
99.447837,3,34246.971543,0.003658426,n/a
0.0,1,34250.902877,0.004868706,n/a
98.252595,4,34262.190928,0.004952026,n/a
98.253555,3,34269.971597,0.004945671,n/a
98.445834,4,34278.585099,0.003671696,n/a
98.253787,4,34289.775417,0.004944134,n/a
99.253786,3,34301.096182,0.004944135,n/a
98.253871,3,34304.99248,0.004943576,n/a
99.253576,2,34308.841227,0.004945531,n/a
97.253112,6,34324.708653,0.004948604,n/a
99.250603,2,34332.536178,0.004965227,n/a
98.253723,4,34343.012325,0.004944553,n/a
98.254082,4,34354.525022,0.004942179,n/a
0.0,1,34358.301518,0.004946998,n/a
99.253902,2,34362.000833,0.004943366,n/a
-1.908851,5,34375.379155,0.004342661,n/a
0.0,2,34383.304219,0.004801589,n/a
97.253544,4,34390.691679,0.00494574,n/a
98.253523,3,34398.178813,0.00494588,n/a
99.254124,2,34401.893663,0.0049419,n/a
0.335723,2,34409.604271,0.005978205,n/a
97.251836,5,34416.995427,0.004957055,n/a
97.44751,5,34424.877572,0.003660591,n/a
99.252595,2,34429.119167,0.004952026,n/a
98.252764,3,34436.66901,0.004950909,n/a
-3.07989,7,34449.082239,0.002114305,n/a
97.253154,4,34452.249382,0.004948325,n/a
98.253818,3,34456.496438,0.004943925,n/a
-2.0,5,34468.591947,0.00520576,n/a
96.253797,5,34472.566606,0.004944065,n/a
98.253165,4,34484.059224,0.004948255,n/a
97.253112,5,34495.550966,0.004948604,n/a
98.421,6,34515.279501,0.003836242,n/a
97.342437,6,34530.584422,0.004356769,n/a
99.253555,2,34537.605732,0.004945671,n/a
97.253428,4,34541.421275,0.004946509,n/a
91.253639,13,34556.787258,0.004945112,n/a
0.0,1,34560.345343,0.004779588,n/a
98.253354,5,34571.589875,0.004946997,n/a
99.445982,3,34579.802134,0.003670718,n/a
99.253038,2,34587.324409,0.004949093,n/a
99.255642,2,34595.26204,0.004931842,n/a
98.253649,3,34599.454947,0.004945042,n/a
99.253534,2,34603.336173,0.00494581,n/a
99.253892,2,34607.270175,0.004943436,n/a
97.253291,5,34614.919831,0.004947417,n/a
0.0,1,34618.911622,0.010632846,n/a
99.25385,2,34622.602418,0.004943716,n/a
99.444158,3,34634.808178,0.003682801,n/a
0.0,2,34643.725005,0.00531569,n/a
-2.0,3,34646.498225,0.004796769,n/a
-2.0,4,34655.356325,0.004846776,n/a
-3.0,4,34658.505698,0.005318763,n/a
97.254524,5,34669.92276,0.004939245,n/a
97.445097,5,34677.032559,0.003676585,n/a
99.444949,3,34689.503036,0.003677562,n/a
98.251488,3,34696.972981,0.00495936,n/a
98.254683,3,34704.612082,0.004938197,n/a
97.253913,4,34708.578843,0.004943296,n/a
-1.0,4,34721.163723,0.00484489,n/a
96.254999,5,34728.088539,0.004936102,n/a
97.253628,4,34736.149494,0.004945182,n/a
71.184835,5,34742.626019,0.171041723,n/a
99.253291,2,34750.507729,0.004947416,n/a
69.961731,3,34759.093978,0.192396812,n/a
