#{"t_start": 1533697875.8958485, "env_id": "HalideHarris-v4"}
r,l,t,best_exec,best_schedule
99.099889,4,80943.477947,0.005955576,n/a
98.422228,4,80954.972158,0.010439316,n/a
96.277456,9,80978.688305,0.004780705,n/a
98.440796,3,80990.781476,0.010316465,n/a
0.0,2,80998.381975,0.006228376,n/a
97.425353,3,81004.574082,0.010418644,n/a
98.750931,2,81011.973424,0.008264459,n/a
98.414238,2,81015.761277,0.010492186,n/a
99.444921,3,81027.492075,0.003672674,n/a
98.421352,2,81035.226916,0.010445113,n/a
98.289353,6,81055.478462,0.004701994,n/a
98.404389,2,81059.280511,0.010557348,n/a
99.074028,3,81070.828894,0.006126687,n/a
96.44904,6,81084.420516,0.01026192,n/a
97.773604,4,81092.913328,0.008114439,n/a
97.091065,7,81112.730497,0.006013963,n/a
97.288519,4,81120.149165,0.004707512,n/a
98.773657,3,81132.328093,0.00811409,n/a
98.084826,6,81147.518706,0.00605524,n/a
98.422999,5,81167.602986,0.010434218,n/a
96.424266,4,81175.367104,0.010425837,n/a
0.0,1,81179.225409,0.004759614,n/a
98.51344,4,81195.372929,0.009835818,n/a
0.0,1,81198.448605,0.004790134,n/a
99.012457,3,81206.165004,0.006534072,n/a
98.426081,2,81213.819017,0.010413825,n/a
98.984052,3,81221.82749,0.006722014,n/a
99.315794,5,81238.779186,0.004527042,n/a
0.13279,4,81254.763882,0.003892324,n/a
0.0,3,81267.489904,0.004706115,n/a
98.437534,3,81275.583817,0.010338046,n/a
-0.511622,3,81283.105532,0.001983492,n/a
97.423611,8,81313.05551,0.010430167,n/a
-0.22453,4,81326.871351,0.002998775,n/a
-1.452342,4,81338.555763,0.001614591,"shifted.gpu_tile(x, y, xi, yi, 32, 16); shifted.unroll(yi, 4); shifted.unroll(yi, 2); "
97.013291,5,81346.210275,0.006528554,n/a
98.981846,3,81358.643358,0.006736611,n/a
98.389958,5,81374.417672,0.004036337,n/a
98.4479,3,81381.213253,0.010269463,n/a
99.407523,5,81404.663087,0.003920121,n/a
99.288962,2,81411.971131,0.004704579,n/a
99.278438,3,81419.643693,0.004774211,n/a
-11.0,13,81428.395605,0.661649362,n/a
98.288529,3,81434.394979,0.004707442,n/a
0.0,2,81442.591092,0.00813197,n/a
94.423537,7,81453.71765,0.010430656,n/a
96.435402,6,81465.769991,0.010352155,n/a
-1.324724,5,81478.48147,0.003671975,n/a
95.650634,3,81484.975252,0.004686699,n/a
77.329325,5,81493.235637,0.136767392,n/a
98.424994,2,81496.521484,0.010421018,n/a
-0.996728,4,81507.35438,0.006279011,n/a
98.425268,2,81510.216968,0.010419202,n/a
97.513271,4,81518.490691,0.009836936,n/a
99.313208,4,81531.516484,0.004544154,n/a
98.770416,3,81540.520177,0.008135532,n/a
97.288445,6,81556.149691,0.004708001,n/a
98.424519,3,81564.519485,0.010424161,n/a
98.102455,7,81583.403866,0.005938604,n/a
95.769656,6,81594.788099,0.00814056,n/a
99.102328,3,81604.837771,0.005939443,n/a
97.77751,4,81612.921469,0.008088598,n/a
94.498989,8,81628.792426,0.009931431,n/a
98.686109,3,81636.785582,0.008693354,n/a
96.448786,5,81648.736673,0.010263595,n/a
97.639906,5,81665.883754,0.00899905,n/a
-3.0,5,81675.1793,0.007608789,n/a
98.507623,5,81694.371656,0.009874301,n/a
98.772665,2,81701.454531,0.008120656,n/a
22.192964,5,81711.613403,0.501576772,n/a
97.478828,3,81717.371755,0.010064828,n/a
64.286595,4,81727.013573,0.229681023,n/a
97.425289,4,81734.458467,0.010419062,n/a
97.963036,5,81746.603384,0.006861068,n/a
99.013038,3,81758.727929,0.00653023,n/a
99.290165,2,81765.780863,0.004696617,n/a
98.323859,4,81778.251203,0.004473683,n/a
72.096739,5,81786.689611,0.171388764,n/a
0.0,1,81790.448036,0.005194934,n/a
98.288719,5,81801.605395,0.004706185,n/a
97.422872,3,81805.487857,0.010435056,n/a
98.771746,2,81813.376152,0.008126732,n/a
96.407649,9,81833.811425,0.003919284,n/a
98.994914,4,81845.247667,0.006650147,n/a
97.425385,5,81857.663983,0.010418433,n/a
98.423442,5,81878.490103,0.010431285,n/a
97.443646,4,81889.670672,0.010297608,n/a
98.435729,4,81905.177904,0.01034999,n/a
99.290661,2,81913.034785,0.004693334,n/a
97.800321,5,81928.942327,0.007937671,n/a
30.032454,6,81942.323496,0.449706837,n/a
99.28893,2,81946.31403,0.004704788,n/a
97.422387,3,81950.122935,0.010438268,n/a
99.295485,3,81957.960268,0.004661417,n/a
98.013439,7,81980.988666,0.006527576,n/a
98.065235,4,81988.565224,0.006184864,n/a
98.685147,5,82001.278044,0.002083226,n/a
74.464078,8,82009.4085,0.135875798,n/a
-1.0,2,82012.069317,0.004734261,n/a
97.410806,6,82024.839548,0.003898401,n/a
98.424772,4,82041.191236,0.010422485,n/a
98.833001,4,82051.97918,0.007721443,n/a
98.434832,3,82060.131461,0.010355926,n/a
98.41466,5,82080.451274,0.010489393,n/a
75.074938,7,82106.161964,0.158300019,n/a
76.445418,4,82114.452955,0.149232246,n/a
-1.0,2,82117.619126,0.004696966,n/a
97.422661,3,82121.735717,0.010436452,n/a
98.415789,2,82129.915109,0.01048192,n/a
99.323943,3,82141.402535,0.004473125,n/a
96.425099,6,82158.220193,0.01042032,n/a
98.984168,4,82170.016412,0.006721246,n/a
98.483008,3,82177.781469,0.01003717,n/a
99.088268,3,82188.811446,0.006032471,n/a
97.64434,6,82208.565438,0.008969716,n/a
-0.858269,4,82220.156736,0.004693334,n/a
98.42492,2,82226.343409,0.010421506,n/a
99.219305,4,82242.868426,0.005165461,n/a
97.50945,4,82254.194504,0.009862217,n/a
98.772053,3,82266.938148,0.008124706,n/a
98.770406,2,82273.979198,0.008135601,n/a
98.424276,2,82281.576959,0.010425768,n/a
97.323205,5,82293.438419,0.004478013,n/a
98.287864,3,82297.248616,0.004711842,n/a
0.2103,2,82305.402822,0.003305728,n/a
96.769287,5,82312.781724,0.008143005,n/a
97.412042,3,82319.986219,0.010506713,n/a
73.893032,6,82323.421295,0.152887109,n/a
0.0,2,82331.859902,0.006357163,n/a
76.340054,3,82339.829561,0.156545885,n/a
97.440637,5,82351.163267,0.010317513,n/a
97.444205,5,82364.163921,0.010293906,n/a
0.0,1,82366.688502,0.005230553,n/a
98.422735,2,82374.680814,0.010435964,n/a
-0.904999,4,82388.060275,0.006971278,n/a
98.772401,3,82399.257237,0.008122402,n/a
-1.962063,6,82414.415655,0.004538077,n/a
98.290757,4,82426.050665,0.004692705,n/a
96.548694,7,82438.095288,0.002986065,n/a
97.425152,3,82441.909459,0.01041997,n/a
97.424128,3,82450.568635,0.010426745,n/a
98.450792,4,82464.572192,0.010250326,n/a
97.769656,5,82482.842392,0.00814056,n/a
99.288688,2,82490.686163,0.004706394,n/a
76.348794,3,82498.784304,0.156488056,n/a
0.003832,4,82515.344665,0.006278172,n/a
51.09551,30,82522.1958,0.151547414,n/a
97.424266,6,82541.394643,0.010425837,n/a
99.28512,3,82548.824167,0.00473,n/a
83.173807,7,82561.470275,0.084864423,n/a
96.510864,5,82569.558217,0.009852859,n/a
97.684112,6,82586.801467,0.002090071,n/a
96.442495,6,82602.314415,0.010305221,n/a
0.217773,3,82614.004635,0.003228483,n/a
96.946938,7,82633.914955,0.006967576,n/a
99.290767,3,82641.904402,0.004692636,n/a
98.288593,5,82657.68113,0.004707023,n/a
-2.0,7,82677.392577,0.00559764,n/a
96.490977,6,82688.47491,0.00998444,n/a
98.426028,2,82692.708012,0.010414173,n/a
98.772042,2,82700.238979,0.008124776,n/a
98.49522,3,82708.556406,0.009956364,n/a
98.982564,3,82721.11711,0.006731862,n/a
69.145548,8,82732.063451,0.171065818,n/a
99.008636,5,82748.653986,0.006559354,n/a
99.010314,4,82766.405029,0.006548249,n/a
97.604471,6,82784.449667,0.009233507,n/a
97.513693,5,82797.446747,0.009834142,n/a
99.291031,5,82824.604624,0.00469089,n/a
98.684988,4,82835.634403,0.002084274,n/a
96.423368,7,82852.996706,0.010431773,n/a
98.514548,3,82864.670829,0.009828484,n/a
99.289986,3,82873.096315,0.004697804,n/a
75.27464,4,82883.270418,0.156978691,n/a
97.4479,4,82895.421027,0.010269463,n/a
98.770226,2,82903.219439,0.008136789,n/a
99.684883,4,82920.086092,0.002084972,n/a
97.401655,3,82927.175048,0.010575437,n/a
98.420297,2,82930.896328,0.010452097,n/a
98.411673,2,82937.761051,0.010509158,n/a
97.901243,7,82959.141298,0.007269919,n/a
98.98249,3,82971.125197,0.006732351,n/a
98.447509,3,82979.801617,0.010272047,n/a
0.0,1,82983.764985,0.004705277,n/a
99.092015,4,82999.620939,0.006007677,n/a
0.0,4,83015.435175,0.00488861,n/a
98.290081,4,83022.500514,0.004697176,n/a
-0.97683,4,83034.46216,0.004635226,n/a
0.0,1,83038.455612,0.004797188,n/a
98.288603,5,83053.740399,0.004706953,n/a
97.424266,6,83075.126324,0.010425837,n/a
99.685157,3,83082.33346,0.002083156,n/a
98.421046,2,83090.375259,0.010447139,n/a
97.750498,3,83094.291676,0.008267322,n/a
99.288793,2,83102.156959,0.004705696,n/a
99.014779,4,83115.119448,0.006518706,n/a
99.009523,4,83127.095618,0.006553487,n/a
99.010821,3,83134.129309,0.006544896,n/a
98.076255,4,83142.189854,0.00611195,n/a
91.410579,8,83156.803051,0.030365873,n/a
94.295633,11,83191.137839,0.004660439,n/a
95.481055,5,83197.916919,0.010050091,n/a
99.013492,3,83209.314628,0.006527227,n/a
98.011053,4,83216.286386,0.00654336,n/a
98.009407,5,83230.711995,0.006554255,n/a
97.800289,4,83238.745246,0.007937881,n/a
96.770364,5,83251.843029,0.008135881,n/a
99.685115,3,83258.43523,0.002083435,n/a
99.309366,5,83278.799509,0.004569575,n/a
96.010072,7,83299.877418,0.006549855,n/a
98.983134,4,83311.450042,0.00672809,n/a
0.355197,4,83328.056795,0.002764458,n/a
98.290577,6,83353.740916,0.004693893,n/a
23.651871,3,83364.275462,0.505156906,n/a
99.065636,3,83371.785441,0.006182211,n/a
36.255094,44,83391.361096,0.170341005,n/a
74.864703,3,83399.531617,0.166307532,n/a
96.439033,5,83411.180484,0.010328129,n/a
97.289004,4,83414.909136,0.004704299,n/a
99.288508,2,83418.850301,0.004707582,n/a
99.100143,4,83430.754475,0.005953899,n/a
99.008414,3,83438.054222,0.00656082,n/a
99.685685,4,83450.522351,0.002079664,n/a
99.357426,4,83466.426219,0.004251588,n/a
96.776401,6,83477.746017,0.008095932,n/a
97.411787,6,83489.023902,0.003891906,n/a
91.03501,8,83501.455663,0.006000972,n/a
97.357447,6,83513.038785,0.004251448,n/a
96.641859,6,83528.604263,0.008986129,n/a
98.288466,4,83543.677366,0.004707861,n/a
-30.506794,39,83551.863923,0.139688294,n/a
98.98326,3,83559.213536,0.006727252,n/a
98.444679,4,83571.049441,0.003674281,n/a
0.09651,3,83582.894414,0.004032915,n/a
-3.757041,7,83594.856552,0.00307609,n/a
98.353066,7,83615.767884,0.004280433,n/a
99.289965,2,83623.459049,0.004697944,n/a
98.425807,2,83627.463221,0.01041564,n/a
98.444743,3,83639.166687,0.010290345,n/a
97.423632,6,83658.86974,0.010430027,n/a
99.6856,3,83670.537446,0.002080223,n/a
97.641891,5,83682.393253,0.00898592,n/a
98.289173,4,83690.507474,0.004703182,n/a
99.290672,3,83702.017723,0.004693265,n/a
99.101314,3,83713.780839,0.005946148,n/a
91.281345,10,83731.066549,0.024604456,n/a
-1.968734,7,83747.858418,0.004914102,n/a
98.425047,2,83755.548794,0.010420668,n/a
-0.833801,5,83772.378754,0.003764305,n/a
96.77429,6,83788.366202,0.0081099,n/a
98.008699,4,83800.127691,0.006558934,n/a
98.983376,4,83812.926455,0.006726484,n/a
99.289152,2,83815.866191,0.004703322,n/a
98.289321,4,83827.710102,0.004702204,n/a
86.744867,4,83838.234314,0.08108601,n/a
96.435571,5,83846.015639,0.010351037,n/a
99.288814,2,83854.684093,0.004705556,n/a
94.751955,10,83889.296111,0.008257684,n/a
99.07122,4,83904.069595,0.006145264,n/a
97.423949,6,83922.787036,0.010427933,n/a
0.0,1,83926.921267,0.004844262,n/a
97.573659,6,83946.355929,0.009437373,n/a
98.508436,3,83957.758064,0.009868923,n/a
98.424477,2,83963.296814,0.01042444,n/a
0.0,1,83967.432515,0.004798515,n/a
96.423516,5,83979.107639,0.010430796,n/a
98.424139,2,83982.201456,0.010426675,n/a
99.290197,3,83993.911552,0.004696407,n/a
96.800521,7,84015.321716,0.007936344,n/a
99.548451,3,84023.266749,0.002987671,n/a
97.422608,3,84035.321896,0.010436802,n/a
0.0,1,84039.487057,0.004911868,n/a
-4.525472,8,84054.527385,0.00198468,n/a
99.082409,3,84066.52044,0.006071233,n/a
98.423759,2,84072.765214,0.010429189,n/a
98.511234,3,84084.786546,0.009850414,n/a
98.287674,5,84098.606141,0.004713099,n/a
98.769519,2,84106.563553,0.008141469,n/a
98.445027,4,84114.667269,0.003671976,n/a
98.424508,2,84118.924731,0.010424231,n/a
98.295918,4,84130.377575,0.004658553,n/a
0.13945,2,84138.331107,0.004683207,n/a
97.288687,5,84146.389374,0.004706395,n/a
0.0,2,84155.500489,0.010437571,n/a
92.482406,9,84172.606832,0.010041151,n/a
97.438421,5,84189.101936,0.01033218,n/a
97.770617,7,84216.783258,0.008134205,n/a
99.057477,3,84225.598526,0.006236198,n/a
98.411038,7,84248.949592,0.003896864,n/a
98.44163,4,84265.075471,0.010310948,n/a
98.423748,2,84269.066644,0.01042926,n/a
96.28988,6,84281.118311,0.004698502,n/a
98.424023,2,84289.155382,0.010427444,n/a
-1.413212,6,84314.451258,0.006549855,n/a
-0.966117,3,84322.127792,0.004534865,n/a
98.423347,2,84326.392087,0.010431913,n/a
97.768759,3,84334.437917,0.008146497,n/a
97.28892,4,84345.980948,0.004704858,n/a
98.005775,5,84357.546538,0.006578281,n/a
97.312068,6,84371.662942,0.004551696,n/a
96.425807,7,84393.108638,0.01041564,n/a
96.491378,6,84406.941286,0.009981787,n/a
77.023211,5,84414.62878,0.13879279,n/a
99.28778,3,84426.549161,0.004712401,n/a
-1.0,3,84434.292451,0.004703601,n/a
97.69529,6,84446.529462,0.002016109,n/a
98.488402,4,84462.249295,0.010001481,n/a
99.752333,4,84473.352656,0.001638686,n/a
0.407711,3,84485.940464,0.002493962,n/a
0.097745,2,84493.657214,0.009841615,n/a
96.7703,8,84517.654762,0.0081363,n/a
96.432795,6,84529.260942,0.010369405,n/a
98.770691,4,84547.543136,0.008133716,n/a
97.443496,6,84561.73725,0.003682103,n/a
94.289986,8,84572.877481,0.004697804,n/a
96.217969,2,84579.763655,0.010253679,n/a
98.694436,6,84600.328072,0.002021765,n/a
23.180541,2,84607.289489,0.508275459,n/a
98.503876,3,84615.412453,0.009899094,n/a
99.268737,3,84622.42354,0.004838394,n/a
99.288677,2,84626.369217,0.004706465,n/a
98.422672,2,84630.300386,0.010436383,n/a
99.288804,2,84638.018456,0.004705626,n/a
98.770227,2,84641.91879,0.008136788,n/a
98.407301,4,84649.97528,0.003921588,n/a
91.447815,12,84665.9892,0.010270021,n/a
99.28855,3,84678.397513,0.004707302,n/a
96.768464,4,84682.232579,0.008148452,n/a
98.422788,3,84689.469735,0.010435615,n/a
98.422883,2,84697.138499,0.010434987,n/a
96.28779,8,84716.496546,0.004712331,n/a
-8.372716,17,84724.006471,0.138767017,n/a
99.011613,3,84735.610472,0.006539658,n/a
97.423664,5,84752.45592,0.010429818,n/a
95.288719,7,84759.01844,0.004706185,n/a
96.984179,8,84780.143206,0.006721175,n/a
98.772295,2,84783.553327,0.0081231,n/a
98.288107,5,84798.416528,0.004710236,n/a
-0.74468,4,84811.970311,0.003891836,n/a
99.683088,4,84824.435905,0.002096845,n/a
98.421236,2,84832.545141,0.010445881,n/a
-1.969737,5,84844.13504,0.007931874,n/a
98.449092,3,84855.515825,0.01026157,n/a
0.0,1,84859.480153,0.007561297,n/a
98.770237,2,84863.531934,0.008136719,n/a
98.425775,2,84871.200499,0.010415849,n/a
97.322856,5,84885.433202,0.004480318,n/a
89.068033,11,84936.17142,0.006166356,n/a
97.394107,6,84951.558505,0.00400889,n/a
0.313946,4,84967.056278,0.002711658,n/a
97.435928,6,84983.489222,0.003732179,n/a
-0.997773,4,84995.823885,0.004787969,n/a
98.096607,4,85006.984004,0.005977297,n/a
96.771293,8,85034.146688,0.008129735,n/a
99.313905,3,85045.309261,0.004539544,n/a
99.289817,4,85061.179309,0.004698922,n/a
98.011138,4,85072.659972,0.006542801,n/a
94.450137,7,85080.523646,0.010254656,n/a
98.423463,3,85089.676132,0.010431145,n/a
98.413277,2,85097.902092,0.010498542,n/a
99.288561,3,85106.154527,0.004707233,n/a
98.760969,2,85113.965745,0.00819804,n/a
97.408399,7,85130.717252,0.003914325,n/a
98.403091,2,85134.821016,0.010565938,n/a
-1.0,4,85145.855449,0.004709048,n/a
97.424434,3,85148.119462,0.01042472,n/a
98.76935,2,85152.110324,0.008142585,n/a
98.424983,2,85159.892611,0.010421088,n/a
95.289152,9,85180.309764,0.004703321,n/a
99.685337,3,85187.716386,0.002081968,n/a
99.354913,6,85210.659023,0.004268211,n/a
98.425142,4,85224.820082,0.01042004,n/a
99.059134,3,85234.3614,0.006225233,n/a
0.768007,4,85249.792591,0.003051226,n/a
0.591717,2,85257.643569,0.00656962,n/a
99.290091,3,85265.942302,0.004697106,n/a
98.422313,2,85273.287508,0.010438757,n/a
-0.361321,3,85281.02165,0.002091258,n/a
0.0,2,85289.394675,0.006306389,n/a
97.423231,3,85293.131273,0.010432681,n/a
99.681526,4,85308.14615,0.002107182,n/a
99.011898,4,85325.442825,0.006537772,n/a
99.358819,4,85340.250044,0.004242369,n/a
99.290197,4,85353.069309,0.004696408,n/a
98.426313,2,85360.30637,0.010412288,n/a
98.423611,4,85376.351687,0.010430167,n/a
0.0,3,85388.071124,0.005603017,n/a
98.771778,2,85391.9048,0.008126522,n/a
97.771462,7,85414.283061,0.008128617,n/a
98.705582,7,85435.145499,0.001948013,n/a
98.291569,4,85446.331261,0.004687328,n/a
98.322793,5,85458.510536,0.004480737,n/a
98.553053,5,85473.55341,0.00295722,n/a
98.769277,2,85475.823574,0.008143074,n/a
99.700748,3,85488.258178,0.001980001,n/a
98.441269,6,85507.720156,0.003696839,n/a
-1.0,3,85516.792245,0.010422695,n/a
98.759555,3,85527.78541,0.008207399,n/a
0.488905,4,85554.66704,0.001994737,n/a
99.012373,4,85570.003591,0.00653463,n/a
98.772063,4,85587.277997,0.008124636,n/a
0.0,1,85590.340105,0.004701785,n/a
97.424382,6,85608.079212,0.010425069,n/a
72.081264,5,85614.970614,0.171491152,n/a
99.2876,2,85618.791298,0.004713588,n/a
98.432414,4,85638.281456,0.01037192,n/a
98.423769,3,85651.876734,0.01042912,n/a
96.770532,6,85672.284936,0.008134764,n/a
97.772823,5,85689.004419,0.008119608,n/a
98.771166,4,85699.365797,0.008130573,n/a
-1.363284,5,85714.576733,0.002099987,n/a
98.515625,3,85722.90894,0.00982136,n/a
-0.99734,4,85735.449852,0.005160852,n/a
97.42416,3,85738.448717,0.010426535,n/a
-1.398529,6,85755.400976,0.003634471,n/a
97.423885,3,85763.347176,0.010428352,n/a
0.0,1,85766.618961,0.010422694,n/a
98.982827,3,85774.759662,0.006730116,n/a
96.493447,6,85786.612623,0.009968098,n/a
98.423833,2,85794.466315,0.010428701,n/a
98.289606,5,85808.062803,0.004700318,n/a
98.569448,4,85819.644939,0.00946524,n/a
98.295274,7,85839.312155,0.004662814,n/a
97.761222,3,85846.960044,0.008196364,n/a
98.769561,2,85854.799841,0.008141189,n/a
97.570936,5,85870.296564,0.009455392,n/a
96.430514,7,85895.296124,0.010384491,n/a
0.0,3,85907.718226,0.005114756,n/a
97.685717,6,85929.834041,0.002079454,n/a
99.683447,4,85947.23614,0.00209447,n/a
99.289954,2,85953.95982,0.004698014,n/a
98.31363,4,85966.245562,0.00454136,n/a
98.101927,4,85974.221521,0.005942097,n/a
99.288519,3,85982.202461,0.004707512,n/a
98.012172,4,85994.159934,0.006535956,n/a
96.010937,6,86010.724152,0.006544129,n/a
99.445217,3,86022.368547,0.003670718,n/a
0.0,1,86026.259498,0.004788318,n/a
98.313103,4,86038.686791,0.004544851,n/a
97.007591,6,86056.651747,0.006566268,n/a
99.076266,3,86064.269993,0.006111881,n/a
98.769878,3,86075.993126,0.008139094,n/a
99.685147,4,86092.625592,0.002083226,n/a
-1.0,4,86104.366569,0.004705347,n/a
98.769846,2,86108.199446,0.008139303,n/a
97.491832,5,86123.839382,0.009978783,n/a
97.442474,4,86132.148919,0.010305361,n/a
97.085196,9,86160.974295,0.006052795,n/a
98.407554,4,86176.532906,0.003919912,n/a
96.431855,6,86196.774834,0.010375621,n/a
99.288877,3,86204.862949,0.004705138,n/a
72.87457,7,86211.990482,0.153009262,n/a
-0.967995,3,86219.518409,0.004537239,n/a
98.423326,2,86223.653456,0.010432053,n/a
99.287938,3,86231.700479,0.004711354,n/a
-0.904387,4,86244.136774,0.004958871,n/a
56.200663,19,86255.140486,0.190550628,n/a
99.288244,5,86274.114139,0.004709328,n/a
98.548314,4,86284.862482,0.002988578,n/a
98.424213,2,86293.103154,0.010426186,n/a
99.606855,5,86312.911606,0.002601239,n/a
98.438273,3,86324.726236,0.010333157,n/a
95.984041,7,86337.101222,0.006722084,n/a
98.423643,3,86348.964032,0.010429958,n/a
98.007718,6,86368.270358,0.00656543,n/a
77.42289,5,86376.199996,0.136148319,n/a
99.290144,4,86391.180156,0.004696756,n/a
99.009966,3,86399.200064,0.006550553,n/a
95.416834,7,86417.590489,0.010475005,n/a
98.310327,7,86440.834798,0.00456322,n/a
-0.782828,3,86449.223183,0.003236724,n/a
98.011887,4,86457.16589,0.006537843,n/a
99.28817,3,86465.360151,0.004709817,n/a
99.063261,3,86473.678928,0.006197925,n/a
-1.0,2,86476.672405,0.005622573,n/a
97.645153,5,86488.42273,0.008964338,n/a
98.426039,3,86497.084146,0.010414103,n/a
98.452849,5,86511.513425,0.003620223,n/a
97.513144,6,86527.296685,0.009837773,n/a
98.424424,2,86535.315596,0.010424789,n/a
97.769572,3,86539.766476,0.008141119,n/a
98.965358,3,86548.223643,0.006845703,n/a
82.41483,6,86561.114192,0.109735672,n/a
96.288497,9,86579.821889,0.004707652,n/a
98.425068,2,86587.719795,0.010420529,n/a
98.770691,2,86591.502173,0.008133716,n/a
0.13583,2,86599.474751,0.004679715,n/a
98.424646,2,86607.453288,0.010423322,n/a
98.425163,3,86618.783,0.010419901,n/a
97.4234,4,86627.443441,0.010431564,n/a
74.059758,7,86636.240222,0.151783967,n/a
98.290292,4,86650.506014,0.004695779,n/a
98.683838,6,86669.924172,0.002091886,n/a
-0.541738,5,86685.863172,0.003274928,n/a
0.0,1,86689.680522,0.004754026,n/a
98.106413,4,86701.252509,0.005912414,n/a
98.31609,6,86721.086553,0.004525086,n/a
97.28798,4,86728.35317,0.004711074,n/a
98.295813,5,86744.090721,0.004659251,n/a
98.981804,3,86752.265679,0.00673689,n/a
97.910849,5,86764.277297,0.007206363,n/a
97.090611,5,86772.676123,0.006016966,n/a
99.685337,3,86780.267821,0.002081968,n/a
0.0,1,86784.141014,0.006321055,n/a
98.778154,3,86796.209955,0.008084338,n/a
98.771556,3,86808.32012,0.008127989,n/a
96.407639,6,86815.598195,0.003919353,n/a
96.424456,4,86824.413691,0.01042458,n/a
97.433618,5,86841.770315,0.010363958,n/a
98.423474,2,86849.488824,0.010431075,n/a
98.792594,3,86861.172235,0.007988796,n/a
97.372195,4,86873.57638,0.010770364,n/a
-2.678644,7,86892.731855,0.002981734,n/a
1.684993,5,86897.942832,0.153904976,n/a
97.414122,3,86907.663456,0.010492954,n/a
99.313071,3,86919.216243,0.004545061,n/a
98.769192,2,86923.024931,0.008143634,n/a
99.083655,4,86939.815566,0.006062991,n/a
99.22491,2,86942.610454,0.005128376,n/a
0.647366,3,86954.942526,0.002019391,n/a
97.424287,3,86962.788753,0.010425698,n/a
99.310633,3,86975.874543,0.004561195,n/a
99.28874,4,86991.257386,0.004706045,n/a
-0.720803,4,87004.856418,0.002828292,n/a
97.695744,6,87016.679634,0.002013105,n/a
98.405318,2,87024.90036,0.010551202,n/a
96.945503,7,87040.305675,0.006977075,n/a
26.476377,5,87050.246671,0.473235597,n/a
99.288846,5,87070.244102,0.004705347,n/a
98.772781,3,87082.062389,0.008119887,n/a
99.101188,3,87093.762828,0.005946985,n/a
98.68389,5,87104.790778,0.002091537,n/a
0.0,1,87108.380312,0.005220217,n/a
98.290809,3,87112.134507,0.004692357,n/a
-0.892934,4,87127.37545,0.003999322,n/a
76.892557,3,87134.220099,0.152890252,n/a
0.280875,2,87142.284851,0.00282508,n/a
97.424054,5,87160.306197,0.010427234,n/a
99.28836,3,87168.515708,0.004708559,n/a
0.332999,2,87176.414272,0.005958509,n/a
98.769171,3,87187.875374,0.008143773,n/a
99.444383,3,87195.331,0.003676236,n/a
97.290144,5,87203.618208,0.004696756,n/a
97.770849,3,87207.693633,0.008132668,n/a
99.354544,4,87220.890491,0.004270655,n/a
98.771039,3,87232.597696,0.008131411,n/a
98.447646,4,87245.786677,0.010271139,n/a
97.977634,4,87253.075469,0.006764478,n/a
-1.568211,5,87266.640417,0.002263626,n/a
-1.0,5,87280.410451,0.00475263,n/a
-1.0,3,87287.977974,0.004674616,n/a
98.421764,2,87296.016035,0.010442389,n/a
97.770427,3,87303.399212,0.008135461,n/a
98.291358,4,87315.02895,0.004688725,n/a
99.315245,3,87322.721939,0.004530674,n/a
73.074609,8,87331.511081,0.1516857,n/a
-0.776031,3,87339.433802,0.003283449,n/a
96.684471,6,87351.303638,0.002087695,n/a
72.940429,5,87358.498126,0.16580649,n/a
89.246287,6,87375.40361,0.057918888,n/a
98.10161,4,87386.461055,0.005944192,n/a
97.51212,5,87399.485722,0.009844548,n/a
98.008668,4,87409.915858,0.006559144,n/a
96.683236,6,87418.325419,0.002095867,n/a
98.425205,2,87422.131713,0.010419621,n/a
97.290788,5,87433.410006,0.004692497,n/a
96.757549,7,87452.76043,0.008220668,n/a
97.778565,4,87463.844381,0.008081614,n/a
97.770216,6,87483.30173,0.008136859,n/a
95.446295,6,87491.364897,0.010280079,n/a
98.114794,6,87511.545512,0.00585696,n/a
0.0,1,87514.479393,0.005207017,n/a
99.548409,3,87526.174592,0.00298795,n/a
98.769203,4,87542.547429,0.008143563,n/a
82.463087,6,87554.542593,0.09618339,n/a
97.31343,6,87571.12767,0.004542686,n/a
98.423907,2,87578.980217,0.010428211,n/a
98.769931,2,87587.175533,0.008138745,n/a
98.752692,5,87599.264311,0.001636311,n/a
99.288783,2,87603.2646,0.004705766,n/a
98.305798,4,87614.934738,0.004593182,n/a
97.443349,6,87635.760138,0.00368308,n/a
98.424709,2,87638.398274,0.010422904,n/a
99.286988,3,87650.819424,0.004717639,n/a
99.288603,2,87658.319124,0.004706953,n/a
98.769435,2,87663.835484,0.008142027,n/a
98.44186,4,87675.756659,0.003692928,n/a
99.288666,4,87690.162565,0.004706534,n/a
-2.0,6,87706.892945,0.004683137,n/a
98.288719,4,87717.618141,0.004706185,n/a
99.118056,3,87729.25374,0.005835379,n/a
96.450623,5,87736.987118,0.010251444,n/a
0.512001,3,87750.793854,0.001976369,n/a
98.366831,6,87774.204567,0.00418936,n/a
99.684967,5,87790.293316,0.002084413,n/a
98.423411,2,87794.271503,0.010431494,n/a
98.771219,5,87811.107426,0.008130224,n/a
96.424867,4,87818.517453,0.010421856,n/a
98.985498,3,87830.511572,0.006712446,n/a
99.680207,4,87846.896969,0.002115911,n/a
97.779515,5,87865.371543,0.008075329,n/a
-3.0,8,87883.941529,0.004877925,n/a
89.237919,13,87907.543167,0.002210687,n/a
