#{"env_id": "HalideHarris-v3", "t_start": 1533496930.4588304}
r,l,t,best_exec,best_schedule
82.594563,13,8340.019922,0.062266857,n/a
79.393933,10,8350.297308,0.103316909,n/a
96.332344,7,8359.930262,0.017660695,n/a
89.104943,11,8373.145274,0.052267681,n/a
93.040965,11,8386.223759,0.019589712,n/a
76.91198,13,8394.956749,0.099887283,n/a
89.682125,14,8405.455692,0.015345038,n/a
95.284312,6,8413.3595,0.017978682,n/a
93.638365,10,8424.225215,0.015634739,n/a
79.053291,12,8442.119926,0.098951759,n/a
68.896703,25,8448.366909,0.080127508,n/a
93.22299,11,8459.208773,0.011764345,n/a
90.748803,7,8464.321755,0.048005127,n/a
88.68414,18,8472.703853,0.015331698,n/a
82.794823,8,8476.117572,0.08742229,n/a
94.082256,10,8489.221646,0.019316353,n/a
96.376188,6,8498.195326,0.017370435,n/a
87.102669,3,8500.323122,0.085384252,n/a
95.179783,5,8509.323061,0.025290996,n/a
95.274901,7,8518.100462,0.018040981,n/a
87.103608,3,8520.188025,0.085378036,n/a
98.194844,5,8529.246534,0.011950682,n/a
92.425229,9,8539.046185,0.023666069,n/a
97.15893,5,8548.155551,0.018808746,n/a
97.336767,5,8556.270045,0.011011107,n/a
3.26054,6,8559.239007,0.043927164,n/a
95.836694,7,8569.45433,0.020942048,n/a
81.106488,21,8576.293281,0.019155927,n/a
97.291707,4,8584.150733,0.017929724,n/a
86.099536,5,8587.539417,0.085404994,n/a
97.304665,6,8596.714583,0.011223634,n/a
94.810982,6,8606.335378,0.027732576,n/a
97.375147,5,8614.46056,0.010757024,n/a
82.546029,7,8622.338886,0.095689682,n/a
85.085516,6,8626.300125,0.085497813,n/a
93.447052,11,8637.122867,0.010280986,n/a
94.712856,8,8646.164872,0.01514159,n/a
97.723511,4,8654.166294,0.015071051,n/a
95.246393,6,8663.637444,0.024850018,n/a
91.365345,4,8669.75923,0.057164043,n/a
23.397171,11,8688.147295,0.261843842,n/a
83.30545,7,8691.605635,0.090662088,n/a
94.709181,7,8701.197285,0.02178622,n/a
94.214763,6,8705.098218,0.031679727,n/a
77.54682,4,8710.819748,0.14202658,n/a
0.0,3,8720.929342,0.494447164,n/a
94.125098,9,8733.359626,0.019032727,n/a
81.896245,12,8736.734326,0.06688993,n/a
95.555714,7,8744.288607,0.029422527,n/a
33.745279,6,8755.607374,0.398511849,n/a
84.300829,5,8757.799942,0.090692678,n/a
86.10517,4,8759.873462,0.085367699,n/a
96.720367,6,8768.61986,0.015091863,n/a
87.190838,6,8772.099603,0.071559937,n/a
-1.0,3,8774.31915,0.090576463,n/a
96.404049,5,8782.276217,0.017185984,n/a
80.087064,8,8792.35078,0.111968778,n/a
59.939209,6,8801.034782,0.06100699,n/a
93.84968,8,8810.291286,0.020856074,n/a
97.129043,4,8818.650423,0.019006607,n/a
84.306294,6,8821.922934,0.090656501,n/a
95.80552,6,8830.984919,0.02114843,n/a
86.359761,9,8841.471769,0.063821314,n/a
85.101836,5,8843.606941,0.085389769,n/a
94.281962,11,8854.746269,0.011373932,n/a
92.11603,4,8862.827759,0.052194277,n/a
96.092816,10,8876.766492,0.019246442,n/a
96.62348,5,8879.793499,0.015733285,n/a
62.262067,7,8888.04123,0.06219932,n/a
92.477516,12,8896.439133,0.016699609,n/a
94.479264,7,8905.783605,0.023308341,n/a
77.502895,13,8912.73625,0.089354938,n/a
94.972815,7,8921.699178,0.020040887,n/a
94.400638,9,8932.933804,0.023828868,n/a
81.087573,10,8936.865909,0.085484194,n/a
97.32857,9,8948.759754,0.011065374,n/a
95.134954,8,8957.758848,0.01234717,n/a
12.651827,9,8970.924979,0.545169955,n/a
76.332172,14,8976.758456,0.090135414,n/a
60.937408,6,8995.082524,0.067283626,n/a
84.306188,9,9006.318085,0.090657198,n/a
91.326826,13,9017.473228,0.017697223,n/a
91.998036,10,9026.439606,0.026494221,n/a
96.126859,6,9036.512295,0.019021065,n/a
88.442254,10,9042.502385,0.050034575,n/a
84.576391,16,9052.264923,0.029285638,n/a
95.199145,6,9060.329396,0.018542511,n/a
98.023255,6,9070.779009,0.01308665,n/a
96.127095,10,9082.612562,0.012399203,n/a
88.386649,6,9091.667471,0.070263614,n/a
96.29824,9,9102.540404,0.011266168,n/a
83.903614,4,9108.177055,0.099942667,n/a
92.262305,10,9116.904561,0.018124372,n/a
93.257727,8,9124.844168,0.018154683,n/a
93.294186,12,9139.724392,0.017913312,n/a
85.181289,16,9151.417322,0.031901333,n/a
96.175198,5,9159.417907,0.018701051,n/a
83.44071,6,9170.437998,0.103007233,n/a
97.214959,5,9179.470311,0.01843782,n/a
91.111877,6,9186.930547,0.045601469,n/a
98.268533,6,9197.510777,0.01146284,n/a
5.563492,6,9203.93829,0.041954637,n/a
85.423169,2,9207.936222,0.096503054,n/a
96.310837,6,9215.994999,0.011182776,n/a
84.598033,11,9221.209146,0.062243879,n/a
90.384683,15,9231.64893,0.010693888,n/a
91.875566,10,9243.304879,0.027305009,n/a
90.044212,9,9249.022109,0.046049432,n/a
98.549953,6,9259.159578,0.009599754,n/a
84.313573,5,9261.420777,0.09060831,n/a
92.229932,14,9273.609056,0.011718389,n/a
84.172958,18,9282.020837,0.025336183,n/a
79.085547,14,9287.833171,0.085497604,n/a
86.840211,14,9293.010822,0.034159372,n/a
90.74346,13,9302.484609,0.01493898,n/a
97.40905,7,9314.383262,0.017152879,n/a
84.631818,5,9323.192396,0.095121733,n/a
87.791256,7,9328.05883,0.067584991,n/a
92.407553,7,9335.238096,0.037023702,n/a
86.781743,9,9346.062443,0.061027663,n/a
92.276925,5,9349.5049,0.044508802,n/a
96.567156,6,9359.611026,0.016106169,n/a
92.079237,5,9366.10581,0.045817559,n/a
95.487809,6,9375.477876,0.02325177,n/a
89.385338,12,9382.923833,0.030550463,n/a
79.750599,22,9388.641462,0.021512024,n/a
96.093143,7,9398.40392,0.019244277,n/a
92.091842,10,9411.365667,0.025873192,n/a
87.989181,12,9415.455122,0.033173143,n/a
95.902534,6,9425.63064,0.020506169,n/a
85.246926,11,9433.520407,0.057948012,n/a
95.096368,5,9442.883154,0.02584323,n/a
77.984608,7,9456.236279,0.132507982,n/a
92.51807,7,9460.757668,0.036292045,n/a
97.012368,6,9469.76037,0.013158727,n/a
95.652692,7,9478.444776,0.015539895,n/a
95.247986,5,9486.992723,0.024839471,n/a
96.486311,5,9496.624975,0.023261687,n/a
85.397734,16,9502.667577,0.0304684,n/a
94.134392,11,9516.013235,0.018971197,n/a
97.278692,6,9525.265385,0.011395583,n/a
84.801166,8,9529.769136,0.080759991,n/a
96.75613,6,9540.725123,0.014855102,n/a
93.679295,8,9544.266678,0.02198408,n/a
87.845986,9,9547.264733,0.04736175,n/a
89.280164,8,9550.710379,0.044487361,n/a
87.601557,7,9554.500921,0.062220552,n/a
98.409865,5,9563.360678,0.010527177,n/a
89.925216,10,9577.933733,0.040216916,n/a
85.743879,4,9582.982521,0.087143624,n/a
86.864684,8,9590.380443,0.060478571,n/a
82.640606,20,9600.439502,0.028860514,n/a
92.73761,3,9602.553884,0.048079229,n/a
91.262715,5,9607.597136,0.044602878,n/a
77.841419,7,9619.96061,0.133455937,n/a
85.901221,8,9624.676472,0.073477291,n/a
92.251778,7,9629.669544,0.038054979,n/a
88.806703,10,9641.994368,0.041001513,n/a
93.894548,7,9650.164953,0.020559038,n/a
78.413181,5,9658.063874,0.136291005,n/a
98.248837,4,9666.200622,0.011593234,n/a
92.50182,6,9670.021388,0.043019926,n/a
59.504331,9,9682.887545,0.241418759,n/a
83.187436,6,9694.398591,0.104683982,n/a
85.939968,15,9700.577952,0.033498953,n/a
90.086755,7,9709.883096,0.052388086,n/a
91.711566,9,9718.039742,0.021770436,n/a
97.306149,5,9726.80467,0.017834111,n/a
92.97111,7,9731.572182,0.033292781,n/a
85.635703,8,9742.579292,0.068614801,n/a
85.264243,5,9750.301663,0.090934888,n/a
87.098355,2,9751.310873,0.085412817,n/a
91.047377,8,9755.986211,0.046028478,n/a
89.610913,9,9761.027481,0.042297697,n/a
85.843884,6,9766.948264,0.073856878,n/a
90.743571,6,9775.180818,0.048039768,n/a
94.02537,7,9785.387346,0.026313262,n/a
85.890337,9,9795.724262,0.066929041,n/a
92.20034,12,9806.639344,0.011914295,n/a
88.601632,16,9814.697737,0.015877927,n/a
92.405013,8,9818.857443,0.030420209,n/a
95.14722,7,9828.376043,0.01888627,n/a
91.870241,12,9840.959376,0.020719954,n/a
83.543595,8,9851.952764,0.089085491,n/a
91.277069,7,9860.819076,0.05112815,n/a
88.631932,8,9868.669734,0.055399154,n/a
82.775125,2,9872.443856,0.088722805,n/a
95.02206,7,9882.853426,0.019714868,n/a
94.900192,9,9888.942921,0.020521674,n/a
89.016366,7,9898.129161,0.059474392,n/a
95.248366,6,9907.814576,0.024836957,n/a
92.574148,5,9911.147336,0.042541095,n/a
93.581733,6,9918.666685,0.042490878,n/a
41.813275,5,9923.163777,0.042474046,n/a
96.710616,5,9932.283779,0.021776721,n/a
97.475997,5,9941.606306,0.016709667,n/a
42.822189,3,9944.892681,0.042484802,n/a
92.363328,10,9954.116236,0.017455572,n/a
95.661708,5,9962.481842,0.022100506,n/a
64.793793,3,9968.365865,0.066092622,n/a
97.207408,7,9978.544885,0.011867501,n/a
84.991281,2,9982.632538,0.099362286,n/a
86.094103,4,9984.742781,0.085440963,n/a
87.477301,5,9990.188093,0.069663468,n/a
89.892491,12,10000.413245,0.020572658,n/a
91.346718,5,10003.82306,0.050667057,n/a
90.886422,7,10008.047073,0.047094047,n/a
87.103555,7,10011.505439,0.065517479,n/a
49.390713,4,10016.732174,0.033905778,n/a
97.861204,6,10026.278382,0.014159482,n/a
94.278583,8,10035.495301,0.018016607,n/a
91.189743,8,10044.096563,0.045085971,n/a
94.175338,12,10056.02572,0.012079818,n/a
97.889814,4,10064.431057,0.013970073,n/a
91.284907,11,10073.393405,0.031215352,n/a
86.313383,2,10074.473866,0.090609567,n/a
91.857485,5,10077.394073,0.047285622,n/a
94.140795,9,10088.140071,0.018928804,n/a
86.317403,4,10094.523745,0.090582957,n/a
23.713104,16,10123.644861,0.226384375,n/a
95.114193,7,10131.859196,0.012484618,n/a
-3.0,7,10145.351984,0.49442733,n/a
94.196888,9,10156.227291,0.018557457,n/a
50.199189,51,10256.863631,0.058264043,n/a
86.913969,20,10272.815623,0.020430461,n/a
89.772534,7,10285.980777,0.061088634,n/a
95.866486,5,10294.056164,0.020744817,n/a
98.626416,4,10302.877516,0.009093544,"shifted.tile(x, y, xi, yi, 512, 8); Ix.compute_at(shifted, x); shifted.parallel(y); gray.compute_at(shifted, x); Iy.compute_at(shifted, x); "
85.605661,9,10310.53554,0.062193384,n/a
92.208388,7,10317.223835,0.038342236,n/a
92.944001,9,10322.115648,0.026851948,n/a
95.273875,5,10330.391272,0.024668081,n/a
79.316643,15,10343.658462,0.090587986,n/a
90.672251,14,10350.455606,0.015410409,n/a
97.206659,6,10359.33629,0.01187246,n/a
96.531572,6,10368.214869,0.016341743,n/a
87.181231,8,10377.188384,0.065003238,n/a
93.433655,6,10380.056982,0.03023059,n/a
83.63062,3,10385.231663,0.108370275,n/a
92.948923,14,10394.900587,0.013578751,n/a
94.936086,6,10402.383198,0.033524654,n/a
94.829172,9,10413.248265,0.020991846,n/a
90.679239,13,10420.161447,0.028604755,n/a
58.418649,8,10433.103163,0.042868579,n/a
97.319178,5,10442.097864,0.017747857,n/a
80.651187,12,10458.649291,0.094993504,n/a
40.765639,13,10469.261412,0.029253022,n/a
95.624078,6,10478.398843,0.02234963,n/a
87.575452,16,10491.995012,0.029291853,n/a
94.404018,6,10504.00341,0.0370471,n/a
93.375354,10,10514.9844,0.017375953,n/a
96.056853,6,10523.725011,0.019484531,n/a
63.328482,13,10551.227449,0.017031006,n/a
96.921653,6,10560.750214,0.013759292,n/a
92.577629,5,10564.263572,0.042518047,n/a
79.910397,23,10573.385402,0.033694718,n/a
80.345915,21,10578.594121,0.03081146,n/a
83.983271,19,10635.207582,0.039832579,n/a
95.384863,9,10647.861139,0.0106927,n/a
87.571344,19,10656.854098,0.016078441,n/a
95.725597,6,10665.830592,0.021677547,n/a
96.291865,6,10675.257989,0.017928676,n/a
92.08206,9,10681.919717,0.03255826,n/a
96.700562,6,10691.994065,0.02184328,n/a
97.618525,6,10700.950708,0.009145786,n/a
94.578522,5,10710.262105,0.02927153,n/a
84.137853,4,10717.954801,0.105012236,n/a
96.596512,5,10729.393138,0.022532126,n/a
96.194194,4,10738.4531,0.025195593,n/a
92.579623,5,10741.486557,0.042504847,n/a
93.93943,7,10751.361016,0.033502514,n/a
91.262651,7,10760.754679,0.044603298,n/a
82.00009,9,10771.896928,0.099303969,n/a
8.685194,7,10776.435526,0.014608772,n/a
97.924427,5,10786.947374,0.013740924,n/a
94.172426,11,10792.637033,0.012099094,n/a
94.039393,9,10802.821781,0.019600118,n/a
95.483382,8,10812.487759,0.016660778,n/a
96.394787,8,10823.140309,0.017247305,n/a
96.103598,6,10832.110595,0.019175064,n/a
95.155765,7,10842.630919,0.018829699,n/a
79.640213,10,10849.643475,0.101686465,n/a
79.649346,18,10859.591345,0.061904171,n/a
97.237081,5,10868.701097,0.018291362,n/a
83.380911,23,10880.904485,0.023959471,n/a
97.354023,4,10888.784639,0.017517172,n/a
92.581892,5,10892.270207,0.04248983,n/a
86.282463,13,10901.282574,0.044472136,n/a
97.024184,6,10910.338891,0.013080504,n/a
93.509254,7,10920.331864,0.029730107,n/a
92.914201,9,10930.108883,0.020428925,n/a
85.521755,20,10939.040527,0.029647345,n/a
95.657267,6,10948.368536,0.022129909,n/a
89.250815,8,10954.369955,0.044681659,n/a
87.102036,3,10956.374259,0.085388442,n/a
3.508761,7,10964.759083,0.042519024,n/a
96.054166,7,10973.742233,0.012882016,n/a
94.270834,6,10980.82784,0.03130852,n/a
74.674288,28,11006.093021,0.035257836,n/a
96.929298,5,11015.393242,0.020328982,n/a
87.323397,8,11025.748569,0.064062058,n/a
75.363878,27,11043.182077,0.037312845,n/a
85.396117,17,11054.235346,0.014429907,n/a
95.148824,7,11063.761401,0.018875655,n/a
94.559201,9,11070.443946,0.016158829,n/a
95.849828,6,11079.602471,0.020855096,n/a
43.59202,12,11091.315782,0.032664349,n/a
89.798887,14,11099.361544,0.014572035,n/a
87.818246,18,11108.374721,0.014443875,n/a
92.848583,10,11118.27688,0.020863337,n/a
41.577232,8,11127.655682,0.037547373,n/a
96.481184,6,11139.235839,0.02329563,n/a
77.31221,22,11148.45963,0.050895509,n/a
97.815619,9,11160.370102,0.014461266,n/a
97.92601,6,11170.457501,0.013730447,n/a
95.667236,6,11179.594142,0.022063909,n/a
79.885996,23,11211.235118,0.033856261,n/a
96.109329,7,11220.618639,0.012516815,n/a
92.196144,5,11229.18449,0.051663903,n/a
92.559322,8,11239.199835,0.029398641,n/a
95.402889,9,11250.553962,0.017193667,n/a
94.947279,4,11254.626834,0.033450552,n/a
97.08996,8,11266.192604,0.012645044,n/a
92.733165,6,11270.603879,0.034868051,n/a
18.251689,83,11277.769634,0.024814957,n/a
92.232067,11,11287.429692,0.024944862,n/a
97.594806,5,11296.869939,0.015923114,n/a
95.123188,9,11310.970252,0.019045368,n/a
87.325159,8,11321.130112,0.064050393,n/a
92.433454,11,11330.057483,0.010371012,n/a
89.073645,11,11339.980278,0.045854574,n/a
91.202941,7,11344.906518,0.044998599,n/a
95.313903,8,11355.648843,0.017782778,n/a
92.389207,7,11360.403811,0.037145157,n/a
96.228209,6,11369.934143,0.018350099,n/a
78.898529,12,11384.52583,0.099976331,n/a
96.756865,5,11395.310557,0.021470538,n/a
91.655629,9,11403.084047,0.028761059,n/a
92.046392,9,11410.105023,0.032794393,n/a
92.143312,4,11416.155944,0.052013667,n/a
98.26791,5,11425.122456,0.011466961,n/a
89.559685,10,11433.805071,0.042636847,n/a
97.18619,6,11443.579419,0.018628277,n/a
88.19275,9,11446.973926,0.045066066,n/a
97.795585,5,11455.607864,0.014593895,n/a
95.295431,8,11466.826935,0.01790507,n/a
92.066225,8,11472.259908,0.032663092,n/a
98.341261,5,11481.333574,0.010981355,n/a
90.687868,11,11487.795583,0.028547625,n/a
92.182559,4,11490.149955,0.045133533,n/a
40.565814,8,11497.259111,0.04511712,n/a
96.20328,7,11507.254252,0.018515134,n/a
97.128801,6,11518.070894,0.019008213,n/a
97.177339,5,11527.249063,0.018686873,n/a
96.129782,7,11537.686311,0.019001718,n/a
84.298054,6,11541.026151,0.090711047,n/a
96.048716,6,11551.996259,0.026158703,n/a
96.972238,7,11562.205753,0.013424403,n/a
96.957015,8,11574.150532,0.013525183,n/a
96.49025,6,11583.035821,0.016615311,n/a
89.743951,7,11586.027635,0.048037254,n/a
93.452788,9,11595.343443,0.016863317,n/a
96.523628,6,11604.160767,0.016394333,n/a
89.11898,10,11608.642254,0.038934141,n/a
43.737761,4,11613.719492,0.042504777,n/a
89.943407,13,11632.441123,0.033476184,n/a
95.862762,8,11643.891276,0.020769471,n/a
77.485879,11,11647.756441,0.089467593,n/a
97.729988,4,11655.766754,0.015028168,n/a
92.795425,7,11660.826303,0.041076173,n/a
96.004485,6,11670.224722,0.019831223,n/a
98.158279,5,11679.250093,0.012192752,n/a
10.726479,8,11698.407506,0.263227747,n/a
85.08934,11,11706.701967,0.052370975,n/a
94.433919,6,11711.09622,0.030228844,n/a
96.737317,6,11721.356061,0.021599953,n/a
70.250361,8,11733.024053,0.175846873,n/a
95.371656,6,11738.722432,0.030641047,n/a
96.206034,7,11748.78468,0.018496905,n/a
34.751644,14,11758.644408,0.04252105,n/a
94.020689,10,11769.747904,0.019723947,n/a
53.008086,6,11780.847631,0.297860154,n/a
88.15149,14,11787.164589,0.025478309,n/a
93.12245,9,11796.310393,0.019050257,n/a
90.589794,6,11808.686145,0.062298425,n/a
86.826955,11,11813.194287,0.047487742,n/a
83.278949,9,11823.508999,0.090837529,n/a
91.41347,13,11834.222362,0.017123616,n/a
60.246146,13,11860.572544,0.019278709,n/a
69.651119,4,11865.914151,0.194298521,n/a
95.850261,6,11875.129798,0.020852233,n/a
92.330949,6,11879.370377,0.044151145,n/a
95.981001,6,11889.504029,0.01998669,n/a
95.278341,8,11899.755473,0.018018213,n/a
97.700481,6,11909.549017,0.015223514,n/a
90.882743,12,11919.654556,0.020637192,n/a
62.869722,2,11926.780411,0.067363315,n/a
59.829652,17,11938.323637,0.186496272,n/a
86.718825,13,11943.766045,0.041583291,n/a
94.398715,5,11946.970412,0.030461905,n/a
87.419498,14,11953.362664,0.030324317,n/a
96.370238,9,11967.061069,0.017409826,n/a
87.080716,2,11968.0617,0.085529592,n/a
86.683639,12,11973.273587,0.048436537,n/a
96.404362,5,11982.621917,0.023804215,n/a
98.09706,6,11992.988592,0.012598041,n/a
94.788627,5,12001.828245,0.02788057,n/a
80.71856,13,12016.765288,0.087927173,n/a
90.368011,4,12020.075632,0.063766698,n/a
90.470836,8,12024.406069,0.04322505,n/a
96.591269,5,12033.745448,0.022566836,n/a
97.707212,6,12043.876881,0.015178955,n/a
91.273946,11,12053.784767,0.031287917,n/a
98.631448,4,12062.614511,0.00906023,"shifted.tile(x, y, xi, yi, 512, 8); Ix.compute_at(shifted, x); shifted.parallel(y); gray.compute_at(shifted, x); Iy.compute_at(shifted, x); "
97.064789,5,12071.28288,0.012811685,n/a
97.288669,6,12081.002676,0.017949838,n/a
7.682947,6,12083.800734,0.014689438,n/a
55.608073,11,12102.907825,0.098954553,n/a
87.57917,11,12107.860452,0.04250785,n/a
20.679638,16,12157.176042,0.142773533,n/a
95.999969,10,12172.923832,0.019861115,n/a
20.543758,7,12184.138725,0.280809732,n/a
94.227094,10,12195.869297,0.011737177,n/a
97.128157,4,12204.312078,0.019012474,n/a
92.680966,8,12209.798862,0.035213626,n/a
81.94392,11,12228.836143,0.086435223,n/a
92.269697,11,12242.31163,0.024695738,n/a
90.330587,7,12246.233696,0.050773845,n/a
6.474253,3,12249.266753,0.042537252,n/a
85.826117,14,12257.442505,0.03425268,n/a
94.935016,9,12270.522588,0.020291128,n/a
94.289544,8,12279.754063,0.017944042,n/a
96.492011,7,12289.654532,0.016603648,n/a
90.684162,10,12295.15247,0.035192464,n/a
97.739381,5,12303.948399,0.008345684,"shifted.tile(x, y, xi, yi, 512, 32); Ix.compute_at(shifted, x); shifted.parallel(y); gray.compute_at(shifted, x); Iy.compute_at(shifted, x); "
95.433461,8,12313.860114,0.016991267,n/a
93.159114,7,12323.546519,0.032048139,n/a
95.688209,5,12331.849342,0.021925064,n/a
95.997399,8,12341.865934,0.013257831,n/a
82.31039,20,12351.764762,0.017806035,n/a
79.725045,11,12362.584261,0.094504545,n/a
96.869936,5,12372.875541,0.020721979,n/a
90.090324,9,12381.220375,0.045744155,n/a
97.151282,7,12392.562745,0.018859381,n/a
93.647519,8,12402.392696,0.022194442,n/a
97.324582,5,12410.442616,0.011091774,n/a
92.341743,13,12418.389697,0.017598467,n/a
97.24282,4,12426.313851,0.018253369,n/a
76.257192,6,12435.532468,0.143944003,n/a
88.772329,8,12441.513599,0.047849381,n/a
96.729025,4,12449.604679,0.021654848,n/a
95.400512,8,12460.977782,0.023829706,n/a
98.741395,4,12469.76229,0.008332345,"shifted.tile(x, y, xi, yi, 512, 16); Ix.compute_at(shifted, x); shifted.parallel(y); gray.compute_at(shifted, x); Iy.compute_at(shifted, x); "
60.551239,4,12474.75762,0.035884033,n/a
97.106362,5,12483.630066,0.019156766,n/a
91.138961,9,12489.517104,0.038801862,n/a
96.586915,7,12499.306447,0.015975356,n/a
97.431154,8,12510.772651,0.010386237,n/a
95.263803,9,12523.60045,0.018114454,n/a
72.636625,22,12542.66254,0.081849305,n/a
96.889241,5,12552.115407,0.020594169,n/a
81.489829,6,12557.539065,0.102682052,n/a
93.188783,3,12559.837865,0.045092326,n/a
94.779044,8,12568.591482,0.014703406,n/a
91.511743,8,12576.52163,0.029713625,n/a
76.044727,7,12583.354974,0.138730281,n/a
6.886551,2,12585.632746,0.045054542,n/a
96.462335,6,12594.562098,0.016800112,n/a
95.984296,8,12604.143102,0.013344574,n/a
91.622414,13,12610.156328,0.01574034,n/a
91.938814,11,12620.385592,0.020265985,n/a
36.495498,10,12629.206248,0.162635067,n/a
91.959748,9,12634.870453,0.033368,n/a
95.147916,10,12647.201134,0.018881661,n/a
91.788222,13,12653.189894,0.014642644,n/a
90.338348,9,12657.515868,0.037481861,n/a
96.618321,9,12671.578741,0.015767438,n/a
86.81449,20,12679.004905,0.014468739,n/a
95.301293,7,12689.6481,0.024486563,n/a
96.536696,7,12695.406067,0.022928126,n/a
95.372696,9,12706.834224,0.017393552,n/a
72.724837,31,12713.197725,0.021682576,n/a
86.367787,2,12717.222318,0.090249396,n/a
94.189057,8,12724.687336,0.024344087,n/a
96.86906,6,12734.344621,0.020727776,n/a
87.344175,9,12737.650138,0.05068389,n/a
98.285718,5,12746.471025,0.011349069,n/a
90.579982,9,12756.83029,0.042502472,n/a
82.76494,7,12766.226907,0.100860731,n/a
92.060237,5,12769.671912,0.045943342,n/a
72.858691,29,12783.527395,0.040657335,n/a
88.575171,8,12785.855218,0.042534319,n/a
95.84673,8,12790.717345,0.014255304,n/a
97.973367,4,12798.802691,0.01341693,n/a
91.33105,9,12802.647091,0.030909866,n/a
98.215542,8,12814.255878,0.011813653,n/a
97.137937,7,12825.976346,0.01894773,n/a
