#{"t_start": 1533593400.676169, "env_id": "HalideBlur-v4"}
r,l,t,best_exec,best_schedule
98.157369,2,6908.582121,0.001030508,n/a
95.155246,5,6912.194146,0.001031695,n/a
96.906909,5,6922.6514,0.000611321,n/a
96.156745,4,6926.095665,0.001030857,n/a
-4.521953,8,6937.23064,0.00068661,n/a
98.169233,2,6940.511223,0.001023873,n/a
0.0,4,6954.606284,0.001024921,n/a
-2.295169,5,6961.313223,0.000630877,n/a
-0.024173,3,6967.890306,0.000648127,n/a
-9.187019,14,6981.949307,0.000482953,n/a
-3.293669,11,7005.816216,0.00062494,n/a
97.169481,3,7012.694335,0.001023734,n/a
-1.0,2,7016.102152,0.000944603,n/a
0.0,1,7019.994841,0.001248203,n/a
52.406839,5,7030.513103,0.000849689,n/a
98.156369,2,7033.765917,0.001031067,n/a
96.851212,5,7044.370093,0.00064247,n/a
97.169857,3,7051.13682,0.001023524,n/a
91.858082,10,7061.669515,0.000638628,n/a
96.190961,4,7065.453492,0.001011721,n/a
94.15537,6,7071.995561,0.001031626,n/a
-3.0,4,7075.506135,0.001311898,n/a
0.0,1,7078.965002,0.001195613,n/a
95.156246,5,7085.818505,0.001031136,n/a
94.427739,7,7096.172446,0.000879301,n/a
93.853461,9,7113.761833,0.000641212,n/a
96.169982,4,7120.546092,0.001023454,n/a
-0.588266,3,7127.393156,0.00069967,n/a
-5.0,7,7133.949961,0.001097556,n/a
98.159241,2,7140.798648,0.001029461,n/a
94.179847,6,7144.252682,0.001017937,n/a
98.156868,2,7150.901843,0.001030788,n/a
-0.258077,3,7157.85814,0.000615442,n/a
81.979466,22,7175.348582,0.000570743,n/a
98.157369,2,7182.18673,0.001030508,n/a
0.0,2,7189.232422,0.00094621,n/a
91.992828,11,7203.272748,0.00056327,n/a
91.168857,9,7209.864095,0.001024083,n/a
98.165362,2,7213.575108,0.001026038,n/a
94.159241,6,7220.653096,0.001029461,n/a
98.168732,2,7227.312537,0.001024153,n/a
92.955738,10,7241.236276,0.000584013,n/a
92.200506,11,7255.177926,0.000447124,n/a
-1.0,2,7258.744599,0.001032743,n/a
0.0,1,7262.108758,0.001198058,n/a
-4.0,5,7265.528335,0.001029809,n/a
94.872816,7,7272.612299,0.000630388,n/a
97.19271,3,7279.024822,0.001010743,n/a
97.877561,4,7289.849333,0.000627734,n/a
96.173728,4,7300.260294,0.001021359,n/a
88.20675,17,7321.500914,0.000443632,n/a
0.0,2,7328.535685,0.000936712,n/a
93.002069,11,7345.6462,0.000558102,n/a
97.190266,6,7356.255971,0.000452851,n/a
95.16711,5,7363.249062,0.00102506,n/a
96.200631,8,7380.57734,0.000447054,n/a
23.013976,11,7394.391246,0.01996888,n/a
97.160491,3,7401.173334,0.001028762,n/a
-1.0,2,7404.546416,0.00120155,n/a
96.159491,4,7411.159632,0.001029321,n/a
97.166359,3,7414.624597,0.00102548,n/a
-3.789323,6,7421.562224,0.001198825,n/a
93.419121,8,7431.614183,0.000884121,n/a
96.190141,7,7442.380312,0.000452921,n/a
96.160616,4,7445.924623,0.001028692,n/a
95.181721,5,7449.170765,0.001016889,n/a
94.159616,6,7452.690084,0.001029251,n/a
98.184594,2,7456.18668,0.001015282,n/a
97.899292,4,7462.63954,0.000615581,n/a
76.239594,29,7495.419457,0.000425264,n/a
98.198259,5,7505.963048,0.000448381,n/a
98.158742,2,7512.953564,0.00102974,n/a
-2.0,3,7516.52536,0.00102513,n/a
97.888302,4,7527.314161,0.000621727,n/a
97.880059,4,7537.358092,0.000626337,n/a
-1.0,2,7540.906716,0.001195403,n/a
97.873815,4,7551.309107,0.000629829,n/a
98.156244,2,7555.17511,0.001031137,n/a
98.149875,2,7562.082757,0.001034699,n/a
0.0,1,7565.554702,0.001246737,n/a
0.0,1,7569.138857,0.001023594,n/a
96.159867,4,7572.427678,0.001029111,n/a
96.946123,5,7579.747087,0.00058939,n/a
98.136513,2,7583.277735,0.001042172,n/a
93.170731,7,7590.214463,0.001023035,n/a
97.167234,3,7600.734442,0.001024991,n/a
98.169483,2,7604.256662,0.001023733,n/a
96.868944,5,7614.640503,0.000632553,n/a
98.184968,3,7625.251136,0.001015073,n/a
96.004068,7,7639.022211,0.000556984,n/a
0.0,1,7642.198896,0.001026736,n/a
97.878686,4,7649.086483,0.000627105,n/a
-0.960358,4,7655.932903,0.000458508,n/a
97.160616,3,7662.764596,0.001028692,n/a
98.156993,2,7670.061892,0.001030718,n/a
96.157244,4,7673.644289,0.001030578,n/a
96.159616,4,7680.898731,0.001029251,n/a
98.160115,2,7684.415042,0.001028972,n/a
0.0,1,7687.553525,0.001101258,n/a
97.064707,3,7691.615512,0.000898439,n/a
96.975219,5,7701.602112,0.000573118,n/a
97.884805,5,7715.626181,0.000623683,n/a
96.867696,5,7722.711255,0.000633251,n/a
-4.048151,8,7733.621971,0.000671524,n/a
98.15587,2,7740.481729,0.001031346,n/a
98.924144,3,7751.324855,0.000601682,n/a
95.946123,6,7758.16809,0.00058939,n/a
97.158368,3,7761.659032,0.001029949,n/a
98.213869,8,7783.115535,0.000439651,n/a
-0.022925,3,7789.881389,0.000653225,n/a
94.036609,6,7792.999898,0.00102974,n/a
-2.437406,6,7803.88669,0.000621517,n/a
0.0,1,7807.30685,0.001204622,n/a
96.960857,6,7817.427116,0.00058115,n/a
98.159118,2,7820.976813,0.00102953,n/a
95.187839,5,7828.031774,0.001013467,n/a
98.885681,3,7838.597854,0.000623193,n/a
97.170981,3,7845.552265,0.001022895,n/a
97.159366,3,7852.35356,0.001029391,n/a
98.156119,2,7859.004447,0.001031207,n/a
96.168108,4,7865.970155,0.001024502,n/a
30.226648,3,7873.432733,0.019961477,n/a
98.198205,2,7880.071816,0.00100767,n/a
97.158494,3,7883.540222,0.001029879,n/a
98.173354,2,7890.699143,0.001021568,n/a
95.885305,6,7900.804948,0.000623403,n/a
97.157743,3,7904.057941,0.001030299,n/a
98.159867,2,7907.397022,0.001029111,n/a
-1.0,2,7910.889175,0.00094174,n/a
98.167609,2,7914.366533,0.001024781,n/a
97.157993,3,7921.397482,0.001030159,n/a
98.160366,2,7925.391685,0.001028832,n/a
93.155121,7,7932.160001,0.001031765,n/a
97.167484,3,7938.909862,0.001024851,n/a
96.156244,4,7949.126767,0.001031137,n/a
96.881684,5,7956.150522,0.000625428,n/a
96.182345,4,7963.428187,0.00101654,n/a
98.160616,2,7970.527436,0.001028692,n/a
98.163861,2,7977.092358,0.001026877,n/a
91.887553,10,7987.760096,0.000622146,n/a
98.920897,3,7994.412711,0.000493219,n/a
96.867945,5,8001.334622,0.000633112,n/a
80.240218,24,8018.333969,0.000424915,n/a
92.986335,9,8031.942709,0.000566901,n/a
-1.0,2,8035.150249,0.001248203,n/a
97.153498,3,8042.019403,0.001032673,n/a
47.337439,5,8049.669849,0.009341761,n/a
96.899791,5,8056.091263,0.000615302,n/a
97.155996,3,8062.940879,0.001031276,n/a
98.197331,2,8069.749658,0.001008159,n/a
99.115462,4,8083.614639,0.000494686,n/a
52.391105,3,8086.745807,0.000860793,n/a
98.159491,2,8093.694587,0.001029321,n/a
97.159243,3,8100.841272,0.00102946,n/a
98.135515,2,8107.525738,0.00104273,n/a
89.168609,14,8125.326745,0.001024222,n/a
93.877811,8,8132.042971,0.000627594,n/a
-1.273063,4,8138.618113,0.000614394,n/a
-2.189642,5,8145.452202,0.000576819,n/a
98.165986,2,8149.056715,0.001025689,n/a
98.166985,2,8152.536318,0.00102513,n/a
96.126648,4,8156.087227,0.001047689,n/a
0.162098,2,8162.83849,0.000845917,n/a
97.156743,3,8166.419249,0.001030858,n/a
98.161489,2,8170.247981,0.001028204,n/a
96.854584,5,8181.025862,0.000640584,n/a
97.179972,3,8184.661926,0.001017867,n/a
96.160117,4,8191.10516,0.001028971,n/a
98.165735,2,8198.075452,0.001025829,n/a
96.188267,6,8208.695568,0.000453969,n/a
97.131892,3,8212.22364,0.001044756,n/a
90.230228,14,8229.68303,0.000430502,n/a
-7.795942,10,8236.305486,0.001079886,n/a
98.870445,3,8243.531284,0.000631714,n/a
95.926141,6,8250.231573,0.000600565,n/a
96.988957,5,8257.163162,0.000565435,n/a
-2.0,3,8260.899168,0.000934965,n/a
-3.0,4,8263.998476,0.000936502,n/a
-199.0,200,8270.008605,0.018702658,n/a
97.15562,3,8276.207793,0.001031486,n/a
95.988208,6,8286.37806,0.000565854,n/a
97.159366,3,8293.396567,0.001029391,n/a
98.138013,2,8297.439329,0.001030857,n/a
98.060712,2,8300.894109,0.001023664,n/a
98.166983,2,8307.505325,0.001025131,n/a
-3.425543,8,8321.784585,0.000619003,n/a
96.133641,4,8328.609135,0.001043778,n/a
75.898044,32,8356.300873,0.000616279,n/a
97.151624,3,8363.208254,0.001033721,n/a
97.159366,3,8366.693238,0.001029391,n/a
-2.258576,5,8373.126555,0.000611181,n/a
94.429862,7,8380.19074,0.000878114,n/a
96.164237,4,8387.291743,0.001026667,n/a
96.154746,4,8393.921196,0.001031975,n/a
98.746187,3,8404.607355,0.000701206,n/a
98.157993,2,8411.410763,0.001030159,n/a
91.919023,10,8422.165576,0.000604546,n/a
97.155745,3,8429.135866,0.001031416,n/a
97.972848,4,8443.163136,0.000574444,n/a
0.0,1,8446.473182,0.001031346,n/a
96.205252,6,8457.315322,0.00044447,n/a
98.131519,2,8464.075122,0.001044965,n/a
96.874689,5,8470.868579,0.00062934,n/a
97.870568,4,8477.479933,0.000631645,n/a
98.141258,2,8484.373274,0.001039518,n/a
95.158116,5,8491.235152,0.00103009,n/a
-4.0,5,8494.826889,0.001020381,n/a
0.680107,2,8502.167316,0.000571721,n/a
98.160115,2,8508.611333,0.001028972,n/a
0.0,1,8512.082654,0.000962622,n/a
97.156494,3,8515.416323,0.001030997,n/a
0.0,1,8518.945742,0.001214959,n/a
97.159742,3,8526.371419,0.001029181,n/a
50.305685,5,8529.454205,0.000850737,n/a
96.179596,4,8536.543027,0.001018077,n/a
91.173102,10,8547.146495,0.001021709,n/a
98.204878,4,8557.441612,0.000444679,n/a
-1.0,2,8560.691723,0.000944743,n/a
96.155996,4,8567.493847,0.001031276,n/a
92.90541,9,8578.216767,0.000612159,n/a
98.165236,2,8581.817217,0.001026108,n/a
98.159118,2,8588.878846,0.00102953,n/a
96.167859,4,8595.697132,0.001024641,n/a
-1.0,2,8599.109322,0.000964788,n/a
98.161117,2,8605.650721,0.001028412,n/a
-6.0,7,8608.929097,0.001044756,n/a
98.16661,2,8615.554823,0.00102534,n/a
95.156121,5,8622.823945,0.001031206,n/a
97.156121,3,8633.135561,0.001031206,n/a
97.15974,3,8640.133132,0.001029182,n/a
96.871444,5,8650.440864,0.000631155,n/a
97.157369,3,8657.587996,0.001030508,n/a
53.396099,2,8660.611956,0.000848711,n/a
98.159241,2,8664.378093,0.001029461,n/a
1.433268,2,8671.359801,0.000529188,n/a
-2.0,3,8674.842211,0.00118807,n/a
0.587944,3,8685.16163,0.000617746,n/a
95.166858,5,8692.441817,0.001025201,n/a
95.159867,6,8699.425538,0.001029111,n/a
97.160741,3,8702.808157,0.001028622,n/a
98.139011,2,8706.313171,0.001040775,n/a
97.165236,3,8709.708956,0.001026108,n/a
98.155745,2,8713.202605,0.001031416,n/a
97.175226,3,8719.869923,0.001020521,n/a
97.156119,3,8727.167454,0.001031207,n/a
0.0,1,8730.795798,0.001022406,n/a
98.206001,5,8744.371731,0.000444051,n/a
0.0,1,8747.747625,0.000944882,n/a
92.981214,10,8761.566907,0.000569765,n/a
-2.885304,7,8772.219023,0.000419885,n/a
97.168484,3,8779.178895,0.001024292,n/a
98.16711,2,8785.88629,0.00102506,n/a
96.158617,4,8792.702813,0.00102981,n/a
96.179527,6,8803.538853,0.000458857,n/a
98.18147,2,8810.095569,0.001017029,n/a
98.156995,2,8817.010316,0.001030717,n/a
94.215993,10,8837.882238,0.000438463,n/a
97.897668,4,8848.522327,0.000616489,n/a
0.0,1,8851.923397,0.001023663,n/a
-3.0,4,8855.031432,0.000933918,n/a
98.161739,2,8861.707177,0.001028064,n/a
98.87494,3,8872.038797,0.0006292,n/a
98.19271,3,8878.853843,0.001010743,n/a
97.187341,3,8885.718576,0.001013746,n/a
96.871317,5,8896.511829,0.000631226,n/a
98.96573,3,8907.163443,0.000578425,n/a
98.156745,3,8917.456407,0.001030857,n/a
97.601076,5,8927.594411,0.000455784,n/a
98.185093,2,8934.559849,0.001015003,n/a
98.158368,2,8941.474809,0.001029949,n/a
95.171105,5,8948.436328,0.001022826,n/a
99.094482,4,8962.417653,0.000506419,n/a
0.0,1,8965.846644,0.001055861,n/a
-0.573403,3,8972.785157,0.000690381,n/a
99.225733,4,8986.692079,0.000433016,n/a
94.862452,7,8996.79022,0.000636184,n/a
94.159241,6,9003.75224,0.001029461,n/a
94.167733,6,9007.302891,0.001024712,n/a
97.95936,4,9017.587999,0.000581987,n/a
93.873692,8,9026.819158,0.000629898,n/a
90.957236,11,9033.883115,0.000583175,n/a
98.166111,2,9040.931535,0.001025619,n/a
93.16561,7,9048.265244,0.001025899,n/a
95.155372,5,9051.65083,0.001031625,n/a
92.893547,9,9061.985495,0.000618794,n/a
93.877187,8,9072.403812,0.000627943,n/a
96.871943,5,9083.250162,0.000630876,n/a
98.166735,2,9086.542083,0.00102527,n/a
0.0,1,9089.881467,0.001177524,n/a
97.142506,3,9096.741918,0.00103882,n/a
-4.292795,7,9103.691433,0.00062068,n/a
95.883431,6,9114.223909,0.000624451,n/a
98.159616,2,9117.772677,0.001029251,n/a
-1.225856,4,9124.649083,0.000506558,n/a
0.0,1,9128.190107,0.0010252,n/a
96.154871,4,9131.68384,0.001031905,n/a
95.158617,5,9138.653147,0.00102981,n/a
96.88493,6,9148.586957,0.000623613,n/a
-1.0,2,9152.079006,0.001028203,n/a
98.172104,2,9158.917582,0.001022267,n/a
97.158118,3,9162.340409,0.001030089,n/a
94.892797,9,9176.569097,0.000619213,n/a
93.160489,7,9183.335238,0.001028763,n/a
87.905786,15,9194.30766,0.000611949,n/a
-1.0,2,9197.745599,0.001191282,n/a
96.183219,5,9208.190064,0.001016051,n/a
98.103045,2,9214.936911,0.001060889,n/a
97.153748,3,9221.671099,0.001032533,n/a
0.0,1,9225.535101,0.00095047,n/a
98.169606,2,9228.578229,0.001023664,n/a
94.989581,7,9238.980092,0.000565086,n/a
96.429361,5,9249.617086,0.000878394,n/a
98.155245,2,9256.577505,0.001031696,n/a
98.164612,2,9263.650561,0.001026457,n/a
96.37866,5,9274.043293,0.000906749,n/a
-0.27044,4,9284.601054,0.000610413,n/a
95.151626,5,9288.057113,0.00103372,n/a
-2.84547,7,9298.345237,0.000567182,n/a
95.964605,6,9305.419204,0.000579054,n/a
98.170105,2,9309.268128,0.001023385,n/a
94.923769,7,9320.152179,0.000601892,n/a
98.157494,2,9326.891826,0.001030438,n/a
98.196206,2,9333.737214,0.001008788,n/a
95.902539,6,9340.741516,0.000613765,n/a
-1.200755,4,9347.563263,0.000604476,n/a
98.168358,2,9354.423934,0.001024362,n/a
98.186216,2,9361.744325,0.001014375,n/a
-2.0,6,9376.245159,0.001242127,n/a
0.0,1,9379.441422,0.000944254,n/a
96.166109,4,9386.343408,0.00102562,n/a
0.03834,2,9393.542967,0.001076882,n/a
97.884306,4,9403.872525,0.000623962,n/a
90.93788,11,9414.626521,0.000594,n/a
97.158867,3,9417.909394,0.00102967,n/a
92.975344,10,9428.658468,0.000573048,n/a
97.182971,3,9432.13564,0.00101619,n/a
0.0,1,9435.491233,0.000948933,n/a
98.874191,4,9448.988147,0.000629619,n/a
96.983963,6,9459.531809,0.000568228,n/a
97.156494,3,9463.016134,0.001030997,n/a
-3.0,5,9470.042451,0.001108591,n/a
95.996824,7,9483.772706,0.000561035,n/a
98.158367,2,9490.597312,0.00102995,n/a
95.708725,6,9497.574243,0.00049266,n/a
96.16024,4,9507.639894,0.001028902,n/a
92.077747,11,9521.387067,0.000515778,n/a
97.181844,3,9524.906398,0.00101682,n/a
90.87269,11,9535.284834,0.000630458,n/a
98.170731,2,9542.168213,0.001023035,n/a
98.154495,2,9548.627568,0.001032115,n/a
94.97472,7,9559.04534,0.000573397,n/a
98.157494,2,9566.081145,0.001030438,n/a
96.169982,4,9569.893448,0.001023454,n/a
96.885554,5,9580.231047,0.000623264,n/a
98.190212,2,9586.992352,0.00101214,n/a
-1.277683,4,9593.825727,0.00062494,n/a
97.631546,4,9600.679544,0.00056753,n/a
97.926891,4,9610.665433,0.000600146,n/a
98.126024,2,9614.185082,0.001048038,n/a
97.156369,3,9621.287406,0.001031067,n/a
97.187716,3,9628.183675,0.001013536,n/a
96.160865,4,9635.036127,0.001028553,n/a
90.977093,11,9645.362098,0.00057207,n/a
96.87394,5,9655.692468,0.000629759,n/a
57.472119,11,9666.043267,0.000869734,n/a
0.688722,2,9672.667151,0.000631016,n/a
97.156244,3,9679.881742,0.001031137,n/a
87.874314,14,9690.51593,0.00062955,n/a
97.156121,3,9697.452103,0.001031206,n/a
50.031622,8,9708.316076,0.000538127,n/a
98.645783,3,9715.227901,0.000564178,n/a
96.152999,4,9718.632063,0.001032952,n/a
92.15562,8,9725.8717,0.001031486,n/a
-1.0,2,9729.043665,0.0010956,n/a
98.155743,2,9732.628535,0.001031417,n/a
98.8893,3,9743.340283,0.000621169,n/a
98.156371,2,9750.326976,0.001031066,n/a
0.0,1,9753.794739,0.001331733,n/a
96.360679,5,9760.67189,0.000782431,n/a
97.186341,3,9767.312917,0.001014305,n/a
93.157244,7,9774.374419,0.001030578,n/a
98.16024,2,9778.078436,0.001028902,n/a
98.180222,2,9784.36102,0.001017727,n/a
95.158742,6,9794.775542,0.00102974,n/a
98.159867,2,9801.93973,0.001029111,n/a
98.875314,3,9812.276925,0.000628991,n/a
98.150876,2,9819.094182,0.001034139,n/a
95.159867,5,9825.463381,0.001029111,n/a
-2.252708,5,9832.215854,0.000605454,n/a
-4.0,5,9835.644564,0.001032255,n/a
-1.0,2,9839.171128,0.001096369,n/a
98.167985,2,9846.025882,0.001024571,n/a
96.884304,5,9856.475172,0.000623963,n/a
94.436855,7,9863.025082,0.000874203,n/a
98.877561,3,9873.620124,0.000627734,n/a
98.16711,3,9880.644727,0.00102506,n/a
94.203004,9,9894.240861,0.000445727,n/a
94.389274,7,9904.563705,0.000900813,n/a
93.194012,10,9918.068751,0.000450756,n/a
95.172728,5,9921.770104,0.001021918,n/a
-1.0,2,9925.178955,0.001313226,n/a
1.039268,3,9935.727242,0.000609365,n/a
94.989831,7,9945.921108,0.000564946,n/a
97.886927,4,9952.867658,0.000622496,n/a
94.398642,7,9962.822394,0.000895574,n/a
98.15687,2,9966.648526,0.001030787,n/a
95.185966,5,9973.380148,0.001014515,n/a
-1.0,2,9976.754121,0.000980362,n/a
95.793768,7,9987.543227,0.000501111,n/a
0.0,1,9990.730638,0.001198057,n/a
98.159241,2,9997.699303,0.001029461,n/a
-1.0,2,10001.480399,0.001102585,n/a
98.151123,2,10005.013138,0.001034001,n/a
97.452838,4,10011.942062,0.000865264,n/a
95.166109,5,10019.071007,0.00102562,n/a
95.160865,5,10026.135442,0.001028553,n/a
92.990081,9,10036.141072,0.000564806,n/a
0.0,1,10039.645202,0.000935803,n/a
95.982462,7,10053.676241,0.000569067,n/a
96.153498,4,10057.201663,0.001032673,n/a
97.156993,3,10064.391209,0.001030718,n/a
96.131072,7,10078.236329,0.000485956,n/a
95.159116,5,10085.3587,0.001029531,n/a
96.156244,4,10088.594214,0.001031137,n/a
-1.0,2,10092.142586,0.001261124,n/a
97.151749,3,10098.956888,0.001033651,n/a
-1.0,2,10102.392234,0.001180736,n/a
-6.915973,12,10106.70833,0.01745201,n/a
96.120958,7,10119.841061,0.000491612,n/a
96.404135,5,10129.850849,0.000892502,n/a
96.951316,3,10134.662253,0.001028762,n/a
96.170856,4,10141.578424,0.001022965,n/a
97.158241,3,10145.18608,0.00103002,n/a
98.161614,2,10152.242864,0.001028134,n/a
96.157993,6,10166.599786,0.001030159,n/a
98.17148,2,10173.21965,0.001022616,n/a
-5.631223,9,10183.80082,0.000733473,n/a
0.0,1,10187.168175,0.001318743,n/a
97.162989,3,10193.857768,0.001027365,n/a
95.151928,10,10211.431748,0.000474292,n/a
88.898115,11,10215.133062,0.001025619,n/a
98.159742,2,10221.222874,0.001029181,n/a
95.157868,5,10224.860295,0.001030229,n/a
90.89542,11,10235.411329,0.000617746,n/a
95.140439,8,10245.305068,0.000480717,n/a
96.921396,5,10256.172689,0.000603219,n/a
-7.439406,11,10266.543402,0.000647778,n/a
51.536843,4,10271.374885,0.000857092,n/a
90.224735,15,10291.723404,0.000433574,n/a
48.044361,9,10299.181072,0.000557753,n/a
95.116211,8,10309.603606,0.000494267,n/a
30.745585,6,10323.658891,0.019145592,n/a
93.15662,7,10330.319148,0.001030927,n/a
-3.0,4,10333.724089,0.000941111,n/a
98.164362,2,10340.340287,0.001026597,n/a
-1.0,2,10343.751267,0.001184508,n/a
94.902787,7,10354.008712,0.000613626,n/a
93.949369,8,10361.314633,0.000587575,n/a
98.158494,2,10367.954581,0.001029879,n/a
-3.673752,8,10378.492118,0.000452082,n/a
95.17123,5,10385.65311,0.001022756,n/a
87.887928,14,10396.300687,0.000621936,n/a
91.881933,10,10406.856968,0.000625289,n/a
92.987832,11,10424.907173,0.000566064,n/a
95.995574,7,10435.221789,0.000561734,n/a
98.886677,3,10442.092751,0.000622636,n/a
93.97497,8,10452.520509,0.000573257,n/a
94.267195,9,10466.428575,0.000409828,n/a
93.882308,8,10476.606141,0.000625079,n/a
98.153623,2,10483.431853,0.001032603,n/a
-2.0,4,10490.569707,0.00109113,n/a
98.154495,2,10494.053727,0.001032115,n/a
98.168482,2,10500.619171,0.001024293,n/a
-488.178688,498,10519.17793,0.0159602,n/a
96.189463,4,10525.275859,0.001012559,n/a
0.280038,3,10532.032247,0.000467378,n/a
0.0,1,10535.743185,0.000944883,n/a
97.17123,3,10542.504834,0.001022756,n/a
-0.306656,4,10552.695868,0.000635905,n/a
78.999698,23,10559.329931,0.000559428,n/a
98.284426,5,10576.373778,0.000400191,"blur_y.gpu_tile(x, y, xi, yi, 32, 16); blur_y.unroll(yi, 2); blur_y.bound(y, 0, 2568); blur_y.unroll(yi, 4); "
-3.0,4,10579.988632,0.001088756,n/a
-1.0,3,10586.910411,0.001111455,n/a
0.0,1,10590.352917,0.000948514,n/a
0.0,1,10593.570933,0.001198546,n/a
98.226108,6,10611.451378,0.000432806,n/a
0.0,1,10614.679794,0.000936711,n/a
98.195957,2,10621.50599,0.001008927,n/a
94.882807,8,10635.644802,0.0006248,n/a
97.167484,3,10642.355154,0.001024851,n/a
97.278504,4,10649.559149,0.000783131,n/a
98.170981,2,10652.986476,0.001022895,n/a
96.203201,4,10663.242875,0.001004876,n/a
98.15587,2,10669.922028,0.001031346,n/a
98.174227,2,10676.849378,0.00102108,n/a
-2.0,3,10680.288573,0.001019753,n/a
97.160242,5,10690.810185,0.001028901,n/a
0.0,1,10694.358757,0.000934127,n/a
96.060462,5,10701.347329,0.001031835,n/a
95.88106,6,10708.265058,0.000625777,n/a
97.406758,4,10718.239897,0.000891035,n/a
98.166111,2,10725.494317,0.001025619,n/a
98.132445,5,10735.482899,0.000485188,n/a
90.150376,12,10746.864471,0.000879232,n/a
98.158368,2,10753.340421,0.001029949,n/a
94.376537,7,10764.031706,0.000907936,n/a
97.247586,7,10781.308984,0.000420794,n/a
98.166735,4,10791.851267,0.00102527,n/a
98.885929,3,10801.912475,0.000623054,n/a
97.158992,3,10808.591887,0.0010296,n/a
97.880061,4,10819.256402,0.000626336,n/a
96.886305,5,10829.62607,0.000622844,n/a
-1.635167,7,10843.263904,0.000428058,n/a
96.887428,5,10853.535781,0.000622216,n/a
98.158617,2,10857.06466,0.00102981,n/a
0.210425,2,10864.269769,0.000934896,n/a
96.430235,5,10874.283149,0.000877905,n/a
-1.0,2,10877.708124,0.000933778,n/a
98.16149,2,10881.211182,0.001028203,n/a
0.0,1,10884.52297,0.001023175,n/a
98.188839,2,10891.198133,0.001012908,n/a
0.774891,2,10898.3627,0.000632902,n/a
98.169982,2,10901.794254,0.001023454,n/a
97.161365,3,10905.207748,0.001028273,n/a
97.157369,3,10912.288117,0.001030508,n/a
-1.0,3,10915.710639,0.036752299,n/a
98.885305,3,10925.873583,0.000623403,n/a
0.0,1,10929.364543,0.001200921,n/a
97.153871,3,10936.57814,0.001032464,n/a
-1.0,2,10939.719883,0.001066686,n/a
95.156494,5,10943.512178,0.001030997,n/a
98.160865,2,10950.47885,0.001028553,n/a
53.987291,4,10960.28513,0.000551397,n/a
96.88955,5,10970.939519,0.000621029,n/a
-97.244247,122,10988.280167,0.008397995,n/a
97.153996,3,10994.783464,0.001032394,n/a
0.0,1,10998.294654,0.000927003,n/a
-0.218863,4,11008.742704,0.000633041,n/a
98.161115,2,11014.209021,0.001028413,n/a
97.153247,3,11017.622348,0.001032813,n/a
-0.143145,23,11026.772755,0.008657735,n/a
98.155994,2,11032.682796,0.001031277,n/a
98.87394,3,11042.596423,0.000629759,n/a
97.259701,6,11060.109715,0.000414019,n/a
97.158867,3,11067.284092,0.00102967,n/a
98.160739,2,11070.699112,0.001028623,n/a
0.0,1,11074.133908,0.001310711,n/a
96.90079,5,11084.507848,0.000614743,n/a
98.14126,2,11091.763251,0.001039517,n/a
98.165986,2,11098.689849,0.001025689,n/a
98.88518,3,11109.089359,0.000623473,n/a
97.152623,3,11112.558612,0.001033162,n/a
