#{"t_start": 1535069425.1962826, "env_id": "HalideInterpolate-v3"}
r,l,t,best_exec,best_schedule
84.585138,12,511600.462062,0.035235417,n/a
82.525021,13,511650.841951,0.035420984,n/a
71.521017,23,511717.601372,0.035433346,n/a
88.538325,5,511740.14078,0.035379918,n/a
-449.751307,544,511825.831024,0.036273956,n/a
78.675895,19,511889.303374,0.028781663,n/a
84.498028,10,511930.596132,0.035504306,n/a
86.462212,7,511962.082497,0.035614864,n/a
64.248694,23,512032.659576,0.060968367,n/a
87.502893,7,512061.59698,0.035489289,n/a
84.32243,9,512098.396259,0.036046343,n/a
86.848801,12,512157.458528,0.028247936,n/a
84.662925,10,512201.180954,0.034995302,n/a
80.029088,4,512221.852981,0.061646247,n/a
87.80764,7,512258.909435,0.034548597,n/a
83.540231,15,512318.934551,0.029200431,n/a
83.614953,8,512352.195695,0.041316986,n/a
25.370505,8,512387.638459,0.221106049,n/a
82.585392,15,512441.454508,0.029061028,n/a
82.459587,12,512495.522608,0.035622966,n/a
66.742998,31,512608.520559,0.034748134,n/a
77.698275,17,512669.398139,0.037972986,n/a
75.968165,8,512700.785597,0.064921105,n/a
79.065855,8,512738.741379,0.061532754,n/a
14.84798,16,512799.530844,0.228892585,n/a
88.492757,5,512820.970155,0.035520578,n/a
86.52419,13,512881.055635,0.029249948,n/a
-155.395005,224,513073.620989,0.12160457,n/a
88.686439,9,513111.503021,0.028749117,n/a
83.289383,9,513150.730291,0.039235156,n/a
80.632955,13,513199.202834,0.038174617,n/a
81.465877,14,513258.916254,0.03560355,n/a
87.574897,5,513286.159701,0.03835383,n/a
86.51622,7,513323.667107,0.035448153,n/a
82.772349,15,513378.799801,0.028483929,n/a
80.556313,13,513432.045749,0.035324394,n/a
79.730056,18,513503.233083,0.034788083,n/a
86.456149,7,513530.710113,0.035633581,n/a
75.772195,12,513586.578038,0.062439225,n/a
74.492689,25,513679.327803,0.035520788,n/a
82.436396,14,513729.138859,0.035694553,n/a
74.321214,25,513812.697072,0.029876495,n/a
82.742961,11,513851.235421,0.037835049,n/a
75.834695,16,513899.072874,0.040638688,n/a
67.589029,32,514002.891376,0.035223404,n/a
80.805965,15,514057.895994,0.034553766,n/a
-638.0,642,514191.097834,0.308680175,n/a
-22.00398,54,514267.877767,0.228435614,n/a
74.020354,12,514303.634282,0.061673206,n/a
87.582333,6,514326.047098,0.035244076,n/a
74.305054,12,514376.963113,0.060794393,n/a
80.603651,17,514447.940572,0.029004666,n/a
72.15939,12,514501.098526,0.061244031,n/a
81.636657,16,514546.476841,0.035076388,n/a
80.439043,14,514589.54009,0.035686382,n/a
87.460108,6,514616.904798,0.035621359,n/a
84.509907,11,514661.567475,0.035467639,n/a
77.505642,12,514704.513421,0.04782801,n/a
80.041555,4,514725.127882,0.061607764,n/a
82.841024,7,514752.660804,0.046792753,n/a
81.636883,13,514796.094829,0.03507569,n/a
83.526,16,514845.695126,0.029244361,n/a
81.278856,9,514877.97502,0.045441253,n/a
86.473632,5,514900.498096,0.041753215,n/a
77.622176,19,514960.00731,0.035121086,n/a
85.439722,9,514997.752236,0.035684286,n/a
83.185363,11,515041.654316,0.036469443,n/a
87.484498,6,515068.825737,0.035546071,n/a
76.268428,24,515155.222062,0.030039434,n/a
74.900278,25,515260.199261,0.037349442,n/a
86.677098,6,515287.277417,0.038038357,n/a
78.913201,11,515330.474392,0.046569958,n/a
77.935145,6,515350.94107,0.061936228,n/a
83.38615,16,515411.890713,0.02967605,n/a
82.529959,16,515465.513546,0.029232139,n/a
79.454021,15,515519.80286,0.035640147,n/a
83.979143,12,515580.092029,0.0340192,n/a
65.621032,19,515639.400619,0.062905835,n/a
86.67008,11,515694.162037,0.028799612,n/a
79.579165,16,515759.343935,0.035253855,n/a
78.49201,15,515797.240771,0.035522883,n/a
86.711602,7,515824.652383,0.037931849,n/a
73.395331,17,515902.331557,0.060515726,n/a
76.971347,9,515939.171862,0.061824482,n/a
72.254214,18,516006.145217,0.060951327,n/a
83.426011,10,516038.150056,0.035726611,n/a
79.490177,15,516092.997197,0.035528541,n/a
-34.715048,67,516159.147449,0.22754374,n/a
81.576812,16,516221.142798,0.035261118,n/a
78.559278,8,516264.139955,0.060009656,n/a
76.037391,8,516286.135219,0.061620615,n/a
81.526944,12,516332.028982,0.035415048,n/a
79.154275,16,516391.596682,0.036565404,n/a
85.583169,11,516440.975704,0.035241493,n/a
88.679447,9,516484.36095,0.028770698,n/a
82.672256,10,516527.60775,0.038053303,n/a
66.058773,22,516604.008123,0.061554615,n/a
81.930597,12,516652.289076,0.037255855,n/a
82.520654,11,516690.376212,0.035434464,n/a
78.517261,19,516756.320054,0.03544494,n/a
87.230524,6,516789.445315,0.036330039,n/a
82.548032,11,516822.501956,0.035349956,n/a
76.176878,18,516870.814653,0.036495633,n/a
86.557218,7,516907.833263,0.0353216,n/a
78.835763,19,516983.914165,0.034461785,n/a
84.114589,11,517043.881035,0.036687906,n/a
86.238797,9,517081.658858,0.033217701,n/a
84.652685,8,517108.600999,0.038113715,n/a
86.610411,8,517140.915771,0.035157403,n/a
84.845487,7,517168.152992,0.040605373,n/a
88.872776,11,517211.691581,0.025087129,n/a
79.559964,13,517254.070223,0.038399925,n/a
76.61566,21,517341.276278,0.035141201,n/a
84.73158,10,517378.990535,0.037870179,n/a
79.402412,17,517443.755931,0.035799455,n/a
81.290664,14,517503.716998,0.0361444,n/a
84.49735,9,517530.949013,0.035506401,n/a
74.530881,22,517614.989552,0.035402896,n/a
72.177526,26,517691.705143,0.033406832,n/a
87.441487,6,517718.846587,0.035678839,n/a
79.231112,16,517763.264593,0.036328223,n/a
69.154841,26,517843.131635,0.036563658,n/a
74.048994,30,517959.580201,0.02762998,n/a
79.55181,16,518019.239235,0.035338293,n/a
72.676591,25,518118.26703,0.034953118,n/a
85.729219,13,518171.953809,0.034790668,n/a
84.852094,7,518199.38587,0.040584979,n/a
72.983832,28,518282.056496,0.027831123,n/a
80.586043,18,518370.717991,0.035232623,n/a
71.920633,26,518470.054977,0.03419981,n/a
83.553258,14,518525.742839,0.035333823,n/a
86.487191,8,518558.02276,0.035537759,n/a
63.37413,35,518692.015184,0.035886756,n/a
81.081624,13,518735.648525,0.036789664,n/a
81.023643,11,518778.523602,0.040055443,n/a
76.650187,22,518881.975978,0.035034623,n/a
77.546945,22,518953.595815,0.035353309,n/a
82.724829,14,519009.465878,0.034804217,n/a
73.572744,23,519106.395534,0.029100069,n/a
77.99133,23,519199.286616,0.03089478,n/a
84.919284,8,519232.263383,0.037290775,n/a
75.089566,10,519274.707597,0.061459562,n/a
78.553507,19,519329.793741,0.035333054,n/a
78.084295,7,519357.016865,0.061475834,n/a
84.049786,15,519406.261293,0.027627536,n/a
77.07209,23,519494.903666,0.033732292,n/a
83.630457,13,519543.900344,0.035095524,n/a
79.579278,16,519609.021699,0.035253505,n/a
76.502469,21,519681.177979,0.029316996,n/a
84.870092,16,519758.884503,0.028182215,n/a
77.746867,21,519834.539731,0.034736191,n/a
69.505088,30,519940.069687,0.035482515,n/a
78.068094,7,519967.563857,0.061525841,n/a
88.57788,8,520004.989543,0.029084215,n/a
80.58636,19,520077.121681,0.035231645,n/a
83.316208,11,520122.345719,0.03606555,n/a
78.487576,18,520201.118794,0.035536572,n/a
74.439586,21,520250.713496,0.035684705,n/a
84.567422,10,520292.546716,0.035290102,n/a
75.611064,28,520401.657685,0.025894983,n/a
87.49063,8,520439.800921,0.035527144,n/a
22.564222,10,520485.007033,0.226681689,n/a
83.573146,14,520545.092111,0.035272433,n/a
84.06022,9,520571.892007,0.036855735,n/a
62.701014,29,520684.820808,0.062658946,n/a
68.357709,34,520796.489169,0.02976384,n/a
67.742161,32,520896.686411,0.034750718,n/a
73.222877,25,521001.741072,0.036353645,n/a
80.806034,8,521045.595081,0.059247967,n/a
71.067317,18,521133.67634,0.05844144,n/a
81.712589,13,521194.555047,0.034842001,n/a
75.09926,28,521298.582212,0.024388017,n/a
5.709999,35,521437.198221,0.226231702,n/a
25.191246,69,521475.18498,0.036451283,n/a
70.523135,31,521597.330916,0.032340006,n/a
82.746075,19,521681.260302,0.034738636,n/a
81.943199,13,521745.639637,0.037216954,n/a
83.502825,10,521787.824028,0.035489499,n/a
75.456329,19,521843.347873,0.035633023,n/a
74.493775,23,521927.925274,0.035517436,n/a
85.156176,11,521982.119658,0.036559538,n/a
86.721322,8,522010.199143,0.034815042,n/a
67.488662,25,522110.759767,0.060227631,n/a
85.977296,8,522147.725507,0.037111703,n/a
84.832418,7,522181.148793,0.043732517,n/a
78.773574,15,522230.674961,0.037740553,n/a
72.859141,28,522335.710881,0.028216019,n/a
79.400141,21,522418.920652,0.032719663,n/a
83.544954,16,522495.843087,0.035359455,n/a
74.378113,13,522549.507177,0.060568875,n/a
12.208117,31,522667.937164,0.212346905,n/a
79.521378,20,522748.007922,0.035432229,n/a
66.085969,20,522805.658191,0.061470666,n/a
67.314724,18,522864.388129,0.063851345,n/a
15.42078,18,522913.746958,0.220950862,n/a
75.518188,21,522995.884032,0.035442076,n/a
86.249688,7,523022.832716,0.036270883,n/a
77.146538,8,523066.264805,0.061283701,n/a
79.981835,17,523141.328189,0.03401089,n/a
72.518024,20,523234.601748,0.041616186,n/a
81.45203,14,523288.541044,0.035646293,n/a
79.242855,16,523337.807119,0.036291975,n/a
74.572422,19,523392.903944,0.035274667,n/a
72.125834,24,523475.732144,0.036653195,n/a
75.73712,26,523581.782513,0.028592673,n/a
84.768791,10,523625.251776,0.034668515,n/a
83.178145,11,523663.42424,0.036491722,n/a
85.074474,9,523706.951864,0.036811734,n/a
79.28385,25,523812.463994,0.026905028,n/a
60.625253,38,523918.119628,0.035111588,n/a
78.151277,23,524001.162025,0.024227452,n/a
81.730766,12,524055.927,0.037872693,n/a
18.623306,15,524124.459166,0.229586108,n/a
84.571268,9,524151.953052,0.035278229,n/a
86.565801,7,524185.529746,0.038381906,n/a
70.87287,25,524256.50972,0.034347245,n/a
23.21855,13,524311.338591,0.221575104,n/a
81.553371,12,524364.929235,0.035333474,n/a
68.084747,23,524453.202565,0.061474438,n/a
85.331458,9,524496.807281,0.036018477,n/a
66.820423,33,524585.500366,0.034509137,n/a
86.503662,7,524618.124048,0.035486915,n/a
72.807921,12,524660.721392,0.062328946,n/a
81.663757,10,524698.077082,0.041166338,n/a
65.498775,34,524804.573739,0.035502001,n/a
13.654046,20,524871.314142,0.226404419,n/a
71.982026,14,524920.593462,0.061791517,n/a
67.412413,28,525018.908514,0.035768585,n/a
69.397481,16,525087.259946,0.060509091,n/a
70.58921,28,525196.728688,0.035222845,n/a
78.81602,17,525249.847113,0.037609531,n/a
79.464452,17,525320.623143,0.03560795,n/a
74.60566,24,525416.312191,0.03517207,n/a
70.332499,16,525482.619486,0.060709675,n/a
85.494567,8,525509.586725,0.035514991,n/a
75.710037,25,525577.334063,0.028676273,n/a
86.582852,9,525616.152081,0.035242471,n/a
80.057596,4,525632.945536,0.061558247,n/a
78.575748,21,525722.74359,0.035264401,n/a
85.10925,9,525756.156264,0.036704389,n/a
86.667188,6,525777.664534,0.038068947,n/a
76.574639,17,525848.036792,0.035267823,n/a
76.850072,21,525919.332486,0.03750442,n/a
77.325169,8,525950.744489,0.060732304,n/a
82.706712,15,526009.89612,0.028686539,n/a
75.947657,15,526086.705123,0.061897606,n/a
86.564503,8,526130.631431,0.035299112,n/a
83.640141,11,526169.246653,0.035065632,n/a
24.295184,13,526230.958295,0.221338551,n/a
86.180996,7,526258.044829,0.036482921,n/a
82.354143,18,526336.379614,0.032861651,n/a
81.569147,18,526397.582521,0.029111174,n/a
76.984794,16,526457.505837,0.040175361,n/a
-21.861183,55,526610.136973,0.221821224,n/a
81.794698,19,526704.582014,0.034588546,n/a
76.756058,23,526777.957871,0.028534215,n/a
79.288401,16,526833.320791,0.036151384,n/a
79.67451,20,526916.881062,0.034959543,n/a
22.177683,11,526960.426511,0.227874858,n/a
49.218488,42,527120.917243,0.061061605,n/a
78.952066,20,527192.901581,0.02792918,n/a
78.153055,6,527218.754951,0.061263586,n/a
54.483215,13,527278.932787,0.054329534,n/a
79.582446,20,527368.851222,0.035243727,n/a
82.260684,16,527434.809784,0.03623694,n/a
88.539185,5,527457.228221,0.035377264,n/a
76.567399,19,527531.664252,0.035290172,n/a
84.086186,14,527585.307224,0.033688781,n/a
81.083909,14,527629.127053,0.03678261,n/a
84.606497,10,527661.712091,0.035169486,n/a
77.889726,19,527738.867747,0.034295213,n/a
80.064804,16,527788.063972,0.033754781,n/a
78.587039,7,527821.085994,0.059923961,n/a
74.203634,7,527846.033004,0.061494971,n/a
7.865651,28,527953.85482,0.228838039,n/a
83.569707,12,527997.721817,0.035283048,n/a
75.522737,11,528030.686321,0.06012245,n/a
-136.625101,232,528088.443142,0.035884382,n/a
84.686982,13,528142.564894,0.028747441,n/a
84.041675,9,528181.747015,0.039999779,n/a
65.950711,34,528300.426525,0.037193766,n/a
78.715497,11,528338.188775,0.047180232,n/a
80.33796,12,528377.356394,0.039085208,n/a
76.59636,18,528435.662516,0.035200775,n/a
80.580318,16,528489.776946,0.035250293,n/a
82.696711,16,528560.192752,0.028717408,n/a
87.420513,8,528603.560515,0.035743582,n/a
65.026531,23,528693.300888,0.061654139,n/a
73.190952,22,528764.830729,0.036452191,n/a
22.443487,16,528836.081571,0.217793967,n/a
71.045107,17,528907.52999,0.0615968,n/a
81.787661,15,528978.434457,0.034610268,n/a
80.63089,12,529031.556984,0.044354593,n/a
77.025421,23,529115.771691,0.03696315,n/a
78.159063,21,529198.580581,0.033463823,n/a
77.055356,7,529222.485112,0.061565162,n/a
78.584852,15,529281.224082,0.0383231,n/a
85.521243,8,529308.407384,0.035432648,n/a
68.359664,28,529391.140609,0.057539021,n/a
70.45262,22,529468.610971,0.060338888,n/a
86.454655,8,529511.590125,0.035638191,n/a
81.335494,11,529549.468005,0.03909282,n/a
69.996959,18,529603.867534,0.061745421,n/a
74.848036,10,529652.313592,0.062205117,n/a
80.498874,12,529690.401752,0.038588497,n/a
84.503233,11,529727.841194,0.035488242,n/a
75.496988,24,529809.927947,0.035507518,n/a
77.857109,9,529851.324289,0.06217299,n/a
78.025739,7,529884.011339,0.061656583,n/a
77.825288,24,529978.911204,0.034494121,n/a
63.004643,27,530067.214142,0.0586349,n/a
88.608131,8,530105.255309,0.028990837,n/a
79.67617,14,530163.669025,0.03804122,n/a
64.173485,24,530254.013442,0.06120052,n/a
84.769674,11,530302.977038,0.034665791,n/a
72.094069,15,530357.074739,0.061445663,n/a
81.965806,8,530387.596621,0.046407577,n/a
85.494929,10,530434.927368,0.035513874,n/a
82.253783,11,530477.624739,0.036258242,n/a
75.196925,22,530542.672073,0.036433753,n/a
79.385466,6,530573.733654,0.060546177,n/a
84.844041,16,530628.304116,0.025175828,n/a
72.003,15,530672.221134,0.061726774,n/a
78.945305,7,530710.122576,0.061904869,n/a
82.576608,13,530765.110947,0.035261747,n/a
89.343726,7,530803.013806,0.029807003,n/a
87.52079,7,530834.871022,0.035434045,n/a
78.384674,18,530884.853923,0.03585421,n/a
20.256194,12,530922.987664,0.227632509,n/a
81.49416,12,530960.615852,0.035516248,n/a
27.114246,33,531082.616547,0.030605847,n/a
15.731308,14,531142.541514,0.232339531,n/a
23.333942,10,531186.897412,0.221218913,n/a
72.555227,27,531290.336468,0.035327746,n/a
84.52217,9,531321.806002,0.035429785,n/a
85.363776,7,531349.309512,0.039005519,n/a
74.944797,25,531442.191638,0.034125219,n/a
80.531832,16,531506.93804,0.035399962,n/a
75.500449,20,531599.805807,0.035496833,n/a
76.033952,10,531636.219784,0.061631231,n/a
76.942353,21,531708.259196,0.034132763,n/a
85.528415,8,531744.328146,0.035410508,n/a
86.554195,6,531765.710763,0.038417734,n/a
82.408286,15,531819.38117,0.032694521,n/a
81.611927,16,531874.474063,0.035152725,n/a
47.476354,45,532005.107147,0.060265624,n/a
80.458801,19,532075.503561,0.029451789,n/a
67.108797,31,532180.526292,0.036705785,n/a
82.326525,12,532224.253972,0.036033702,n/a
83.550371,9,532268.378135,0.038429538,n/a
81.526175,18,532350.935072,0.035417423,n/a
83.561471,12,532401.314451,0.035308471,n/a
86.506061,8,532440.669129,0.035479511,n/a
79.155542,16,532489.585047,0.036561493,n/a
87.566856,7,532528.07632,0.035291848,n/a
73.285601,27,532627.607198,0.029986425,n/a
82.530293,13,532687.287483,0.035404711,n/a
83.405942,11,532731.132076,0.03578856,n/a
73.914473,24,532808.34794,0.040392427,n/a
84.527216,13,532868.270512,0.03541421,n/a
82.560996,13,532933.12013,0.035309937,n/a
74.315227,13,532986.466061,0.057676189,n/a
80.372546,14,533040.953739,0.035891645,n/a
78.84476,23,533142.855241,0.031347212,n/a
64.066873,27,533228.997069,0.061529612,n/a
80.535497,14,533278.26615,0.035388649,n/a
84.20016,11,533321.620575,0.036423766,n/a
82.687194,16,533398.4721,0.031833587,n/a
78.052053,6,533422.801319,0.061575358,n/a
80.115518,4,533443.370791,0.061379453,n/a
78.981551,7,533479.865775,0.061792983,n/a
80.689488,19,533557.750681,0.034913308,n/a
70.541153,25,533646.770214,0.035371188,n/a
83.804246,12,533701.939782,0.034559073,n/a
83.617451,7,533723.755176,0.044396078,n/a
72.493255,21,533804.302319,0.035519042,n/a
82.210976,12,533847.53262,0.036390381,n/a
67.527397,29,533940.656792,0.035413651,n/a
77.662663,7,533968.45654,0.062777327,n/a
81.55896,12,534006.62956,0.035316223,n/a
83.056622,10,534044.71819,0.036866839,n/a
85.455719,8,534087.827034,0.035634908,n/a
84.453795,10,534142.478566,0.035640845,n/a
63.514058,41,534252.966664,0.023107618,n/a
79.758369,14,534312.900063,0.037787487,n/a
70.400037,20,534399.904648,0.060501199,n/a
82.514907,13,534436.785675,0.035452204,n/a
17.146278,17,534498.508197,0.227971797,n/a
83.58774,12,534547.582718,0.035227385,n/a
83.649237,11,534585.586572,0.035037556,n/a
81.374845,18,534663.459091,0.032797747,n/a
78.706825,22,534744.724519,0.028686189,n/a
71.823961,21,534803.109157,0.037585017,n/a
72.763814,25,534886.613862,0.03468388,n/a
67.345576,32,534990.817111,0.035974896,n/a
80.093571,5,535016.928029,0.061447199,n/a
70.457339,28,535105.439519,0.032543105,n/a
85.023549,13,535155.653533,0.030795327,n/a
81.028114,15,535206.814425,0.03695484,n/a
21.901558,9,535243.451295,0.228727201,n/a
83.543416,12,535286.767563,0.035364204,n/a
83.498458,10,535335.12601,0.035502979,n/a
80.21661,4,535355.540827,0.061067403,n/a
80.989559,17,535426.915547,0.037073849,n/a
78.939173,5,535445.352721,0.061923796,n/a
79.681529,20,535527.688681,0.028764272,n/a
86.499929,8,535560.835813,0.035498439,n/a
78.934805,15,535623.199256,0.037242864,n/a
75.353903,20,535703.28198,0.035949194,n/a
68.200048,17,535756.841382,0.061118526,n/a
82.478209,16,535818.06309,0.035565486,n/a
73.445492,24,535919.297724,0.035666477,n/a
85.547556,9,535962.253394,0.035351423,n/a
84.542669,9,535990.444084,0.035366509,n/a
80.736708,15,536050.838208,0.03476755,n/a
75.199852,25,536151.301967,0.039511519,n/a
72.979017,16,536219.453515,0.061800806,n/a
84.478072,9,536261.375124,0.035565906,n/a
82.823251,16,536322.071547,0.034500407,n/a
82.587785,20,536418.729302,0.035227245,n/a
83.771122,11,536451.634591,0.034661321,n/a
77.466262,17,536505.16227,0.035602362,n/a
77.135269,22,536581.70171,0.036624071,n/a
75.50735,21,536649.101161,0.035475531,n/a
57.263346,33,536774.885163,0.057836335,n/a
81.668265,17,536851.037061,0.03497882,n/a
69.507776,13,536888.406571,0.06348,n/a
71.464429,24,536972.856999,0.03560802,n/a
83.819351,13,537032.715101,0.031425645,n/a
-202.0,207,537107.038969,0.308680175,n/a
77.544638,21,537194.30873,0.035360433,n/a
13.337588,17,537256.66321,0.230468065,n/a
77.492983,18,537316.995919,0.03551988,n/a
86.747039,11,537367.022573,0.031648857,n/a
84.434608,13,537427.560771,0.035700071,n/a
77.615697,21,537515.418205,0.032054286,n/a
73.411011,12,537560.11203,0.060467326,n/a
68.113663,20,537633.852693,0.061385181,n/a
87.488978,6,537661.103362,0.035532242,n/a
86.559127,6,537688.548695,0.038402509,n/a
81.55905,16,537755.740578,0.035315943,n/a
81.099739,4,537776.587181,0.058341358,n/a
85.779702,16,537846.197408,0.028461231,n/a
77.764628,23,537934.654406,0.034681365,n/a
83.834573,9,537978.609201,0.037552261,n/a
78.013182,6,538006.632329,0.061695345,n/a
85.473027,9,538044.829979,0.03558148,n/a
76.499069,18,538110.346622,0.035501093,n/a
69.177942,27,538193.775565,0.03649235,n/a
78.912193,21,538269.922588,0.034225861,n/a
66.807911,32,538351.434706,0.034547759,n/a
87.4497,6,538378.522068,0.035653486,n/a
83.518961,7,538400.69416,0.044700097,n/a
83.47852,9,538444.08036,0.041738129,n/a
87.77199,6,538477.253088,0.037745442,n/a
71.257758,21,538554.08033,0.057853586,n/a
82.465244,12,538602.454531,0.035605506,n/a
80.518868,5,538628.486044,0.060134393,n/a
42.80468,10,538667.200651,0.158029803,n/a
22.444065,8,538705.61935,0.230139392,n/a
83.801738,7,538732.88223,0.043827221,n/a
77.839904,24,538832.589119,0.034449004,n/a
76.043496,24,538914.974088,0.027646952,n/a
87.371075,8,538952.183288,0.035896185,n/a
83.581795,15,539017.604105,0.029072132,n/a
83.106987,12,539068.052546,0.036711372,n/a
86.295324,8,539101.383115,0.036130014,n/a
81.674021,11,539139.063221,0.038047855,n/a
83.747328,9,539176.894672,0.037821569,n/a
78.877359,8,539220.97827,0.062114603,n/a
80.459248,13,539286.453157,0.035624013,n/a
85.077732,12,539345.497671,0.036801677,n/a
81.472213,17,539420.727462,0.035583994,n/a
72.042459,14,539464.328998,0.061604971,n/a
67.957319,20,539538.336168,0.061867784,n/a
83.137351,13,539598.498824,0.036617645,n/a
45.043043,10,539631.928342,0.157294025,n/a
81.97836,13,539691.894267,0.03710842,n/a
86.520247,7,539729.513701,0.035435722,n/a
78.099136,16,539811.313601,0.036735607,n/a
86.146017,8,539838.833867,0.036590896,n/a
82.581608,14,539898.663693,0.035246312,n/a
71.732233,26,539991.049588,0.028607758,n/a
82.511559,15,540044.754033,0.035462541,n/a
79.615932,19,540111.425057,0.035140362,n/a
82.083027,10,540144.418683,0.036785334,n/a
14.381125,22,540216.7816,0.224160069,n/a
79.850524,17,540282.991064,0.037503023,n/a
71.816916,25,540380.598923,0.034519962,n/a
79.975148,4,540396.637982,0.061812748,n/a
23.350097,11,540451.279865,0.221169046,n/a
80.30442,17,540529.214129,0.036101937,n/a
82.674103,14,540574.708659,0.0349608,n/a
87.564005,6,540606.664033,0.035300648,n/a
84.996144,9,540640.277412,0.037053525,n/a
71.512284,14,540684.164807,0.060154717,n/a
81.418626,15,540750.521375,0.032662603,n/a
81.836199,19,540829.857638,0.028286837,n/a
44.135107,9,540880.050697,0.157009841,n/a
78.847267,6,540902.073865,0.062207491,n/a
79.799178,15,540961.883825,0.034574718,n/a
80.226491,14,541022.014957,0.029472254,n/a
85.530248,8,541049.537032,0.035404852,n/a
88.694018,9,541088.82325,0.02872572,n/a
85.229777,8,541126.44922,0.036332344,n/a
86.836541,6,541159.120696,0.037546185,n/a
27.33806,5,541186.987583,0.221206202,n/a
87.425468,6,541214.0541,0.035728286,n/a
68.671261,20,541281.43212,0.062750787,n/a
75.290543,17,541352.909848,0.057752386,n/a
82.764931,11,541402.493607,0.037767233,n/a
88.655029,7,541434.809692,0.035019677,n/a
85.934986,7,541467.956229,0.037242306,n/a
86.248172,7,541501.213058,0.036275562,n/a
75.594827,22,541561.265589,0.029031904,n/a
72.621629,11,541592.587149,0.065990794,n/a
83.274644,13,541647.579633,0.036193849,n/a
72.383492,14,541713.103981,0.066725874,n/a
84.548122,9,541740.845729,0.035349677,n/a
78.410902,21,541817.427804,0.029599644,n/a
75.5856,10,541863.362657,0.063015206,n/a
86.493255,7,541890.207029,0.035519042,n/a
81.71949,15,541951.761696,0.034820699,n/a
7.506489,26,542060.551754,0.2299467,n/a
80.472846,15,542115.348348,0.035582039,n/a
87.490223,6,542141.793026,0.035528401,n/a
82.699127,12,542185.636046,0.034883556,n/a
8.280042,28,542275.121503,0.227558895,n/a
78.570295,16,542328.855145,0.035281232,n/a
82.275527,12,542379.618053,0.036191124,n/a
81.861127,17,542437.901611,0.034383492,n/a
83.627403,12,542486.174606,0.035104953,n/a
86.527737,7,542512.816038,0.035412603,n/a
82.038612,12,542556.377187,0.036922432,n/a
84.307449,15,542600.213225,0.026832183,n/a
81.550271,15,542650.168634,0.035343042,n/a
9.228441,24,542739.334424,0.230804979,n/a
79.522827,20,542810.162732,0.035427759,n/a
85.481897,10,542841.659825,0.035554102,n/a
88.004289,5,542863.828015,0.037028382,n/a
77.25496,17,542940.518292,0.03625461,n/a
77.041545,21,543012.578106,0.033826579,n/a
86.788187,14,543082.635763,0.028435041,n/a
83.444383,11,543126.448444,0.035669899,n/a
77.573214,17,543196.996946,0.035272223,n/a
81.696502,14,543235.213074,0.034891658,n/a
85.244501,6,543267.620493,0.042460497,n/a
76.519198,27,543369.339773,0.032352158,n/a
75.200749,10,543405.93382,0.061116362,n/a
68.680289,18,543476.759954,0.062722921,n/a
65.820673,27,543568.303047,0.05920278,n/a
83.5805,11,543611.869992,0.035249734,n/a
73.874205,23,543675.522605,0.034343124,n/a
-36.241607,123,543867.07089,0.062481828,n/a
78.747763,19,543928.208029,0.031646622,n/a
75.671981,24,543989.116157,0.028793746,n/a
79.503436,16,544038.268208,0.035487614,n/a
82.814934,11,544093.063215,0.037612883,n/a
85.498843,11,544142.013514,0.035501792,n/a
80.271341,16,544196.122817,0.036204045,n/a
84.202898,11,544245.203066,0.036415316,n/a
63.298243,38,544376.643574,0.036121004,n/a
81.654514,17,544451.018278,0.028847663,n/a
17.365138,18,544531.016106,0.227296222,n/a
75.325989,17,544602.234634,0.054556169,n/a
83.295573,12,544656.287502,0.036129245,n/a
74.313606,22,544712.071107,0.036073582,n/a
85.736934,9,544761.41375,0.034766852,n/a
76.257675,19,544828.099747,0.03624623,n/a
74.217275,10,544865.705891,0.064152152,n/a
54.610117,41,544903.58635,0.035158312,n/a
70.983157,16,544970.31747,0.061788025,n/a
18.463067,16,545046.278549,0.220820329,n/a
88.25854,9,545084.980319,0.030069956,n/a
66.532298,31,545207.352465,0.032311721,n/a
81.487734,15,545266.905715,0.035536083,n/a
82.503934,12,545306.596998,0.035486077,n/a
81.019358,14,545355.1336,0.036981868,n/a
88.521356,5,545381.869006,0.035432299,n/a
65.028183,24,545450.967628,0.061649041,n/a
84.92104,11,545503.423375,0.034198553,n/a
78.303611,23,545595.645227,0.029930832,n/a
81.59541,14,545644.843283,0.035203708,n/a
85.459022,9,545688.930522,0.035624712,n/a
85.71796,8,545721.559028,0.037912224,n/a
67.246567,25,545832.470978,0.060974932,n/a
76.681275,22,545915.066847,0.034938661,n/a
81.901749,12,545958.519611,0.037344903,n/a
85.22256,10,546007.673856,0.036354623,n/a
67.35216,34,546123.106007,0.035954572,n/a
74.025988,13,546166.954526,0.061655816,n/a
83.73164,14,546227.085758,0.034783194,n/a
77.206021,10,546270.81456,0.061100088,n/a
85.955988,12,546318.981068,0.031003873,n/a
76.618986,21,546405.90299,0.035130934,n/a
84.714227,11,546456.803454,0.037923747,n/a
84.576019,10,546494.852373,0.035263563,n/a
81.020155,20,546577.772931,0.030805803,n/a
78.381597,11,546626.953693,0.06055812,n/a
85.257231,8,546663.95964,0.038788103,n/a
89.527176,7,546700.989389,0.02924073,n/a
85.824889,9,546738.519295,0.037582153,n/a
78.044564,12,546800.733036,0.061598475,n/a
83.165837,10,546836.443572,0.036529715,n/a
83.260797,11,546874.367146,0.036236592,n/a
83.323855,13,546924.369499,0.036041944,n/a
