#{"env_id": "HalideHarris-v3", "t_start": 1533496927.6385033}
r,l,t,best_exec,best_schedule
98.643004,6,25046.373414,0.008973836,"shifted.tile(x, y, xi, yi, 128, 8); shifted.parallel(y); gray.compute_at(shifted, x); Iy.compute_at(shifted, x); shifted.unroll(x, 4); Ix.compute_at(shifted, x); "
94.748183,7,25054.8212,0.028117332,n/a
80.520018,8,25064.450542,0.083543305,n/a
46.75601,8,25071.470327,0.038856198,n/a
96.356873,7,25077.739172,0.017479038,n/a
69.564452,6,25089.152768,0.016029273,n/a
97.149134,7,25097.661101,0.018852817,n/a
46.043482,7,25104.435087,0.014414612,n/a
96.56772,4,25110.142821,0.022697718,n/a
97.21059,5,25115.88811,0.01844641,n/a
97.377224,7,25123.061009,0.017344454,n/a
93.51628,8,25131.14309,0.029650908,n/a
97.775761,6,25138.397772,0.014708924,n/a
98.636266,7,25145.761149,0.009018395,n/a
94.214163,8,25154.238112,0.025035795,n/a
98.077716,8,25167.411948,0.012712091,n/a
95.535244,6,25174.048018,0.022912481,n/a
98.254796,7,25182.527916,0.011541063,n/a
-7.787646,22,25187.088715,0.02966278,n/a
96.677046,9,25195.890018,0.01536173,n/a
97.408391,6,25204.186915,0.017138352,n/a
96.295629,7,25211.983985,0.017884048,n/a
96.225872,7,25219.192236,0.018345349,n/a
97.378826,7,25226.645782,0.010720847,n/a
66.123417,8,25232.498759,0.030818374,n/a
97.340605,9,25246.010508,0.010973602,n/a
97.239707,6,25254.737473,0.018253858,n/a
95.000595,6,25261.740355,0.026448126,n/a
86.077501,7,25271.755216,0.085456677,n/a
96.664468,8,25278.801856,0.015444911,n/a
96.791184,8,25291.567939,0.021219947,n/a
97.200821,5,25297.318055,0.018511013,n/a
95.30356,9,25305.734161,0.017831598,n/a
94.572673,8,25313.716884,0.022664963,n/a
90.956093,6,25319.958968,0.028155536,n/a
96.800506,8,25328.126005,0.014545286,n/a
93.676053,11,25340.689178,0.015368295,n/a
96.646651,8,25348.039213,0.015562734,n/a
96.253947,5,25355.965645,0.024772703,n/a
96.817235,7,25362.597826,0.014434657,n/a
97.061526,7,25369.747627,0.012819158,n/a
2.436941,11,25374.296179,0.029540628,n/a
1.388814,12,25379.063098,0.031144882,n/a
41.680938,7,25385.042294,0.036816693,n/a
96.668893,7,25391.429419,0.015415647,n/a
94.968489,7,25400.166757,0.026660443,n/a
97.060663,5,25405.739865,0.019437877,n/a
89.642669,9,25412.125656,0.035428108,n/a
95.807167,5,25419.947599,0.027727269,n/a
86.417881,15,25427.519969,0.030301618,n/a
97.110301,5,25434.071756,0.019109622,n/a
97.540722,6,25441.770668,0.016263242,n/a
91.663116,9,25450.401141,0.035292896,n/a
94.892923,7,25459.364588,0.027160158,n/a
95.694271,8,25467.442486,0.015247819,n/a
97.055214,5,25473.25447,0.019473915,n/a
82.399987,16,25482.012064,0.038795017,n/a
94.766063,8,25493.788843,0.027999091,n/a
94.608145,9,25501.853032,0.015817375,n/a
94.963789,9,25515.768475,0.026691523,n/a
97.969274,6,25522.909948,0.013429221,n/a
96.38819,5,25529.947242,0.02388495,n/a
44.002846,6,25538.926185,0.041743157,n/a
97.63214,4,25544.648883,0.015658695,n/a
97.817224,6,25551.649092,0.014434727,n/a
93.322031,7,25560.190806,0.03754849,n/a
96.262667,8,25567.699186,0.018102022,n/a
40.458501,8,25574.781625,0.044997272,n/a
97.36924,5,25581.980157,0.017397254,n/a
60.269249,6,25589.654847,0.044125095,n/a
97.037429,6,25598.878847,0.019591527,n/a
97.568466,7,25607.051828,0.016079768,n/a
92.409644,8,25613.758528,0.030356095,n/a
95.984605,5,25620.789749,0.026553866,n/a
95.427309,7,25629.282755,0.023626259,n/a
67.355549,34,25633.854372,0.030713822,n/a
96.909776,6,25642.19962,0.020435699,n/a
98.645665,7,25651.269614,0.008956237,"shifted.tile(x, y, xi, yi, 128, 8); shifted.parallel(y); gray.compute_at(shifted, x); shifted.bound(y, 0, 2568); Ix.compute_at(shifted, x); shifted.unroll(x, 4); Iy.compute_at(shifted, x); "
96.22226,7,25659.600013,0.018369236,n/a
93.08877,9,25668.500887,0.025865021,n/a
96.541866,5,25674.296337,0.02286869,n/a
97.645732,6,25680.643949,0.015568809,n/a
92.960906,8,25687.538645,0.026710589,n/a
96.205552,8,25699.409795,0.018479725,n/a
95.068929,5,25706.54099,0.032609244,n/a
95.714383,5,25712.325143,0.021727833,n/a
96.021559,5,25719.440649,0.026309491,n/a
96.727532,7,25726.877237,0.021640881,n/a
97.166085,5,25734.876857,0.018740721,n/a
96.800749,6,25741.543741,0.014543679,n/a
97.613105,7,25748.905005,0.009171557,n/a
98.347037,7,25756.617213,0.010931068,n/a
41.018463,9,25763.212135,0.034625702,n/a
66.001456,9,25771.167553,0.030783035,n/a
92.85014,8,25778.867876,0.027443085,n/a
87.175956,10,25785.547701,0.026945396,n/a
96.757807,6,25794.17002,0.014827654,n/a
67.43135,8,25805.4998,0.016194238,n/a
97.241883,6,25812.010218,0.01823947,n/a
94.260164,11,25821.077662,0.018118575,n/a
98.3565,8,25829.520699,0.010868491,n/a
67.060138,8,25838.597078,0.014024968,n/a
97.354729,7,25845.748977,0.017493217,n/a
96.222271,6,25851.355539,0.018369165,n/a
97.575785,6,25860.858036,0.016031368,n/a
95.731904,7,25867.173317,0.021611966,n/a
95.876775,6,25875.718273,0.027266945,n/a
96.365097,10,25884.978475,0.01081164,n/a
96.852766,6,25893.125148,0.020812703,n/a
98.156957,5,25901.262778,0.012188072,n/a
96.776747,6,25909.147902,0.02131542,n/a
97.663327,6,25917.175156,0.015452454,n/a
90.475225,11,25923.893087,0.023309388,n/a
95.042414,9,25937.956512,0.019558563,n/a
96.325703,8,25946.659049,0.011072148,n/a
95.56979,7,25954.101195,0.02268403,n/a
95.337641,10,25962.24208,0.01760622,n/a
97.934232,5,25970.497789,0.013660955,n/a
96.308295,5,25977.415422,0.0244133,n/a
95.821393,7,25988.362707,0.027633193,n/a
97.966148,7,25999.842137,0.013449895,n/a
68.109072,9,26008.815544,0.024152931,n/a
97.762852,6,26016.615791,0.008181278,"shifted.tile(x, y, xi, yi, 256, 16); shifted.parallel(y); gray.compute_at(shifted, x); shifted.unroll(x, 2); Iy.compute_at(shifted, x); Ix.compute_at(shifted, x); "
-9.0,14,26024.723763,0.085387604,n/a
98.357978,6,26032.496269,0.010858713,n/a
91.14743,10,26041.151051,0.032090115,n/a
97.216152,8,26049.398464,0.011796612,n/a
95.999011,5,26056.252255,0.026458602,n/a
98.069236,7,26066.436761,0.012768174,n/a
97.540036,6,26073.075583,0.016267781,n/a
96.464875,5,26080.640515,0.023377834,n/a
67.824666,7,26098.537775,0.026858234,n/a
97.806114,6,26105.406167,0.0145082,n/a
91.815619,8,26112.521543,0.034284388,n/a
96.298723,8,26120.255582,0.017863585,n/a
84.623532,9,26127.525836,0.075232751,n/a
94.371666,8,26140.149286,0.030607244,n/a
64.967062,10,26149.833063,0.015025026,n/a
95.571469,5,26155.433281,0.022672925,n/a
94.593429,7,26163.955733,0.029140717,n/a
97.216121,8,26171.606389,0.011796821,n/a
96.477358,7,26181.421299,0.023295281,n/a
97.657571,7,26188.98698,0.015490518,n/a
97.502593,8,26197.142167,0.009902377,n/a
98.118936,7,26209.66773,0.012439501,n/a
96.59332,7,26219.636029,0.022528424,n/a
95.353014,7,26229.589123,0.030730584,n/a
97.375482,6,26240.094923,0.017355978,n/a
96.083645,8,26248.526447,0.019285902,n/a
98.068275,7,26256.799241,0.012774529,n/a
97.425658,6,26264.181548,0.017024162,n/a
93.378724,12,26273.892794,0.017334537,n/a
65.957698,11,26286.711035,0.012796669,n/a
96.014613,12,26302.539165,0.013129393,n/a
97.254996,9,26311.545757,0.011539736,n/a
96.719432,8,26323.388348,0.021694448,n/a
98.515604,7,26332.627484,0.009816332,n/a
88.502396,13,26339.927182,0.016516695,n/a
88.960346,12,26346.958043,0.026714291,n/a
97.67022,8,26355.069393,0.008793856,n/a
96.750017,7,26362.989259,0.021492188,n/a
96.297889,9,26371.394204,0.017869101,n/a
98.293576,6,26379.738579,0.011284605,n/a
93.190305,9,26387.4791,0.025193567,n/a
95.744863,6,26395.035853,0.021526271,n/a
98.355782,7,26403.134615,0.01087324,n/a
97.406162,7,26410.504443,0.017153089,n/a
97.48497,7,26419.82339,0.016631933,n/a
89.646925,8,26427.42399,0.029908273,n/a
97.344949,5,26432.966264,0.01755789,n/a
97.967394,9,26466.503624,0.013441653,n/a
97.073513,7,26474.839999,0.012739888,n/a
95.663528,11,26488.841098,0.015451126,n/a
97.646925,8,26497.213943,0.015560917,n/a
96.197015,8,26505.332981,0.011923164,n/a
96.159935,9,26512.752557,0.012168377,n/a
97.223982,5,26518.444243,0.018357851,n/a
97.394481,6,26526.528497,0.017230334,n/a
92.963388,8,26533.518986,0.026694177,n/a
53.224483,5,26540.208357,0.015659813,n/a
96.458412,6,26548.411352,0.023420576,n/a
97.037925,7,26560.006141,0.019588245,n/a
90.051405,10,26565.803049,0.026112119,n/a
83.528154,6,26573.733218,0.095702533,n/a
95.112614,8,26583.723809,0.019094328,n/a
97.473257,6,26591.3612,0.016709387,n/a
94.48372,12,26601.641321,0.010027183,n/a
57.243776,18,26610.233419,0.014922079,n/a
97.267726,7,26617.703163,0.018068569,n/a
95.256313,8,26631.643019,0.024757059,n/a
96.022992,8,26640.679194,0.019687001,n/a
95.365702,9,26648.903702,0.017420651,n/a
91.817862,12,26660.996665,0.021043528,n/a
96.295442,6,26669.620316,0.024498296,n/a
97.352772,8,26677.439171,0.010893145,n/a
92.84028,10,26692.49736,0.034121308,n/a
96.990907,5,26699.28639,0.019899178,n/a
96.752199,8,26707.300974,0.014864739,n/a
95.906649,7,26715.638998,0.020456373,n/a
97.128177,9,26725.489058,0.01237839,n/a
92.972491,7,26731.334257,0.026633974,n/a
95.294836,9,26746.115517,0.017889287,n/a
98.044343,8,26759.480475,0.01293279,n/a
96.315392,7,26771.311302,0.024366367,n/a
95.159512,6,26780.360214,0.032010216,n/a
98.461098,6,26788.154861,0.010176783,n/a
68.46667,6,26799.932762,0.024895693,n/a
95.285997,9,26810.109323,0.017947743,n/a
95.517494,6,26818.387854,0.029642876,n/a
94.758536,11,26830.752653,0.014822834,n/a
98.014824,6,26837.889747,0.013127996,n/a
96.996377,6,26847.104732,0.019863001,n/a
97.669389,7,26854.172763,0.015412365,n/a
94.442788,9,26861.600924,0.016910879,n/a
96.150286,6,26867.34507,0.018845204,n/a
89.122601,8,26873.893038,0.028446634,n/a
95.252613,9,26881.522014,0.018168511,n/a
93.103271,10,26890.610981,0.025769128,n/a
96.2168,7,26897.148352,0.018405343,n/a
94.215969,7,26905.340288,0.025023853,n/a
5.318093,8,26914.629556,0.306242784,n/a
97.356577,5,26922.564666,0.017480994,n/a
92.449991,13,26952.046842,0.016863248,n/a
89.367311,12,26959.363152,0.024023027,n/a
98.077885,7,26968.991249,0.012710974,n/a
96.791202,8,26977.021224,0.014606815,n/a
97.542443,7,26984.361792,0.016251858,n/a
96.574268,4,26990.025328,0.022654418,n/a
95.482981,11,26999.62561,0.010032072,n/a
93.584576,10,27007.809504,0.022586252,n/a
96.769449,6,27014.074473,0.02136368,n/a
92.492366,8,27019.74065,0.023196036,n/a
97.437529,7,27028.979273,0.016945661,n/a
96.275795,7,27037.273098,0.01801521,n/a
96.07334,6,27046.148742,0.025967059,n/a
67.878542,8,27057.973391,0.016140042,n/a
97.822357,6,27065.936225,0.014400784,n/a
97.581784,7,27074.502693,0.015991698,n/a
95.640536,9,27083.273635,0.015603171,n/a
92.570138,9,27089.920987,0.022681725,n/a
98.414481,5,27097.034965,0.010485063,n/a
97.808015,6,27103.838792,0.014495628,n/a
93.304753,6,27111.40693,0.03766275,n/a
94.323915,6,27117.295555,0.024310005,n/a
96.705308,9,27125.232436,0.015174834,n/a
96.327875,4,27132.363883,0.024283815,n/a
94.470283,7,27139.323158,0.023342074,n/a
96.126435,11,27151.376955,0.012389914,n/a
97.922467,4,27157.064404,0.013738758,n/a
97.213987,5,27162.965328,0.011810929,n/a
97.458102,6,27169.615813,0.01680961,n/a
96.198856,9,27178.908311,0.018524004,n/a
95.403624,5,27186.966882,0.030395904,n/a
95.944786,7,27196.384556,0.020204175,n/a
95.9271,5,27203.390997,0.026934151,n/a
96.087633,8,27211.171853,0.012646511,n/a
89.726979,7,27217.805936,0.030256571,n/a
98.214093,7,27227.79853,0.011810231,n/a
95.95257,9,27245.465796,0.020152702,n/a
97.489838,6,27255.062936,0.016599737,n/a
95.100278,8,27263.010979,0.019175902,n/a
96.163086,8,27274.903663,0.018760556,n/a
97.78853,8,27283.683699,0.014624486,n/a
93.703628,6,27291.72072,0.035024985,n/a
98.512235,8,27300.981817,0.009838611,n/a
96.725377,5,27307.945833,0.021655128,n/a
96.318159,4,27313.649157,0.024348068,n/a
97.060121,6,27320.383331,0.012828447,n/a
96.598823,5,27326.811694,0.022492037,n/a
97.200441,5,27333.238026,0.018513528,n/a
63.279342,6,27339.795149,0.017901508,n/a
69.020185,8,27347.403189,0.018977972,n/a
95.722628,9,27356.225327,0.015060295,n/a
96.769872,6,27362.727871,0.021360887,n/a
94.488522,6,27368.394604,0.023221459,n/a
96.542285,8,27379.298195,0.016252904,n/a
96.215969,6,27388.010306,0.025023852,n/a
95.725149,4,27394.278301,0.028269656,n/a
97.65925,6,27401.334261,0.015479413,n/a
98.207756,9,27412.654844,0.011852136,n/a
94.638769,11,27420.850992,0.009001843,n/a
98.24322,7,27433.80037,0.011617609,n/a
94.490982,6,27439.64272,0.023205186,n/a
96.172432,7,27447.127716,0.018698746,n/a
96.580615,7,27458.820769,0.022612442,n/a
97.868193,8,27476.398215,0.014097672,n/a
97.852024,7,27485.951413,0.014204599,n/a
64.004188,13,27497.047835,0.013249101,n/a
94.138841,7,27503.719651,0.025533903,n/a
96.633685,6,27511.435501,0.02226149,n/a
95.815345,10,27531.152408,0.014447158,n/a
97.401906,7,27539.470521,0.017181235,n/a
0.799757,15,27544.993153,0.020627483,n/a
96.000472,10,27558.576081,0.01322291,n/a
85.158108,16,27570.505656,0.026167853,n/a
97.449833,7,27577.605695,0.016864295,n/a
60.516431,18,27594.177373,0.016175451,n/a
92.836368,9,27602.575598,0.027534158,n/a
96.475792,9,27613.504918,0.016692625,n/a
97.11706,7,27622.38767,0.019064924,n/a
96.705976,4,27628.327276,0.021783427,n/a
89.002763,8,27634.584018,0.028243606,n/a
96.134081,8,27648.494489,0.012339348,n/a
95.329615,9,27655.561036,0.017659298,n/a
95.353969,9,27662.629201,0.017498244,n/a
95.567762,8,27673.396338,0.022697439,n/a
96.648267,7,27680.076514,0.015552047,n/a
-21.52695,36,27685.387308,0.029484267,n/a
96.419842,7,27694.606847,0.023675636,n/a
98.273468,8,27705.496735,0.011417583,n/a
98.36704,7,27713.281202,0.010798789,n/a
92.88482,9,27720.310666,0.020600734,n/a
96.373838,6,27729.293696,0.023979865,n/a
96.587607,6,27737.208948,0.022566208,n/a
98.071601,8,27756.995295,0.012752529,n/a
96.957016,5,27764.422708,0.020123299,n/a
95.006527,9,27775.837207,0.019795883,n/a
96.262783,7,27782.621308,0.018101254,n/a
93.826473,7,27789.798891,0.027599599,n/a
96.210527,8,27798.986585,0.018446829,n/a
60.769642,27,27813.30798,0.127170641,n/a
95.315357,9,27821.514964,0.017753584,n/a
95.744652,8,27830.82215,0.021527667,n/a
94.862349,7,27838.25142,0.027362349,n/a
95.30255,6,27845.566018,0.024451294,n/a
95.738202,5,27851.933981,0.028183333,n/a
94.596781,10,27859.049454,0.015892524,n/a
94.918577,6,27865.917639,0.026990513,n/a
91.79336,11,27873.27851,0.02120556,n/a
93.471937,7,27879.343598,0.036557163,n/a
69.601266,31,27885.822722,0.029088895,n/a
89.056224,9,27893.591393,0.027454608,n/a
97.076058,11,27907.189625,0.012723057,n/a
96.063402,5,27914.70044,0.02603278,n/a
45.370446,9,27923.895841,0.048000727,n/a
96.209069,8,27935.153478,0.018456467,n/a
97.855012,7,27950.492497,0.014184835,n/a
96.677384,7,27957.156961,0.015359495,n/a
90.736987,10,27964.082535,0.028191365,n/a
96.152137,6,27971.577517,0.025445973,n/a
81.875599,5,27981.567552,0.119856931,n/a
95.225576,8,27988.309338,0.018347305,n/a
98.206415,6,27996.7183,0.011861006,n/a
91.38799,11,28001.325777,0.023886277,n/a
94.686822,6,28007.858147,0.028253243,n/a
93.313678,7,28017.473502,0.037603734,n/a
96.235697,4,28023.926164,0.024893389,n/a
93.480214,8,28033.853636,0.029889415,n/a
96.551646,4,28038.762273,0.022804017,n/a
97.716207,7,28046.851899,0.015102758,n/a
94.515481,9,28054.284068,0.016430162,n/a
92.005358,9,28061.441476,0.026416627,n/a
94.238609,10,28068.910282,0.018261121,n/a
97.375524,6,28076.038982,0.017355699,n/a
87.645457,12,28083.379703,0.03540967,n/a
72.643081,27,28090.661028,0.035425384,n/a
69.412434,5,28101.145808,0.017093026,n/a
97.637617,8,28108.984945,0.009009456,n/a
97.287644,6,28115.928877,0.017936848,n/a
94.567424,6,28121.668645,0.022699675,n/a
48.477927,10,28130.613571,0.027519771,n/a
96.336958,4,28136.673512,0.024223751,n/a
96.589476,6,28144.408191,0.022553845,n/a
95.199906,6,28151.409403,0.025130081,n/a
96.979163,4,28156.930735,0.019976842,n/a
96.381724,7,28165.952803,0.017314701,n/a
94.890178,7,28175.679592,0.027178316,n/a
96.368314,6,28184.97957,0.024016392,n/a
96.740786,8,28197.224562,0.02155323,n/a
92.255137,11,28205.724467,0.01815182,n/a
90.650579,9,28213.327008,0.035375798,n/a
95.315765,10,28221.072773,0.011137869,n/a
96.276252,7,28233.630582,0.024625198,n/a
96.373905,9,28243.278816,0.010753393,n/a
81.196969,8,28253.077559,0.104505678,n/a
95.587226,7,28260.863361,0.022568722,n/a
97.360643,7,28269.678221,0.017454105,n/a
95.583336,9,28278.051129,0.015981432,n/a
83.557138,18,28284.798252,0.0227677,n/a
97.799777,5,28291.758008,0.014550104,n/a
95.100444,8,28298.995368,0.012561793,n/a
97.469107,6,28306.44449,0.016736835,n/a
95.229836,7,28315.464961,0.024932151,n/a
94.445404,6,28322.204867,0.030119612,n/a
96.833376,4,28327.937151,0.020940931,n/a
97.210516,8,28336.266322,0.018446899,n/a
97.145216,6,28344.385598,0.018878727,n/a
97.072608,6,28350.790808,0.019358886,n/a
60.523246,6,28359.243922,0.043370808,n/a
97.941899,7,28369.612573,0.013610251,n/a
96.298501,6,28376.009776,0.017865051,n/a
88.074576,14,28383.751569,0.025958887,n/a
97.260023,8,28394.410635,0.011506491,n/a
97.148888,7,28403.848077,0.012241431,n/a
93.895229,8,28416.876956,0.033757924,n/a
95.111417,9,28424.971935,0.012489228,n/a
94.567361,8,28432.620147,0.022700094,n/a
98.154496,8,28443.311275,0.012204346,n/a
94.743743,8,28450.787501,0.021533675,n/a
97.367867,7,28458.315917,0.017406334,n/a
97.203165,5,28464.829486,0.018495509,n/a
97.619466,7,28472.502801,0.015742505,n/a
96.436402,5,28479.430888,0.023566125,n/a
97.418821,7,28487.718076,0.010456358,n/a
97.172439,10,28500.902429,0.012085685,n/a
94.438736,10,28511.80432,0.02355069,n/a
96.456898,7,28518.530122,0.016817571,n/a
95.749615,6,28525.32163,0.021494842,n/a
89.990086,9,28534.213762,0.02245509,n/a
95.948018,7,28542.052076,0.020182804,n/a
98.123921,7,28551.020276,0.012406535,n/a
96.916303,5,28556.920799,0.020392537,n/a
70.978384,5,28562.704877,0.017871686,n/a
63.127757,7,28570.271063,0.019287788,n/a
45.556587,5,28577.91055,0.031344559,n/a
96.816193,6,28585.948718,0.021054563,n/a
97.205489,5,28592.555259,0.018480143,n/a
96.555722,6,28601.726971,0.022777059,n/a
91.885186,5,28608.043774,0.028024303,n/a
96.209439,7,28614.768898,0.018454023,n/a
98.180783,5,28621.502761,0.01203051,n/a
48.835927,6,28628.045973,0.038567055,n/a
95.906914,7,28634.792437,0.020454626,n/a
70.686761,4,28643.32911,0.193848882,n/a
97.387486,8,28655.364667,0.010663577,n/a
96.336029,6,28663.597478,0.024229896,n/a
92.573592,8,28669.245621,0.022658887,n/a
96.724902,7,28678.282981,0.021658271,n/a
95.753857,10,28689.020058,0.014853775,n/a
98.094434,6,28697.883856,0.012601533,n/a
94.637906,5,28705.135905,0.035459607,n/a
96.870741,6,28713.366816,0.020693833,n/a
90.516202,9,28724.010502,0.042689437,n/a
95.955942,6,28732.297141,0.026743415,n/a
95.683791,4,28738.819762,0.028543155,n/a
97.329688,8,28766.457104,0.01765881,n/a
95.024565,7,28773.178315,0.019676595,n/a
89.81006,6,28781.955268,0.067386223,n/a
98.156682,5,28788.74178,0.012189889,n/a
92.001229,9,28795.377851,0.026443935,n/a
97.110804,9,28806.599559,0.012493279,n/a
96.549354,7,28814.685874,0.022819173,n/a
95.416748,7,28822.679793,0.0236961,n/a
94.924568,12,28836.955076,0.01372486,n/a
93.048099,10,28847.295457,0.02613398,n/a
96.927159,8,28855.944891,0.02032074,n/a
96.772829,6,28862.812978,0.021341331,n/a
97.858529,8,28875.427479,0.014161577,n/a
98.089365,5,28883.27398,0.012635056,n/a
96.930623,8,28894.810442,0.020297833,n/a
96.323334,4,28900.745601,0.024313846,n/a
96.315494,10,28915.323891,0.017752676,n/a
97.685643,9,28941.234913,0.015304879,n/a
95.232276,7,28949.296228,0.024916017,n/a
92.53335,13,28961.79241,0.01631199,n/a
98.194111,6,28970.618981,0.011942371,n/a
94.402955,10,28982.13505,0.023787312,n/a
94.462819,5,28989.716655,0.030004444,n/a
90.570931,12,28997.575902,0.022676487,n/a
96.483702,6,29004.29155,0.016640315,n/a
93.36768,8,29011.080057,0.024020583,n/a
94.008875,8,29019.764441,0.02639337,n/a
95.608102,10,29032.016593,0.015817654,n/a
98.332621,7,29040.256528,0.011026402,n/a
97.939132,7,29047.781655,0.013628549,n/a
97.27984,7,29054.974058,0.017988461,n/a
91.205503,13,29064.440585,0.025093066,n/a
96.340355,8,29071.588089,0.01758827,n/a
96.003795,5,29078.400136,0.026426964,n/a
97.714475,9,29134.797225,0.015114212,n/a
91.641433,8,29141.95199,0.03543628,n/a
95.245959,9,29149.237097,0.018212511,n/a
97.195431,9,29160.375285,0.01193364,n/a
97.59357,6,29168.248663,0.015913756,n/a
97.273746,7,29175.87971,0.018028759,n/a
97.742293,6,29183.046017,0.014930251,n/a
94.907283,9,29195.246768,0.020452182,n/a
96.731112,8,29203.587234,0.021617204,n/a
96.68478,4,29209.616202,0.021923598,n/a
97.110554,7,29218.736534,0.019107946,n/a
83.452617,16,29226.328161,0.030071911,n/a
95.832591,8,29233.637715,0.014333108,n/a
96.992058,6,29242.148866,0.019891566,n/a
66.939181,7,29250.19242,0.014341279,n/a
69.788856,7,29261.344722,0.013825502,n/a
96.360108,7,29278.354773,0.024070659,n/a
