#{"env_id": "HalideBlur-v4", "t_start": 1534407414.0128267}
r,l,t,best_exec,best_schedule
10.666373,13,6008.897825,0.025957211,n/a
94.450477,9,6022.808761,0.000865892,n/a
97.35874,5,6037.09978,0.000917156,n/a
-2.0,4,6043.943054,0.000966394,n/a
98.286375,3,6054.166185,0.000957594,n/a
45.319101,5,6065.430627,0.011011316,n/a
98.267628,2,6068.866042,0.00096807,n/a
98.291499,2,6075.794878,0.000954731,n/a
97.383487,6,6090.117076,0.000903327,n/a
98.274251,3,6100.707731,0.000964369,n/a
-4.780803,10,6114.456161,0.000526953,n/a
96.700815,6,6128.834879,0.000726,n/a
96.602455,6,6139.315577,0.000780965,n/a
96.271877,4,6142.960794,0.000965696,n/a
97.265128,3,6150.055984,0.000969467,n/a
94.278627,7,6157.05647,0.000961924,n/a
94.73456,8,6170.582933,0.000707143,n/a
98.273752,2,6177.47455,0.000964648,n/a
96.551588,6,6187.932804,0.00080939,n/a
97.301873,4,6197.925741,0.000948934,n/a
92.304874,11,6212.948694,0.000947257,n/a
97.286001,3,6216.378011,0.000957803,n/a
-7.241987,11,6226.503989,0.000603778,n/a
-3.0,4,6229.908447,0.000965766,n/a
98.302248,2,6233.378443,0.000948724,n/a
98.32012,2,6236.653251,0.000938737,n/a
96.726062,7,6254.075093,0.000711892,n/a
98.281626,3,6264.731791,0.000960248,n/a
96.280001,4,6271.738218,0.000961156,n/a
98.298999,2,6278.283124,0.00095054,n/a
-1.925531,7,6292.51839,0.000672222,n/a
-37.0,41,6299.091619,0.01848133,n/a
98.281252,2,6306.100056,0.000960457,n/a
98.254506,2,6313.015465,0.000975403,n/a
94.382486,7,6323.217962,0.000903886,n/a
96.282127,4,6330.250447,0.000959968,n/a
97.271879,3,6333.758752,0.000965695,n/a
97.295498,4,6343.931737,0.000952496,n/a
95.297248,5,6350.79332,0.000951518,n/a
96.274627,4,6357.840139,0.000964159,n/a
-10.0,14,6364.317812,0.018561368,n/a
98.275252,2,6371.353196,0.00096381,n/a
96.673819,6,6381.78023,0.000741086,n/a
97.59833,4,6392.302759,0.00078327,n/a
95.580082,7,6404.583067,0.000793467,n/a
98.282251,2,6408.342926,0.000959899,n/a
97.272378,3,6414.926412,0.000965416,n/a
98.725561,3,6421.945716,0.000712172,n/a
96.271628,4,6428.786042,0.000965835,n/a
98.2945,2,6435.522555,0.000953054,n/a
98.276129,2,6442.483254,0.00096332,n/a
98.282127,2,6449.173784,0.000959968,n/a
98.311996,2,6455.780491,0.000943277,n/a
93.692066,9,6466.757126,0.000730889,n/a
98.269629,2,6473.694847,0.000966952,n/a
98.569959,4,6487.819577,0.000799124,n/a
96.59758,5,6497.84244,0.000783689,n/a
96.306747,4,6504.700481,0.00094621,n/a
97.283625,3,6508.251474,0.000959131,n/a
97.661444,5,6518.752611,0.000602661,n/a
98.318121,2,6525.628031,0.000939854,n/a
0.0,1,6528.890345,0.001290248,n/a
98.282626,2,6532.430557,0.000959689,n/a
93.74131,10,6549.68838,0.000703371,n/a
97.266628,3,6553.002545,0.000968629,n/a
93.360116,8,6563.530298,0.000916387,n/a
95.302248,5,6570.240201,0.000948724,n/a
95.553837,10,6594.852164,0.000808133,n/a
-0.259858,5,6608.616953,0.000562082,n/a
-10.737955,18,6615.341439,0.017360657,n/a
97.272877,3,6618.846275,0.000965137,n/a
-3.0,4,6622.250988,0.001030787,n/a
98.283376,2,6629.363425,0.00095927,n/a
98.282002,2,6636.082012,0.000960038,n/a
96.565834,5,6643.469762,0.000801429,n/a
-20.0,25,6651.223484,0.018652372,n/a
96.551337,5,6661.104955,0.00080953,n/a
98.273378,2,6664.619485,0.000964857,n/a
93.550337,9,6682.101216,0.000810089,n/a
-4.034767,9,6695.87465,0.000514241,n/a
97.72281,4,6703.011538,0.000713709,n/a
-7.0,8,6706.212377,0.000950819,n/a
98.273253,2,6713.021479,0.000964927,n/a
93.625076,8,6720.353305,0.000627803,n/a
92.31987,10,6731.588569,0.000788508,n/a
95.29625,5,6738.564583,0.000952076,n/a
0.0,1,6742.115021,0.001033302,n/a
-4.040266,8,6752.681874,0.000488959,n/a
98.269627,2,6759.546866,0.000966953,n/a
0.0,1,6763.184314,0.001059562,n/a
98.284625,2,6769.629384,0.000958572,n/a
17.141368,3,6777.126137,0.027306755,n/a
94.271377,10,6798.294223,0.000965975,n/a
91.587831,11,6812.571596,0.000789137,n/a
96.587455,5,6822.851326,0.000789347,n/a
96.270502,4,6826.37996,0.000966464,n/a
96.281503,4,6832.997004,0.000960317,n/a
-3.979877,7,6843.572203,0.001107962,n/a
-13.0,18,6851.514602,0.018594543,n/a
98.269753,3,6858.00316,0.000966883,n/a
97.563086,4,6868.121119,0.000802965,n/a
93.73706,9,6878.610723,0.000705746,n/a
97.554086,4,6889.28232,0.000807994,n/a
-1.959777,5,6896.086847,0.000452572,n/a
95.274502,5,6902.91229,0.000964229,n/a
-1.225863,5,6913.640203,0.000606711,n/a
94.568336,8,6923.630341,0.000800031,n/a
0.0,1,6927.213975,0.001068083,n/a
97.397733,4,6937.13589,0.000895366,n/a
-1.0,3,6944.299727,0.000946349,n/a
77.753307,26,6961.674647,0.000696667,n/a
98.273002,2,6968.576112,0.000965067,n/a
94.687942,9,6986.161116,0.000733194,n/a
-1.0,3,6993.37774,0.001128565,n/a
-2.0,3,6996.893309,0.001054604,n/a
98.274001,2,7003.653314,0.000964509,n/a
93.554711,9,7017.463567,0.000807645,n/a
98.262879,2,7020.967078,0.000970724,n/a
-2.0,4,7027.842932,0.001040216,n/a
0.0,1,7031.100015,0.000958921,n/a
89.587206,12,7041.550601,0.000789486,n/a
98.269878,2,7048.417928,0.000966813,n/a
96.296624,4,7054.880644,0.000951867,n/a
-1.0,2,7058.235493,0.001032743,n/a
98.311122,2,7061.71086,0.000943765,n/a
98.31762,2,7068.206303,0.000940134,n/a
97.283875,3,7075.026728,0.000958991,n/a
97.283127,4,7085.303222,0.000959409,n/a
-1.0,2,7088.810689,0.001283682,n/a
93.733311,9,7103.103625,0.000707841,n/a
95.284251,5,7110.09362,0.000958781,n/a
98.555212,3,7120.233403,0.000807365,n/a
98.582582,3,7130.613222,0.00079207,n/a
-2.552962,6,7137.298506,0.0004884,n/a
97.263255,4,7148.226436,0.000970514,n/a
-3.0,4,7151.864519,0.00105614,n/a
97.551711,4,7162.212292,0.000809321,n/a
93.555962,8,7172.160112,0.000806946,n/a
-1.937406,6,7182.817489,0.000704908,n/a
92.791678,9,7189.955164,0.000675225,n/a
92.726935,10,7200.2905,0.000699181,n/a
98.304498,3,7206.736537,0.000947467,n/a
95.393234,7,7220.746947,0.00089788,n/a
93.720937,9,7234.319893,0.000714756,n/a
91.562085,11,7248.657265,0.000803524,n/a
-1.198741,5,7258.914303,0.000640863,n/a
97.273752,3,7262.140548,0.000964648,n/a
98.282127,2,7268.968789,0.000959968,n/a
81.765055,23,7286.738634,0.000690102,n/a
96.315747,5,7296.915869,0.000941181,n/a
97.384986,4,7307.806217,0.000902489,n/a
94.591206,7,7317.874216,0.000787251,n/a
-3.380965,6,7324.721494,0.000616768,n/a
-5.0,8,7334.931909,0.001104121,n/a
-2.449581,8,7352.462218,0.000780127,n/a
97.276877,5,7366.596426,0.000962902,n/a
95.280627,5,7369.721538,0.000960806,n/a
97.428604,5,7383.393529,0.000878115,n/a
97.286876,3,7390.362811,0.000957314,n/a
93.649073,10,7405.081558,0.000754914,n/a
90.661446,13,7422.907073,0.000748,n/a
97.273877,3,7429.744169,0.000964578,n/a
91.651198,11,7443.372578,0.000753727,n/a
-1.873145,4,7450.152167,0.001059912,n/a
97.289876,3,7453.406494,0.000955638,n/a
93.63895,9,7467.430806,0.000760571,n/a
98.282376,2,7474.482105,0.000959829,n/a
0.0,1,7477.91994,0.001039728,n/a
98.420231,3,7484.558298,0.000882794,n/a
98.272253,2,7488.056637,0.000965486,n/a
-2.0,4,7495.020312,0.000946489,n/a
-4.960527,10,7508.840232,0.00069995,n/a
49.962695,4,7520.027531,0.008993601,n/a
87.584082,16,7537.302477,0.000791232,n/a
98.707939,3,7547.99828,0.000722019,n/a
0.250213,2,7554.871225,0.000823848,n/a
-3.0,4,7558.157279,0.000960876,n/a
0.0,1,7561.636612,0.001321117,n/a
88.39761,16,7582.825284,0.000895435,n/a
97.270753,3,7589.759617,0.000966324,n/a
98.274502,2,7596.533527,0.000964229,n/a
98.268879,4,7610.429106,0.000967371,n/a
98.273503,2,7613.902035,0.000964787,n/a
96.715314,5,7624.030447,0.000717898,n/a
93.83767,10,7641.356013,0.000649524,n/a
-4.761786,8,7652.108241,0.000939715,n/a
94.568708,9,7665.960191,0.000799823,n/a
98.281377,2,7672.865758,0.000960387,n/a
98.284876,2,7679.520156,0.000958432,n/a
-1.0,2,7683.004315,0.001111524,n/a
97.275128,4,7693.427152,0.000963879,n/a
0.993606,2,7700.097256,0.000658952,n/a
95.730561,8,7717.953988,0.000709378,n/a
-1.009019,4,7724.628917,0.000654343,n/a
96.25588,8,7743.438774,0.000974635,n/a
0.0,1,7747.304274,0.00111774,n/a
96.273503,4,7754.170992,0.000964787,n/a
96.567584,5,7764.586064,0.000800451,n/a
-2.03889,5,7771.593467,0.000694851,n/a
0.0,1,7774.764679,0.001038959,n/a
98.274003,2,7781.770901,0.000964508,n/a
84.434728,19,7796.143894,0.000874693,n/a
96.250755,4,7799.494851,0.000977499,n/a
96.378737,7,7813.439379,0.000905981,n/a
96.301624,4,7816.703235,0.000949073,n/a
96.35974,5,7823.693125,0.000916597,n/a
83.387486,19,7837.739962,0.000901092,n/a
96.370237,6,7847.936697,0.000910731,n/a
98.272877,2,7854.589978,0.000965137,n/a
90.362864,11,7864.771518,0.000914851,n/a
95.66282,7,7878.812515,0.000747232,n/a
96.360613,5,7885.935433,0.000916109,n/a
-4.430834,7,7896.62102,0.000632203,n/a
95.566085,7,7910.27952,0.000801289,n/a
90.716064,12,7924.922941,0.000717479,n/a
-1.0,4,7935.566476,0.001234375,n/a
98.276002,2,7942.526079,0.000963391,n/a
98.271879,2,7949.355427,0.000965695,n/a
98.350991,3,7959.52565,0.000921486,n/a
0.0,1,7962.780815,0.001112502,n/a
97.292376,3,7969.442543,0.000954241,n/a
97.274128,3,7972.948457,0.000964438,n/a
-0.774906,3,7979.934761,0.001087149,n/a
98.356991,3,7990.158026,0.000918133,n/a
-1.0,2,7993.616687,0.001072553,n/a
91.558712,12,8007.383464,0.000805409,n/a
98.261879,2,8014.225982,0.000971283,n/a
96.720561,6,8028.058715,0.000714966,n/a
94.445227,8,8038.152966,0.000868826,n/a
-6.0,10,8052.297803,0.00119694,n/a
86.69894,17,8069.493166,0.000727048,n/a
97.282,3,8076.501495,0.000960039,n/a
96.35874,5,8083.780791,0.000917156,n/a
-6.989379,12,8101.636513,0.001042312,n/a
97.285502,4,8111.52513,0.000958082,n/a
-1.0,2,8114.840786,0.000954451,n/a
97.559836,6,8132.555809,0.000804781,n/a
97.370738,4,8143.273731,0.000910451,n/a
94.373614,9,8160.693915,0.000908844,n/a
97.273253,3,8164.331378,0.000964927,n/a
98.273503,2,8171.371645,0.000964787,n/a
96.261755,4,8178.009191,0.000971352,n/a
78.717188,25,8191.941493,0.000716851,n/a
-1.0,2,8195.772576,0.000967512,n/a
96.441227,5,8205.865596,0.000871061,n/a
96.294999,5,8216.109642,0.000952775,n/a
-1.759286,4,8223.056115,0.000804851,n/a
81.293999,28,8261.861375,0.000953334,n/a
91.281501,11,8272.125434,0.000960318,n/a
98.2895,2,8279.024581,0.000955848,n/a
96.562459,5,8289.409004,0.000803315,n/a
95.269253,7,8300.293971,0.000967162,n/a
91.392484,12,8314.261667,0.000898299,n/a
92.396734,11,8328.130133,0.000895924,n/a
0.0,2,8335.189374,0.001048318,n/a
95.56121,9,8356.075404,0.000804013,n/a
95.35999,7,8370.151606,0.000916457,n/a
95.588957,7,8384.021181,0.000788508,n/a
-2.68217,7,8398.477276,0.000806946,n/a
96.396235,5,8409.101638,0.000896203,n/a
97.274377,4,8416.069048,0.000964299,n/a
-3.086258,8,8430.150256,0.000810089,n/a
97.548213,5,8443.695909,0.000811276,n/a
96.645824,7,8460.746293,0.00075673,n/a
0.015724,3,8467.644032,0.000725791,n/a
-2.0,3,8471.01384,0.001039238,n/a
98.275003,2,8474.532555,0.000963949,n/a
88.288125,19,8506.028445,0.000956616,n/a
96.296248,4,8512.894568,0.000952077,n/a
93.271503,7,8519.699536,0.000965905,n/a
-4.003021,8,8530.439401,0.000666565,n/a
44.893724,7,8537.4562,0.009613094,n/a
98.280876,2,8541.000014,0.000960667,n/a
-2.78353,5,8547.81866,0.001094622,n/a
98.306248,2,8551.097568,0.000946489,n/a
96.271879,4,8557.952473,0.000965695,n/a
-2.0,3,8561.476166,0.001234026,n/a
94.402735,10,8579.789017,0.000892571,n/a
0.0,1,8583.093365,0.000951797,n/a
98.266129,2,8590.084791,0.000968908,n/a
96.285001,4,8593.573994,0.000958362,n/a
97.708687,4,8601.282832,0.000721601,n/a
-0.712417,3,8608.006471,0.000878533,n/a
97.299999,3,8614.627863,0.000949981,n/a
92.361864,9,8624.96821,0.00091541,n/a
-3.0,4,8628.502989,0.001030647,n/a
97.269629,7,8646.408554,0.000966952,n/a
-3.0,4,8649.633676,0.001216077,n/a
92.382862,10,8663.704366,0.000903676,n/a
97.361741,4,8670.668279,0.000915479,n/a
98.250005,2,8677.441907,0.000977918,n/a
91.797553,12,8699.163188,0.000671942,n/a
96.308247,4,8702.493276,0.000945372,n/a
96.419855,5,8709.096022,0.000883004,n/a
98.274128,2,8712.555137,0.000964438,n/a
93.252507,7,8719.506876,0.00097652,n/a
-5.987772,12,8737.604992,0.000465701,n/a
95.69244,7,8747.616926,0.00073068,n/a
98.280876,3,8754.646841,0.000960667,n/a
98.788677,4,8768.596836,0.000676902,n/a
98.270252,2,8775.642299,0.000966604,n/a
96.268504,4,8782.234377,0.000967581,n/a
95.42473,6,8792.73078,0.00088028,n/a
96.584456,5,8799.800903,0.000791023,n/a
98.56696,3,8806.737415,0.0008008,n/a
97.289249,3,8813.994787,0.000955988,n/a
-3.0,4,8817.175859,0.001048108,n/a
98.256131,2,8823.99057,0.000974495,n/a
95.276127,5,8831.154921,0.000963321,n/a
91.370114,10,8841.280975,0.0009108,n/a
94.569583,8,8855.0643,0.000799334,n/a
-1.0,2,8858.409499,0.001042311,n/a
0.0,1,8861.865885,0.001209371,n/a
97.707315,5,8872.370763,0.000722368,n/a
92.268004,10,8886.290741,0.00096786,n/a
96.370738,5,8896.636631,0.000910451,n/a
95.430855,6,8903.456156,0.000876857,n/a
95.36124,6,8913.945523,0.000915759,n/a
90.584458,11,8924.416538,0.000791022,n/a
47.78549,4,8932.196179,0.00961924,n/a
95.28275,5,8939.162433,0.00095962,n/a
94.271002,6,8946.164623,0.000966185,n/a
0.0,2,8952.945221,0.000954102,n/a
94.736684,8,8966.883331,0.000705956,n/a
98.659197,4,8981.005798,0.000749257,n/a
83.577334,19,8994.786035,0.000795003,n/a
-5.0,8,9005.489306,0.0009636,n/a
94.556962,8,9019.326419,0.000806387,n/a
94.271751,6,9026.044141,0.000965766,n/a
98.275502,2,9032.863258,0.00096367,n/a
-5.028018,9,9043.279488,0.000672223,n/a
96.813673,5,9053.440255,0.000662934,n/a
0.0,1,9056.872416,0.001026806,n/a
98.274128,2,9063.700684,0.000964438,n/a
98.272378,2,9070.495014,0.000965416,n/a
-2.538442,5,9077.357662,0.000691638,n/a
95.285876,9,9098.222518,0.000957873,n/a
92.83367,11,9115.376985,0.000651759,n/a
90.522091,12,9128.87885,0.000825873,n/a
93.586707,10,9146.222858,0.000789765,n/a
98.557336,3,9153.197708,0.000806178,n/a
96.284625,4,9160.390979,0.000958572,n/a
98.55521,4,9174.279488,0.000807366,n/a
94.274251,6,9181.311219,0.000964369,n/a
46.481302,11,9191.361419,0.000897042,n/a
90.587457,14,9212.450508,0.000789346,n/a
-1.65155,4,9219.669328,0.000766298,n/a
-6.506822,10,9230.185336,0.000678089,n/a
98.749433,4,9240.105375,0.000698832,n/a
96.722062,7,9254.076472,0.000714127,n/a
97.280751,4,9261.051755,0.000960737,n/a
86.290001,17,9278.683202,0.000955568,n/a
95.384612,6,9288.935476,0.000902698,n/a
88.587582,14,9302.382628,0.000789276,n/a
96.719312,6,9316.197759,0.000715664,n/a
97.285001,3,9323.333014,0.000958362,n/a
97.689067,4,9333.41728,0.000732565,n/a
91.527965,11,9347.363779,0.000822591,n/a
95.362864,7,9361.074413,0.000914851,n/a
-1.0,2,9364.456965,0.000958362,n/a
-8.32385,13,9378.561853,0.000575213,n/a
97.271127,3,9385.376518,0.000966115,n/a
96.375862,6,9396.169598,0.000681651,n/a
97.579834,4,9403.237431,0.000793606,n/a
98.272503,2,9406.699398,0.000965346,n/a
96.552587,5,9413.947991,0.000808832,n/a
82.688942,20,9434.954726,0.000732635,n/a
-0.321849,3,9441.908378,0.000656159,n/a
97.283627,3,9449.001989,0.00095913,n/a
94.271129,6,9452.40935,0.000966114,n/a
-4.0,5,9455.806298,0.001290318,n/a
82.780304,21,9473.614696,0.000681581,n/a
-3.926532,9,9491.316951,0.000455784,n/a
98.304498,2,9494.700709,0.000947467,n/a
81.545212,20,9505.739314,0.000812953,n/a
0.0,2,9512.746516,0.001129264,n/a
90.730312,12,9526.614779,0.000709517,n/a
53.885243,3,9534.362124,0.000654273,n/a
93.270128,7,9541.16676,0.000966673,n/a
93.294124,7,9544.631263,0.000953264,n/a
95.307622,6,9554.728021,0.000945721,n/a
90.56371,11,9561.565348,0.000802616,n/a
96.557085,5,9572.285039,0.000806318,n/a
90.269629,10,9575.784032,0.000966952,n/a
97.268255,4,9585.982021,0.00096772,n/a
95.589581,7,9598.508479,0.000788159,n/a
-5.0,6,9602.085429,0.001295556,n/a
47.057199,6,9612.972537,0.009467964,n/a
97.350991,4,9619.911509,0.000921486,n/a
-297.0,300,9631.482584,0.018573731,n/a
91.273128,9,9633.377985,0.000964997,n/a
97.732309,5,9646.880061,0.000708401,n/a
0.0,1,9650.657782,0.001056419,n/a
97.273002,3,9657.613578,0.000965067,n/a
36.971981,21,9667.948894,0.000645473,n/a
92.271503,8,9674.779886,0.000965905,n/a
95.275254,5,9678.56796,0.000963809,n/a
96.526966,6,9689.144953,0.000823149,n/a
94.28625,6,9695.675587,0.000957664,n/a
97.606578,4,9702.330015,0.000778661,n/a
97.297624,3,9705.131511,0.000951308,n/a
98.267129,2,9708.657569,0.000968349,n/a
98.312996,2,9715.381182,0.000942718,n/a
97.274752,3,9722.42579,0.000964089,n/a
-1.0,2,9726.135945,0.000965835,n/a
97.272754,3,9733.043436,0.000965206,n/a
98.268879,2,9739.628332,0.000967371,n/a
97.275252,3,9746.582474,0.00096381,n/a
-2.0,3,9750.054668,0.001213492,n/a
-3.0,4,9753.503346,0.000965696,n/a
97.667194,5,9763.958107,0.000744788,n/a
94.268752,6,9770.980422,0.000967442,n/a
94.356741,8,9784.98372,0.000918273,n/a
95.750183,8,9802.265686,0.000698413,n/a
88.749307,15,9815.829207,0.000698902,n/a
98.302499,2,9822.548379,0.000948584,n/a
97.26988,3,9826.108229,0.000966812,n/a
98.287376,2,9833.157671,0.000957035,n/a
96.308623,4,9843.08326,0.000945162,n/a
98.275252,2,9846.820447,0.00096381,n/a
98.311996,2,9853.318482,0.000943277,n/a
89.314247,13,9870.738114,0.000942019,n/a
96.284376,4,9877.59017,0.000958711,n/a
72.50672,31,9891.073574,0.000834463,n/a
93.284376,7,9898.194128,0.000958711,n/a
97.273002,3,9901.611511,0.000965067,n/a
0.0,1,9905.14882,0.001290667,n/a
89.180141,13,9915.398541,0.000940832,n/a
-2.0,4,9922.611623,0.001207625,n/a
98.725562,5,9939.650997,0.000712171,n/a
97.285375,3,9946.592852,0.000958153,n/a
97.310498,3,9949.924888,0.000944114,n/a
97.688316,5,9963.723974,0.000732985,n/a
95.590331,6,9970.431321,0.00078774,n/a
93.755182,9,9983.593224,0.000695619,n/a
98.294124,2,9986.864246,0.000953264,n/a
98.278502,2,9993.863969,0.000961994,n/a
98.285751,2,9997.623483,0.000957943,n/a
96.271003,4,10001.129847,0.000966184,n/a
97.744809,5,10014.870405,0.000701416,n/a
98.282127,2,10018.105291,0.000959968,n/a
94.285126,8,10032.581768,0.000958292,n/a
98.270128,2,10036.00213,0.000966673,n/a
98.583833,3,10042.999702,0.000791371,n/a
98.409608,3,10052.903911,0.00088873,n/a
96.782302,6,10066.707026,0.000680464,n/a
98.282251,2,10073.973333,0.000959899,n/a
98.291125,2,10080.601264,0.00095494,n/a
90.731686,11,10090.830511,0.000708749,n/a
96.701565,6,10104.625831,0.000725581,n/a
97.287,3,10111.764995,0.000957245,n/a
96.380488,6,10125.612008,0.000905003,n/a
40.469993,15,10139.647706,0.008738332,n/a
96.271127,4,10146.439739,0.000966115,n/a
96.245005,4,10150.019831,0.000980712,n/a
93.818298,10,10164.090696,0.000660349,n/a
97.586956,5,10177.970794,0.000789626,n/a
97.276753,4,10185.110337,0.000962971,n/a
94.377238,7,10195.085201,0.000906819,n/a
1.329306,3,10205.772488,0.000463327,n/a
94.589207,7,10215.592005,0.000788368,n/a
96.274128,4,10219.196017,0.000964438,n/a
95.575458,7,10229.604759,0.000796051,n/a
61.825671,42,10244.034984,0.000656229,n/a
95.38961,9,10265.015508,0.000899905,n/a
0.131083,3,10271.985605,0.000600356,n/a
97.361741,5,10282.303125,0.000915479,n/a
-0.694421,3,10289.642526,0.000795842,n/a
98.278876,2,10296.503187,0.000961785,n/a
96.272879,4,10303.44492,0.000965136,n/a
0.0,2,10310.103043,0.0010296,n/a
-1.0,2,10313.622621,0.001217822,n/a
45.637779,12,10324.380545,0.000806667,n/a
98.284876,2,10328.171099,0.000958432,n/a
96.555962,6,10342.06558,0.000806946,n/a
-3.0,4,10345.47962,0.000949842,n/a
97.590207,5,10359.193151,0.000787809,n/a
0.0,1,10362.660171,0.000962273,n/a
94.549587,10,10379.786647,0.000810508,n/a
98.283,2,10386.424995,0.00095948,n/a
89.717062,13,10407.376556,0.000716921,n/a
97.381486,4,10417.577398,0.000904445,n/a
97.359115,4,10428.244439,0.000916946,n/a
96.244757,4,10435.176536,0.000980851,n/a
94.374863,8,10448.966721,0.000908146,n/a
93.583708,10,10462.954077,0.000791441,n/a
98.295001,2,10470.151276,0.000952774,n/a
91.552085,11,10480.462376,0.000809112,n/a
98.36149,3,10490.659954,0.000915619,n/a
84.271254,18,10501.576416,0.000966044,n/a
97.372363,4,10512.088829,0.000909543,n/a
95.294748,5,10515.390139,0.000952915,n/a
98.35999,3,10526.045195,0.000916457,n/a
95.38961,6,10533.172433,0.000899905,n/a
97.36124,5,10543.835553,0.000915759,n/a
98.294876,2,10550.522737,0.000952844,n/a
0.0,1,10554.288093,0.001038959,n/a
98.301747,2,10561.240866,0.000949004,n/a
97.571833,4,10572.037949,0.000798077,n/a
96.262879,4,10575.479482,0.000970724,n/a
98.273128,2,10582.536607,0.000964997,n/a
97.271379,3,10585.831511,0.000965974,n/a
93.390985,10,10599.979965,0.000899137,n/a
97.675694,4,10610.385045,0.000740038,n/a
-4.0,5,10613.815863,0.001043708,n/a
-3.991147,8,10623.178644,0.0007304,n/a
97.286001,3,10626.565633,0.000957803,n/a
97.555962,4,10636.708194,0.000806946,n/a
98.2995,2,10643.594232,0.00095026,n/a
97.273752,3,10647.142186,0.000964648,n/a
98.271003,2,10650.382467,0.000966184,n/a
97.294374,3,10657.056036,0.000953124,n/a
98.272253,2,10663.903418,0.000965486,n/a
-0.769804,6,10677.812169,0.000525555,n/a
96.392359,6,10691.576976,0.000898369,n/a
98.277127,2,10697.924395,0.000962762,n/a
97.728812,6,10711.867219,0.000710355,n/a
97.285626,4,10721.876923,0.000958013,n/a
95.272754,5,10725.316134,0.000965206,n/a
91.433355,10,10735.728262,0.00087546,n/a
-1.43471,6,10749.730728,0.000634788,n/a
98.286375,2,10756.507761,0.000957594,n/a
98.309122,2,10763.47968,0.000944883,n/a
95.596455,7,10777.514294,0.000784318,n/a
0.0,1,10780.70769,0.001045803,n/a
98.267253,2,10787.452176,0.00096828,n/a
96.307998,4,10790.942473,0.000945511,n/a
97.306874,4,10801.047626,0.000946139,n/a
-1.402586,4,10808.200292,0.000626127,n/a
95.65832,7,10818.372828,0.000693105,n/a
96.563086,5,10825.131458,0.000802965,n/a
95.728936,9,10846.188,0.000710286,n/a
98.273002,2,10849.768426,0.000965067,n/a
97.708188,5,10863.502324,0.00072188,n/a
98.300248,2,10870.073948,0.000949842,n/a
-5.828651,8,10876.930449,0.001111873,n/a
53.513299,2,10881.017413,0.000883003,n/a
48.830626,11,10898.768317,0.000662445,n/a
98.284001,2,10905.717046,0.000958921,n/a
-1.269608,4,10912.850221,0.000628781,n/a
98.586582,3,10922.849444,0.000789835,n/a
96.317121,6,10933.224472,0.000940413,n/a
98.736935,4,10943.972193,0.000705816,n/a
-2.0,3,10947.452864,0.001216076,n/a
96.705565,5,10957.553456,0.000723346,n/a
93.404483,10,10974.522835,0.000891594,n/a
95.736684,8,10991.819411,0.000705956,n/a
90.554088,14,11011.787406,0.000807993,n/a
49.635154,8,11022.690811,0.000817912,n/a
