#{"t_start": 1533146192.8785262, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
71.210421,17,95093.910161,0.084213991,n/a
65.080677,14,95119.056005,0.100964795,n/a
63.544584,22,95166.051481,0.105980795,n/a
68.035999,20,95215.252144,0.091203288,n/a
72.57297,12,95240.052373,0.078967723,n/a
72.047508,12,95262.662277,0.073598326,n/a
58.776194,22,95305.310793,0.107283056,n/a
70.797543,6,95320.56391,0.082704163,n/a
70.111114,7,95335.807759,0.083028924,n/a
76.859636,7,95354.266221,0.075563171,n/a
-29.544344,117,95392.222639,0.078575844,n/a
70.029989,11,95417.687283,0.086778423,n/a
69.475867,8,95432.549005,0.088281198,n/a
72.899758,5,95446.000778,0.079327965,n/a
69.202955,15,95481.037023,0.094034653,n/a
63.511516,10,95507.293349,0.108644821,n/a
72.422764,21,95545.538376,0.07372432,n/a
62.747172,21,95592.320415,0.098073156,n/a
64.435162,15,95626.033168,0.104541017,n/a
72.329145,6,95640.748137,0.080987534,n/a
68.977589,17,95675.871433,0.081114994,n/a
68.366275,21,95734.691445,0.083256257,n/a
62.237452,20,95767.039056,0.086984595,n/a
64.637518,17,95792.240486,0.088586335,n/a
71.872745,11,95817.541191,0.08665215,n/a
68.773055,20,95859.259123,0.076192301,n/a
70.609372,13,95889.714035,0.079569197,n/a
79.023,10,95913.801823,0.068498864,n/a
71.438097,14,95943.876449,0.070975925,n/a
67.561695,7,95959.315579,0.097274102,n/a
62.953588,15,95994.180485,0.10791065,n/a
71.442759,12,96018.993095,0.076861869,n/a
68.398398,11,96044.922257,0.090774113,n/a
74.776222,15,96082.771126,0.074373494,n/a
44.995112,21,96133.324267,0.166552744,n/a
73.255721,9,96153.683808,0.075340656,n/a
64.779213,20,96193.64032,0.090394317,n/a
69.209777,10,96213.045032,0.083098975,n/a
63.794892,23,96249.949967,0.088836297,n/a
73.483228,20,96291.376264,0.073526878,n/a
60.727599,14,96334.836171,0.113495089,n/a
64.393134,10,96357.383703,0.107726757,n/a
60.832936,19,96408.941543,0.107419316,n/a
64.560307,23,96453.972304,0.080509749,n/a
62.135557,21,96509.307267,0.110581869,n/a
74.628301,7,96526.803552,0.078302276,n/a
56.623033,23,96571.848896,0.110323736,n/a
61.081871,6,96582.080621,0.108859584,n/a
69.318641,13,96615.096895,0.100187741,n/a
69.060125,11,96637.276506,0.085945915,n/a
44.165232,18,96683.483752,0.163588191,n/a
62.20539,17,96716.333425,0.107088408,n/a
65.834179,18,96755.899597,0.095886216,n/a
69.47144,15,96786.489669,0.080944162,n/a
66.248274,12,96809.050012,0.09217506,n/a
65.705295,14,96837.27742,0.092702431,n/a
69.22088,23,96882.760742,0.076132447,n/a
72.243081,13,96906.963634,0.072449855,n/a
67.445387,12,96932.394475,0.099773861,n/a
68.471097,15,96965.226887,0.08089234,n/a
70.216643,13,96991.964399,0.07978752,n/a
69.003425,14,97022.033068,0.085660125,n/a
71.830953,12,97050.869818,0.080646568,n/a
75.965103,15,97086.250437,0.067272381,n/a
63.920584,12,97120.133243,0.108272916,n/a
65.992022,7,97133.275538,0.107785145,n/a
66.949719,14,97160.905933,0.086748531,n/a
66.091757,20,97202.571217,0.08834636,n/a
71.558126,11,97227.011541,0.079605584,n/a
69.926236,10,97249.608418,0.091337173,n/a
74.713214,18,97292.417817,0.070759137,n/a
62.012235,21,97335.60451,0.095442235,n/a
73.441585,20,97380.949257,0.076928288,n/a
70.034908,7,97396.224873,0.088902716,n/a
65.673471,19,97431.552326,0.085173052,n/a
69.329956,6,97444.224453,0.096885366,n/a
65.181118,23,97492.173117,0.079263152,n/a
58.140432,18,97535.443112,0.108638746,n/a
71.729958,18,97574.570256,0.085782906,n/a
68.998869,6,97587.083685,0.086597604,n/a
61.338299,30,97637.777631,0.079851565,n/a
65.345887,8,97657.290007,0.100938604,n/a
68.531881,16,97696.640634,0.096225994,n/a
66.763387,21,97738.840084,0.079266295,n/a
73.168845,19,97782.444566,0.071288045,n/a
67.987493,24,97827.518702,0.079657686,n/a
59.383085,28,97872.001189,0.093446451,n/a
57.892186,34,97933.202062,0.081869838,n/a
71.156415,12,97960.681314,0.090921199,n/a
75.832111,12,97985.958344,0.072387627,n/a
52.969546,33,98026.401803,0.094796832,n/a
66.627016,23,98077.026816,0.084818118,n/a
60.127301,16,98109.948238,0.113874257,n/a
69.214055,13,98142.004713,0.090221389,n/a
70.455913,22,98191.873415,0.083412353,n/a
68.675159,9,98214.90233,0.089947472,n/a
66.537739,4,98225.138704,0.109268574,n/a
70.35385,17,98261.403601,0.083394054,n/a
72.921897,21,98311.885098,0.078625292,n/a
72.084809,15,98342.42238,0.075676384,n/a
68.661709,23,98388.002573,0.082740341,n/a
68.009392,19,98433.674808,0.090524779,n/a
59.591165,21,98480.481382,0.10927465,n/a
70.03125,6,98495.897202,0.09163812,n/a
66.578933,8,98515.400067,0.096900731,n/a
49.908428,18,98560.077394,0.149584105,n/a
66.702836,19,98601.603478,0.086896734,n/a
75.105366,23,98646.732851,0.064964476,n/a
66.127137,32,98714.706326,0.077955095,n/a
64.115922,5,98728.380302,0.111172866,n/a
66.419251,15,98765.169166,0.099859207,n/a
68.159257,11,98791.518216,0.097634971,n/a
72.912313,7,98810.745304,0.079185558,n/a
60.656441,14,98849.153637,0.112193806,n/a
72.69484,19,98893.368137,0.079049228,n/a
62.645836,28,98952.863258,0.099119309,n/a
65.852232,11,98967.596336,0.085795408,n/a
70.606355,6,98982.698196,0.09368412,n/a
43.244536,9,99008.154884,0.17603286,n/a
60.224319,25,99068.314397,0.107026598,n/a
65.428706,19,99102.665388,0.08737864,n/a
60.201326,23,99146.023786,0.107101679,n/a
64.914703,9,99169.554465,0.11456848,n/a
66.520739,28,99235.565297,0.0846542,n/a
73.914924,19,99283.242149,0.07864806,n/a
61.551815,23,99321.663365,0.09942633,n/a
65.729122,18,99358.737458,0.087441077,n/a
71.193695,9,99374.931004,0.080473222,n/a
65.56935,4,99385.222476,0.106465214,n/a
57.723451,23,99430.712449,0.109537323,n/a
70.19391,16,99455.211805,0.071446027,n/a
68.009651,24,99501.131809,0.077171196,n/a
61.875284,14,99532.818418,0.106950612,n/a
69.41658,15,99561.699349,0.083467388,n/a
69.084079,11,99584.42198,0.087508334,n/a
77.257626,5,99597.525429,0.072536808,n/a
78.107996,9,99618.20512,0.068221315,n/a
66.653686,20,99669.578461,0.099093677,n/a
65.606826,20,99708.287696,0.095981269,n/a
73.504188,14,99734.213363,0.076723862,n/a
71.717811,21,99783.358402,0.068216496,n/a
64.27176,23,99826.402894,0.085325934,n/a
63.564153,8,99843.316986,0.10794578,n/a
51.811628,9,99860.93427,0.147559337,n/a
70.053774,14,99889.010725,0.079713908,n/a
71.184412,18,99939.3702,0.078453761,n/a
67.81369,10,99962.498878,0.101836623,n/a
73.732931,6,99977.31527,0.083917026,n/a
69.623445,15,100012.031085,0.079158949,n/a
73.595365,14,100037.332153,0.076426129,n/a
-281.572767,394,100544.246817,0.076975152,n/a
69.846479,6,100556.877633,0.085544677,n/a
73.092743,6,100569.262263,0.084598258,n/a
73.162598,7,100581.566342,0.081104727,n/a
66.409779,25,100628.346402,0.083563001,n/a
72.536311,16,100664.266283,0.07918493,n/a
63.786055,19,100708.220089,0.108457717,n/a
67.108973,7,100723.720006,0.107403252,n/a
67.74127,7,100738.636982,0.092645999,n/a
60.905784,15,100770.286237,0.105682713,n/a
70.198121,7,100785.590297,0.094050438,n/a
67.891991,11,100819.051063,0.088930024,n/a
65.327217,15,100851.204839,0.103425164,n/a
74.40593,10,100874.687629,0.079456543,n/a
77.194789,10,100895.16113,0.07042802,n/a
70.404366,16,100935.859909,0.093376958,n/a
74.69221,8,100953.722097,0.076826111,n/a
67.228042,17,100990.728626,0.097218159,n/a
72.710902,6,101000.721344,0.080513101,n/a
69.380902,6,101015.538678,0.088881903,n/a
77.629117,11,101040.132267,0.069785061,n/a
72.644857,13,101066.266248,0.077645837,n/a
67.46301,5,101079.620376,0.097443746,n/a
73.398744,13,101104.914451,0.073134858,n/a
76.126859,7,101118.790835,0.074370631,n/a
68.791168,7,101137.17195,0.092249929,n/a
59.270237,21,101197.115275,0.116672937,n/a
68.52583,14,101223.439461,0.086205515,n/a
71.016452,9,101240.839894,0.082925769,n/a
70.270519,5,101251.27513,0.097079454,n/a
31.17596,8,101265.484408,0.206468085,n/a
69.13507,15,101294.50932,0.079648187,n/a
60.57089,14,101320.919846,0.106605526,n/a
69.744457,6,101333.840221,0.093941835,n/a
75.25369,9,101353.871682,0.077541844,n/a
75.724185,7,101368.949814,0.079270904,n/a
70.654179,6,101383.909214,0.095826641,n/a
75.376008,6,101399.051895,0.074331379,n/a
66.996711,23,101443.460161,0.077346219,n/a
66.416386,18,101479.585929,0.085805535,n/a
70.274541,6,101489.661361,0.08098446,n/a
75.694435,13,101519.787912,0.07108781,n/a
71.436342,6,101531.937398,0.078821057,n/a
66.39485,20,101565.043905,0.075692377,n/a
69.327711,17,101599.036541,0.093627269,n/a
73.515586,7,101613.902248,0.079360022,n/a
65.787125,12,101640.44403,0.105188796,n/a
71.479717,10,101661.512906,0.093130907,n/a
66.55808,13,101691.102222,0.105936725,n/a
58.422818,15,101719.567036,0.111077743,n/a
66.138787,4,101729.854444,0.105841881,n/a
62.319815,13,101756.87931,0.107302332,n/a
58.421815,23,101800.481287,0.107491043,n/a
62.335878,12,101823.764615,0.107303938,n/a
71.470605,11,101851.307307,0.088671472,n/a
68.356626,10,101877.806974,0.103329132,n/a
71.237197,16,101917.338971,0.081960004,n/a
69.787106,15,101949.232207,0.080696156,n/a
60.096593,35,102031.64544,0.087851116,n/a
67.527925,14,102060.712642,0.096238914,n/a
59.28435,13,102093.959832,0.129688559,n/a
73.084339,15,102127.779336,0.07492978,n/a
64.813602,5,102140.41591,0.105706249,n/a
68.673792,19,102182.899396,0.080006333,n/a
64.194909,8,102198.521294,0.099540731,n/a
41.856494,18,102248.34344,0.104647875,n/a
73.864362,13,102279.057258,0.080763203,n/a
70.895352,10,102296.895472,0.088508252,n/a
74.643873,11,102319.338472,0.079533159,n/a
63.930275,12,102343.249798,0.097765016,n/a
66.745034,14,102375.81925,0.092597878,n/a
66.805498,8,102388.844691,0.101863372,n/a
60.758848,13,102412.065332,0.106811068,n/a
59.235266,13,102440.878415,0.072338668,n/a
78.663552,9,102458.988668,0.069672617,n/a
74.729981,9,102476.524284,0.079251978,n/a
72.376969,6,102489.783569,0.090200996,n/a
66.462133,9,102507.101924,0.090253936,n/a
72.745893,11,102533.712131,0.085730874,n/a
63.396515,20,102575.501834,0.099814718,n/a
67.676617,22,102617.166228,0.080324949,n/a
74.47078,13,102639.840715,0.076832954,n/a
71.427617,15,102669.984557,0.07217042,n/a
68.205755,7,102684.52917,0.099979544,n/a
70.073943,13,102708.977705,0.079107127,n/a
61.44714,19,102742.617695,0.106298993,n/a
53.045234,24,102778.407394,0.109430605,n/a
59.573179,22,102819.080379,0.106976383,n/a
68.933871,17,102856.472355,0.091647898,n/a
69.026951,7,102871.185485,0.088232659,n/a
67.870091,10,102891.750858,0.098387023,n/a
72.175816,15,102922.849467,0.080731984,n/a
76.20253,13,102953.351753,0.070274859,n/a
50.453332,5,102965.901126,0.098189023,n/a
73.159796,13,102999.130713,0.081113876,n/a
67.322986,20,103035.247052,0.07935667,n/a
74.043209,7,103048.353901,0.081494581,n/a
60.576021,15,103085.341166,0.114222626,n/a
73.824601,8,103103.712732,0.085473858,n/a
72.432624,17,103132.573946,0.073692122,n/a
71.187493,20,103180.67911,0.081023432,n/a
68.591512,13,103206.020978,0.081404835,n/a
64.660827,9,103226.207234,0.108262789,n/a
73.174898,20,103262.343541,0.07126828,n/a
66.346042,17,103294.258866,0.080769768,n/a
69.256402,9,103315.259388,0.096211327,n/a
64.80832,14,103344.996319,0.108385012,n/a
63.380837,15,103374.848108,0.096984331,n/a
75.361614,6,103387.498459,0.080454854,n/a
58.888509,30,103436.142359,0.084301921,n/a
71.049838,15,103469.396391,0.088003789,n/a
71.24507,14,103495.189118,0.084100848,n/a
64.152368,12,103522.361307,0.113792404,n/a
72.572798,5,103534.639459,0.080796867,n/a
65.458947,12,103558.557254,0.099299219,n/a
62.169969,16,103598.516214,0.108103133,n/a
74.396285,16,103629.106269,0.073810783,n/a
76.509771,13,103661.073471,0.073440205,n/a
74.15849,7,103676.258897,0.084383566,n/a
76.231832,12,103701.298189,0.074347793,n/a
65.807444,14,103726.681631,0.093334704,n/a
69.493384,14,103758.14017,0.093086278,n/a
70.07345,14,103791.411446,0.089065516,n/a
58.473342,27,103831.21445,0.088429681,n/a
63.536497,3,103839.225627,0.114086714,n/a
70.121574,18,103877.27235,0.071970395,n/a
70.767388,13,103903.126636,0.085660684,n/a
71.38315,6,103913.179507,0.08115187,n/a
75.415726,7,103930.449838,0.080278155,n/a
68.095093,7,103945.884369,0.100917722,n/a
70.593352,13,103971.564732,0.089494412,n/a
72.322514,6,103987.03888,0.081752924,n/a
74.902692,17,104022.523041,0.07215715,n/a
77.280812,17,104065.206671,0.070922427,n/a
71.660617,6,104080.511007,0.080773191,n/a
63.013902,17,104118.805068,0.110979126,n/a
74.00901,19,104175.523301,0.069773119,n/a
66.638201,14,104206.981969,0.097712426,n/a
73.633863,12,104234.463832,0.082831273,n/a
67.115988,10,104257.900584,0.107380345,n/a
65.891437,14,104281.124861,0.092540538,n/a
67.042114,12,104312.063153,0.10648477,n/a
74.098775,7,104326.826627,0.081313134,n/a
73.241926,18,104372.75919,0.080845686,n/a
64.059438,19,104415.843702,0.107565005,n/a
68.254329,15,104445.61786,0.085633515,n/a
64.131624,22,104491.725502,0.097533004,n/a
66.880721,14,104518.915588,0.085183039,n/a
64.25052,20,104565.189151,0.093255434,n/a
59.953092,3,104573.394461,0.13077026,n/a
64.952667,5,104586.393473,0.111453349,n/a
64.871307,10,104618.951064,0.112422536,n/a
66.348564,14,104644.524475,0.096824604,n/a
65.016662,18,104685.754557,0.104439259,n/a
74.272232,7,104703.623982,0.08401215,n/a
71.799558,16,104728.808002,0.072493925,n/a
69.852383,7,104741.083152,0.080019323,n/a
74.93182,10,104765.691415,0.081858315,n/a
69.723776,13,104793.759611,0.081084194,n/a
69.604945,19,104827.431041,0.079248835,n/a
73.303973,12,104858.956086,0.078245215,n/a
73.613801,7,104874.222984,0.073308763,n/a
75.050247,10,104891.90604,0.074940745,n/a
72.079504,8,104906.477396,0.079841089,n/a
67.676228,6,104921.704992,0.098536134,n/a
67.405525,22,104954.743017,0.071485696,n/a
72.391513,10,104980.277844,0.078917647,n/a
76.460684,12,105010.727242,0.07686592,n/a
74.652128,7,105028.044279,0.082771629,n/a
74.070201,6,105041.11914,0.08467187,n/a
49.966327,19,105087.013969,0.141583996,n/a
26.910145,14,105126.83218,0.235404167,n/a
75.754877,7,105141.889522,0.079170682,n/a
72.122988,14,105167.558786,0.077619228,n/a
70.97607,6,105179.852862,0.081547591,n/a
65.917466,16,105215.715413,0.094298793,n/a
75.972973,14,105241.035577,0.065206407,n/a
77.005974,5,105253.376337,0.075085317,n/a
68.271549,24,105294.840162,0.076567278,n/a
71.464146,7,105312.968406,0.080963158,n/a
69.791921,18,105341.293165,0.079049717,n/a
71.73691,9,105354.560559,0.082494778,n/a
72.725425,8,105369.136721,0.079720123,n/a
72.897129,18,105407.14641,0.078706168,n/a
70.605011,19,105439.744805,0.069986972,n/a
69.718838,23,105491.033259,0.079288365,n/a
75.557165,7,105506.180682,0.079816295,n/a
76.266587,6,105518.881802,0.077499729,n/a
68.36529,16,105555.815885,0.091824107,n/a
69.450267,14,105577.860716,0.07513176,n/a
67.608044,8,105595.287382,0.093227637,n/a
69.465689,18,105625.166165,0.080115006,n/a
63.173307,19,105678.594116,0.10770811,n/a
67.677554,11,105703.193676,0.092714444,n/a
73.612388,12,105739.060201,0.079460803,n/a
67.48656,15,105772.550689,0.099639416,n/a
75.01609,7,105787.142232,0.078317711,n/a
72.588349,14,105813.550701,0.079714466,n/a
65.657257,19,105860.905524,0.105612871,n/a
72.2471,8,105880.391326,0.081061635,n/a
75.619939,12,105915.075067,0.079611311,n/a
72.272424,6,105928.290282,0.09054238,n/a
67.604987,19,105965.471982,0.080365666,n/a
71.704742,15,105996.152146,0.075699501,n/a
74.77158,7,106011.654389,0.082381566,n/a
71.878113,5,106024.381138,0.091829974,n/a
71.653112,15,106055.841866,0.082768416,n/a
69.999471,21,106102.070954,0.081637406,n/a
71.185031,5,106114.663604,0.086749579,n/a
69.812216,7,106130.128832,0.093055618,n/a
73.703096,12,106152.669127,0.079339768,n/a
66.580858,13,106182.37395,0.105862345,n/a
73.124312,4,106192.525887,0.080086372,n/a
73.54908,11,106216.838552,0.083108125,n/a
72.017971,14,106249.657479,0.084842423,n/a
65.372987,13,106281.765592,0.088580049,n/a
73.273108,7,106299.265881,0.078632556,n/a
75.14305,7,106313.098544,0.077903133,n/a
73.573398,6,106328.013231,0.077637037,n/a
67.348907,20,106369.760611,0.080243514,n/a
67.653515,14,106399.350859,0.099094235,n/a
60.654367,14,106427.208568,0.106733615,n/a
63.096568,18,106465.376862,0.10744376,n/a
71.012023,6,106477.724559,0.079474422,n/a
67.688894,21,106519.888955,0.079207768,n/a
64.288379,22,106556.981172,0.081464898,n/a
67.576947,17,106587.475966,0.08954798,n/a
70.171087,14,106618.25926,0.077449793,n/a
74.670715,8,106637.009333,0.079445508,n/a
76.136826,12,106667.365393,0.077153038,n/a
72.74031,12,106696.218996,0.085749103,n/a
73.375386,10,106719.157295,0.086940735,n/a
67.307158,23,106764.4969,0.078940556,n/a
67.701895,12,106787.338902,0.091284094,n/a
73.112783,7,106805.641778,0.078829438,n/a
70.87253,6,106817.946152,0.078942441,n/a
74.711779,9,106837.921323,0.073714612,n/a
71.347154,13,106865.397336,0.076483539,n/a
75.681602,7,106877.734246,0.070571335,n/a
72.112826,4,106887.847885,0.079998162,n/a
69.262116,15,106912.381673,0.071278827,n/a
68.442457,6,106926.90134,0.073829081,n/a
73.640877,5,106939.208081,0.083182645,n/a
70.824728,5,106949.222732,0.080503953,n/a
64.32538,20,106982.928425,0.093634882,n/a
67.975088,20,107017.763499,0.079869234,n/a
71.784069,6,107030.605424,0.092137066,n/a
68.88284,18,107067.145404,0.085283681,n/a
71.371217,16,107095.107393,0.080423495,n/a
74.43521,7,107112.943123,0.081792384,n/a
65.757933,21,107154.462578,0.092222412,n/a
71.606484,18,107200.796779,0.086936824,n/a
72.82612,8,107217.803017,0.080373419,n/a
67.40535,18,107258.572086,0.084228099,n/a
72.467442,9,107276.522212,0.073273773,n/a
71.090989,7,107291.297479,0.082105762,n/a
78.231726,6,107306.101946,0.071082712,n/a
69.23093,17,107346.596834,0.089150163,n/a
64.950914,14,107379.014855,0.106222656,n/a
75.312036,9,107403.405537,0.080616746,n/a
75.346601,17,107438.042957,0.070707595,n/a
75.162876,5,107450.21906,0.079019545,n/a
70.906945,11,107472.317583,0.079384117,n/a
66.902281,18,107508.826293,0.082938759,n/a
71.230481,13,107538.666287,0.077985895,n/a
73.492807,7,107553.970114,0.086557306,n/a
70.370252,6,107566.78398,0.084120125,n/a
72.74063,6,107579.973308,0.089013485,n/a
73.956266,8,107600.176279,0.079343888,n/a
71.508163,9,107630.879434,0.085309242,n/a
74.233542,8,107648.44342,0.080537825,n/a
77.481047,12,107677.737514,0.070268572,n/a
73.410912,6,107692.76082,0.074738415,n/a
72.735968,5,107705.718473,0.079601603,n/a
71.327798,7,107721.135424,0.083634518,n/a
75.438526,7,107735.820211,0.07487272,n/a
70.78747,6,107748.234118,0.081998625,n/a
73.261154,8,107761.397511,0.080782899,n/a
74.811664,15,107789.895858,0.072454395,n/a
70.803062,7,107804.954301,0.081156619,n/a
76.971669,12,107829.103948,0.068666483,n/a
69.546382,5,107842.211989,0.093098501,n/a
71.389588,7,107855.310084,0.08689436,n/a
64.320631,19,107890.479273,0.096915816,n/a
72.587472,12,107914.900299,0.074547468,n/a
71.87251,13,107945.750561,0.07959399,n/a
72.372798,5,107958.54156,0.079506549,n/a
67.120568,20,108000.06112,0.079784657,n/a
73.400882,8,108017.162868,0.083592055,n/a
70.046907,6,108029.748393,0.083542817,n/a
71.6961,6,108042.556363,0.083485477,n/a
63.000534,16,108077.121858,0.106904307,n/a
69.184987,4,108087.496974,0.100624179,n/a
75.754556,9,108107.815632,0.07917173,n/a
69.047507,15,108137.709059,0.080005076,n/a
68.310197,22,108178.439896,0.080622752,n/a
64.738102,6,108194.347245,0.112864561,n/a
74.694648,9,108218.110843,0.080910009,n/a
76.327523,12,108245.566557,0.074035322,n/a
69.545891,12,108271.864151,0.092914819,n/a
39.966042,14,108301.006651,0.079953743,n/a
64.747578,8,108318.476215,0.107042173,n/a
74.476254,5,108328.869306,0.07967745,n/a
71.710131,7,108346.644219,0.087756062,n/a
76.990832,12,108372.246284,0.071869334,n/a
74.225351,12,108395.209589,0.073344732,n/a
74.029628,6,108407.88932,0.080955476,n/a
73.28218,20,108446.806504,0.070917957,n/a
64.298597,5,108459.317271,0.107810218,n/a
70.639636,12,108484.145528,0.080539711,n/a
72.236279,5,108494.296789,0.079951089,n/a
66.120565,11,108520.604689,0.107365399,n/a
75.971795,4,108531.088302,0.078462352,n/a
75.991131,11,108554.302147,0.071868357,n/a
41.885498,17,108583.899441,0.162797937,n/a
73.854437,10,108610.09944,0.08537643,n/a
69.552396,18,108640.58359,0.07983187,n/a
73.25508,12,108664.371419,0.073744643,n/a
76.260364,12,108692.084289,0.071150459,n/a
69.941592,13,108721.751637,0.082200467,n/a
68.793223,12,108748.450394,0.085937674,n/a
74.560994,10,108771.747965,0.079803793,n/a
