#{"env_id": "HalideInterpolate-v3", "t_start": 1535069424.2116585}
r,l,t,best_exec,best_schedule
76.5956,20,53293.441655,0.035085886,n/a
75.979185,22,53364.767203,0.033905778,n/a
66.85124,29,53457.651247,0.034299404,n/a
68.624306,19,53528.510464,0.059609745,n/a
69.597019,20,53602.068623,0.059693695,n/a
70.867403,27,53709.041208,0.034249676,n/a
74.587802,11,53753.942573,0.05972205,n/a
79.476815,6,53776.137323,0.060063504,n/a
61.166734,8,53813.943491,0.107165304,n/a
52.09141,19,53873.988156,0.107397037,n/a
66.69468,20,53927.469011,0.059393237,n/a
71.672751,16,53982.427873,0.059460704,n/a
60.811524,28,54080.942731,0.059033764,n/a
77.616429,9,54125.280257,0.05963398,n/a
75.611434,9,54161.263427,0.059649346,n/a
50.102739,24,54227.782743,0.107362186,n/a
75.58846,10,54260.197372,0.059720025,n/a
83.402638,13,54326.133133,0.035679537,n/a
83.412649,12,54384.40431,0.035648737,n/a
75.76826,10,54416.975268,0.06224339,n/a
1.026592,28,54503.006353,0.249116455,n/a
70.817326,12,54551.565511,0.06824548,n/a
34.220762,13,54616.508626,0.059607231,n/a
63.07804,6,54638.040244,0.107438173,n/a
76.343081,10,54669.536487,0.060474939,n/a
69.523126,18,54718.407436,0.059921027,n/a
55.145372,16,54772.840491,0.107231024,n/a
75.782956,6,54798.619655,0.068351219,n/a
62.596043,25,54885.546639,0.059696697,n/a
16.254518,7,54918.920316,0.251491757,n/a
53.494568,35,55022.307479,0.060008888,n/a
84.608199,10,55061.175333,0.035047124,n/a
83.784316,10,55094.02511,0.034505296,n/a
72.562785,13,55127.493011,0.059799015,n/a
-1.0,4,55151.053129,0.307652181,n/a
50.059878,23,55239.098074,0.107494047,n/a
57.019788,12,55270.75764,0.107617386,n/a
78.821887,17,55329.408736,0.034389708,n/a
31.798173,24,55406.575158,0.154447015,n/a
38.986086,12,55448.625021,0.163098463,n/a
59.102875,12,55497.63964,0.107361767,n/a
74.55568,12,55529.658075,0.059820875,n/a
63.870127,34,55640.527382,0.034241296,n/a
73.927093,16,55696.678338,0.055601693,n/a
49.892438,27,55768.85738,0.095703092,n/a
74.67602,11,55802.525713,0.059450647,n/a
76.272672,19,55890.363283,0.036079379,n/a
72.891353,23,55940.490071,0.034175994,n/a
59.824339,38,56056.106581,0.034382166,n/a
85.944747,10,56100.238082,0.034011727,n/a
77.535498,8,56122.732855,0.059882964,n/a
66.587666,20,56192.720607,0.059722469,n/a
68.580765,23,56293.051262,0.0597437,n/a
31.74491,14,56339.323548,0.181938359,n/a
74.589709,11,56377.712043,0.059716183,n/a
39.092491,12,56427.368666,0.165847626,n/a
61.788529,8,56460.937915,0.108328859,n/a
59.402021,38,56583.672337,0.032604915,n/a
65.076859,3,56594.94574,0.107441806,n/a
83.789765,11,56644.160625,0.034488534,n/a
79.533818,5,56671.641223,0.059888132,n/a
79.117925,8,56698.626319,0.058091116,n/a
80.785451,16,56757.967198,0.034501804,n/a
31.220853,22,56854.002741,0.154214862,n/a
44.039107,30,56949.311136,0.107557951,n/a
85.050581,13,57015.283624,0.033686127,n/a
57.415345,12,57054.054643,0.112553489,n/a
72.684705,9,57080.461288,0.068653493,n/a
23.138411,9,57124.759013,0.227236788,n/a
79.57677,5,57151.02311,0.059755992,n/a
76.411526,11,57195.754641,0.060264367,n/a
15.929022,30,57289.39989,0.057056348,n/a
9.067899,10,57325.725589,0.25821894,n/a
62.312185,26,57397.935756,0.060569993,n/a
76.615203,8,57425.286243,0.059637752,n/a
62.01275,10,57470.797711,0.107639037,n/a
61.992137,7,57502.720148,0.107702453,n/a
34.739,20,57568.666869,0.160782107,n/a
11.022628,9,57597.210107,0.255281694,n/a
85.158639,12,57648.458207,0.033353683,n/a
75.591707,11,57703.424772,0.059710037,n/a
80.482433,13,57759.136679,0.035434045,n/a
79.586849,5,57780.813751,0.059724983,n/a
35.581955,11,57822.958906,0.179724391,n/a
76.589527,9,57855.096081,0.059716742,n/a
82.799345,13,57914.118842,0.03445906,n/a
49.389247,41,58039.27619,0.054179865,n/a
77.585509,7,58071.827659,0.059729104,n/a
39.075406,11,58127.322237,0.16528275,n/a
74.628256,11,58166.573288,0.059597593,n/a
14.823038,6,58190.179953,0.255895739,n/a
84.823885,10,58223.965398,0.034383563,n/a
30.341775,26,58315.604371,0.165080699,n/a
29.037353,17,58378.008004,0.179761617,n/a
61.099424,7,58393.745518,0.107372383,n/a
64.179719,5,58415.600212,0.107125355,n/a
73.653841,13,58470.552574,0.059518881,n/a
70.5419,19,58538.006353,0.059863269,n/a
77.519811,7,58569.417248,0.059931225,n/a
53.867012,13,58616.900673,0.107667043,n/a
75.551957,9,58654.468139,0.059832329,n/a
-5.879568,64,58820.653236,0.162685143,n/a
-40.436053,86,59097.225353,0.19208588,n/a
86.774804,8,59129.181756,0.034534559,n/a
76.820775,20,59207.810365,0.03439313,n/a
26.295519,7,59241.702956,0.220600399,n/a
80.60669,4,59263.343169,0.059663942,n/a
86.950808,10,59306.924599,0.03399308,n/a
57.904565,39,59429.643763,0.034135347,n/a
77.577552,18,59501.37308,0.03514141,n/a
75.75401,19,59565.328739,0.034598534,n/a
78.95553,16,59617.449754,0.033978552,n/a
49.333562,22,59681.31336,0.103575531,n/a
81.765247,13,59729.758326,0.034563962,n/a
-2.573821,32,59774.39015,0.229427988,n/a
78.562605,12,59818.127754,0.044416961,n/a
84.531382,9,59844.796153,0.038359975,n/a
81.123161,15,59900.693815,0.036539354,n/a
80.55518,4,59917.90677,0.059822412,n/a
73.607416,14,59984.505597,0.059661707,n/a
9.136995,67,60166.281327,0.107256795,n/a
82.908425,13,60215.207768,0.034123473,n/a
77.42963,17,60258.621992,0.035596496,n/a
79.541934,18,60340.858798,0.035250991,n/a
78.231434,21,60404.682095,0.026976685,n/a
75.567972,20,60470.328649,0.035170883,n/a
73.873828,24,60563.148671,0.034229912,n/a
87.806836,6,60589.785993,0.034436014,n/a
77.800389,17,60643.915648,0.034455848,n/a
69.375696,24,60709.025272,0.038838947,n/a
80.625952,15,60757.693843,0.034992508,n/a
-2.151685,32,60856.918473,0.231205798,n/a
77.835805,4,60878.312232,0.068188629,n/a
80.84502,14,60921.451195,0.03431854,n/a
78.606758,7,60947.773265,0.059663733,n/a
21.822434,24,61006.811376,0.182061071,n/a
80.637972,4,61022.402345,0.0595677,n/a
82.823363,11,61065.574677,0.034385169,n/a
78.547371,6,61087.392177,0.059846437,n/a
25.746301,29,61172.866923,0.154606602,n/a
65.891217,29,61243.782992,0.034176413,n/a
-21.0,26,61331.078145,0.307652181,n/a
80.756035,13,61363.812958,0.037668826,n/a
84.518234,11,61414.609647,0.035323905,n/a
76.699493,9,61445.493491,0.059378431,n/a
60.130457,9,61489.596613,0.10727691,n/a
75.326124,11,61539.515838,0.06052711,n/a
85.512853,10,61584.586627,0.035340458,n/a
76.486395,12,61630.020552,0.06003403,n/a
81.977187,15,61690.855886,0.033911924,n/a
73.712365,13,61729.015982,0.059338831,n/a
73.855258,23,61808.582343,0.034287041,n/a
79.598358,5,61829.591156,0.059689574,n/a
86.730881,7,61868.53569,0.037746211,n/a
64.559302,16,61885.075038,0.069039296,n/a
74.537087,11,61917.74293,0.059878075,n/a
79.455895,15,61977.788067,0.03551569,n/a
77.493296,7,62005.600234,0.060012799,n/a
80.832194,14,62072.529887,0.034358,n/a
81.395283,13,62124.942607,0.035702166,n/a
77.558495,7,62157.317629,0.059812215,n/a
85.835031,8,62200.439849,0.03434927,n/a
76.110971,18,62271.523318,0.036576858,n/a
-39.196531,85,62554.045432,0.191348984,n/a
55.740893,19,62626.267458,0.102322369,n/a
5.742186,23,62684.254713,0.231532306,n/a
65.658509,31,62797.579734,0.037968865,n/a
11.424249,20,62870.231322,0.229433925,n/a
80.546554,4,62891.669725,0.059848952,n/a
26.999228,38,63003.582703,0.129216292,n/a
82.685974,13,63058.701419,0.034807848,n/a
77.589823,9,63096.889231,0.059715834,n/a
85.859185,11,63139.115186,0.034274959,n/a
77.198428,8,63177.230911,0.060919968,n/a
25.313508,26,63260.89547,0.161034723,n/a
54.578337,13,63298.726303,0.10897552,n/a
28.908403,30,63353.134591,0.102772636,n/a
22.224327,30,63446.394476,0.171595075,n/a
78.585804,6,63473.81618,0.059728196,n/a
74.801865,19,63571.131047,0.034451308,n/a
83.855235,12,63625.990855,0.034287112,n/a
18.94114,27,63703.277185,0.181695871,n/a
41.478665,32,63799.496646,0.100052597,n/a
83.862681,11,63848.785589,0.034264204,n/a
80.596134,4,63865.863314,0.059696418,n/a
-17.122563,50,63981.3103,0.228039683,n/a
57.974793,12,64019.350843,0.107755812,n/a
53.062897,16,64066.78653,0.107484758,n/a
86.714691,7,64094.13567,0.034719499,n/a
76.568393,8,64127.029959,0.059781764,n/a
79.66535,5,64147.736609,0.059483472,n/a
76.812579,20,64202.058039,0.034418344,n/a
79.559766,8,64240.861232,0.059808304,n/a
80.548483,4,64257.877773,0.059843015,n/a
76.55879,8,64289.997683,0.059811307,n/a
82.838077,12,64333.49066,0.03741642,n/a
37.971321,18,64383.127171,0.156990843,n/a
83.785633,12,64431.259485,0.034501244,n/a
82.588244,12,64480.023269,0.035108515,n/a
49.131657,7,64519.649302,0.153421046,n/a
42.600512,13,64557.708988,0.155055123,n/a
78.44585,6,64579.00624,0.060158768,n/a
72.498279,23,64657.978382,0.035385295,n/a
60.151813,5,64674.967829,0.119517294,n/a
53.491409,18,64733.246281,0.106166434,n/a
11.534272,10,64771.914332,0.253707612,n/a
84.86452,9,64808.881306,0.034258547,n/a
1.253297,20,64874.838577,0.254572038,n/a
85.998254,10,64913.07889,0.033847111,n/a
84.16766,8,64939.600266,0.039478973,n/a
74.573205,10,64967.023511,0.059766958,n/a
10.927809,10,65017.002434,0.25864993,n/a
82.139438,15,65087.397093,0.036489277,n/a
73.388404,21,65152.267613,0.035723328,n/a
42.755726,11,65197.043514,0.157654127,n/a
73.59459,12,65239.946042,0.059701168,n/a
81.749402,13,65284.179651,0.034612711,n/a
77.536883,7,65311.478827,0.059878703,n/a
56.034407,14,65351.12619,0.107572409,n/a
86.89015,8,65393.867273,0.034179695,n/a
82.724339,12,65448.458643,0.034689817,n/a
79.508574,5,65464.189186,0.059965796,n/a
72.608074,14,65512.04748,0.059659682,n/a
75.583875,12,65565.963273,0.059734132,n/a
18.446915,16,65612.045648,0.220134627,n/a
20.274615,53,65778.335104,0.109909926,n/a
55.122488,14,65832.748626,0.107301425,n/a
-20.114061,47,65937.461207,0.2526257,n/a
52.898653,15,65974.524368,0.107990059,n/a
-24.528854,59,66114.840456,0.226213124,n/a
71.911535,25,66185.855448,0.034113905,n/a
72.577007,24,66274.038833,0.035143087,n/a
73.815463,25,66362.070661,0.034409473,n/a
53.028868,16,66416.552739,0.10758945,n/a
74.031579,21,66465.553365,0.033744585,n/a
70.568245,26,66553.102654,0.035170045,n/a
58.062421,11,66601.391708,0.107486224,n/a
80.415964,15,66662.161847,0.03563854,n/a
69.110422,31,66747.77466,0.033502025,n/a
51.030866,21,66825.126458,0.107583304,n/a
76.262196,10,66858.468996,0.060723783,n/a
69.446474,28,66941.149781,0.035544674,n/a
71.07478,27,67040.321816,0.033611677,n/a
53.07082,20,67099.688492,0.107460383,n/a
79.531809,14,67153.97032,0.035282141,n/a
53.137676,17,67202.344236,0.1072547,n/a
81.595917,15,67272.579145,0.035084909,n/a
18.529401,31,67370.170166,0.179886074,n/a
69.229665,17,67445.729433,0.060823866,n/a
35.478645,10,67488.766321,0.183118747,n/a
44.173635,31,67611.84274,0.107144072,n/a
37.805259,34,67715.341031,0.108277387,n/a
61.590027,26,67807.720999,0.059715206,n/a
67.564412,29,67910.865281,0.038258357,n/a
70.75695,17,67964.809646,0.059201662,n/a
-3.810735,22,68051.049246,0.260922077,n/a
37.612421,13,68100.578279,0.164248052,n/a
51.344353,37,68210.458338,0.060471028,n/a
79.621037,6,68231.94673,0.059619803,n/a
77.856393,17,68275.836594,0.03428355,n/a
54.420902,32,68341.009971,0.060235523,n/a
59.107755,11,68384.817941,0.107346752,n/a
76.6814,10,68429.025052,0.059434094,n/a
77.094796,8,68456.873047,0.061238793,n/a
79.790485,6,68483.953436,0.062175015,n/a
78.651979,7,68516.985214,0.059524608,n/a
67.405351,21,68589.881835,0.060283364,n/a
80.909378,16,68644.985866,0.03412054,n/a
81.89687,15,68708.929877,0.034159023,n/a
60.001835,8,68735.77329,0.110749139,n/a
58.586101,11,68785.646457,0.108951634,n/a
80.529766,13,68828.712344,0.035288426,n/a
74.539494,12,68862.197692,0.059870672,n/a
70.40408,17,68923.501945,0.060287275,n/a
49.050866,24,69027.76749,0.107521774,n/a
79.622422,5,69049.654593,0.059615542,n/a
82.597856,11,69096.951625,0.041231989,n/a
75.503603,9,69129.214571,0.059981091,n/a
22.352295,13,69186.272441,0.220425726,n/a
75.236726,11,69225.545747,0.060802145,n/a
69.533823,16,69284.912714,0.062964641,n/a
66.57148,19,69343.346472,0.059772266,n/a
76.583625,8,69376.209501,0.059734901,n/a
72.544011,15,69430.890003,0.059856774,n/a
73.551684,11,69478.379966,0.059833167,n/a
66.596815,21,69539.483975,0.059694323,n/a
77.669005,9,69573.752344,0.059472228,n/a
83.867699,11,69622.960743,0.034248768,n/a
71.597723,16,69694.166169,0.059691529,n/a
77.511662,7,69721.637547,0.059956297,n/a
84.859617,9,69771.211668,0.034273632,n/a
82.786223,12,69821.002667,0.034499429,n/a
80.19343,6,69852.904703,0.057858824,n/a
80.047539,15,69918.288823,0.033695486,n/a
81.473058,14,69967.662104,0.03546289,n/a
23.761243,16,70045.768063,0.206861501,n/a
84.783612,10,70077.002401,0.034507461,n/a
21.345408,17,70143.940316,0.21429387,n/a
82.505566,11,70182.221654,0.035362877,n/a
85.82872,12,70249.268658,0.034368686,n/a
83.004297,11,70297.868607,0.036905043,n/a
75.539812,12,70358.18548,0.059869694,n/a
10.541128,11,70402.91347,0.253686519,n/a
79.966177,18,70469.278953,0.033945798,n/a
36.676794,18,70532.022714,0.157896964,n/a
61.973136,6,70557.869756,0.107760911,n/a
69.536157,19,70624.123645,0.059880939,n/a
82.876575,12,70656.245579,0.034221461,n/a
57.249313,39,70755.6297,0.036151246,n/a
73.801365,27,70860.144751,0.034452845,n/a
85.297258,8,70902.88966,0.03600374,n/a
59.077109,14,70961.320972,0.107441037,n/a
56.592751,32,71060.637786,0.059706825,n/a
78.753488,18,71115.035696,0.03460014,n/a
69.429347,20,71187.009842,0.060209542,n/a
75.278128,12,71247.545373,0.057598246,n/a
51.091947,23,71323.618861,0.101242344,n/a
79.41378,17,71389.228585,0.032568736,n/a
63.202044,35,71541.045836,0.033220147,n/a
78.925155,17,71601.401502,0.034072001,n/a
69.500856,18,71666.209652,0.059989542,n/a
73.603829,12,71698.71591,0.059672742,n/a
65.907176,30,71781.155627,0.034127314,n/a
52.158198,19,71836.094929,0.107191564,n/a
88.180583,11,71885.274673,0.027133129,n/a
19.941205,10,71918.066624,0.227843499,n/a
43.6476,11,71962.36247,0.15798678,n/a
77.270539,18,72044.290446,0.036085943,n/a
46.823829,24,72115.773659,0.108220257,n/a
62.596156,24,72203.505695,0.059696348,n/a
68.693019,23,72290.705909,0.056321827,n/a
70.662921,19,72362.409017,0.059490945,n/a
68.853555,29,72475.386649,0.03429228,n/a
47.298583,25,72568.574752,0.106759666,n/a
58.154083,6,72589.888631,0.11951031,n/a
55.098448,14,72626.183285,0.107375386,n/a
30.033605,28,72711.580698,0.150646182,n/a
50.540639,23,72775.82682,0.099861931,n/a
48.112523,23,72851.194355,0.107332085,n/a
87.968447,9,72899.502391,0.033938813,n/a
74.814328,20,72964.298942,0.034412965,n/a
76.061804,16,73002.496059,0.039804643,n/a
38.741101,34,73089.330914,0.10539825,n/a
34.120151,36,73201.08773,0.107308617,n/a
24.267109,24,73267.719064,0.18069302,n/a
67.594953,20,73346.556821,0.05970005,n/a
69.822545,25,73409.102457,0.034387683,n/a
47.104033,25,73480.030933,0.107358205,n/a
79.991898,16,73534.673193,0.033866667,n/a
55.053794,15,73568.443305,0.107512764,n/a
43.13275,29,73665.659577,0.107269856,n/a
72.646871,15,73698.047636,0.059540323,n/a
79.870718,15,73762.442024,0.03423948,n/a
19.347681,26,73839.400204,0.183521661,n/a
59.086348,11,73877.391615,0.107412612,n/a
57.969254,13,73922.325723,0.107772853,n/a
37.297235,15,73984.054991,0.165217727,n/a
70.90082,23,74063.942693,0.03414687,n/a
33.275464,22,74136.479119,0.165284706,n/a
64.079174,6,74169.194737,0.107434682,n/a
57.854181,13,74224.096706,0.108126878,n/a
58.502737,14,74268.669342,0.106131583,n/a
58.125304,13,74327.756421,0.107292764,n/a
-35.0,39,74406.409718,0.307652181,n/a
69.858176,17,74459.81933,0.05889024,n/a
46.147147,7,74487.016892,0.159526432,n/a
65.110888,5,74509.072515,0.107337113,n/a
38.566428,15,74573.01261,0.16438955,n/a
81.801433,14,74631.969624,0.034452636,n/a
49.364963,8,74676.287709,0.155779796,n/a
85.772557,8,74713.476356,0.034541474,n/a
43.17882,11,74770.202145,0.162505511,n/a
58.502202,15,74815.142947,0.096903664,n/a
83.512036,10,74847.604991,0.035342972,n/a
21.553919,8,74892.262647,0.229034992,n/a
14.153426,15,74947.794357,0.233343639,n/a
7.103242,23,75021.884342,0.239651076,n/a
53.912773,18,75095.478026,0.107946619,n/a
59.034793,10,75137.589806,0.107571221,n/a
55.619561,33,75234.611844,0.059624342,n/a
73.257838,13,75293.75631,0.060737193,n/a
62.076609,10,75332.37863,0.107442573,n/a
87.807426,6,75359.602725,0.034434197,n/a
67.834734,17,75425.209365,0.065115404,n/a
56.114702,13,75472.160591,0.107325379,n/a
50.073749,21,75548.760792,0.107451373,n/a
82.463704,12,75597.684015,0.035491665,n/a
15.292826,15,75662.275764,0.226761727,n/a
84.806791,9,75704.910769,0.034436153,n/a
69.478847,26,75774.191296,0.03544508,n/a
-7.358134,26,75875.757498,0.26260616,n/a
70.817903,14,75912.279671,0.059014139,n/a
76.795101,5,75929.130998,0.068313855,n/a
60.219265,11,75967.272518,0.107003691,n/a
77.964401,12,76021.048263,0.046257349,n/a
52.153885,19,76079.317661,0.107204834,n/a
33.163715,37,76195.788655,0.107174592,n/a
56.283646,13,76241.791834,0.106805621,n/a
75.248301,24,76307.641638,0.026924792,n/a
75.834169,18,76350.17007,0.034351924,n/a
81.94284,13,76408.833211,0.034017594,n/a
86.612081,8,76441.313997,0.035035182,n/a
11.44847,35,76559.534278,0.180135058,n/a
20.377666,10,76597.085233,0.229577239,n/a
54.088368,17,76644.839093,0.107406396,n/a
64.602581,22,76715.362542,0.059676584,n/a
70.26749,16,76780.243402,0.063784019,n/a
81.85939,12,76822.909721,0.03427433,n/a
75.939139,20,76893.177587,0.034028979,n/a
31.300036,42,77012.452491,0.106755196,n/a
73.772978,13,77051.098175,0.059152354,n/a
70.504488,18,77117.298408,0.059978368,n/a
86.876007,10,77160.978214,0.034223206,n/a
-26.0,31,77233.311007,0.307652181,n/a
81.883635,12,77286.075425,0.03419974,n/a
85.649084,9,77312.462074,0.03492134,n/a
76.704952,19,77373.177557,0.034749461,n/a
82.233445,11,77411.532313,0.036200064,n/a
10.995618,9,77449.407542,0.258441314,n/a
81.256509,12,77486.746801,0.036129106,n/a
57.101454,18,77533.888809,0.098136571,n/a
72.614226,15,77591.927104,0.059640755,n/a
80.617524,9,77629.077707,0.047324523,n/a
84.935553,10,77677.925518,0.034040013,n/a
74.482536,12,77726.465796,0.060045904,n/a
85.18021,9,77759.039855,0.036363842,n/a
57.894804,16,77819.920302,0.098772337,n/a
82.892693,12,77863.680767,0.034171873,n/a
77.673386,9,77907.446852,0.059458748,n/a
84.782568,9,77950.442027,0.034510674,n/a
72.364693,13,77987.543615,0.06040845,n/a
75.684614,6,78013.997109,0.068653773,n/a
83.925019,12,78063.582719,0.03407242,n/a
81.116918,14,78123.16812,0.03655856,n/a
4.55539,28,78216.425588,0.225953943,n/a
38.20637,33,78370.655007,0.107043361,n/a
77.274803,20,78468.183871,0.032996304,n/a
55.109507,35,78588.99122,0.061193536,n/a
74.019444,28,78673.650603,0.024552354,n/a
78.437608,21,78750.014258,0.026342386,n/a
16.697842,16,78805.306348,0.225515689,n/a
84.798505,10,78854.20673,0.034461645,n/a
45.088459,27,78950.624563,0.107406116,n/a
79.972329,17,79031.884302,0.03392687,n/a
79.796915,17,79081.187797,0.034466534,n/a
41.283742,37,79195.508946,0.094499238,n/a
83.953986,11,79239.27662,0.033983302,n/a
47.606372,39,79352.725302,0.05966492,n/a
87.451782,10,79413.564738,0.032451822,n/a
68.8546,27,79487.900228,0.034289067,n/a
43.666019,53,79636.203549,0.034869239,n/a
66.142488,22,79729.08007,0.058015548,n/a
82.339864,15,79799.795516,0.03279614,n/a
80.698142,13,79850.189605,0.034770413,n/a
76.908266,22,79932.770636,0.034123962,n/a
70.088409,20,79998.896832,0.055105401,n/a
83.022522,13,80046.755675,0.033772452,n/a
61.512114,39,80181.884247,0.026113167,n/a
67.768039,29,80269.613372,0.034555372,n/a
78.834282,17,80339.542474,0.034351575,n/a
71.559255,26,80420.832767,0.035197702,n/a
77.636212,19,80492.776599,0.034960941,n/a
78.710537,16,80541.366809,0.03473228,n/a
79.651082,19,80607.825141,0.034915194,n/a
79.343319,15,80657.367484,0.035862033,n/a
30.043242,19,80727.024342,0.060519079,n/a
81.769628,12,80759.983655,0.034550483,n/a
43.090173,16,80819.567599,0.147395629,n/a
75.363034,24,80899.383126,0.026571814,n/a
86.770536,9,80948.732691,0.03454769,n/a
86.887781,10,80992.445472,0.028033942,n/a
84.90788,12,81047.311737,0.03412515,n/a
84.822477,10,81085.588982,0.034387893,n/a
70.157788,18,81150.974195,0.057968475,n/a
83.727881,13,81194.712985,0.034678921,n/a
85.301685,8,81226.890783,0.035990121,n/a
85.721865,11,81265.247438,0.034697429,n/a
86.416281,7,81298.441207,0.035637563,n/a
81.351714,16,81348.567328,0.032759683,n/a
85.873101,8,81386.116016,0.034232146,n/a
73.418688,22,81462.782834,0.035630159,n/a
76.76986,16,81512.294412,0.037626293,n/a
49.185617,24,81584.511076,0.104030687,n/a
83.882749,11,81638.619798,0.034202464,n/a
81.493462,14,81676.646868,0.032323594,n/a
77.528025,9,81715.128868,0.056829434,n/a
82.107116,10,81753.016627,0.03966524,n/a
75.959662,21,81824.561217,0.033965841,n/a
86.72191,10,81868.490669,0.03469729,n/a
87.651513,7,81895.724698,0.034913868,n/a
83.364944,7,81927.356246,0.04502507,n/a
87.102775,7,81955.231695,0.036602071,n/a
84.051806,5,81982.67787,0.049064968,n/a
86.325703,8,82020.588963,0.03591623,n/a
79.381004,16,82092.064334,0.035746096,n/a
86.789674,8,82129.482003,0.034488813,n/a
72.639777,24,82221.954882,0.034949975,n/a
85.706677,12,82265.483488,0.034744153,n/a
61.028324,8,82286.132041,0.107591125,n/a
83.815444,9,82329.806374,0.037486052,n/a
84.124682,9,82367.356445,0.036534674,n/a
88.807563,6,82401.418859,0.034433778,n/a
84.99948,10,82438.210662,0.03384334,n/a
