#{"env_id": "HalideHarris-v4", "t_start": 1533697876.1989849}
r,l,t,best_exec,best_schedule
-2.0,3,7076.632554,0.008200415,n/a
47.964246,31,7093.158535,0.185757141,n/a
96.394743,4,7100.393156,0.010635989,n/a
71.078176,2,7108.928904,0.191628,n/a
69.395196,32,7118.286128,0.010632986,n/a
-14.0,19,7141.029118,0.004759753,n/a
87.99215,15,7152.645766,0.006677734,n/a
-2.0,3,7156.118701,0.006429449,n/a
86.995249,15,7168.066996,0.006657201,n/a
85.641417,18,7197.10729,0.022253039,n/a
98.394859,2,7204.798629,0.010635221,n/a
97.396693,3,7208.931738,0.010623069,n/a
97.380007,4,7220.9671,0.010733627,n/a
84.390938,20,7244.867881,0.010661202,n/a
75.083784,18,7265.770257,0.078953546,n/a
98.395987,2,7272.606389,0.010627748,n/a
-1.0,2,7276.239269,0.006350948,n/a
98.396967,2,7280.454463,0.010621253,n/a
93.990379,8,7292.455055,0.006689468,n/a
80.394574,20,7296.836813,0.010637107,n/a
98.395966,2,7304.258361,0.010627887,n/a
98.396324,2,7312.15644,0.010625513,n/a
96.397768,5,7320.114716,0.010615945,n/a
94.581518,9,7336.213826,0.009398472,n/a
95.39468,6,7344.790686,0.010636409,n/a
80.749561,21,7351.850525,0.008285062,n/a
98.393457,2,7359.655372,0.01064451,n/a
84.417975,20,7383.626884,0.010482059,n/a
96.396387,4,7389.968109,0.010625094,n/a
97.994458,4,7397.78318,0.00666244,n/a
95.395576,5,7403.67335,0.010630472,n/a
98.397294,2,7407.456969,0.010619087,n/a
97.39429,4,7420.148937,0.010638992,n/a
-1.0,2,7421.988261,0.186789396,n/a
81.406802,24,7447.688173,0.010556091,n/a
88.377361,15,7466.500859,0.010751158,n/a
94.616092,8,7481.843661,0.009169392,n/a
94.381177,9,7500.423936,0.010725875,n/a
97.420832,4,7506.825134,0.010463132,n/a
95.394269,6,7515.96645,0.010639132,n/a
67.347137,37,7531.233281,0.00432569,n/a
89.396851,15,7550.838509,0.010622022,n/a
81.397146,19,7554.592802,0.010620066,n/a
93.394627,7,7565.496452,0.010636758,n/a
96.453804,5,7573.434417,0.010244669,n/a
-1.0,2,7577.053909,0.004859486,n/a
95.397115,5,7581.10336,0.010620275,n/a
94.456091,7,7588.967294,0.010229513,n/a
-7.0,10,7600.763185,0.00528503,n/a
88.422866,14,7616.012705,0.010449653,n/a
94.395555,6,7623.382711,0.010630611,n/a
97.396166,4,7635.834384,0.010626561,n/a
98.398717,3,7647.213271,0.01060966,n/a
85.964195,17,7658.577018,0.006862954,n/a
83.992256,18,7670.671843,0.006677036,n/a
97.395797,3,7678.531908,0.010629005,n/a
95.396018,5,7682.510369,0.010627539,n/a
95.395365,5,7690.391065,0.010631869,n/a
-16.0,21,7700.882405,0.18542323,n/a
95.940331,7,7711.421361,0.007021075,n/a
88.415445,15,7733.899576,0.010498821,n/a
93.454615,8,7745.947266,0.010239291,n/a
0.0,1,7749.649246,0.005211696,n/a
93.397252,10,7770.75937,0.010619367,n/a
90.396588,10,7778.083914,0.010623767,n/a
98.397926,2,7781.542394,0.010614897,n/a
97.8614,6,7801.963291,0.007544046,n/a
69.648734,8,7808.403238,0.161344749,n/a
96.397041,4,7812.25138,0.010620764,n/a
-1.0,2,7816.148779,0.005295785,n/a
97.398211,3,7823.741272,0.010613012,n/a
-0.99668,3,7831.171676,0.004755493,n/a
92.39391,10,7845.451191,0.010641507,n/a
88.3941,14,7863.624554,0.01064025,n/a
97.393257,3,7871.625298,0.010645837,n/a
97.429285,4,7879.910035,0.01040712,n/a
-3.0,6,7891.372278,0.00513061,n/a
96.398854,4,7895.305626,0.010608752,n/a
-3.0,7,7915.741025,0.662572314,n/a
-13.824841,18,7931.03022,0.003644318,n/a
-14.0,18,7946.928434,0.004944205,n/a
94.39723,6,7950.766385,0.010619507,n/a
93.394616,10,7966.659778,0.010636828,n/a
-7.0,9,7975.234347,0.007680376,n/a
92.398474,8,7978.654735,0.010611266,n/a
96.397979,4,7986.263565,0.010614549,n/a
98.393035,2,7993.538189,0.010647304,n/a
97.39234,3,8001.234913,0.010651913,n/a
-4.0,5,8005.200543,0.004961175,n/a
68.77179,13,8016.240787,0.140652243,n/a
98.394448,2,8020.095215,0.010637945,n/a
98.395312,2,8027.707503,0.010632218,n/a
88.420189,14,8044.477022,0.010467392,n/a
98.396081,2,8046.771511,0.01062712,n/a
75.205885,4,8054.802986,0.157653218,n/a
97.453161,5,8070.641005,0.010248929,n/a
0.0,2,8078.120291,0.00530263,n/a
96.396545,4,8082.203291,0.010624047,n/a
89.397441,11,8086.24543,0.01061811,n/a
0.0,1,8090.066027,0.006435456,n/a
94.398053,7,8103.466871,0.010614059,n/a
93.39624,9,8116.518602,0.010626072,n/a
-1.0,2,8120.51314,0.0048011,n/a
96.392824,5,8134.1218,0.010648701,n/a
95.394079,6,8145.069951,0.01064039,n/a
94.395955,6,8152.359653,0.010627958,n/a
98.397578,2,8160.279888,0.010617202,n/a
93.397937,7,8167.755425,0.010614827,n/a
94.396935,6,8175.721301,0.010621462,n/a
98.396524,2,8179.540554,0.010624187,n/a
81.395186,23,8208.100416,0.010633056,n/a
97.395681,3,8214.726879,0.010629774,n/a
82.723878,7,8227.156513,0.08796391,n/a
-11.0,13,8235.898388,0.005300954,n/a
98.396935,2,8239.691092,0.010621463,n/a
95.395829,5,8246.776229,0.010628795,n/a
87.395576,14,8259.562188,0.010630472,n/a
96.456175,5,8271.142849,0.010228955,n/a
63.816963,14,8279.572343,0.157741218,n/a
61.214518,19,8292.155496,0.157596018,n/a
94.963437,8,8301.751448,0.006867982,n/a
-3.0,4,8305.966991,0.010618249,n/a
49.396313,63,8366.277171,0.010625583,n/a
90.395639,10,8374.036191,0.010630053,n/a
96.392845,4,8381.905766,0.010648561,n/a
91.457366,13,8406.787342,0.010221063,n/a
-2.0,4,8413.365384,0.004792998,n/a
93.427725,8,8425.495357,0.010417456,n/a
95.396588,5,8433.083805,0.010623767,n/a
90.387111,11,8446.317708,0.010686554,n/a
98.395586,3,8453.753245,0.010630402,n/a
96.398105,4,8458.184068,0.01061371,n/a
98.396809,3,8467.037592,0.0106223,n/a
98.395702,2,8469.628319,0.010629634,n/a
0.0,3,8481.432245,0.00485369,n/a
98.394458,2,8485.169184,0.010637875,n/a
97.395807,3,8489.05199,0.010628936,n/a
95.395902,5,8492.826308,0.010628307,n/a
96.397789,4,8499.644498,0.010615805,n/a
96.374968,4,8507.521371,0.010767012,n/a
98.423994,3,8515.46011,0.01044218,n/a
73.448438,5,8524.161723,0.169297576,n/a
98.416447,2,8526.892014,0.010492187,n/a
96.396282,4,8530.677949,0.010625793,n/a
-5.0,6,8534.166012,0.006434337,n/a
97.41691,4,8542.152208,0.010489113,n/a
98.396914,2,8549.742837,0.010621603,n/a
95.397557,6,8557.369573,0.010617341,n/a
98.39528,2,8561.64588,0.010632428,n/a
-1.0,3,8568.76282,0.00563668,n/a
98.394964,2,8572.635058,0.010634522,n/a
97.962245,4,8584.618147,0.006875875,n/a
-8.0,9,8588.49394,0.00477917,n/a
97.395966,3,8596.220918,0.010627888,n/a
97.424405,4,8608.883019,0.010439456,n/a
94.889819,8,8620.453903,0.007355754,n/a
96.396883,4,8626.239896,0.010621811,n/a
97.961645,4,8638.500277,0.006879855,n/a
98.395839,2,8646.43381,0.010628726,n/a
98.395323,2,8650.391261,0.010632148,n/a
95.3978,5,8658.286256,0.010615736,n/a
98.391412,2,8665.994468,0.010658059,n/a
97.397947,3,8669.710769,0.010614758,n/a
95.963795,6,8680.896513,0.006865608,n/a
98.96156,3,8692.925324,0.006880414,n/a
-5.679967,9,8705.360781,0.002737429,n/a
94.396577,6,8708.907915,0.010623837,n/a
98.396788,2,8712.190783,0.010622441,n/a
-2.0,3,8716.480615,0.00469082,n/a
96.397473,4,8719.753635,0.0106179,n/a
0.0,1,8723.71525,0.004782382,n/a
69.318739,11,8737.107438,0.1635312,n/a
-4.0,5,8739.360283,0.004865842,n/a
91.397241,12,8759.101047,0.010619437,n/a
-2.0,3,8762.436157,0.005210788,n/a
0.0,2,8771.064342,0.005648134,n/a
0.0,1,8774.153968,0.0052147,n/a
96.397009,4,8778.180181,0.010620973,n/a
98.394616,2,8782.109392,0.010636828,n/a
45.995669,29,8790.707549,0.163384883,n/a
68.154572,11,8797.328269,0.157993205,n/a
92.567066,10,8807.510785,0.009494224,n/a
98.398791,2,8815.374154,0.01060917,n/a
97.390253,3,8819.208429,0.010665741,n/a
95.393604,5,8826.860249,0.010643533,n/a
96.991602,5,8838.453434,0.006681366,n/a
98.397663,2,8846.390684,0.010616643,n/a
98.395101,2,8850.495816,0.010633614,n/a
98.395322,2,8854.513599,0.010632149,n/a
93.419925,8,8865.41624,0.010469139,n/a
98.475423,4,8876.829031,0.010101424,n/a
98.392983,2,8884.568216,0.010647653,n/a
97.429633,4,8896.250338,0.010404814,n/a
94.504695,7,8908.273331,0.009907475,n/a
89.509776,13,8924.032063,0.009873811,n/a
95.386616,5,8928.144816,0.010689837,n/a
98.395027,2,8935.668655,0.010634104,n/a
93.990158,8,8946.598153,0.006690934,n/a
95.396039,5,8950.635943,0.010627399,n/a
98.38865,2,8958.58689,0.010676357,n/a
95.398422,5,8966.242002,0.010611615,n/a
96.398706,4,8974.185382,0.010609729,n/a
96.392445,4,8981.598079,0.010651215,n/a
96.395418,6,8993.322258,0.010631519,n/a
97.393562,3,9001.113048,0.010643811,n/a
60.85921,16,9009.968333,0.173201634,n/a
97.393668,3,9012.451999,0.010643113,n/a
65.074619,14,9020.609022,0.158522952,n/a
98.385077,2,9028.537894,0.010700033,n/a
98.395428,2,9032.36758,0.010631449,n/a
95.418555,6,9039.547466,0.010478218,n/a
0.0,1,9043.048324,0.00477449,n/a
57.011684,18,9055.677394,0.192068558,n/a
98.395059,2,9058.932815,0.010633895,n/a
97.450431,5,9075.959282,0.010267018,n/a
97.385319,3,9083.219252,0.010698427,n/a
98.447975,3,9094.940538,0.010283291,n/a
96.395923,4,9102.661728,0.010628167,n/a
91.996683,10,9114.306299,0.006647703,n/a
98.394806,2,9118.304703,0.01063557,n/a
98.395143,2,9126.358248,0.010633336,n/a
98.39624,2,9129.925994,0.010626072,n/a
93.398864,7,9134.262054,0.010608682,n/a
98.395818,2,9138.014998,0.010628866,n/a
96.505159,5,9145.714658,0.009904402,n/a
97.395312,3,9153.580125,0.010632218,n/a
98.394511,2,9161.266316,0.010637526,n/a
98.991528,3,9169.334847,0.006681856,n/a
96.39956,4,9176.998919,0.010604071,n/a
-2.0,3,9180.798415,0.004763246,n/a
98.395702,2,9188.547252,0.010629634,n/a
98.395944,2,9196.221105,0.010628028,n/a
-4.0,6,9203.140182,0.004717919,n/a
96.456281,5,9210.778035,0.010228256,n/a
98.379026,2,9218.806602,0.010740122,n/a
98.420347,3,9230.157041,0.010466345,n/a
97.425659,4,9241.260507,0.010431145,n/a
93.507721,8,9252.76981,0.00988743,n/a
0.0,1,9256.61251,0.008190427,n/a
98.397937,2,9260.409015,0.010614828,n/a
98.397673,2,9264.109308,0.010616574,n/a
93.399022,7,9271.646619,0.010607634,n/a
98.411355,3,9280.042988,0.010525919,n/a
98.990737,3,9287.770638,0.006687094,n/a
0.0,1,9291.747344,0.006346128,n/a
97.395544,3,9295.998969,0.010630681,n/a
96.468614,6,9307.599999,0.010146542,n/a
97.39741,4,9320.211088,0.01061832,n/a
96.39722,5,9328.777388,0.010619576,n/a
97.304101,3,9332.187339,0.011236555,n/a
0.0,1,9336.030179,0.004839652,n/a
96.385868,4,9338.908069,0.010694795,n/a
98.419756,2,9342.673008,0.010470256,n/a
97.396461,3,9346.681915,0.010624606,n/a
98.457156,3,9358.781131,0.010222459,n/a
97.395143,4,9367.004613,0.010633336,n/a
0.0,2,9375.26232,0.006356185,n/a
-2.0,3,9377.924071,0.005317785,n/a
-1.0,3,9386.835622,0.005647297,n/a
94.427504,7,9398.982141,0.010418923,n/a
94.387723,7,9412.091105,0.010682503,n/a
61.895695,3,9421.555212,0.245842855,n/a
96.380207,5,9434.958126,0.010732301,n/a
85.495203,5,9455.982629,0.089479046,n/a
94.395006,6,9463.60138,0.010634243,n/a
-2.0,4,9472.538062,0.007643012,n/a
0.0,1,9476.548948,0.004795093,n/a
98.993025,4,9492.652842,0.006671938,n/a
96.396324,4,9496.647752,0.010625513,n/a
92.960327,9,9506.956219,0.006888585,n/a
-0.533265,20,9522.051264,0.553468287,n/a
61.907075,12,9532.420427,0.192761664,n/a
95.397505,6,9540.134423,0.010617691,n/a
97.39508,4,9549.494835,0.010633754,n/a
98.395091,2,9555.98939,0.010633684,n/a
90.992487,11,9563.75597,0.006675499,n/a
-16.537983,20,9567.235709,0.160251942,n/a
-1.989501,5,9578.969955,0.005343417,n/a
-7.0,8,9582.151972,0.005201569,n/a
98.393341,2,9590.136023,0.010645278,n/a
94.396788,6,9597.546305,0.01062244,n/a
28.631682,5,9610.322319,0.466240994,n/a
96.434292,5,9620.229246,0.010373945,n/a
97.395228,3,9628.099133,0.010632776,n/a
96.394722,4,9632.093024,0.010636129,n/a
98.379332,2,9639.976321,0.010738097,n/a
96.397621,4,9643.664324,0.010616922,n/a
51.411865,28,9652.225565,0.156288449,n/a
97.408646,4,9660.29819,0.010543868,n/a
0.0,1,9663.848994,0.004797119,n/a
96.394342,5,9673.125054,0.010638644,n/a
98.396767,2,9679.564784,0.01062258,n/a
92.50322,9,9687.27883,0.009917253,n/a
95.988334,6,9694.848562,0.006703017,n/a
98.397167,2,9702.705988,0.010619926,n/a
95.395312,6,9715.964277,0.010632218,n/a
96.396282,6,9728.597137,0.010625793,n/a
97.961634,4,9739.105051,0.006879925,n/a
98.397094,2,9747.000112,0.010620414,n/a
0.0,1,9751.232867,0.007690433,n/a
90.964058,13,9770.367939,0.006863862,n/a
87.082728,16,9786.226073,0.006077588,n/a
98.397315,2,9793.731848,0.010618948,n/a
95.394869,5,9797.883928,0.010635151,n/a
98.398675,2,9805.14408,0.010609939,n/a
95.510567,8,9826.150623,0.009868573,n/a
97.396893,6,9845.993112,0.010621742,n/a
98.454921,4,9862.34936,0.010237265,n/a
97.392392,3,9869.335307,0.010651564,n/a
-4.0,5,9873.16048,0.005282446,n/a
95.395818,6,9882.132521,0.010628866,n/a
94.37891,6,9888.935934,0.010740891,n/a
98.397241,2,9896.221691,0.010619437,n/a
96.594578,6,9908.636083,0.009311939,n/a
93.394838,7,9916.222547,0.010635361,n/a
96.489632,5,9924.489933,0.010007278,n/a
94.394975,7,9937.355678,0.010634453,n/a
98.396746,2,9943.549949,0.010622719,n/a
-1.0,3,9952.575786,0.008310763,n/a
98.39586,2,9955.090397,0.010628586,n/a
95.395976,7,9968.038783,0.010627818,n/a
0.0,1,9970.650301,0.004843144,n/a
-2.0,3,9974.563564,0.005208693,n/a
98.39936,2,9978.729851,0.010605399,n/a
98.389493,2,9982.831147,0.010670771,n/a
0.372706,3,9994.565315,0.002855182,n/a
98.397926,3,10007.496189,0.010614897,n/a
96.394985,4,10011.869191,0.010634383,n/a
98.39761,2,10019.376785,0.010616993,n/a
0.0,1,10023.596317,0.005318763,n/a
96.420652,4,10027.704064,0.01046432,n/a
95.397399,6,10036.843728,0.010618389,n/a
98.393436,2,10041.133169,0.010644649,n/a
94.394975,7,10049.6763,0.010634453,n/a
-24.0,27,10058.478703,0.18537937,n/a
95.45665,8,10076.31954,0.010225812,n/a
96.440975,5,10083.579603,0.010329665,n/a
96.398032,4,10087.713373,0.010614199,n/a
-11.0,13,10095.159057,0.005642338,n/a
-2.0,3,10099.116822,0.005646738,n/a
97.510788,4,10107.23504,0.009867107,n/a
-4.557502,7,10115.287332,0.003318369,n/a
98.398801,2,10118.902368,0.0106091,n/a
28.42086,50,10131.610375,0.162854578,n/a
97.39682,3,10137.398808,0.01062223,n/a
-1.0,3,10145.468127,0.662572314,n/a
95.395934,5,10148.804732,0.010628097,n/a
98.39488,2,10156.236711,0.010635082,n/a
98.416931,3,10164.079782,0.010488974,n/a
98.394132,2,10167.963386,0.01064004,n/a
98.866059,4,10179.81061,0.007513177,n/a
0.0,1,10182.305021,0.006429658,n/a
94.395101,6,10186.616165,0.010633615,n/a
88.94519,15,10206.282523,0.006988878,n/a
-0.576244,3,10214.415991,0.003633423,n/a
97.39683,3,10218.477759,0.010622161,n/a
96.442441,5,10226.130758,0.010319957,n/a
-2.815597,5,10234.308432,0.00372296,n/a
-113.726748,118,10247.565592,0.18370723,n/a
-279.605816,380,10255.171614,0.010639691,n/a
98.993099,3,10265.917361,0.006671449,n/a
-3.0,4,10269.833395,0.010626491,n/a
97.395839,3,10277.564608,0.010628726,n/a
-1.0,3,10287.266462,0.662572314,n/a
0.0,2,10296.685478,0.662572314,n/a
98.396334,2,10303.325018,0.010625444,n/a
97.396166,3,10307.487125,0.010626561,n/a
-1.0,3,10316.486377,0.662572314,n/a
98.395386,2,10319.761249,0.01063173,n/a
0.0,1,10323.49889,0.008201951,n/a
97.394901,3,10327.446349,0.010634942,n/a
-4.0,6,10335.265311,0.004779588,n/a
98.367769,2,10342.976368,0.010814713,n/a
97.395555,3,10347.109375,0.010630611,n/a
98.395027,2,10354.727145,0.010634104,n/a
98.454246,3,10366.663919,0.010241735,n/a
96.091718,2,10373.261363,0.010473678,n/a
97.398105,3,10381.110531,0.01061371,n/a
98.395892,2,10383.957653,0.010628377,n/a
97.99371,4,10392.084964,0.006667398,n/a
-60.0,62,10405.426475,0.662572314,n/a
98.960506,3,10412.57689,0.006887398,n/a
-8.0,10,10421.247563,0.662572314,n/a
98.394648,2,10423.873066,0.010636618,n/a
97.396303,3,10431.404239,0.010625653,n/a
97.396588,3,10439.543036,0.010623767,n/a
97.39449,3,10443.51963,0.010637666,n/a
0.0,1,10447.258363,0.004779588,n/a
97.4171,4,10459.177975,0.010487856,n/a
98.454626,3,10470.979486,0.010239221,n/a
98.39449,2,10478.945932,0.010637666,n/a
98.397051,2,10486.645976,0.010620694,n/a
98.39273,2,10494.660164,0.010649329,n/a
96.395576,4,10498.625811,0.010630472,n/a
0.0,1,10502.096665,0.004804242,n/a
98.398137,2,10506.101014,0.0106135,n/a
98.349954,2,10510.150369,0.010932745,n/a
98.395934,2,10513.924426,0.010628097,n/a
-4.0,5,10517.906879,0.004696198,n/a
97.395923,3,10525.109777,0.010628167,n/a
98.395375,2,10529.248875,0.010631799,n/a
98.392983,2,10536.832885,0.010647652,n/a
98.394353,2,10540.574371,0.010638573,n/a
77.419029,24,10551.090839,0.010475075,n/a
94.467888,2,10556.181571,0.01045985,n/a
98.395301,2,10563.67529,0.010632288,n/a
98.627705,4,10575.224635,0.002466724,n/a
97.990316,4,10582.882709,0.006689887,n/a
98.398949,2,10587.099998,0.010608123,n/a
98.397473,2,10591.130662,0.0106179,n/a
95.397368,5,10595.032541,0.010618599,n/a
94.991149,8,10610.45323,0.006684369,n/a
98.394806,2,10614.347071,0.01063557,n/a
95.396261,5,10618.286427,0.010625932,n/a
98.395122,2,10625.887244,0.010633475,n/a
98.39429,2,10628.684309,0.010638992,n/a
98.394901,2,10632.599445,0.010634942,n/a
-2.0,3,10636.52283,0.005219448,n/a
95.397368,5,10644.111376,0.010618599,n/a
97.397051,3,10647.658511,0.010620694,n/a
98.394901,2,10651.538929,0.010634942,n/a
97.394901,3,10659.151088,0.010634942,n/a
98.397252,2,10666.796076,0.010619367,n/a
98.395175,2,10674.716736,0.010633126,n/a
95.383021,5,10682.607786,0.010713653,n/a
98.393762,2,10686.255893,0.010642485,n/a
98.397136,2,10690.117663,0.010620135,n/a
0.0,2,10699.600617,0.662572314,n/a
0.0,1,10701.640015,0.005224128,n/a
98.392487,2,10705.489559,0.010650936,n/a
98.382115,2,10708.681244,0.010719659,n/a
0.0,2,10717.144496,0.662572314,n/a
73.40107,2,10722.813321,0.176237145,n/a
96.395691,4,10730.59981,0.010629704,n/a
97.396788,3,10738.023132,0.01062244,n/a
97.395407,3,10741.915047,0.010631589,n/a
96.994195,5,10750.481685,0.006664185,n/a
98.396493,2,10758.238121,0.010624396,n/a
98.398042,2,10766.063894,0.010614129,n/a
83.395702,17,10772.940326,0.010629634,n/a
97.39702,3,10776.83337,0.010620904,n/a
96.394384,4,10780.994657,0.010638364,n/a
97.394574,3,10784.713158,0.010637107,n/a
96.383696,4,10788.824172,0.010709183,n/a
0.0,1,10792.403153,0.005265544,n/a
98.394774,2,10800.228117,0.01063578,n/a
0.0,1,10804.091119,0.004791112,n/a
98.082918,5,10819.852697,0.006076331,n/a
98.420336,3,10831.87934,0.010466415,n/a
98.394985,2,10835.843606,0.010634383,n/a
97.385488,3,10840.096332,0.01069731,n/a
98.396724,2,10847.482158,0.01062286,n/a
-1.0,2,10851.119417,0.005213023,n/a
97.389008,3,10858.617169,0.010673984,n/a
97.394774,4,10871.432787,0.01063578,n/a
98.381883,2,10873.958336,0.010721196,n/a
98.396482,2,10877.545634,0.010624465,n/a
96.395154,4,10885.268147,0.010633266,n/a
74.369592,2,10890.5723,0.169819989,n/a
0.0,1,10893.209386,0.006359328,n/a
96.394996,4,10900.571848,0.010634313,n/a
-1.0,2,10904.650034,0.005197868,n/a
98.396187,2,10912.214206,0.010626421,n/a
98.394848,2,10916.229296,0.010635291,n/a
98.391696,2,10924.310321,0.010656174,n/a
96.395755,4,10928.334438,0.010629285,n/a
0.0,1,10932.061575,0.00521882,n/a
0.0,1,10935.632569,0.004764014,n/a
97.453856,4,10947.410506,0.010244319,n/a
93.745239,8,10959.153254,0.008313697,n/a
97.455416,4,10971.031476,0.010233983,n/a
-0.348581,3,10979.421263,0.002122756,n/a
0.0,1,10981.973453,0.005221404,n/a
98.39429,2,10985.712975,0.010638993,n/a
98.398148,2,10993.249968,0.010613431,n/a
97.511463,4,11001.066752,0.009862637,n/a
98.361581,2,11008.461575,0.010855711,n/a
-4.0,6,11016.508656,0.004793556,n/a
98.385541,2,11020.656851,0.010696961,n/a
98.395913,2,11028.235343,0.010628237,n/a
98.395576,2,11036.118149,0.010630472,n/a
98.396904,2,11044.088612,0.010621672,n/a
94.397262,6,11051.79122,0.010619297,n/a
97.50849,4,11063.00521,0.009882332,n/a
98.453245,3,11074.685333,0.01024837,n/a
98.396377,2,11082.284156,0.010625164,n/a
97.394817,3,11089.211071,0.0106355,n/a
98.991001,3,11097.096973,0.006685348,n/a
98.451421,3,11109.476328,0.010260453,n/a
92.453603,9,11121.282892,0.010245996,n/a
-1.0,2,11124.78053,0.00566329,n/a
98.509744,3,11136.572861,0.009874021,n/a
98.387122,2,11140.585086,0.010686485,n/a
-1.0,2,11144.228859,0.004949931,n/a
97.993405,4,11153.038327,0.006669423,n/a
98.396535,2,11160.785352,0.010624116,n/a
0.0,2,11170.088259,0.662572314,n/a
97.395913,3,11178.063021,0.010628237,n/a
97.752249,4,11189.538456,0.008267252,n/a
0.0,1,11193.554629,0.006363588,n/a
21.994114,2,11200.818689,0.516845403,n/a
97.453308,4,11208.722303,0.010247951,n/a
97.539544,5,11222.041789,0.00967658,n/a
94.992993,7,11229.46142,0.006672147,n/a
0.0,1,11233.45934,0.005660357,n/a
0.0,1,11237.528574,0.00478748,n/a
98.397146,2,11245.29665,0.010620065,n/a
98.639914,4,11256.745487,0.009011551,n/a
98.386321,2,11260.819624,0.010691793,n/a
98.384961,2,11264.762541,0.010700802,n/a
-0.970517,3,11272.21912,0.004653385,n/a
94.597213,8,11287.649768,0.009294478,n/a
0.31354,2,11295.925914,0.003130146,n/a
0.0,2,11303.993307,0.662572314,n/a
0.0,1,11306.97704,0.004855994,n/a
96.396039,4,11310.876729,0.010627399,n/a
98.993932,3,11318.175065,0.006665931,n/a
96.393446,4,11326.184246,0.01064458,n/a
95.395365,5,11333.773977,0.010631869,n/a
21.659123,2,11341.016604,0.51906496,n/a
0.0,2,11349.022502,0.662572314,n/a
96.454362,6,11364.043329,0.010240967,n/a
96.507721,5,11371.977329,0.00988743,n/a
95.865543,7,11387.175468,0.007516599,n/a
98.488009,3,11394.852895,0.010018033,n/a
98.393373,2,11402.512218,0.010645069,n/a
70.91902,5,11408.872976,0.172805354,n/a
95.553404,2,11413.952652,0.010483386,n/a
98.453287,2,11421.714342,0.010248091,n/a
-23.0,25,11426.318269,0.185865605,n/a
96.417996,5,11437.326036,0.010481919,n/a
0.0,2,11445.563442,0.662572314,n/a
96.393056,4,11449.370132,0.010647164,n/a
96.394342,4,11456.914349,0.010638644,n/a
98.991381,4,11468.059361,0.006682833,n/a
98.397041,2,11475.623986,0.010620764,n/a
95.9639,8,11495.530811,0.00686491,n/a
97.960527,4,11503.367976,0.006887259,n/a
98.395228,3,11512.431983,0.010632777,n/a
97.384803,3,11519.641998,0.010701849,n/a
0.0,2,11527.795981,0.662572314,n/a
96.394543,4,11534.856607,0.010637316,n/a
95.478311,7,11546.322916,0.010082287,n/a
