#{"t_start": 1534519364.175777, "env_id": "HalideHarris-v4"}
r,l,t,best_exec,best_schedule
97.288078,4,67264.867132,0.00471268,n/a
0.0,1,67268.770265,0.008130433,n/a
0.0,1,67272.554823,0.008138046,n/a
98.288384,4,67280.421839,0.004710655,n/a
98.277316,4,67288.038945,0.004783919,n/a
99.288131,3,67299.451029,0.004712331,n/a
86.265031,12,67317.476353,0.044583183,n/a
97.396063,5,67325.198008,0.003997855,n/a
98.288204,4,67336.854183,0.004711842,n/a
99.2883,3,67348.475674,0.004711213,n/a
74.346949,4,67354.620613,0.156575079,n/a
99.287635,3,67366.502193,0.004715614,n/a
98.279215,3,67374.125756,0.004771347,n/a
99.287624,3,67381.590959,0.004715683,n/a
99.288416,2,67388.969125,0.004710445,n/a
0.0,1,67393.141602,0.010428072,n/a
99.288268,3,67400.915955,0.004711423,n/a
99.287181,2,67404.895506,0.004718616,n/a
98.288299,3,67408.782373,0.004711214,n/a
99.287571,2,67412.803806,0.004716033,n/a
0.0,1,67416.228622,0.006229005,n/a
97.287719,4,67423.618817,0.004715055,n/a
99.288131,3,67431.292701,0.004712331,n/a
99.288278,2,67435.236347,0.004711353,n/a
-1.0,2,67439.309518,0.00813623,n/a
99.271735,2,67447.840062,0.004820864,n/a
99.287909,2,67452.002754,0.004713798,n/a
0.282545,2,67458.917007,0.002818026,n/a
0.0,1,67462.747247,0.004894267,n/a
98.288953,3,67470.257864,0.004706884,n/a
-1.0,2,67474.116187,0.010425977,n/a
99.285767,2,67481.837299,0.004727976,n/a
99.287603,2,67489.989519,0.004715823,n/a
99.288394,2,67494.190349,0.004710585,n/a
99.269488,2,67497.811692,0.004835741,n/a
98.288363,5,67513.370623,0.004710795,n/a
99.288204,2,67517.175164,0.004711842,n/a
99.287825,3,67528.789506,0.004714357,n/a
99.287993,2,67536.612122,0.004713239,n/a
99.289217,2,67540.854886,0.004705137,n/a
-32.534157,55,67552.576758,0.047548225,n/a
99.290083,2,67558.734065,0.00469941,n/a
99.288036,2,67566.500513,0.00471296,n/a
-1.0,2,67570.417865,0.005118108,n/a
99.395968,4,67582.645693,0.003998484,n/a
98.286537,3,67590.001476,0.004722877,n/a
99.288394,2,67593.883568,0.004710585,n/a
98.395145,4,67600.675761,0.004003931,n/a
99.288342,2,67604.260599,0.004710934,n/a
99.288489,2,67611.964256,0.004709957,n/a
95.288173,7,67620.386493,0.004712052,n/a
99.28832,3,67628.850924,0.004711074,n/a
-1.0,2,67632.548712,0.005585278,n/a
98.288226,3,67640.096602,0.004711702,n/a
98.776332,4,67654.301987,0.008100262,n/a
99.288785,2,67661.563711,0.004708001,n/a
-5.0,6,67665.676719,0.004682718,n/a
99.28812,2,67669.633595,0.004712401,n/a
99.288289,2,67677.652215,0.004711284,n/a
98.39006,4,67685.771489,0.004037594,n/a
97.352447,6,67701.271582,0.004286579,n/a
99.288183,2,67708.638557,0.004711982,n/a
99.288247,2,67712.509581,0.004711563,n/a
99.288152,2,67719.876649,0.004712191,n/a
0.0,1,67723.740971,0.005202337,n/a
99.287888,2,67727.335677,0.004713937,n/a
94.215033,3,67734.444005,0.031674838,n/a
0.0,2,67741.621701,0.004807594,n/a
99.288764,3,67749.741491,0.004708141,n/a
98.287804,5,67761.895153,0.004714496,n/a
98.288162,3,67768.725291,0.004712122,n/a
99.400305,4,67784.40994,0.003969778,n/a
99.287993,2,67788.393592,0.004713239,n/a
98.287234,3,67792.43749,0.004718268,n/a
99.290209,2,67796.570309,0.004698572,n/a
94.393668,8,67804.52899,0.004013709,n/a
99.287761,2,67811.217888,0.004714776,n/a
96.26972,8,67830.368042,0.004834204,n/a
99.287941,2,67838.537333,0.004713588,n/a
99.288152,2,67846.022615,0.004712192,n/a
99.288004,2,67849.954981,0.004713169,n/a
99.289924,2,67854.20327,0.004700458,n/a
99.395082,4,67872.191821,0.00400435,n/a
99.288416,2,67879.97859,0.004710445,n/a
-1.0,2,67883.758595,0.00557955,n/a
99.287529,2,67890.697078,0.004716313,n/a
99.288479,2,67898.505503,0.004710027,n/a
94.287688,9,67914.378703,0.004715264,n/a
99.287466,2,67922.149607,0.004716731,n/a
99.287719,2,67925.056643,0.004715055,n/a
99.287234,2,67932.93623,0.004718267,n/a
98.289027,4,67945.499579,0.004706395,n/a
-2.0,4,67953.287693,0.004804452,n/a
95.28851,12,68004.069048,0.004709817,n/a
-17.0,19,68010.063161,0.186399472,n/a
99.290483,3,68019.512489,0.004696756,n/a
98.287983,3,68027.282816,0.004713309,n/a
99.28832,2,68031.533999,0.004711074,n/a
95.500102,8,68049.358601,0.00330915,n/a
99.288595,2,68053.138555,0.004709258,n/a
99.289207,2,68057.112494,0.004705207,n/a
97.288785,5,68068.828604,0.004708,n/a
71.416309,7,68075.390472,0.156115941,n/a
-1.0,2,68079.160143,0.004700597,n/a
99.287899,2,68087.030871,0.004713867,n/a
99.288289,3,68099.001143,0.004711283,n/a
99.289418,3,68106.222243,0.004703811,n/a
99.287804,2,68113.976004,0.004714496,n/a
99.284607,2,68122.072058,0.004735658,n/a
97.287635,6,68138.541038,0.004715613,n/a
98.288036,4,68145.896174,0.00471296,n/a
99.288247,2,68153.49599,0.004711562,n/a
73.413565,5,68159.524214,0.156134101,n/a
98.501084,5,68177.68657,0.003302654,n/a
99.287983,3,68189.757277,0.004713309,n/a
98.288837,3,68197.788483,0.004707652,n/a
99.277728,2,68205.347605,0.004781195,n/a
98.288342,3,68208.959534,0.004710934,n/a
99.287761,3,68220.584745,0.004714775,n/a
98.288563,3,68228.001324,0.004709468,n/a
98.396411,4,68239.168163,0.00399555,n/a
99.287519,2,68246.978162,0.004716382,n/a
99.288109,2,68254.695693,0.004712471,n/a
95.287751,7,68267.052364,0.004714845,n/a
97.288088,4,68274.650386,0.00471261,n/a
99.288352,2,68282.237947,0.004710864,n/a
-3.0,5,68290.644993,0.004894337,n/a
0.0,1,68293.819277,0.007613677,n/a
99.263854,2,68297.690368,0.004873036,n/a
99.287529,3,68308.21675,0.004716312,n/a
85.093198,2,68316.467622,0.098677912,n/a
99.287403,2,68319.632813,0.00471715,n/a
99.284786,4,68335.13497,0.004734471,n/a
99.287455,2,68339.032112,0.004716801,n/a
99.288426,2,68342.902603,0.004710376,n/a
98.287413,4,68350.750276,0.00471708,n/a
99.289418,2,68358.521375,0.00470381,n/a
97.288173,5,68370.669623,0.004712052,n/a
99.288141,2,68374.38275,0.004712261,n/a
98.396211,4,68381.636867,0.003996877,n/a
99.288236,2,68385.770069,0.004711632,n/a
99.28755,2,68393.295448,0.004716172,n/a
99.396063,3,68404.992069,0.003997854,n/a
99.28793,2,68408.812528,0.004713658,n/a
99.288046,3,68420.610385,0.00471289,n/a
96.117752,2,68427.203732,0.004714077,n/a
99.286759,2,68431.156534,0.004721411,n/a
92.492387,6,68442.423339,0.029838851,n/a
99.288553,2,68449.889821,0.004709537,n/a
99.285029,3,68461.636121,0.004732865,n/a
99.289692,3,68473.026202,0.004701995,n/a
94.751446,3,68480.251647,0.00473028,n/a
99.288553,2,68487.974197,0.004709538,n/a
99.288036,3,68500.384023,0.004712959,n/a
99.288225,2,68504.379097,0.004711703,n/a
98.288363,5,68519.469296,0.004710795,n/a
99.288141,2,68527.419749,0.004712262,n/a
98.500725,4,68534.67666,0.003305029,n/a
0.0,1,68538.58375,0.004711354,n/a
65.96909,12,68545.36325,0.159076374,n/a
-1.0,2,68549.473483,0.005119296,n/a
99.287983,3,68560.801954,0.004713309,n/a
97.288837,4,68564.8821,0.004707652,n/a
0.0,1,68568.771277,0.004942178,n/a
99.288247,2,68577.022508,0.004711563,n/a
72.727396,4,68585.672661,0.173915621,n/a
98.288046,3,68592.33637,0.004712889,n/a
99.288204,2,68596.368323,0.004711842,n/a
31.460467,3,68606.287479,0.453708184,n/a
97.498341,5,68618.989908,0.003320813,n/a
99.289386,4,68634.089472,0.00470402,n/a
0.0,2,68641.817549,0.004902858,n/a
98.288848,4,68653.769202,0.004707582,n/a
99.288236,2,68661.402004,0.004711633,n/a
99.287993,2,68665.340103,0.004713239,n/a
99.287476,3,68676.66929,0.004716661,n/a
97.288341,4,68680.596787,0.004710935,n/a
99.498699,3,68688.082029,0.003318439,n/a
98.287772,3,68696.243623,0.004714706,n/a
99.282813,2,68700.117617,0.004747531,n/a
0.0,1,68704.094576,0.004786293,n/a
99.287508,2,68707.336188,0.004716452,n/a
99.288795,2,68715.183426,0.004707931,n/a
99.287814,3,68727.532545,0.004714427,n/a
98.288067,4,68735.307991,0.004712751,n/a
99.288806,4,68750.05185,0.004707861,n/a
97.499364,5,68768.549711,0.003314039,n/a
98.288616,4,68776.672761,0.004709119,n/a
-1.0,2,68780.414322,0.004700039,n/a
98.288247,3,68784.650048,0.004711563,n/a
99.285377,2,68788.472342,0.00473056,n/a
98.288004,3,68792.424491,0.004713169,n/a
96.287983,5,68796.404021,0.004713309,n/a
98.498868,4,68808.443259,0.003317322,n/a
99.279595,2,68816.357153,0.004768833,n/a
97.289787,7,68835.970423,0.004701366,n/a
97.498858,5,68848.009236,0.003317391,n/a
99.286653,2,68851.957039,0.004722109,n/a
98.288331,3,68855.86477,0.004711004,n/a
0.0,1,68859.723183,0.006240179,n/a
99.288416,2,68867.413543,0.004710445,n/a
98.28792,3,68874.615576,0.004713728,n/a
87.92983,3,68886.453078,0.079900384,n/a
99.28889,2,68890.436297,0.004707302,n/a
97.288088,4,68898.437306,0.00471261,n/a
99.287772,2,68906.019013,0.004714706,n/a
94.287603,9,68921.796025,0.004715823,n/a
99.396401,3,68933.216149,0.00399562,n/a
95.288194,6,68940.846795,0.004711912,n/a
98.288511,3,68948.269497,0.004709816,n/a
-2.0,3,68952.087487,0.004756611,n/a
97.276188,5,68962.838767,0.004711702,n/a
98.288057,4,68970.311453,0.00471282,n/a
98.288911,3,68977.975472,0.004707163,n/a
0.4802,2,68986.161207,0.003132731,n/a
-1.0,2,68990.003886,0.004893849,n/a
99.288468,3,69001.92915,0.004710096,n/a
98.288078,4,69013.912174,0.004712681,n/a
96.278129,6,69025.256391,0.00477854,n/a
98.500229,6,69044.885429,0.003308312,n/a
99.281515,3,69051.848935,0.004756122,n/a
97.396485,5,69064.26407,0.003995061,n/a
72.15879,6,69070.206151,0.157820628,n/a
98.287455,4,69081.943196,0.004716801,n/a
99.288226,2,69085.782715,0.004711702,n/a
0.0,1,69089.588088,0.004889868,n/a
99.288384,2,69093.470187,0.004710655,n/a
0.0,1,69097.157853,0.00478343,n/a
-0.816599,4,69111.656389,0.003907829,n/a
-1.245812,4,69120.069201,0.002636229,n/a
99.289576,2,69127.025251,0.004702763,n/a
98.288046,3,69130.923483,0.00471289,n/a
0.0,1,69134.893615,0.005140528,n/a
99.288426,4,69150.173674,0.004710375,n/a
-3.0,5,69158.643296,0.006304433,n/a
97.392444,5,69166.09405,0.00402181,n/a
99.290473,2,69169.990563,0.004696827,n/a
99.289671,2,69177.517724,0.004702134,n/a
97.393995,5,69185.212918,0.004011543,n/a
0.0,1,69189.069307,0.00488875,n/a
99.288109,3,69201.041188,0.004712471,n/a
98.288932,4,69212.385148,0.004707023,n/a
22.24364,3,69222.889064,0.514720413,n/a
84.793632,6,69235.537794,0.080801965,n/a
98.289059,4,69243.421278,0.004706185,n/a
99.28889,2,69247.282641,0.004707302,n/a
99.287455,2,69255.107013,0.004716801,n/a
96.827992,4,69265.815956,0.004790344,n/a
99.288447,3,69276.358536,0.004710236,n/a
0.3319,2,69284.256044,0.00593176,n/a
99.288932,3,69295.173822,0.004707023,n/a
96.353281,7,69310.648385,0.004281061,n/a
98.288173,4,69321.749459,0.004712052,n/a
99.396221,3,69329.457802,0.003996807,n/a
98.287445,4,69337.908238,0.004716871,n/a
98.289091,6,69352.722541,0.004705976,n/a
98.288532,4,69364.456495,0.004709677,n/a
96.289797,7,69376.322464,0.004701297,n/a
0.0,1,69379.657394,0.004698922,n/a
-220.376851,245,69397.173546,0.030984107,n/a
99.288088,3,69408.473165,0.00471261,n/a
99.287255,2,69412.276448,0.004718128,n/a
-2.0,4,69420.227628,0.005195703,n/a
97.287677,4,69424.549219,0.004715334,n/a
98.288363,4,69432.320731,0.004710794,n/a
0.0,1,69436.202203,0.004707442,n/a
99.288996,2,69440.118975,0.004706604,n/a
98.287487,4,69451.931532,0.004716591,n/a
-1.0,3,69460.151087,0.004705207,n/a
98.399787,4,69471.092019,0.003973201,n/a
97.288247,4,69475.291357,0.004711563,n/a
99.288352,2,69483.034269,0.004710864,n/a
98.28774,3,69490.900848,0.004714915,n/a
99.28792,3,69502.443247,0.004713728,n/a
-1.0,2,69506.526544,0.004757169,n/a
90.48095,9,69520.637239,0.029914558,n/a
-1.0,2,69524.168294,0.005206738,n/a
99.288225,2,69528.130478,0.004711703,n/a
94.287666,7,69532.149552,0.004715404,n/a
98.288352,4,69543.918812,0.004710865,n/a
97.288247,6,69559.127777,0.004711563,n/a
97.287909,5,69571.011449,0.004713797,n/a
98.288278,4,69582.617423,0.004711353,n/a
97.396876,5,69590.981901,0.003992477,n/a
99.287709,2,69594.900228,0.004715124,n/a
97.288152,4,69603.141866,0.004712191,n/a
98.288426,3,69610.987511,0.004710376,n/a
99.288352,2,69614.593932,0.004710864,n/a
98.288268,3,69618.47321,0.004711423,n/a
98.288257,4,69626.563266,0.004711493,n/a
96.28754,6,69634.399967,0.004716242,n/a
99.288542,2,69642.170308,0.004709608,n/a
99.288194,2,69649.817589,0.004711912,n/a
99.288468,5,69666.23408,0.004710096,n/a
0.0,1,69669.774004,0.004714356,n/a
0.0,1,69673.414188,0.005196331,n/a
99.288394,3,69681.267308,0.004710585,n/a
97.287687,6,69697.193384,0.004715265,n/a
99.288299,2,69704.690017,0.004711214,n/a
27.530177,4,69714.810298,0.473105693,n/a
97.50006,5,69730.860179,0.00330943,n/a
99.288141,2,69733.392,0.004712261,n/a
97.288078,4,69737.713265,0.004712681,n/a
98.288194,3,69741.624307,0.004711912,n/a
99.287286,2,69749.036156,0.004717919,n/a
-1.0,2,69753.087055,0.006230541,n/a
99.288278,2,69757.009261,0.004711353,n/a
-5.0,8,69769.779612,0.005229086,n/a
0.0,1,69772.904731,0.00623082,n/a
0.0,1,69777.010761,0.008124985,n/a
98.287413,3,69780.915525,0.00471708,n/a
99.288363,3,69788.712501,0.004710794,n/a
99.288162,2,69796.522383,0.004712121,n/a
99.2885,2,69800.491509,0.004709887,n/a
99.288236,3,69808.599206,0.004711632,n/a
99.28774,2,69812.482334,0.004714916,n/a
99.28774,3,69824.045918,0.004714915,n/a
97.397087,5,69832.447486,0.00399108,n/a
96.28812,5,69836.737649,0.004712401,n/a
99.288268,2,69840.718436,0.004711423,n/a
92.396443,11,69853.087672,0.003995341,n/a
98.288954,3,69856.94328,0.004706883,n/a
99.287339,2,69860.591295,0.004717569,n/a
0.0,1,69864.337317,0.005578503,n/a
-1.0,2,69868.048632,0.004896503,n/a
96.288014,6,69875.673724,0.0047131,n/a
-2.0,4,69883.096981,0.004894897,n/a
98.288437,4,69894.679671,0.004710306,n/a
98.290051,4,69906.422583,0.00469962,n/a
0.0,1,69910.138535,0.005203105,n/a
99.287761,4,69924.947216,0.004714776,n/a
-8.782901,34,69936.410921,0.045290746,n/a
0.0,1,69939.949816,0.004697385,n/a
99.287508,2,69947.190352,0.004716452,n/a
99.288247,2,69954.979206,0.004711563,n/a
98.288605,3,69958.860299,0.004709188,n/a
99.287097,2,69962.685761,0.004719175,n/a
85.106946,2,69970.277922,0.098586908,n/a
99.288109,2,69977.929657,0.004712471,n/a
99.286917,2,69981.831564,0.004720363,n/a
98.265732,4,69989.598878,0.004860604,n/a
98.498457,4,69997.733051,0.003320045,n/a
-99.0,101,70004.698812,0.185226348,n/a
97.288215,5,70010.206558,0.004711772,n/a
99.287529,2,70018.035113,0.004716312,n/a
98.28832,3,70026.031192,0.004711074,n/a
98.497401,4,70034.42065,0.00332703,n/a
0.77722,2,70041.981531,0.00298341,n/a
98.544162,5,70057.442549,0.003017492,n/a
99.288352,2,70065.174284,0.004710865,n/a
99.287529,2,70071.41434,0.004716312,n/a
98.288331,4,70079.480363,0.004711004,n/a
99.287476,2,70083.142083,0.004716661,n/a
0.30162,2,70091.265877,0.006164052,n/a
99.288036,2,70098.743232,0.004712959,n/a
98.289207,3,70102.78755,0.004705207,n/a
96.287709,6,70113.999474,0.004715125,n/a
99.287909,2,70117.951846,0.004713798,n/a
99.288531,2,70125.826447,0.004709678,n/a
97.28832,5,70137.971258,0.004711074,n/a
60.392437,17,70145.436088,0.16289362,n/a
0.0,1,70149.234586,0.004763734,n/a
99.288236,3,70161.41504,0.004711633,n/a
99.287803,3,70168.468167,0.004714497,n/a
99.288542,3,70175.45111,0.004709607,n/a
99.28812,2,70179.307913,0.004712401,n/a
99.287804,2,70186.727665,0.004714496,n/a
98.288036,3,70194.903515,0.004712959,n/a
98.287614,3,70202.94198,0.004715753,n/a
99.288764,2,70206.893588,0.00470814,n/a
99.287782,2,70210.692517,0.004714636,n/a
74.190547,8,70225.489743,0.157610405,n/a
-2.0,3,70229.33946,0.005208763,n/a
95.290431,6,70237.0791,0.004697106,n/a
99.288152,2,70244.744228,0.004712192,n/a
-1.0,3,70252.89395,0.004697734,n/a
98.288943,3,70260.447689,0.004706953,n/a
99.287455,4,70275.849375,0.004716801,n/a
0.0,2,70284.19989,0.005592331,n/a
97.285314,6,70295.388868,0.004730979,n/a
0.0,2,70303.368874,0.004708839,n/a
98.287761,3,70310.898091,0.004714776,n/a
-1.967177,5,70323.163048,0.005011182,n/a
91.832864,6,70338.598329,0.040824326,n/a
98.2885,3,70342.818606,0.004709886,n/a
98.288278,5,70358.158608,0.004711353,n/a
-87.412828,90,70364.486216,0.181553394,n/a
98.410623,5,70380.139819,0.003901474,n/a
98.288458,3,70388.428093,0.004710166,n/a
99.288289,2,70392.283608,0.004711283,n/a
99.289407,2,70399.574585,0.00470388,n/a
99.288437,2,70403.723915,0.004710305,n/a
-2.0,3,70407.595322,0.004676293,n/a
-0.989291,3,70415.206331,0.007588535,n/a
98.287772,3,70418.255826,0.004714705,n/a
97.287508,7,70437.389232,0.004716451,n/a
98.287867,3,70441.129817,0.004714077,n/a
0.0,1,70445.275805,0.006299964,n/a
93.353449,12,70468.18473,0.004279944,n/a
99.288247,2,70472.125538,0.004711563,n/a
-12.529827,20,70481.48767,0.16236541,n/a
98.288394,3,70484.940008,0.004710585,n/a
97.28831,6,70495.525109,0.004711144,n/a
98.288131,4,70507.410504,0.004712331,n/a
99.290399,2,70511.388264,0.004697315,n/a
99.287677,2,70515.604797,0.004715334,n/a
0.0,1,70519.497838,0.004706395,n/a
98.28773,3,70523.45826,0.004714985,n/a
0.0,1,70527.331024,0.00471289,n/a
0.0,1,70530.596376,0.006231728,n/a
99.288194,3,70538.201453,0.004711912,n/a
99.289165,2,70546.39204,0.004705486,n/a
99.285894,2,70550.273547,0.004727137,n/a
99.288479,2,70557.792607,0.004710026,n/a
99.288299,2,70565.923085,0.004711214,n/a
97.500915,5,70577.328636,0.003303772,n/a
98.285324,5,70594.792995,0.004730909,n/a
0.0,2,70602.674627,0.004788318,n/a
23.936477,4,70612.807595,0.496894752,n/a
98.287825,3,70618.741341,0.004714357,n/a
99.288352,2,70626.3893,0.004710864,n/a
0.0,1,70630.4303,0.00489357,n/a
99.289692,3,70642.431283,0.004701995,n/a
98.288342,3,70649.771677,0.004710934,n/a
98.288004,3,70657.795071,0.004713169,n/a
99.288331,2,70661.808355,0.004711005,n/a
98.28774,3,70665.696631,0.004714915,n/a
99.392698,3,70677.371015,0.004020134,n/a
98.287804,4,70689.110204,0.004714496,n/a
-0.959749,3,70697.212585,0.00454101,n/a
99.287002,2,70701.173707,0.004719804,n/a
91.880301,8,70715.30201,0.003010159,n/a
99.288342,2,70719.341117,0.004710934,n/a
85.315499,2,70727.58985,0.097206355,n/a
99.288479,2,70735.567354,0.004710027,n/a
99.500113,3,70747.716449,0.00330908,n/a
70.258218,9,70756.15872,0.157162444,n/a
99.287318,2,70759.959256,0.004717709,n/a
99.287962,2,70767.347259,0.004713449,n/a
97.288331,5,70779.490561,0.004711005,n/a
98.287561,3,70783.470133,0.004716103,n/a
98.288088,5,70798.745188,0.004712611,n/a
0.0,1,70802.665895,0.004698921,n/a
99.287635,2,70810.237143,0.004715613,n/a
97.290473,4,70817.578511,0.004696826,n/a
99.287487,2,70820.892719,0.004716591,n/a
99.288268,2,70828.825926,0.004711423,n/a
-1.0,2,70832.715389,0.004785735,n/a
99.290093,2,70840.398551,0.004699341,n/a
-3.0,5,70849.160306,0.005612655,n/a
0.0,1,70852.592029,0.00480082,n/a
99.287614,3,70864.31986,0.004715753,n/a
-20.0,22,70868.766499,0.179355978,n/a
99.288173,2,70876.4722,0.004712052,n/a
99.288268,2,70884.380166,0.004711423,n/a
99.39676,3,70895.368003,0.003993245,n/a
0.0,1,70899.346309,0.008130573,n/a
99.288278,2,70903.244096,0.004711353,n/a
98.25957,3,70911.195824,0.004901391,n/a
95.284744,9,70930.975932,0.00473475,n/a
-2.0,5,70944.002573,0.006235081,n/a
98.4989,5,70958.700554,0.003317112,n/a
96.287318,5,70966.474327,0.004717709,n/a
75.170058,3,70972.571611,0.157746038,n/a
-2.592927,5,70978.599512,0.003622807,n/a
99.287719,2,70986.270197,0.004715055,n/a
99.288289,3,70997.847204,0.004711284,n/a
99.288025,5,71013.19855,0.004713029,n/a
-1.908769,4,71021.25016,0.004066438,n/a
96.287846,5,71025.234515,0.004714217,n/a
99.288152,2,71029.101871,0.004712191,n/a
99.287529,2,71036.98833,0.004716312,n/a
99.287572,2,71044.196397,0.004716032,n/a
98.287751,3,71048.200924,0.004714846,n/a
99.288289,5,71064.157174,0.004711284,n/a
99.288194,2,71071.649221,0.004711912,n/a
98.288225,3,71079.536457,0.004711703,n/a
74.427028,4,71085.721354,0.156044983,n/a
98.288373,3,71089.387046,0.004710724,n/a
99.287286,2,71093.222014,0.004717919,n/a
99.28907,2,71099.595843,0.004706115,n/a
-0.530024,3,71108.108328,0.002012058,n/a
98.28793,3,71111.853626,0.004713658,n/a
98.287972,7,71135.06426,0.004713379,n/a
97.396633,6,71150.25893,0.003994084,n/a
94.394533,9,71165.380669,0.004007981,n/a
99.288405,2,71173.168579,0.004710516,n/a
99.289017,2,71176.895334,0.004706464,n/a
96.288289,6,71188.761469,0.004711283,n/a
0.0,1,71191.294902,0.005113708,n/a
0.141367,3,71203.230133,0.004662046,n/a
99.287582,3,71210.639818,0.004715963,n/a
99.286717,2,71218.572988,0.004721689,n/a
99.28812,2,71226.459304,0.004712401,n/a
98.288352,4,71238.547835,0.004710864,n/a
99.288004,2,71245.388331,0.004713169,n/a
98.28793,3,71253.327095,0.004713658,n/a
99.287603,2,71260.790177,0.004715823,n/a
66.425147,16,71270.020964,0.136198465,n/a
98.287962,3,71272.674924,0.004713448,n/a
98.288204,4,71284.156789,0.004711843,n/a
98.288373,3,71291.640762,0.004710724,n/a
99.288278,2,71295.380101,0.004711353,n/a
99.288331,2,71303.01033,0.004711004,n/a
-1.0,2,71306.915463,0.005112103,n/a
99.288215,2,71314.682884,0.004711773,n/a
98.288025,3,71322.820621,0.00471303,n/a
99.288204,2,71330.225811,0.004711842,n/a
99.288627,3,71337.662849,0.004709048,n/a
98.289186,4,71345.389449,0.004705346,n/a
99.288511,2,71349.240831,0.004709816,n/a
98.288078,4,71361.320433,0.00471268,n/a
97.395905,5,71373.186896,0.003998903,n/a
-2.0,4,71381.111015,0.006303525,n/a
98.288173,3,71388.90764,0.004712052,n/a
99.284174,2,71396.314285,0.004738522,n/a
-1.0,2,71400.218248,0.004890357,n/a
98.288373,4,71408.138312,0.004710725,n/a
0.0,1,71412.122654,0.006308344,n/a
-2.0,3,71416.221494,0.004784617,n/a
99.288837,3,71424.150167,0.004707652,n/a
99.288247,2,71428.392859,0.004711563,n/a
97.289544,4,71435.87906,0.004702973,n/a
0.0,1,71439.812763,0.007588255,n/a
99.288067,2,71443.821926,0.00471275,n/a
99.278477,3,71455.83098,0.004776236,n/a
98.287877,3,71463.475856,0.004714007,n/a
99.287814,2,71471.297421,0.004714427,n/a
99.287846,2,71478.975845,0.004714217,n/a
98.288183,4,71486.198327,0.004711982,n/a
99.287223,4,71498.591156,0.004718337,n/a
97.289017,4,71502.367533,0.004706464,n/a
97.288109,5,71510.521497,0.004712471,n/a
98.289597,3,71518.217137,0.004702623,n/a
0.0,1,71521.501535,0.004696197,n/a
99.288384,2,71525.378501,0.004710655,n/a
99.288141,2,71532.945011,0.004712261,n/a
74.337496,4,71538.972479,0.156637657,n/a
99.288183,2,71545.181892,0.004711982,n/a
0.0,1,71549.121425,0.004758008,n/a
99.285873,2,71555.34405,0.004727277,n/a
0.0,2,71562.916061,0.004711213,n/a
99.288542,4,71578.804124,0.004709607,n/a
99.500102,3,71590.952254,0.00330915,n/a
98.26914,3,71598.789095,0.004838045,n/a
0.0,2,71606.5341,0.005226503,n/a
0.0,1,71610.63271,0.005114896,n/a
99.288394,3,71618.52355,0.004710585,n/a
98.28755,4,71626.708824,0.004716172,n/a
99.287635,4,71641.672021,0.004715613,n/a
98.291834,4,71649.063973,0.004687816,n/a
98.278287,4,71660.860652,0.004777493,n/a
0.0,1,71664.75028,0.004793557,n/a
99.279637,2,71668.492129,0.004768553,n/a
94.49814,8,71677.045542,0.00332214,n/a
-2.0,3,71681.220851,0.008126383,n/a
97.287898,6,71696.598217,0.004713868,n/a
99.288204,2,71704.110509,0.004711842,n/a
99.288194,3,71712.262517,0.004711912,n/a
90.482754,8,71722.74429,0.029902615,n/a
99.287898,2,71730.443015,0.004713868,n/a
99.288194,3,71742.417145,0.004711912,n/a
99.278319,2,71750.185887,0.004777283,n/a
99.28792,2,71754.449542,0.004713728,n/a
99.287761,3,71765.559253,0.004714775,n/a
97.286791,4,71773.022938,0.004721201,n/a
73.173842,9,71781.288353,0.137862015,n/a
99.285894,4,71792.671821,0.004727137,n/a
99.288268,2,71800.746143,0.004711423,n/a
0.0,3,71813.852487,0.005217842,n/a
97.288141,5,71824.680841,0.004712261,n/a
96.288405,6,71836.195013,0.004710516,n/a
99.288057,2,71840.223197,0.00471282,n/a
98.288257,5,71852.085754,0.004711493,n/a
98.496515,4,71859.497211,0.003332896,n/a
-1.232065,4,71867.821183,0.00304522,n/a
99.288289,5,71887.666577,0.004711283,n/a
96.287561,6,71898.792589,0.004716103,n/a
93.287529,10,71914.720284,0.004716312,n/a
-1.996518,4,71922.420591,0.004930026,n/a
99.288173,2,71930.448732,0.004712052,n/a
99.287751,2,71938.560258,0.004714845,n/a
98.287624,4,71945.813859,0.004715683,n/a
99.286865,2,71953.707044,0.004720712,n/a
23.483123,2,71960.860789,0.506515458,n/a
-0.948661,5,71979.017103,0.004884908,n/a
99.288268,2,71986.419543,0.004711423,n/a
99.28773,2,71990.324523,0.004714985,n/a
99.288669,2,71994.456558,0.004708769,n/a
0.0,1,71998.362517,0.007615843,n/a
-1.0,2,72002.22485,0.008126732,n/a
98.288331,3,72010.435672,0.004711005,n/a
97.287603,4,72014.277057,0.004715823,n/a
96.2883,8,72029.651132,0.004711213,n/a
99.276483,2,72033.477543,0.004789436,n/a
96.287993,5,72040.841063,0.004713239,n/a
99.289945,2,72044.400017,0.004700318,n/a
0.0,2,72052.036266,0.006226351,n/a
97.288869,4,72056.049264,0.004707443,n/a
69.330026,9,72062.548147,0.156687104,n/a
0.006468,2,72070.569607,0.004654712,n/a
0.014359,5,72090.050578,0.004703741,n/a
99.287392,3,72102.086381,0.00471722,n/a
86.911503,5,72117.196621,0.080021698,n/a
-1.517901,6,72132.928527,0.004939874,n/a
-24.633715,27,72137.628992,0.18284029,n/a
97.29022,5,72147.773499,0.004698503,n/a
