#{"t_start": 1533146192.3943937, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
71.611328,24,234992.540108,0.071253614,n/a
72.781138,12,235017.631523,0.080260905,n/a
76.129213,13,235051.384473,0.075970555,n/a
75.383877,5,235064.192564,0.078342644,n/a
74.330587,5,235076.934526,0.081694816,n/a
73.708252,5,235089.620062,0.082046188,n/a
74.8712,7,235107.210333,0.079974276,n/a
69.800369,20,235143.681864,0.07289244,n/a
72.544879,19,235190.086576,0.079160834,n/a
70.772206,17,235222.383718,0.08028933,n/a
69.623091,23,235277.856246,0.080763901,n/a
71.03469,16,235308.844285,0.078494619,n/a
73.597306,8,235326.167307,0.078330911,n/a
78.926823,12,235350.38881,0.06388438,n/a
75.465446,13,235380.181919,0.078083044,n/a
73.244944,20,235428.508459,0.078784809,n/a
73.406633,12,235453.943262,0.078270219,n/a
75.389385,11,235487.353403,0.078325114,n/a
74.881536,14,235524.482103,0.076452948,n/a
72.791408,14,235551.78698,0.080228219,n/a
73.232025,21,235602.472204,0.074839685,n/a
70.731996,20,235635.858961,0.074052154,n/a
75.936062,11,235661.315448,0.0734027,n/a
71.170631,16,235701.016938,0.082203889,n/a
69.102609,24,235747.736543,0.079237799,n/a
74.646616,12,235770.754591,0.071141309,n/a
72.183037,15,235797.955664,0.078981831,n/a
75.066663,6,235812.702691,0.0793522,n/a
72.202575,8,235830.121,0.085284798,n/a
73.412442,24,235879.299425,0.071886585,n/a
71.176666,25,235930.237693,0.070447366,n/a
75.034916,11,235955.149564,0.076270663,n/a
71.165225,17,235985.83845,0.075855945,n/a
76.086048,7,236003.397892,0.076107933,n/a
71.061638,17,236032.561386,0.079368193,n/a
72.343111,9,236052.133636,0.084837534,n/a
69.553467,14,236071.944748,0.07780291,n/a
75.289075,5,236084.195538,0.077950136,n/a
74.885508,12,236114.879356,0.078606574,n/a
74.496717,12,236141.918389,0.07798352,n/a
76.741893,12,236173.110743,0.074020656,n/a
75.008392,19,236220.726727,0.073172503,n/a
73.590605,15,236252.120629,0.073490491,n/a
68.408068,13,236278.924399,0.093350558,n/a
72.857221,16,236319.817587,0.080018765,n/a
71.350433,16,236354.066631,0.078449082,n/a
64.579662,22,236384.475936,0.079278028,n/a
68.097781,20,236421.284107,0.079253165,n/a
75.465577,7,236438.54646,0.077707927,n/a
71.022232,13,236466.26886,0.085858753,n/a
72.496651,14,236491.76266,0.07798373,n/a
77.24942,15,236525.190894,0.069222839,n/a
73.075756,19,236564.459414,0.076140688,n/a
68.176256,18,236592.712339,0.079003413,n/a
78.941833,15,236634.864199,0.06383661,n/a
77.69894,10,236658.350386,0.067726349,n/a
72.209612,25,236708.833185,0.069349531,n/a
75.144121,13,236738.248253,0.072740535,n/a
74.067153,14,236768.707091,0.076168066,n/a
78.826359,11,236793.368277,0.063446476,n/a
74.430766,7,236811.129821,0.08137599,n/a
73.190886,13,236842.799944,0.079213006,n/a
72.122125,12,236872.307328,0.085540836,n/a
71.983382,11,236900.063699,0.08916497,n/a
76.06855,14,236931.286955,0.066104635,n/a
73.877015,7,236946.204549,0.079955768,n/a
68.20831,23,236994.759336,0.079747222,n/a
71.592595,18,237030.442574,0.077678383,n/a
75.436939,9,237049.711365,0.078173768,n/a
74.223196,13,237077.785104,0.078854021,n/a
78.830982,15,237106.094846,0.057824252,n/a
75.260802,19,237140.956534,0.062821467,n/a
73.147128,11,237168.058604,0.082278689,n/a
74.314048,13,237207.775974,0.078564879,n/a
77.842781,13,237240.823232,0.070426832,n/a
73.252361,11,237266.659513,0.078761203,n/a
72.265821,18,237301.914011,0.075535792,n/a
75.382516,13,237334.526816,0.078346974,n/a
75.522722,12,237361.957508,0.077900758,n/a
70.074951,25,237410.634364,0.070946033,n/a
75.559699,13,237443.71411,0.077576066,n/a
73.759193,8,237460.884989,0.080330746,n/a
70.134005,17,237494.220664,0.078788301,n/a
76.991282,11,237517.850534,0.070044382,n/a
75.967881,15,237552.290728,0.073301431,n/a
70.117531,26,237604.056501,0.069642586,n/a
73.249149,20,237638.348531,0.062858552,n/a
71.659651,14,237665.963063,0.079052371,n/a
72.825613,21,237707.723948,0.073418415,n/a
72.365341,20,237751.003154,0.072168115,n/a
69.38278,23,237797.194375,0.077608402,n/a
74.544901,16,237834.31405,0.071465024,n/a
64.524668,23,237876.847142,0.090624862,n/a
78.588235,10,237896.591526,0.064961962,n/a
70.059114,17,237929.784929,0.078527444,n/a
77.074453,12,237958.204953,0.068411074,n/a
73.837002,22,238012.411203,0.073717964,n/a
72.836958,15,238039.392322,0.072795919,n/a
74.097912,17,238070.107131,0.069705023,n/a
71.493601,17,238102.637982,0.077993438,n/a
73.23144,13,238134.82217,0.082010359,n/a
76.415945,14,238160.58249,0.065510286,n/a
76.95917,6,238175.719584,0.073329157,n/a
81.854616,13,238207.355332,0.057749034,n/a
72.886291,12,238234.852464,0.083108823,n/a
71.842496,17,238269.209336,0.080065629,n/a
75.697147,24,238321.374962,0.06461534,n/a
75.247789,11,238345.084023,0.070803417,n/a
69.871917,22,238394.808929,0.083154568,n/a
76.613866,9,238416.84366,0.072349703,n/a
73.233679,11,238442.524562,0.082003235,n/a
74.121328,14,238484.646744,0.078060276,n/a
75.949156,12,238514.894012,0.076543602,n/a
74.157968,12,238537.604487,0.072696465,n/a
75.541068,20,238581.867553,0.068294649,n/a
73.549326,24,238632.938539,0.063522533,n/a
74.448153,6,238645.390445,0.078138079,n/a
73.996139,12,238670.442959,0.076394072,n/a
74.437115,12,238698.114897,0.077619437,n/a
74.207498,4,238708.153528,0.082086556,n/a
73.073853,19,238745.921002,0.072964167,n/a
69.716883,21,238789.772326,0.076809139,n/a
74.906465,10,238818.404649,0.079862041,n/a
76.304919,14,238852.937027,0.06904621,n/a
69.06471,23,238890.225517,0.069608922,n/a
73.785519,17,238927.541039,0.073881812,n/a
75.160982,17,238963.581996,0.069504299,n/a
74.717029,18,239010.249051,0.074099786,n/a
78.374601,12,239038.238663,0.065274292,n/a
72.456529,18,239079.716429,0.078837329,n/a
76.448892,14,239109.116041,0.071770579,n/a
77.989241,8,239128.712356,0.070050878,n/a
76.208815,12,239153.407927,0.072534643,n/a
69.191742,20,239185.145531,0.070104655,n/a
77.610004,18,239225.979918,0.064892679,n/a
73.952176,14,239260.774284,0.079716562,n/a
76.879312,17,239312.112762,0.072866459,n/a
75.080159,11,239348.259809,0.079309248,n/a
78.003996,15,239382.715144,0.066821346,n/a
72.083648,15,239422.108471,0.079298143,n/a
75.04632,10,239448.173384,0.079416943,n/a
74.240174,21,239495.971185,0.07243484,n/a
69.693132,22,239547.216446,0.08211554,n/a
75.617692,17,239585.882996,0.069287512,n/a
75.338494,16,239620.111041,0.068939353,n/a
74.999351,10,239639.995637,0.068727385,n/a
78.462578,11,239662.81197,0.065361873,n/a
72.366694,15,239695.440336,0.07839733,n/a
74.424277,9,239715.37539,0.078214066,n/a
71.409018,14,239743.280533,0.081445203,n/a
75.370373,19,239789.655474,0.071547995,n/a
71.600261,19,239838.765599,0.081677915,n/a
76.080444,15,239872.631563,0.069760617,n/a
68.392347,19,239899.318534,0.078315685,n/a
70.598754,18,239936.018735,0.077883996,n/a
72.409025,15,239969.211085,0.078262606,n/a
71.50581,9,239987.435545,0.082628664,n/a
73.95579,9,240010.24383,0.082887635,n/a
62.507975,24,240083.853219,0.07676053,n/a
72.479344,16,240113.382328,0.074856237,n/a
73.522803,10,240135.391912,0.081083076,n/a
77.994406,12,240163.450641,0.066851867,n/a
71.079252,12,240186.057005,0.082494709,n/a
73.380512,24,240231.002089,0.061535618,n/a
71.065749,18,240263.088772,0.076172536,n/a
73.732925,7,240278.389615,0.080414346,n/a
75.208296,5,240290.659467,0.078901444,n/a
71.522239,8,240308.821318,0.087450018,n/a
64.246495,19,240343.279305,0.067968769,n/a
70.875369,16,240366.810772,0.070413284,n/a
74.432067,16,240397.60373,0.06864155,n/a
73.127282,13,240423.103424,0.072544071,n/a
74.326534,20,240461.517828,0.068977417,n/a
76.275864,13,240491.850623,0.06913868,n/a
72.085923,14,240525.145035,0.082473477,n/a
73.050731,7,240537.67862,0.079402905,n/a
74.612484,15,240568.012121,0.07443251,n/a
73.409135,14,240597.867417,0.078262256,n/a
76.688413,11,240625.50267,0.071622237,n/a
76.509599,10,240647.457328,0.068394801,n/a
72.667792,16,240674.576587,0.071073912,n/a
76.219451,11,240702.158112,0.075683367,n/a
74.75645,18,240741.644287,0.070791754,n/a
75.800398,15,240782.981392,0.073834459,n/a
75.106127,10,240805.508074,0.075354066,n/a
67.649856,19,240839.47936,0.082767299,n/a
71.911981,16,240871.137213,0.073390198,n/a
72.51461,21,240922.251438,0.072977786,n/a
74.647304,9,240942.583097,0.074089868,n/a
74.796785,10,240969.901582,0.080211107,n/a
76.559494,12,240995.882548,0.069826826,n/a
75.92702,11,241020.545572,0.073431474,n/a
77.2686,7,241035.317602,0.069133373,n/a
76.440575,17,241078.559096,0.071797049,n/a
72.286317,15,241106.701074,0.075470561,n/a
75.405405,12,241140.332607,0.07827413,n/a
76.618848,11,241169.007914,0.067571442,n/a
71.050461,13,241195.935358,0.08258634,n/a
66.378384,13,241229.283423,0.100638147,n/a
71.677397,23,241276.921226,0.07422592,n/a
74.71278,11,241305.864705,0.08047846,n/a
76.834135,10,241328.838723,0.069440604,n/a
69.096077,8,241346.095569,0.09517146,n/a
75.169796,19,241379.364374,0.063111099,n/a
76.874023,14,241408.536452,0.064016241,n/a
76.17965,13,241439.184503,0.072627462,n/a
75.20624,11,241463.046089,0.075215361,n/a
73.570796,9,241483.240761,0.080930333,n/a
76.58694,17,241518.683495,0.064966082,n/a
71.981861,14,241549.645783,0.082804664,n/a
77.634282,13,241583.068516,0.07118056,n/a
73.810171,19,241630.066854,0.080168505,n/a
74.130984,10,241649.622399,0.079147495,n/a
73.523453,12,241674.809861,0.074715856,n/a
59.931139,20,241707.811667,0.10524411,n/a
80.117107,17,241756.100948,0.063278787,n/a
69.689928,13,241786.773959,0.093281485,n/a
78.845122,9,241806.402265,0.0641444,n/a
73.440802,15,241838.556134,0.078091076,n/a
73.650543,25,241891.09777,0.060817301,n/a
79.708493,8,241910.854428,0.064579231,n/a
76.129594,14,241949.274967,0.07278677,n/a
71.720219,17,241986.175757,0.080454785,n/a
76.525173,10,242010.109398,0.068805398,n/a
77.810003,15,242043.012384,0.067438743,n/a
71.262236,19,242071.488767,0.069182052,n/a
76.050014,12,242094.196459,0.066674889,n/a
67.920693,21,242126.549796,0.076634187,n/a
76.946442,8,242147.315128,0.073369665,n/a
72.16976,18,242187.118713,0.078946701,n/a
74.85638,13,242213.914812,0.07046804,n/a
77.378778,14,242239.55773,0.062446,n/a
75.807121,12,242263.90052,0.07063049,n/a
73.299425,19,242318.919035,0.081793991,n/a
76.598725,12,242349.202431,0.071610922,n/a
76.694126,10,242371.154255,0.068785284,n/a
69.962981,18,242401.851281,0.076499602,n/a
76.156052,11,242429.874637,0.075885139,n/a
77.636162,16,242468.880477,0.064809428,n/a
76.830148,12,242495.907768,0.067374629,n/a
70.327478,19,242530.588854,0.078522136,n/a
77.180667,12,242559.391359,0.069441652,n/a
79.693534,13,242586.768531,0.061444266,n/a
74.085294,14,242629.533329,0.079292905,n/a
74.392589,13,242660.25107,0.078314917,n/a
74.86654,11,242683.350219,0.073623957,n/a
78.312936,14,242716.873717,0.065838121,n/a
74.123384,5,242727.470088,0.082354257,n/a
77.270041,13,242758.128102,0.072339786,n/a
81.476594,18,242802.541918,0.058952119,n/a
73.415785,12,242827.789418,0.078241094,n/a
71.241125,15,242855.132265,0.07744239,n/a
74.156323,10,242878.719831,0.082249426,n/a
71.670791,26,242930.552932,0.064699219,n/a
78.70346,11,242958.266303,0.065231549,n/a
77.311114,11,242980.500469,0.062764336,n/a
70.427694,13,243002.474632,0.077307247,n/a
75.00908,12,243033.080449,0.078598543,n/a
77.910876,9,243056.115827,0.07030028,n/a
70.977369,18,243099.554558,0.079636384,n/a
72.452674,17,243133.11191,0.078123691,n/a
72.344288,17,243168.639136,0.075050396,n/a
75.225954,14,243200.606503,0.072480097,n/a
78.829957,19,243248.675019,0.064192661,n/a
73.644135,24,243298.518669,0.061601479,n/a
75.422697,10,243324.186137,0.078219095,n/a
77.174507,20,243373.839822,0.06627868,n/a
73.965102,14,243410.04543,0.079675426,n/a
74.982724,20,243456.009212,0.069679601,n/a
73.871127,4,243466.169341,0.083157083,n/a
74.315847,13,243498.612079,0.078559152,n/a
75.44263,16,243529.685818,0.065425359,n/a
72.652724,13,243558.896204,0.077487018,n/a
76.943808,14,243584.341673,0.063830323,n/a
77.501194,14,243614.583477,0.06842155,n/a
75.900526,6,243629.521442,0.075976142,n/a
77.623317,14,243660.340219,0.068032884,n/a
74.056532,13,243691.505375,0.076201868,n/a
75.077643,22,243736.524401,0.066586959,n/a
73.665298,16,243774.136899,0.077446999,n/a
72.35932,12,243796.229659,0.078420797,n/a
77.165349,11,243821.122238,0.069490401,n/a
74.723949,12,243844.402159,0.069451919,n/a
76.230306,25,243893.792448,0.059735949,n/a
73.670119,17,243926.881599,0.069312236,n/a
80.148978,19,243977.357471,0.05999478,n/a
78.416779,11,244002.615415,0.065507632,n/a
68.706181,24,244048.743378,0.077316885,n/a
67.495723,24,244095.128301,0.078085139,n/a
75.301159,11,244114.461002,0.072240751,n/a
74.289514,9,244134.616891,0.078493711,n/a
74.171801,14,244159.455695,0.069469867,n/a
73.462103,14,244195.877866,0.080191831,n/a
72.050461,13,244224.049443,0.078787603,n/a
73.499446,14,244249.797963,0.074792263,n/a
75.766274,10,244271.98981,0.073943062,n/a
76.924628,18,244311.067185,0.063891365,n/a
63.867309,20,244354.499978,0.102264681,n/a
77.964297,13,244383.590775,0.065346368,n/a
78.404775,19,244432.221396,0.063494527,n/a
78.205223,8,244449.517935,0.069363499,n/a
74.671882,14,244483.628557,0.077426047,n/a
77.615958,21,244530.505074,0.058740989,n/a
69.707447,17,244562.205101,0.080495432,n/a
77.679314,9,244582.094088,0.071037245,n/a
74.459733,16,244617.452576,0.071736077,n/a
73.85022,18,244656.135872,0.070493322,n/a
73.325108,14,244684.053379,0.078529679,n/a
74.183074,17,244720.793545,0.072616566,n/a
77.136608,11,244742.312693,0.066399296,n/a
73.036891,14,244779.19676,0.0858121,n/a
76.14873,10,244801.273437,0.072725868,n/a
76.239296,8,244819.426292,0.072437633,n/a
76.836768,10,244839.526211,0.070536135,n/a
80.244146,10,244864.004626,0.062874476,n/a
73.491063,17,244901.330675,0.074818942,n/a
75.288153,7,244918.250327,0.077777698,n/a
73.562406,16,244951.751713,0.070470413,n/a
75.164237,13,244983.43313,0.075859088,n/a
75.532714,14,245013.478592,0.074686383,n/a
74.397943,10,245038.291138,0.078297876,n/a
73.352473,13,245062.61083,0.078442587,n/a
73.275491,13,245090.126464,0.07868759,n/a
76.294202,12,245118.180487,0.07186284,n/a
73.139755,10,245141.03994,0.082302155,n/a
76.121598,8,245160.305485,0.07599479,n/a
77.495064,21,245202.12142,0.062075911,n/a
74.074783,14,245235.400434,0.079326359,n/a
75.489607,7,245253.008401,0.074404574,n/a
70.894337,15,245287.871805,0.086265788,n/a
73.646126,14,245315.421043,0.074325443,n/a
74.510601,12,245343.931967,0.081121908,n/a
72.385757,18,245383.926548,0.081519235,n/a
70.239347,23,245429.686983,0.078802619,n/a
75.200673,10,245453.077048,0.072560553,n/a
75.400247,9,245474.028927,0.078290543,n/a
76.6323,10,245498.541757,0.074369443,n/a
72.0831,21,245542.777269,0.079299888,n/a
76.940758,16,245574.852101,0.063645384,n/a
74.948351,15,245605.245327,0.073363589,n/a
66.397081,13,245634.202316,0.100578642,n/a
67.843213,24,245683.906829,0.083245921,n/a
75.987113,15,245714.230089,0.070057652,n/a
77.375069,9,245737.573331,0.071420046,n/a
78.664845,11,245763.056308,0.063857911,n/a
73.149966,22,245804.555794,0.06953936,n/a
70.281204,25,245853.370553,0.075486834,n/a
78.17409,15,245884.973532,0.066280007,n/a
80.089485,14,245918.379399,0.06018412,n/a
75.228814,22,245973.151977,0.068365886,n/a
78.045596,12,246001.503389,0.069871525,n/a
71.420108,15,246031.651006,0.078227336,n/a
78.072061,7,246049.015239,0.069787296,n/a
74.203102,15,246089.283154,0.072459913,n/a
72.438029,14,246122.1726,0.081352873,n/a
78.975541,14,246161.201206,0.062203301,n/a
69.99829,23,246205.429966,0.073288649,n/a
68.465965,4,246216.138171,0.100359411,n/a
73.813792,9,246236.481512,0.080156981,n/a
76.630303,13,246267.949306,0.072518509,n/a
73.4726,12,246290.829094,0.078060276,n/a
75.961671,10,246313.191961,0.073321196,n/a
74.995101,15,246343.798429,0.069685188,n/a
73.447144,14,246371.986435,0.078141292,n/a
73.238411,14,246407.703414,0.075623025,n/a
66.683761,30,246452.613504,0.064657943,n/a
73.994303,16,246484.864888,0.073217341,n/a
76.425433,11,246509.954339,0.071845239,n/a
73.889078,15,246539.835441,0.07355223,n/a
79.909048,12,246568.720854,0.063554171,n/a
75.044016,8,246587.927948,0.078361641,n/a
74.496198,18,246619.128901,0.065243422,n/a
76.399757,9,246638.272592,0.071926954,n/a
69.881368,21,246677.1185,0.076759342,n/a
72.16423,22,246727.445486,0.079041686,n/a
74.692371,13,246750.108632,0.07099569,n/a
78.102653,7,246767.474873,0.069689937,n/a
77.863643,11,246789.345721,0.064085454,n/a
75.903714,16,246817.014579,0.063957924,n/a
75.312226,7,246834.608362,0.078570676,n/a
78.648298,15,246869.705602,0.064770806,n/a
72.098571,13,246894.903243,0.07925065,n/a
74.210907,21,246942.576813,0.06934541,n/a
77.140764,7,246959.230354,0.07275122,n/a
73.759858,16,246984.273944,0.067598331,n/a
77.285103,10,247007.262397,0.069043277,n/a
76.804407,14,247033.225098,0.067456553,n/a
71.941657,18,247065.666425,0.073384891,n/a
73.467458,8,247083.203634,0.081259216,n/a
75.569904,10,247109.39111,0.077750599,n/a
72.308898,19,247174.169864,0.084946417,n/a
72.302695,25,247231.332714,0.072235862,n/a
78.604232,12,247259.196976,0.064911048,n/a
77.799308,8,247278.913226,0.070655354,n/a
77.261687,14,247313.51284,0.069183797,n/a
73.018275,13,247340.609502,0.0795062,n/a
73.612023,20,247384.538473,0.074433977,n/a
75.791057,12,247409.383563,0.070156128,n/a
78.047754,11,247433.792383,0.065368089,n/a
73.443903,21,247483.378861,0.074969031,n/a
72.020425,13,247511.830226,0.079499355,n/a
79.4289,14,247541.327982,0.062286482,n/a
76.166359,9,247560.054013,0.069271937,n/a
76.247306,11,247588.655077,0.072412142,n/a
75.451986,16,247623.889802,0.071760731,n/a
75.098352,12,247661.007489,0.077064409,n/a
79.367228,11,247689.605536,0.065665333,n/a
73.93299,4,247699.940085,0.0829602,n/a
73.556152,13,247736.107516,0.084159515,n/a
71.935345,19,247771.513557,0.070222407,n/a
77.187689,20,247819.94356,0.069419302,n/a
76.213709,14,247853.987977,0.068357086,n/a
71.296924,14,247882.027924,0.080189108,n/a
72.172848,15,247906.890718,0.071635296,n/a
76.162131,9,247928.970427,0.073033659,n/a
71.135168,21,247976.885256,0.082316753,n/a
76.795248,11,248001.298583,0.070668274,n/a
78.094138,12,248030.21849,0.069717036,n/a
76.145438,10,248052.02669,0.072736345,n/a
75.480281,10,248076.620897,0.078035831,n/a
74.810719,21,248119.238851,0.070619037,n/a
75.367293,21,248166.316937,0.065665124,n/a
77.435923,9,248188.122625,0.071811855,n/a
78.911432,7,248205.804529,0.067115937,n/a
72.094372,10,248225.683296,0.078711336,n/a
73.649863,14,248259.257601,0.078163851,n/a
65.962411,17,248294.176338,0.095596863,n/a
78.95391,11,248313.48864,0.060615599,n/a
71.606961,15,248346.638013,0.080815235,n/a
76.30794,10,248366.096455,0.07221917,n/a
73.787663,22,248405.562523,0.067509841,n/a
72.255367,15,248436.067564,0.078751634,n/a
76.288716,10,248456.32157,0.07228035,n/a
76.061352,18,248490.875703,0.060273656,n/a
-34.767293,101,248523.27259,0.142475241,n/a
77.507112,13,248556.499999,0.07158529,n/a
79.010469,8,248573.252577,0.066800744,n/a
77.093523,12,248602.514368,0.069718992,n/a
72.422865,11,248625.262565,0.081401134,n/a
60.703761,14,248660.82925,0.118698055,n/a
72.416414,13,248689.006326,0.081421667,n/a
77.145328,7,248706.439584,0.072389024,n/a
77.734395,10,248730.958224,0.070861944,n/a
76.336051,10,248752.11236,0.072129703,n/a
75.508334,10,248774.235975,0.07315644,n/a
74.244212,10,248800.757987,0.081969711,n/a
73.277173,14,248825.34609,0.072317088,n/a
76.492518,12,248852.972646,0.071631735,n/a
74.580115,14,248883.942418,0.074535526,n/a
75.412164,10,248910.518217,0.078252618,n/a
69.057856,14,248943.872651,0.092110526,n/a
73.815013,14,248976.009057,0.06998802,n/a
75.961035,11,249000.873383,0.07332322,n/a
75.866913,13,249027.942926,0.07362277,n/a
78.33036,15,249067.390951,0.065782667,n/a
75.930378,21,249114.561254,0.063873066,n/a
74.866818,10,249136.97096,0.07659312,n/a
75.705976,20,249188.11283,0.070952389,n/a
76.552991,6,249201.156741,0.07462185,n/a
69.680353,17,249239.39629,0.082605476,n/a
77.636587,9,249261.720175,0.071173227,n/a
75.882326,13,249292.343759,0.070391144,n/a
75.407358,9,249312.10271,0.078267914,n/a
74.408565,15,249345.737308,0.078264072,n/a
76.151604,12,249372.982677,0.072046592,n/a
75.741667,11,249399.854479,0.076583272,n/a
73.392757,20,249440.989091,0.071949233,n/a
80.224885,12,249467.410538,0.057382507,n/a
76.844317,11,249492.501464,0.070512109,n/a
75.37681,17,249528.693355,0.066833848,n/a
74.537879,17,249560.629961,0.071487372,n/a
77.210219,13,249590.697528,0.072530173,n/a
78.520725,8,249610.985374,0.067315614,n/a
78.828656,10,249635.382093,0.067379378,n/a
75.436654,9,249657.947409,0.078174676,n/a
72.143105,11,249685.899197,0.085474068,n/a
74.38997,14,249717.716017,0.071958103,n/a
78.443457,9,249739.74181,0.068605302,n/a
76.623917,10,249766.585253,0.072264217,n/a
79.802943,14,249801.822586,0.064278635,n/a
78.286119,13,249832.342494,0.065908032,n/a
71.34303,17,249879.918031,0.081655216,n/a
76.040461,20,249930.789325,0.066991689,n/a
72.094233,15,249961.480915,0.072048687,n/a
77.424094,12,249991.374382,0.071849499,n/a
78.233495,11,250018.95038,0.066090947,n/a
70.139506,12,250054.32414,0.095033244,n/a
71.143697,16,250081.703567,0.075924459,n/a
76.180272,17,250119.499732,0.069442909,n/a
74.650566,14,250142.272879,0.071128738,n/a
76.753334,13,250173.902564,0.070801671,n/a
73.010857,15,250201.952702,0.069982083,n/a
76.459103,24,250249.766878,0.059007783,n/a
69.942463,12,250284.463938,0.095660349,n/a
79.635818,14,250317.611665,0.059359155,n/a
76.337602,8,250337.915313,0.071212896,n/a
75.072354,17,250382.136056,0.076151513,n/a
74.995569,12,250406.820407,0.076395888,n/a
75.652095,11,250429.930002,0.074306446,n/a
75.70564,22,250475.78658,0.062547688,n/a
76.199466,8,250493.022332,0.068887112,n/a
75.564015,20,250544.447269,0.071404191,n/a
77.456411,11,250569.102749,0.065381499,n/a
77.259244,8,250589.929275,0.068997741,n/a
74.059494,15,250622.901949,0.07619244,n/a
74.177309,10,250642.341718,0.07900006,n/a
75.20733,11,250669.609275,0.078904517,n/a
66.915104,30,250718.953029,0.063921676,n/a
77.545099,9,250741.424728,0.07108355,n/a
68.996213,18,250775.755838,0.082758988,n/a
76.516277,9,250796.921758,0.074738695,n/a
75.764372,20,250845.961285,0.068396337,n/a
75.749632,7,250863.595942,0.077178599,n/a
76.084277,9,250883.858535,0.072930993,n/a
77.217373,20,250931.113534,0.062959682,n/a
76.889275,7,250948.997975,0.072598129,n/a
76.081161,16,250975.35264,0.063393187,n/a
75.365069,22,251037.13627,0.068854776,n/a
72.074124,14,251071.876934,0.078911082,n/a
74.859723,16,251105.709876,0.07046308,n/a
77.577225,16,251139.979336,0.058493053,n/a
77.903883,11,251163.955568,0.067139963,n/a
72.703621,26,251216.92724,0.064594737,n/a
74.523512,14,251256.449841,0.077898244,n/a
75.345429,11,251281.113273,0.078465005,n/a
72.802878,24,251325.845478,0.063580921,n/a
76.831216,13,251358.178517,0.064702083,n/a
77.451137,21,251403.460421,0.059033136,n/a
77.426947,11,251432.325944,0.070673582,n/a
76.507521,8,251451.442442,0.074766561,n/a
69.548332,27,251504.212526,0.068271531,n/a
76.998407,7,251523.00465,0.073204281,n/a
76.913305,11,251551.465352,0.073475125,n/a
69.586567,16,251582.176744,0.084062715,n/a
65.344947,22,251654.891033,0.097561987,n/a
77.373723,21,251702.851721,0.065644661,n/a
73.956792,23,251754.872311,0.066971575,n/a
72.555376,23,251800.067508,0.06594826,n/a
75.974048,11,251823.92656,0.072123906,n/a
76.450304,15,251858.251549,0.066685714,n/a
76.845627,10,251884.152059,0.071646751,n/a
77.030424,8,251904.930243,0.073102383,n/a
71.909728,10,251929.301532,0.082483813,n/a
73.004808,16,251964.387733,0.076366485,n/a
76.060313,18,252000.559064,0.063459537,n/a
74.947451,15,252035.146169,0.073366452,n/a
71.157361,22,252097.609155,0.078650365,n/a
74.300076,18,252131.619726,0.065879047,n/a
77.396941,22,252186.145217,0.062000063,n/a
75.029767,15,252221.045513,0.073089113,n/a
76.419325,15,252251.241765,0.06549953,n/a
77.797187,12,252277.445485,0.067479531,n/a
74.977647,13,252305.294482,0.069832553,n/a
75.336044,23,252364.327255,0.065764578,n/a
78.048887,10,252389.693303,0.06640181,n/a
71.000594,23,252439.053418,0.076379894,n/a
75.382662,14,252470.302117,0.07198136,n/a
78.204089,13,252502.949913,0.063824318,n/a
74.42506,21,252552.151463,0.070613798,n/a
75.082368,21,252606.825489,0.072937069,n/a
78.050051,9,252629.455672,0.069857347,n/a
68.043014,14,252661.50596,0.095340336,n/a
70.890533,19,252690.820274,0.070365023,n/a
71.889319,23,252743.159021,0.073551462,n/a
76.693395,7,252760.91859,0.070277722,n/a
69.128167,23,252810.258845,0.082339033,n/a
71.691149,19,252844.300566,0.077364726,n/a
76.216678,13,252872.931123,0.069327042,n/a
75.266954,16,252906.90383,0.069167035,n/a
68.803654,24,252957.339725,0.080189247,n/a
77.317566,23,253004.391653,0.056275662,n/a
74.211638,24,253060.760152,0.066160509,n/a
73.885339,13,253079.520575,0.067198978,n/a
77.016394,15,253115.598267,0.066109245,n/a
72.553679,14,253146.313045,0.077737539,n/a
75.971151,22,253191.170402,0.063743302,n/a
74.163982,8,253211.402352,0.082225051,n/a
76.959499,7,253232.03299,0.073117748,n/a
74.638686,13,253259.827897,0.074349119,n/a
72.561696,21,253310.581352,0.077776721,n/a
75.050877,11,253333.004999,0.073037291,n/a
75.76149,10,253352.654981,0.073958287,n/a
74.670894,13,253383.774826,0.07742919,n/a
76.946332,9,253407.724082,0.073370015,n/a
77.480624,9,253430.531296,0.071175531,n/a
73.806023,22,253480.432616,0.070633982,n/a
77.20463,13,253510.285162,0.069365386,n/a
75.863943,21,253564.857331,0.067267074,n/a
78.752624,9,253584.709005,0.063674019,n/a
77.515136,20,253632.61493,0.065194603,n/a
77.841486,11,253660.077456,0.069618001,n/a
77.784195,10,253682.141437,0.067486585,n/a
75.312336,9,253704.630059,0.078570327,n/a
73.027535,18,253735.630666,0.069929004,n/a
75.121767,12,253758.161391,0.069629105,n/a
72.076406,25,253815.827977,0.069773468,n/a
73.687469,21,253866.260573,0.074193863,n/a
78.594811,14,253900.08466,0.068123607,n/a
73.063364,16,253931.959202,0.072997551,n/a
76.174961,21,253981.651824,0.069459811,n/a
-896.93472,991,254032.7496,0.0793566,n/a
78.948651,8,254052.377116,0.064164095,n/a
75.965073,10,254075.182564,0.069478737,n/a
74.4128,16,254105.328778,0.068702871,n/a
75.821165,13,254133.239889,0.070585791,n/a
73.345319,15,254164.198092,0.078465355,n/a
